ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.49138,5.2898,8.40258,3.55256,19.4008,-4.24439,83.3333,13,95,0.238954,95.239
28,57,9.43219,8.50636,6.34475,2.17464,455.688,-0.290673,68.8329,24,0,0.5,0.5
22,30,7.97083,6.4513,9.75246,3.5507,88.9469,-2.05975,83.3333,24,0,0.5,0.5
25,30,6.17066,3.61521,4.49167,0.725795,33.3522,-1.39032,83.3333,14,246,0.422283,246.422
26,30,6.15346,4.17753,5.33519,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.12045,3.55399,5.13398,3.52476,15.814,-8.30218,83.3333,13,0,0.5,0.5
28,57,9.45736,8.47161,6.35189,2.16816,452.164,-0.289518,68.8009,23,72,0.499468,72.4995
26,30,6.9728,2.69486,4.75453,0.105977,0,-0,0,0,4058,0.5,4058.5
26,30,6.17582,3.88446,5.31141,1.16861,15.814,-8.30218,83.3333,13,0,0.5,0.5
29,46,5.09926,7.60625,7.41311,0.939027,396.324,-0.218236,70.9758,18,0,0.496469,0.496469
26,30,6.16242,3.37691,5.32593,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,35,6.9208,2.67149,4.89995,0.89764,124.382,-0.618402,88.1005,28,0,0.5,0.5
25,30,8.18738,4.91671,8.5029,4.11546,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,51,6.65773,1.31545,6.85195,6.93777,642.392,-0.309626,64.0489,17,0,0.5,0.5
25,30,8.10428,5.8661,8.505,4.82291,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.17582,3.88446,5.31141,1.55984,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.1396,3.98233,5.22053,0.436661,15.814,-8.30218,83.3333,13,0,0.5,0.5
25,30,8.10952,4.95839,9.134,4.2646,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,34,6.26397,3.57944,5.30848,0.965862,124.382,-0.618402,88.1005,28,0,0.5,0.5
26,36,6.14156,4.09252,5.20592,0.1,-24.0792,0.0596999,60.6361,0,4055,0.479413,4055.48
22,30,7.81467,4.78341,9.38797,3.59823,97.6131,-2.01541,83.3333,26,27,0.489104,27.4891
26,30,6.10168,2.68573,5.39014,0.109119,15.814,-8.30218,83.3333,13,0,0.5,0.5
28,57,9.35239,8.37391,6.89267,2.23093,315.556,-0.270141,68.5994,19,117,0.49192,117.492
26,30,6.15892,4.20951,5.33906,0.145541,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.08942,3.53131,5.35306,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,31,6.13613,2.67705,5.30312,0.638287,-0.363105,-0.0249656,61.4566,4,4026,0.487463,4026.49
26,30,6.18282,4.51138,5.42453,1.98562,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,35,6.95918,1.88178,4.8788,0.914152,124.382,-0.618402,88.1005,28,0,0.5,0.5
27,30,6.14806,2.15266,6.11172,0.229775,0,-0,0,0,4058,0.5,4058.5
26,30,6.09093,3.54625,5.35433,0.100531,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.16742,3.65052,5.26807,1.8781,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.15509,4.05954,4.75533,0.181039,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,35,6.93196,1.88371,4.94347,0.925856,124.382,-0.618402,88.1005,28,0,0.5,0.5
23,30,8.57609,5.25612,8.34815,3.66119,21.2041,-6.75799,83.3333,15,0,0.452265,0.452265
24,42,9.32349,7.46819,8.42071,6.60208,70.0385,-0.23121,62.4773,12,2062,0.479706,2062.48
26,35,6.93784,2.18751,4.95771,0.936978,124.382,-0.618402,88.1005,28,0,0.5,0.5
26,30,6.1632,3.72825,4.83154,0.511295,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,35,6.9482,2.10329,3.70713,0.967172,91.1353,-0.514664,81.9275,21,1135,0.495417,1135.5
29,51,6.73401,1.17613,6.07349,7.05839,345.999,-0.256998,60.8435,9,325,0.48592,325.486
26,35,6.93224,2.42174,4.59712,0.89791,87.8249,-0.50484,83.4867,21,1035,0.495417,1035.5
29,51,6.76889,0.948058,7.95843,7.69613,431.979,-0.310221,65.4535,18,38,0.490044,38.49
26,30,4.93922,3.57795,5.3182,1.19227,14.562,-0.556393,80.0662,12,3053,0.485528,3053.49
29,40,5.21157,6.034,7.14455,1.84152,10.6895,-0.0684044,61.3368,8,4008,0.489283,4008.49
24,30,8.08715,5.89119,8.57779,4.80723,27.3792,-6.54692,83.3333,16,0,0.5,0.5
26,35,6.96638,3.12224,4.92057,0.959842,124.382,-0.618402,88.1005,28,0,0.5,0.5
26,30,6.1438,4.14201,5.54635,1.16812,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.3693,3.84438,4.81965,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
24,43,7.65778,5.97452,8.58505,4.88517,62.4564,-0.147523,61.2908,8,2178,0.489833,2178.49
26,30,6.13748,2.59183,5.30716,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,34,6.29621,3.59317,5.27208,0.926171,126.543,-0.633608,88.0036,28,0,0.5,0.5
26,35,6.9374,2.10971,4.74647,0.1,45.4861,-0.322319,79.1764,14,1402,0.472263,1402.47
26,30,6.15858,4.00541,5.34279,0.145202,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.18187,3.87766,3.38086,0.410936,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.08209,3.2107,5.17784,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.18628,3.6431,5.32041,1.11443,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.11899,3.44979,5.33878,0.494375,15.814,-8.30218,83.3333,13,0,0.5,0.5
19,30,7.84831,5.02137,9.45731,3.68086,81.9029,-0.286978,70.0534,18,1345,0.484538,1345.48
20,30,7.57703,5.78069,8.37447,3.31763,40.5355,-0.207081,65.9975,11,1973,0.48204,1973.48
22,30,8.05488,5.11156,9.34259,3.52941,63.5936,-0.938683,88.6656,19,84,0.476703,84.4767
26,30,6.17985,3.37775,5.26672,1.99544,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.5557,3.56257,5.35599,0.189961,-3.76916,0.496378,37.5905,1,4064,0.41074,4064.41
28,30,6.17508,3.48787,5.12621,1.16241,0,-0,0,0,4058,0.5,4058.5
26,30,6.18792,2.35047,5.43679,0.100017,15.814,-8.30218,83.3333,13,0,0.5,0.5
29,46,5.12944,5.83312,7.20181,1.16876,408.571,-0.229467,70.3542,18,20,0.496469,20.4965
30,47,5.13203,6.04112,7.13453,1.92432,79.3467,-0.116226,63.884,11,2109,0.489833,2109.49
26,30,5.47672,3.49346,4.61544,0.190953,-2.71322,0.100242,55.4737,2,4062,0.467558,4062.47
28,57,9.23421,8.50636,6.34475,2.17464,321.301,-0.245943,66.3965,18,242,0.49192,242.492
26,35,6.90845,1.88724,4.94457,0.931821,124.382,-0.618402,88.1005,28,0,0.5,0.5
26,43,7.26101,8.05122,7.28421,7.82325,50.1243,-0.154969,57.8772,7,2187,0.482403,2187.48
25,30,6.08633,3.54411,4.65411,0.1,2.94141,-0.104879,69.194,9,3383,0.483935,3383.48
26,35,7.00789,2.15989,5.00632,0.962204,95.7979,-0.516883,83.3681,22,1035,0.496337,1035.5
24,30,6.03365,4.60059,4.71401,1.07196,48.7385,-0.465374,76.4681,14,1402,0.480464,1402.48
26,30,6.15344,4.18621,5.37218,0.104383,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.14409,3.64324,5.54766,0.955429,15.814,-8.30218,83.3333,13,0,0.5,0.5
22,30,7.97291,5.08292,9.61439,3.57794,88.9469,-2.05975,83.3333,24,0,0.5,0.5
26,30,6.08142,3.32882,5.17591,0.100375,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,35,6.93675,4.05781,4.86345,0.91215,124.382,-0.618402,88.1005,28,0,0.5,0.5
22,30,7.96712,5.08243,9.89428,3.59495,88.9469,-2.05975,83.3333,24,0,0.5,0.5
30,47,5.41934,5.53606,7.14966,1.9634,103.941,-0.140544,64.9012,12,1532,0.489663,1532.49
29,46,5.1918,5.29002,7.15265,1.9318,437.49,-0.253125,69.4543,21,0,0.5,0.5
26,30,6.03843,4.34417,4.68677,0.162187,15.814,-8.30218,83.3333,13,0,0.5,0.5
28,58,9.48892,9.29182,6.35874,2.17242,307.521,-0.245246,66.1939,17,279,0.491437,279.491
25,30,6.15775,3.65848,5.03523,0.144876,3.54006,-0.127456,68.7761,9,3520,0.484755,3520.48
22,30,7.83998,5.07146,9.23947,3.75755,65.8664,-0.894673,88.0065,19,84,0.466959,84.467
22,30,8.03406,5.80218,8.62414,3.05275,96.0852,-1.03192,91.1091,28,0,0.5,0.5
27,30,6.03307,3.55858,4.70119,0.164662,0,-0,0,0,4058,0.5,4058.5
29,44,5.15218,5.66968,7.14018,1.86462,24.4332,-0.072686,62.9219,10,2310,0.487463,2310.49
26,30,6.15551,5.64961,4.70339,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.04343,2.38778,5.38043,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.17512,3.68977,5.3304,1.16887,15.814,-8.30218,83.3333,13,0,0.5,0.5
25,30,6.83703,3.3186,5.28007,1.62005,17.7468,-4.71635,83.3333,13,95,0.261058,95.2611
26,30,6.17625,3.41971,5.2774,1.77797,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,35,6.93514,2.12494,4.84328,1.23902,74.2378,-0.531663,81.0028,19,1281,0.492635,1281.49
26,30,6.09101,2.64194,5.39865,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,5.65619,3.51969,4.57547,0.146973,-8.58797,0.622984,34.3141,0,4065,0.390023,4065.39
22,30,8.05373,5.09369,9.38622,3.74806,91.7555,-1.85617,83.3333,25,53,0.462529,53.4625
26,35,6.95211,3.23231,4.84512,1.02546,118.861,-0.608986,84.928,27,924,0.491834,924.492
29,50,6.74276,1.07,6.79864,6.91795,310.64,-0.265739,62.3629,12,366,0.489363,366.489
26,30,6.10069,3.71603,5.36431,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
26,30,6.13952,5.06672,5.00072,0.897787,15.814,-8.30218,83.3333,13,0,0.5,0.5
