Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
151,0,0,93.530616,-0.921298,92.676768
151,0,1,762.268590,-0.397727,69.555807
151,0,2,20.661263,-28.217172,83.333333
151,0,3,20.661263,-28.217172,83.333333
151,0,4,891.635199,-0.301571,74.723264
151,0,5,30.117292,-17.088960,83.333333
151,0,6,20.661263,-28.217172,83.333333
151,0,7,30.117292,-17.088960,83.333333
151,0,8,32.666223,-8.491379,83.333333
151,0,9,146.804547,-1.159512,85.327298
151,0,10,113.375933,-1.451183,89.898990
151,0,11,443.322087,-0.393828,75.836611
151,0,12,603.134992,-0.364415,77.287000
151,0,13,32.666223,-8.491379,83.333333
151,0,14,891.582788,-0.302889,74.640338
151,0,15,41.075999,-4.413576,83.333333
151,0,16,392.332063,-0.407839,73.312732
151,0,17,724.932606,-0.322781,74.663641
151,0,18,603.134992,-0.364415,77.287000
151,0,19,558.870108,-0.423349,71.523863
151,0,20,558.870108,-0.423349,71.523863
151,0,21,240.559703,-0.651168,81.641794
151,0,22,296.198138,-0.468969,79.731811
151,0,23,392.332063,-0.407839,73.312732
151,0,24,146.804547,-1.159512,85.327298
151,0,25,762.268590,-0.397727,69.555807
151,0,26,146.804547,-1.159512,85.327298
151,0,27,42.141676,-4.265301,83.333333
151,0,28,77.151263,-1.469705,90.909091
151,0,29,334.451216,-0.455610,82.178588
151,0,30,264.752996,-0.440339,82.197932
151,0,31,558.870108,-0.423349,71.523863
151,0,32,751.733216,-0.325991,74.524421
151,0,33,603.134992,-0.364415,77.287000
151,0,34,77.151263,-1.469705,90.909091
151,0,35,443.322087,-0.393828,75.836611
151,0,36,443.322087,-0.393828,75.836611
151,0,37,50.456361,-2.893801,83.333333
151,0,38,117.581058,-1.331704,92.121212
151,0,39,891.635199,-0.301571,74.723264
151,0,40,240.559703,-0.651168,81.641794
151,0,41,113.375933,-1.451183,89.898990
151,0,42,42.141676,-4.265301,83.333333
151,0,43,43.506300,-3.173936,83.333333
151,0,44,751.733216,-0.325991,74.524421
151,0,45,724.932606,-0.322781,74.663641
151,0,46,50.456361,-2.893801,83.333333
151,0,47,296.198138,-0.468969,79.731811
151,0,48,280.882498,-0.465895,81.919680
151,0,49,318.061684,-0.458098,80.803844
151,0,50,266.883353,-0.476272,81.138378
151,0,51,105.721186,-1.422361,91.608392
151,0,52,280.882498,-0.465895,81.919680
151,0,53,308.445298,-0.460038,80.518602
151,0,54,105.721186,-1.422361,91.608392
151,0,55,334.451216,-0.455610,82.178588
151,0,56,318.061684,-0.458098,80.803844
151,0,57,93.530616,-0.921298,92.676768
151,0,58,98.808829,-1.435049,91.287879
151,0,59,114.678687,-1.421060,91.883117
151,0,60,266.883353,-0.476272,81.138378
151,0,61,271.918087,-0.473831,81.420875
151,0,62,98.808829,-1.435049,91.287879
151,0,63,77.151263,-1.469705,90.909091
151,0,64,117.581058,-1.331704,92.121212
151,0,65,308.222227,-0.465189,80.307483
151,0,66,41.075999,-4.413576,83.333333
151,0,67,318.061684,-0.458098,80.803844
151,0,68,49.328347,-2.989243,83.333333
151,0,69,302.696036,-0.467354,80.029250
151,0,70,308.445298,-0.460038,80.518602
151,0,71,308.222227,-0.465189,80.307483
151,0,72,302.696036,-0.467354,80.029250
151,0,73,114.678687,-1.421060,91.883117
151,0,74,95.171096,-1.026713,92.329545
151,0,75,20.661263,-28.217172,83.333333
151,0,76,271.918087,-0.473831,81.420875
151,0,77,94.080883,-0.971288,92.513369
151,0,78,94.080883,-0.971288,92.513369
151,0,79,93.530616,-0.921298,92.676768
151,0,80,271.918087,-0.473831,81.420875
151,0,81,113.375933,-1.451183,89.898990
151,0,82,95.171096,-1.026713,92.329545
151,0,83,95.171096,-1.026713,92.329545
151,0,84,43.506300,-3.173936,83.333333
151,0,85,98.808829,-1.435049,91.287879
151,0,86,302.696036,-0.467354,80.029250
151,0,87,93.530616,-0.921298,92.676768
151,0,88,43.506300,-3.173936,83.333333
151,0,89,302.696036,-0.467354,80.029250
151,0,90,146.804547,-1.159512,85.327298
151,0,91,42.141676,-4.265301,83.333333
151,0,92,891.582788,-0.302889,74.640338
151,0,93,49.328347,-2.989243,83.333333
151,0,94,264.752996,-0.440339,82.197932
