Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,25,31,7.948785,2.694102,8.045473,5.478899,28.075157,-31.835982,83.333333,inf
291,1,0,28,38,3.202503,2.686554,6.373030,0.969321,1133.635184,-0.338749,75.384284,inf
291,2,0,28,38,3.213440,4.520143,6.315123,0.803681,1115.188629,-0.331158,75.684438,inf
291,3,0,24,47,7.672636,1.884954,6.894384,6.109085,762.268590,-0.397727,69.555807,inf
291,4,0,25,31,7.915367,2.728777,7.952115,5.516785,28.075157,-31.835982,83.333333,inf
291,5,0,23,30,6.679068,3.003671,4.100294,0.718186,114.231507,-1.031161,92.822967,inf
291,6,0,24,30,8.206007,1.981099,6.121737,6.154125,30.117292,-17.088960,83.333333,0.431248
291,7,0,25,31,7.858639,2.717469,8.003706,5.409195,28.402025,-30.626473,83.333333,0.429992
291,8,0,24,47,7.684278,1.685503,6.876777,6.131027,762.268590,-0.397727,69.555807,0.403874
291,9,0,28,38,3.212115,4.551604,6.330780,0.809998,1115.124403,-0.332610,75.602898,0.328755
291,10,0,30,37,2.990747,3.536211,6.812649,0.870006,626.199425,-0.371964,77.508154,0.236226
291,11,0,22,30,7.567471,2.685916,5.420073,9.397858,146.804547,-1.159512,85.327298,0.221750
291,12,0,23,30,7.870968,3.995844,8.584134,6.782087,36.742479,-11.028773,83.333333,0.199593
291,13,0,24,30,8.215152,1.978505,6.108571,6.154764,30.117292,-17.088960,83.333333,0.198350
291,14,0,22,30,7.559429,3.238571,5.168493,6.542912,113.375933,-1.451183,89.898990,0.197431
291,15,0,30,37,2.971348,4.761317,6.712334,5.309605,558.870108,-0.423349,71.523863,0.148528
291,16,0,23,30,7.970016,2.171506,8.893524,6.021251,44.741334,-7.259277,83.333333,0.139685
291,17,0,24,30,8.038979,1.352571,7.688530,6.015680,49.328347,-2.989243,83.333333,0.139685
291,18,0,29,36,3.396316,2.171010,7.263802,7.064567,488.366929,-0.496710,72.936844,0.137700
291,19,0,23,30,7.945451,2.187562,8.594904,5.904025,44.741334,-7.259277,83.333333,0.126883
291,20,0,30,38,4.239938,3.547991,8.594886,3.085141,340.601825,-0.529093,80.129940,0.124399
291,21,0,24,47,7.686225,1.693437,6.858152,6.107400,762.268590,-0.397727,69.555807,0.123077
291,22,0,30,37,2.985990,4.915179,6.710835,5.306744,558.870108,-0.423349,71.523863,0.122052
291,23,0,23,30,7.964609,4.801973,8.654531,6.862631,36.742479,-11.028773,83.333333,0.119648
291,24,0,22,30,7.609250,2.682131,5.454076,9.364422,146.804547,-1.159512,85.327298,0.105226
291,25,0,30,37,4.199658,3.560627,4.810587,0.798682,229.360625,-0.555571,82.473444,0.082238
291,26,0,29,36,3.464442,2.146001,7.249010,6.661780,452.199094,-0.480126,73.403297,0.081928
291,27,0,29,36,3.381365,1.096155,7.038593,1.696221,443.322087,-0.393828,75.836611,0.079994
291,28,0,29,36,3.401024,2.748815,7.256810,2.369680,420.692092,-0.399066,74.977385,0.078292
291,29,0,30,37,2.996632,3.510937,6.840136,0.905291,626.199425,-0.371964,77.508154,0.071841
291,30,0,30,38,4.282376,4.350906,8.383824,3.099361,353.556237,-0.526294,80.380968,0.071515
291,31,0,30,37,2.989521,3.489173,6.852174,0.905490,626.199425,-0.371964,77.508154,0.061955
291,32,0,30,38,4.201250,2.813625,9.746368,0.571803,245.134147,-0.401535,84.508554,0.056891
291,33,0,24,30,8.052146,1.937918,7.631268,6.519254,50.456361,-2.893801,83.333333,0.054203
291,34,0,25,31,7.910793,2.720885,7.885682,5.513292,28.402025,-30.626473,83.333333,0.050510
291,35,0,29,36,3.398390,2.073882,7.272776,4.557086,433.434729,-0.446350,74.281563,0.046759
291,36,0,22,30,7.648550,6.021270,4.669458,4.201720,77.151263,-1.469705,90.909091,0.044113
291,37,0,29,36,3.397761,2.164039,7.269359,4.699709,433.434729,-0.446350,74.281563,0.041503
291,38,0,29,36,3.397986,2.781441,7.259016,2.387224,420.692092,-0.399066,74.977385,0.041474
291,39,0,22,30,7.638188,5.774407,4.761077,4.211536,77.151263,-1.469705,90.909091,0.040571
291,40,0,29,36,3.387102,2.154246,7.271474,6.635308,485.529025,-0.493304,73.274531,0.040364
291,41,0,30,38,4.416371,3.023174,6.418973,1.470107,266.883353,-0.476272,81.138378,0.039390
291,42,0,25,31,7.909740,2.698906,7.895077,5.464434,28.402025,-30.626473,83.333333,0.038391
291,43,0,28,38,3.187724,2.868704,6.316566,0.977457,1133.635184,-0.338749,75.384284,0.035228
291,44,0,22,30,7.622549,0.168789,5.949523,3.812026,100.641172,-1.946868,83.333333,0.034652
291,45,0,22,30,7.622685,0.173479,6.413917,3.847507,92.043393,-1.916481,90.454545,0.033729
291,46,0,23,30,6.646510,2.199860,4.475928,1.115511,118.905428,-1.128421,92.513369,0.033602
291,47,0,30,38,4.216359,4.163325,10.000000,0.459183,240.406314,-0.386662,84.653647,0.029084
291,48,0,30,37,4.104434,2.492509,4.831616,1.430909,245.233198,-0.647107,81.969401,0.028703
291,49,0,30,38,4.207783,2.995373,9.988488,2.464032,279.405681,-0.478508,80.679170,0.026560
291,50,0,22,30,7.649964,0.243333,6.418167,5.805905,106.854741,-1.838311,89.898990,0.024903
291,51,0,22,30,7.628162,0.653305,3.979115,3.634000,100.192158,-1.456126,91.287879,0.024082
291,52,0,22,30,7.645054,0.100852,6.496198,3.867045,92.043393,-1.916481,90.454545,0.019536
291,53,0,30,38,4.305288,4.638546,8.465429,1.709936,311.730540,-0.466176,81.269018,0.019370
291,54,0,30,38,4.209430,4.227354,9.620705,0.875234,290.325204,-0.417950,82.902624,0.019362
291,55,0,25,31,7.917064,2.723574,8.049072,5.856103,28.075157,-31.835982,83.333333,0.018511
291,56,0,30,38,4.213606,4.222546,9.721766,0.874888,290.325204,-0.417950,82.902624,0.018511
291,57,0,30,38,4.274265,3.090345,8.617549,3.052102,353.556237,-0.526294,80.380968,0.017837
291,58,0,30,37,4.099235,2.611323,4.821286,1.499868,240.559703,-0.651168,81.641794,0.017221
291,59,0,22,30,7.551823,1.085684,4.119969,3.224140,105.721186,-1.422361,91.608392,0.016402
291,60,0,22,30,7.579858,1.476042,3.948332,3.223566,105.721186,-1.422361,91.608392,0.014690
291,61,0,22,30,7.645007,0.100000,6.463832,3.846555,92.043393,-1.916481,90.454545,0.014435
291,62,0,22,30,7.628884,0.670220,3.994673,3.800960,100.192158,-1.456126,91.287879,0.013932
291,63,0,22,30,7.574998,0.285771,4.523777,3.215538,118.012684,-1.337946,92.121212,0.013679
291,64,0,22,30,7.563490,0.890307,4.111647,3.218320,114.678687,-1.421060,91.883117,0.013307
291,65,0,23,30,6.667144,3.407758,4.408023,1.723239,112.297349,-1.158648,92.513369,0.012851
291,66,0,22,30,7.557583,0.320617,4.393752,3.216443,118.012684,-1.337946,92.121212,0.012784
291,67,0,22,30,7.616444,0.397671,7.186913,3.216057,115.160193,-1.810607,83.333333,0.012384
291,68,0,23,30,6.639758,3.396234,4.443016,1.619785,115.717320,-1.209903,92.329545,0.012331
291,69,0,22,30,7.563569,0.891290,4.136406,3.218319,114.678687,-1.421060,91.883117,0.012253
291,70,0,29,36,3.395846,1.854737,7.278587,5.003850,487.492926,-0.458137,73.219158,0.012134
291,71,0,23,30,6.673547,2.974080,4.084847,0.777599,114.231507,-1.031161,92.822967,0.012061
291,72,0,30,38,4.304937,4.578759,8.379566,1.724825,311.730540,-0.466176,81.269018,0.011966
291,73,0,23,30,6.696281,2.779403,4.908460,2.062392,113.343385,-1.226695,92.329545,0.011432
291,74,0,30,38,4.313797,4.591339,8.399296,1.641077,318.483180,-0.464656,81.524980,0.011168
291,75,0,30,38,4.225943,3.531551,8.605235,3.146197,340.601825,-0.529093,80.129940,0.010789
291,76,0,30,38,4.315626,5.155544,8.450838,1.433493,324.226017,-0.462536,81.760173,0.010350
291,77,0,30,38,4.429571,3.274685,6.422124,1.497278,266.883353,-0.476272,81.138378,0.010246
291,78,0,30,38,4.276317,4.576739,8.405295,0.905093,329.354798,-0.436671,82.632102,0.009913
291,79,0,30,38,4.303071,4.577599,8.411690,1.683302,318.483180,-0.464656,81.524980,0.009736
291,80,0,30,37,4.106150,4.024581,4.815820,0.915151,233.914968,-0.555378,82.728117,0.009389
291,81,0,30,37,4.103045,2.533766,4.825075,1.507778,240.559703,-0.651168,81.641794,0.009354
291,82,0,30,38,4.430886,3.332512,6.507482,1.413774,271.918087,-0.473831,81.420875,0.009106
291,83,0,30,38,4.298043,4.544726,8.420441,1.005637,334.451216,-0.455610,82.178588,0.009051
291,84,0,29,36,3.387195,1.135117,7.036944,1.694337,443.322087,-0.393828,75.836611,0.009040
291,85,0,30,38,4.205326,3.043696,10.000000,2.464188,279.405681,-0.478508,80.679170,0.008875
291,86,0,30,38,4.209591,4.226921,9.610891,0.871873,290.325204,-0.417950,82.902624,0.008541
291,87,0,30,38,4.430756,3.917774,6.225482,1.121131,280.882498,-0.465895,81.919680,0.008541
291,88,0,30,37,4.123061,3.525827,4.812839,0.904273,233.914968,-0.555378,82.728117,0.008334
291,89,0,30,38,4.414291,4.199512,6.322050,1.219362,280.882498,-0.465895,81.919680,0.008191
291,90,0,23,30,6.661494,3.059604,4.415932,1.036591,115.434913,-1.086089,92.676768,0.007883
291,91,0,30,38,4.288322,3.827039,8.445057,2.581621,324.304049,-0.502000,80.505407,0.007707
291,92,0,30,38,4.239346,4.239435,9.622728,0.875398,290.325204,-0.417950,82.902624,0.007500
291,93,0,30,38,4.266814,4.826349,8.419744,0.968438,332.260477,-0.444106,82.514350,0.007278
291,94,0,30,38,4.304951,5.144475,8.425130,0.999751,332.024399,-0.448502,82.365032,0.007142
291,95,0,30,38,4.310121,5.155160,8.427996,1.135742,334.451216,-0.455610,82.178588,0.007083
291,96,0,30,38,4.274918,5.086057,8.434239,1.005270,334.688621,-0.450972,82.334960,0.007083
291,97,0,30,38,4.321543,5.210390,8.469118,1.415998,324.226017,-0.462536,81.760173,0.007066
291,98,0,23,30,6.627001,2.423947,3.977263,0.837960,117.682636,-1.064390,92.676768,0.007023
291,99,0,30,38,4.213681,4.070312,9.963336,0.500862,239.732370,-0.390788,84.544725,0.006817
291,100,0,30,38,4.423924,4.514091,6.412439,1.428623,271.918087,-0.473831,81.420875,0.006773
291,101,0,30,38,4.432032,3.309511,6.429767,1.415384,271.918087,-0.473831,81.420875,0.006770
291,102,0,28,38,3.202012,3.395655,6.359200,0.790194,1115.188629,-0.331158,75.684438,0.006644
291,103,0,29,36,3.383153,3.088695,7.006556,1.738684,443.322087,-0.393828,75.836611,0.006540
291,104,0,30,38,4.302650,4.535664,8.408511,1.696876,311.730540,-0.466176,81.269018,0.006527
291,105,0,23,30,6.657033,3.119488,4.449888,0.769805,114.231507,-1.031161,92.822967,0.006283
291,106,0,30,38,4.286090,3.986101,8.378524,2.780552,324.304049,-0.502000,80.505407,0.006258
291,107,0,30,38,4.226949,3.504779,8.623826,3.136930,340.601825,-0.529093,80.129940,0.006183
291,108,0,23,30,7.925738,3.999057,8.584876,6.784044,36.742479,-11.028773,83.333333,0.005993
291,109,0,30,37,4.208194,3.519134,4.813533,0.782105,229.360625,-0.555571,82.473444,0.005884
291,110,0,22,30,7.648957,0.252219,6.416188,5.761090,106.854741,-1.838311,89.898990,0.005802
291,111,0,30,38,4.274403,5.096357,8.438686,1.013572,334.688621,-0.450972,82.334960,0.005427
291,112,0,30,38,4.213010,4.070791,9.960654,0.462286,240.406314,-0.386662,84.653647,0.005287
291,113,0,30,38,4.265462,5.355706,8.400673,1.433061,324.457834,-0.457510,81.932161,0.004986
291,114,0,30,38,4.217618,4.079823,9.961491,0.494187,239.732370,-0.390788,84.544725,0.004681
291,115,0,30,37,4.097571,2.590991,4.832583,1.432763,245.233198,-0.647107,81.969401,0.004596
291,116,0,30,38,4.285559,4.556138,8.430766,0.905113,329.354798,-0.436671,82.632102,0.004127
291,117,0,30,37,4.112337,4.024984,4.825545,0.915398,233.914968,-0.555378,82.728117,0.004126
291,118,0,24,30,8.054052,1.960667,7.619679,6.497921,50.456361,-2.893801,83.333333,0.004050
291,119,0,24,30,8.031059,2.006261,7.694365,6.097908,49.328347,-2.989243,83.333333,0.004050
291,120,0,28,38,3.212932,4.544986,6.323993,0.808009,1115.124403,-0.332610,75.602898,0.003609
291,121,0,29,36,3.389984,2.133919,7.285768,5.076036,487.492926,-0.458137,73.219158,0.003310
291,122,0,30,38,4.288413,4.576266,8.427445,0.801343,329.354798,-0.436671,82.632102,0.002651
291,123,0,22,30,7.644401,0.191996,6.441034,5.790365,106.854741,-1.838311,89.898990,0.002481
291,124,0,30,38,4.269822,5.011455,8.410941,0.999951,332.260477,-0.444106,82.514350,0.002043
291,125,0,30,38,4.299411,5.345721,8.405937,1.008921,334.451216,-0.455610,82.178588,0.001982
291,126,0,23,30,6.666028,3.391534,4.450290,1.642578,112.297349,-1.158648,92.513369,0.001906
291,127,0,30,38,4.266732,5.383577,8.400736,1.432181,324.457834,-0.457510,81.932161,0.001800
291,128,0,29,36,3.403046,1.881683,7.266896,5.025268,487.492926,-0.458137,73.219158,0.001796
291,129,0,23,30,6.623700,2.454166,3.978903,0.735257,117.682636,-1.064390,92.676768,0.001778
291,130,0,23,30,6.622073,2.418315,4.519857,1.048557,118.905428,-1.128421,92.513369,0.001767
291,131,0,30,38,4.317694,5.120057,8.404320,0.976711,332.024399,-0.448502,82.365032,0.001584
291,132,0,25,31,7.912685,3.001269,8.038146,5.377263,28.402025,-30.626473,83.333333,0.001551
291,133,0,22,30,7.641337,0.176970,6.364113,3.799328,100.641172,-1.946868,83.333333,0.001371
291,134,0,30,38,4.275406,4.546281,8.413687,1.008337,334.688621,-0.450972,82.334960,0.001292
291,135,0,22,30,7.581350,1.170343,3.924813,3.221312,105.721186,-1.422361,91.608392,0.001067
291,136,0,23,30,6.678071,2.354216,3.981606,0.849245,114.231507,-1.031161,92.822967,0.001055
291,137,0,23,30,6.624969,4.413270,4.116753,0.708844,117.682636,-1.064390,92.676768,0.001055
291,138,0,23,30,6.752896,2.587175,4.936649,2.072051,113.343385,-1.226695,92.329545,0.000946
291,139,0,23,30,6.665326,3.079493,4.522407,1.198672,115.434913,-1.086089,92.676768,0.000937
291,140,0,22,30,7.592106,3.366280,5.114432,6.757491,113.375933,-1.451183,89.898990,0.000931
291,141,0,23,30,6.647331,3.419684,4.450550,1.618873,115.717320,-1.209903,92.329545,0.000788
291,142,0,23,30,6.673011,2.955292,4.327414,0.896320,114.231507,-1.031161,92.822967,0.000774
291,143,0,30,38,4.203612,4.208940,10.000000,0.513380,239.732370,-0.390788,84.544725,0.000741
291,144,0,23,30,6.625226,4.460367,4.147263,0.822949,117.682636,-1.064390,92.676768,0.000689
291,145,0,30,38,4.216196,4.166863,9.887382,0.458912,240.406314,-0.386662,84.653647,0.000610
291,146,0,30,38,4.430806,3.456692,6.314514,1.210824,280.882498,-0.465895,81.919680,0.000576
291,147,0,23,30,6.741081,2.642307,4.933302,2.090839,113.343385,-1.226695,92.329545,0.000533
291,148,0,30,38,4.237767,4.231487,9.633647,0.875465,290.325204,-0.417950,82.902624,0.000521
291,149,0,22,30,7.633221,0.664460,3.984698,3.635467,100.192158,-1.456126,91.287879,0.000406
291,150,0,23,30,6.660484,3.405251,4.237198,0.747495,114.231507,-1.031161,92.822967,0.000404
291,151,0,23,30,6.608746,5.379984,4.046181,0.983983,117.682636,-1.064390,92.676768,0.000299
291,152,0,25,31,7.943745,2.808641,8.062670,5.413270,28.075157,-31.835982,83.333333,0.000296
291,153,0,30,38,4.212056,4.282979,9.599965,0.859943,290.325204,-0.417950,82.902624,0.000171
291,154,0,30,38,4.236323,4.084978,10.000000,0.509555,239.732370,-0.390788,84.544725,0.000096
291,155,0,30,38,4.282548,4.319587,8.372583,3.044030,353.556237,-0.526294,80.380968,0.000089
291,156,0,30,38,4.232547,3.520761,8.628935,3.063237,340.601825,-0.529093,80.129940,0.000089
291,157,0,23,30,6.752753,2.644106,4.938742,2.112120,113.343385,-1.226695,92.329545,0.000029
291,158,0,30,38,4.421615,3.934012,6.284790,1.218824,280.882498,-0.465895,81.919680,0.000009
291,159,0,23,30,6.659575,2.409357,3.982549,0.734925,114.231507,-1.031161,92.822967,0.000000
291,160,0,23,30,6.677673,4.462347,4.118369,0.709145,114.231507,-1.031161,92.822967,0.000000
291,161,0,23,30,6.668507,3.255069,4.033446,0.802413,114.231507,-1.031161,92.822967,0.000000
291,162,0,23,30,6.661121,3.068692,4.025177,0.874425,114.231507,-1.031161,92.822967,0.000000
291,163,0,23,30,6.670205,4.460511,4.119900,0.708405,114.231507,-1.031161,92.822967,0.000000
291,164,0,30,38,4.416371,3.023174,6.418973,1.470107,266.883353,-0.476272,81.138378,0.000000
291,165,0,30,38,4.435040,2.838268,6.349690,1.491437,266.883353,-0.476272,81.138378,0.000000
