Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,30,37,2.961825,4.426076,6.330374,5.046591,467.638233,-0.369305,68.663169,inf
21,1,0,30,37,2.996330,4.422444,6.348951,5.073602,467.638233,-0.369305,68.663169,0.000000
21,2,0,30,37,2.973266,4.409048,6.314146,5.037693,467.638233,-0.369305,68.663169,0.139358
21,3,0,28,65,8.752293,8.543535,9.982476,8.640803,563.850555,-0.366763,69.488891,0.481215
21,4,0,30,37,3.272027,4.443427,6.782467,4.476971,389.381835,-0.388726,70.740480,0.116531
21,5,0,30,37,3.270452,4.413636,6.478006,4.124380,398.532144,-0.385420,71.378130,0.038611
21,6,0,30,37,2.998193,4.417838,6.712349,3.807696,399.244653,-0.358369,71.401702,0.097658
21,7,0,30,37,2.987835,4.454601,6.783187,3.811221,399.244653,-0.358369,71.401702,0.000000
21,8,0,30,37,2.987682,5.155186,6.795702,3.794844,399.244653,-0.358369,71.401702,0.025099
21,9,0,30,37,3.247149,4.446089,6.770935,3.797877,397.427347,-0.379850,71.833511,0.063195
21,10,0,29,37,3.901171,4.092688,8.027636,2.371060,265.076987,-0.332376,72.317384,0.115347
21,11,0,30,37,3.198655,5.386222,6.427066,1.399907,380.817744,-0.319502,72.772006,0.148837
21,12,0,30,37,3.193503,5.344126,6.372460,1.405296,380.817744,-0.319502,72.772006,0.019781
21,13,0,30,37,3.191843,5.641074,6.335680,1.364509,386.198225,-0.319057,72.978715,0.018680
21,14,0,30,37,3.197803,5.627020,6.368154,1.371553,386.198225,-0.319057,72.978715,0.000000
21,15,0,30,37,3.189250,5.638546,6.337484,1.373091,386.198225,-0.319057,72.978715,0.000000
21,16,0,30,37,3.197635,5.606250,6.368012,1.317327,386.198225,-0.319057,72.978715,0.029831
21,17,0,29,37,3.885563,3.980387,8.022333,2.124154,285.217157,-0.330321,73.457743,0.064151
21,18,0,29,35,2.977246,3.726461,7.259122,1.699545,239.412742,-0.348184,73.468356,0.111022
21,19,0,29,35,3.034005,3.737931,6.664180,1.731465,215.464019,-0.345110,74.217663,0.074341
21,20,0,29,35,3.045579,3.735940,6.772272,1.665700,215.464019,-0.345110,74.217663,0.033776
21,21,0,29,35,3.045235,4.153000,6.786608,1.666024,215.464019,-0.345110,74.217663,0.000000
21,22,0,29,35,3.036401,3.738408,6.675153,1.731125,215.464019,-0.345110,74.217663,0.000000
21,23,0,29,35,3.032253,3.725658,6.781799,1.724432,215.464019,-0.345110,74.217663,0.000000
21,24,0,29,35,3.044950,3.738260,6.655765,1.731231,215.464019,-0.345110,74.217663,0.000000
21,25,0,29,35,3.032662,3.799086,6.805796,1.666323,215.464019,-0.345110,74.217663,0.000000
21,26,0,29,35,3.041312,3.625828,6.751733,1.668872,215.464019,-0.345110,74.217663,0.002259
21,27,0,28,36,2.944838,4.692659,6.463672,0.897918,732.974656,-0.317092,74.230441,inf
21,28,0,29,34,2.852106,3.179966,7.024536,1.743092,190.572525,-0.393039,75.368381,0.202659
21,29,0,29,34,2.852057,3.181483,7.033993,1.739896,190.572525,-0.393039,75.368381,0.095545
21,30,0,28,35,3.159014,2.447003,8.102669,0.182047,291.362338,-0.259380,76.369329,inf
21,31,0,29,34,3.957770,3.691628,8.438625,1.693693,85.818194,-0.524947,80.436776,0.216948
21,32,0,29,34,3.956421,3.690447,8.440340,1.814381,85.818194,-0.524947,80.436776,0.000000
21,33,0,29,34,3.959219,3.691738,8.445063,1.693262,85.818194,-0.524947,80.436776,0.036957
21,34,0,29,34,3.917671,4.026139,8.473691,2.008580,88.782457,-0.523042,80.976488,0.175344
21,35,0,29,34,3.917487,3.895966,8.009568,2.002743,86.947794,-0.518942,81.005940,0.004116
21,36,0,29,34,3.917487,5.018973,8.012492,2.005553,86.947794,-0.518942,81.005940,0.000000
21,37,0,29,34,3.918178,3.863850,8.130997,1.693463,86.947794,-0.518942,81.005940,0.000000
21,38,0,29,34,3.917367,3.891362,8.006954,1.983801,86.947794,-0.518942,81.005940,0.000000
21,39,0,29,34,3.918132,3.863880,8.130715,1.692800,86.947794,-0.518942,81.005940,0.000000
21,40,0,29,34,3.917483,5.001258,8.012536,2.009901,86.947794,-0.518942,81.005940,0.000000
21,41,0,29,34,3.919313,5.046273,8.007971,2.003178,86.947794,-0.518942,81.005940,0.000000
21,42,0,29,34,3.918388,3.863675,8.129847,1.697020,86.947794,-0.518942,81.005940,0.000000
21,43,0,29,34,3.918179,3.863850,8.100873,1.693453,86.947794,-0.518942,81.005940,0.000000
21,44,0,29,34,3.917487,3.895966,8.009568,2.002743,86.947794,-0.518942,81.005940,0.000510
21,45,0,29,34,3.917504,3.890090,8.008287,1.697087,86.947794,-0.518942,81.005940,0.001575
21,46,0,29,34,3.918094,5.010794,8.013759,2.008562,86.947794,-0.518942,81.005940,0.000000
21,47,0,29,34,3.918016,3.856386,8.121803,1.695354,86.947794,-0.518942,81.005940,0.000000
21,48,0,29,34,3.919283,5.013606,8.008192,2.001535,86.947794,-0.518942,81.005940,0.000000
21,49,0,29,34,3.919587,3.891697,8.008108,1.983387,86.947794,-0.518942,81.005940,0.000000
21,50,0,29,34,3.919304,5.052513,8.006144,1.992730,86.947794,-0.518942,81.005940,0.000000
21,51,0,29,34,3.918107,5.012014,8.013736,1.998093,86.947794,-0.518942,81.005940,0.000000
21,52,0,29,34,3.917487,5.017344,8.012457,2.005546,86.947794,-0.518942,81.005940,0.000000
