Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,24,47,7.927907,2.717147,6.898718,6.232341,584.903774,-0.347030,66.269973,inf
81,1,0,28,37,3.251211,2.460573,8.426879,0.109054,457.562779,-0.238692,75.638274,inf
81,2,0,24,30,8.551970,2.702048,5.569600,5.690538,20.661263,-28.217172,83.333333,inf
81,3,0,28,37,2.984336,4.663055,6.329667,0.774363,891.635199,-0.301571,74.723264,inf
81,4,0,24,30,8.527475,1.877735,6.715558,5.730956,20.661263,-28.217172,83.333333,inf
81,5,0,22,30,7.622541,0.346768,4.741067,1.036157,95.171096,-1.026713,92.329545,inf
81,6,0,24,30,8.512900,1.949090,5.525292,5.853441,20.661263,-28.217172,83.333333,0.397742
81,7,0,24,30,8.157796,2.381849,6.927044,6.158259,30.117292,-17.088960,83.333333,0.397742
81,8,0,28,35,3.155247,2.508482,8.453896,0.148448,297.983459,-0.260154,76.502352,0.335390
81,9,0,24,30,8.164110,1.082031,7.031463,6.133903,30.117292,-17.088960,83.333333,0.318149
81,10,0,24,30,8.108432,2.717430,6.929437,6.259328,32.666223,-8.491379,83.333333,0.307293
81,11,0,28,36,2.944813,4.693098,6.464401,0.899554,732.974656,-0.317092,74.230441,0.286169
81,12,0,30,37,4.069511,4.173830,4.833411,2.003575,220.907268,-0.627730,80.885855,0.260818
81,13,0,22,30,7.587890,2.327227,5.475976,7.106001,113.375933,-1.451183,89.898990,0.253977
81,14,0,24,30,8.101083,2.422263,6.901638,6.220324,32.666223,-8.491379,83.333333,0.251948
81,15,0,30,37,4.091979,4.028256,4.809015,2.157405,220.907268,-0.627730,80.885855,0.231599
81,16,0,28,37,2.983165,4.674357,6.334025,0.809438,891.582788,-0.302889,74.640338,0.194005
81,17,0,29,36,3.383159,4.109912,7.289723,1.681271,443.322087,-0.393828,75.836611,0.188815
81,18,0,30,37,2.988774,4.886783,6.720573,5.306507,558.870108,-0.423349,71.523863,0.177797
81,19,0,28,36,2.983440,6.525215,6.319706,0.894121,723.191859,-0.323144,74.331437,0.162663
81,20,0,24,30,8.035271,2.357313,7.015254,7.561647,41.075999,-4.413576,83.333333,0.155403
81,21,0,28,65,8.754344,8.244993,10.000000,8.559259,563.850555,-0.366763,69.488891,0.148399
81,22,0,24,30,8.085104,2.520362,7.227802,6.228414,32.666223,-8.491379,83.333333,0.145748
81,23,0,22,30,7.588740,2.567081,4.503564,2.405369,113.411431,-1.274007,92.121212,0.123420
81,24,0,24,30,8.030522,2.410048,6.922960,6.298142,49.328347,-2.989243,83.333333,0.107607
81,25,0,28,35,3.157427,2.526410,8.408210,0.198085,295.203080,-0.260659,76.383306,0.106281
81,26,0,24,30,8.102487,2.677608,6.946103,6.651823,42.546737,-3.089878,83.333333,0.093919
81,27,0,30,37,2.988786,4.902013,6.739898,5.317756,558.870108,-0.423349,71.523863,0.091112
81,28,0,28,65,8.784712,8.312862,9.978262,8.541548,563.850555,-0.366763,69.488891,0.084775
81,29,0,28,37,3.247212,2.328627,7.206716,0.228702,495.393117,-0.251475,74.777494,0.074582
81,30,0,22,30,7.610911,0.436948,4.565061,3.272899,101.896363,-1.335955,91.608392,0.072840
81,31,0,22,30,7.589084,2.307721,5.416549,7.082341,113.375933,-1.451183,89.898990,0.058617
81,32,0,22,30,7.600318,2.511723,5.351532,6.247957,110.202385,-1.395545,90.454545,0.047624
81,33,0,24,30,8.044908,3.099278,7.058179,7.675226,42.141676,-4.265301,83.333333,0.043235
81,34,0,24,30,8.108671,2.443756,5.246431,6.470585,42.546737,-3.089878,83.333333,0.042477
81,35,0,28,37,3.247315,1.872879,8.429311,0.284940,476.393982,-0.245619,75.534810,0.032038
81,36,0,28,37,3.237804,1.303354,7.234779,0.321761,491.969769,-0.251096,74.821475,0.031499
81,37,0,22,30,7.560531,2.439648,5.382826,6.241247,110.202385,-1.395545,90.454545,0.026951
81,38,0,29,36,3.387175,2.023766,7.145331,1.708645,443.322087,-0.393828,75.836611,0.025016
81,39,0,28,37,3.248842,0.752403,8.398968,0.135832,457.562779,-0.238692,75.638274,0.024200
81,40,0,28,37,3.247683,1.858185,8.429187,0.285034,476.393982,-0.245619,75.534810,0.021817
81,41,0,22,30,7.589084,2.307721,5.416549,7.082341,113.375933,-1.451183,89.898990,0.021319
81,42,0,28,37,3.251276,1.352483,8.431541,0.151602,480.449097,-0.245371,75.622046,0.016814
81,43,0,28,37,3.238291,1.350809,7.210707,0.291052,491.969769,-0.251096,74.821475,0.014929
81,44,0,28,36,2.982916,3.823257,6.347667,0.917104,723.191859,-0.323144,74.331437,0.014706
81,45,0,28,36,2.944813,4.693061,6.464414,0.899543,732.974656,-0.317092,74.230441,0.013617
81,46,0,28,36,2.982949,4.720995,6.351439,0.812778,724.932606,-0.322781,74.663641,0.011534
81,47,0,24,30,8.106484,3.465077,6.983769,6.655339,42.546737,-3.089878,83.333333,0.011383
81,48,0,24,30,8.038595,2.560466,7.377112,6.046122,49.328347,-2.989243,83.333333,0.011383
81,49,0,24,30,8.502819,1.834855,5.571211,5.693014,20.661263,-28.217172,83.333333,0.010857
81,50,0,22,30,7.594603,2.389140,4.525957,3.122402,109.142933,-1.311155,91.883117,0.010542
81,51,0,24,30,8.129936,2.349446,6.917986,6.238840,32.666223,-8.491379,83.333333,0.009656
81,52,0,22,30,7.575618,1.879062,4.519495,2.568686,113.411431,-1.274007,92.121212,0.009137
