Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
141,0,0,24,47,7.652252,1.944018,6.938792,6.074408,762.268590,-0.397727,69.555807,inf
141,1,0,22,30,7.601145,1.117292,4.278133,0.801218,93.530616,-0.921298,92.676768,inf
141,2,0,24,30,8.535983,3.480328,7.103871,6.128890,20.661263,-28.217172,83.333333,inf
141,3,0,24,30,8.531959,3.464446,7.128430,6.129619,20.661263,-28.217172,83.333333,inf
141,4,0,28,37,2.984376,4.676755,6.330063,0.789243,891.635199,-0.301571,74.723264,inf
141,5,0,24,30,8.194561,3.351590,7.136118,6.231669,30.117292,-17.088960,83.333333,0.398638
141,6,0,24,30,8.522595,1.944394,5.557899,5.391780,20.661263,-28.217172,83.333333,0.398638
141,7,0,24,30,8.223101,3.320847,6.091289,6.375540,30.117292,-17.088960,83.333333,0.318842
141,8,0,24,30,8.132171,2.781319,7.129769,6.104502,32.666223,-8.491379,83.333333,0.310911
141,9,0,22,30,7.565920,2.229611,5.443174,9.327877,146.804547,-1.159512,85.327298,0.310131
141,10,0,30,37,2.998262,3.540410,6.939483,0.833943,603.134992,-0.364415,77.287000,0.246957
141,11,0,24,47,7.652545,1.922051,6.952086,6.068202,762.268590,-0.397727,69.555807,0.233953
141,12,0,22,30,7.561493,2.466378,5.426567,6.509895,113.375933,-1.451183,89.898990,0.199889
141,13,0,24,30,8.142849,3.228955,6.124928,6.113859,32.666223,-8.491379,83.333333,0.155732
141,14,0,28,37,2.983849,3.621959,6.322081,0.825416,891.582788,-0.302889,74.640338,0.154197
141,15,0,24,30,8.041966,1.377439,7.431958,8.142317,41.075999,-4.413576,83.333333,0.146076
141,16,0,28,36,2.983182,4.757451,6.333229,0.814651,724.932606,-0.322781,74.663641,0.140964
141,17,0,29,36,3.390286,2.106296,7.282163,3.259559,392.332063,-0.407839,73.312732,0.136276
141,18,0,29,36,3.386725,3.006129,7.142027,1.710846,443.322087,-0.393828,75.836611,0.132665
141,19,0,30,37,2.980068,5.045743,6.736208,5.310663,558.870108,-0.423349,71.523863,0.132665
141,20,0,30,37,4.097739,2.660586,4.838012,1.544193,240.559703,-0.651168,81.641794,0.129339
141,21,0,30,37,2.980289,5.045409,6.736397,5.310656,558.870108,-0.423349,71.523863,0.128801
141,22,0,22,30,7.559416,2.310310,5.313117,9.391253,146.804547,-1.159512,85.327298,0.125962
141,23,0,29,36,3.383168,3.005811,7.143296,1.728276,443.322087,-0.393828,75.836611,0.122328
141,24,0,29,36,3.390931,2.071937,7.273900,3.290880,392.332063,-0.407839,73.312732,0.119417
141,25,0,30,37,2.998441,3.543368,6.929596,0.833925,603.134992,-0.364415,77.287000,0.114606
141,26,0,30,38,4.352883,3.926336,6.471948,1.711228,296.198138,-0.468969,79.731811,0.105914
141,27,0,30,38,4.362053,4.372297,8.452711,1.219296,334.451216,-0.455610,82.178588,0.097944
141,28,0,24,30,8.044623,1.971964,7.193615,6.568932,50.456361,-2.893801,83.333333,0.090955
141,29,0,30,37,2.980065,5.045740,6.736211,5.310663,558.870108,-0.423349,71.523863,0.085676
141,30,0,24,30,8.048604,2.727763,7.111362,6.600104,50.456361,-2.893801,83.333333,0.081664
141,31,0,30,38,4.440359,3.442717,6.075625,0.911166,264.752996,-0.440339,82.197932,0.081323
141,32,0,22,30,7.650872,0.102826,4.420847,4.024766,77.151263,-1.469705,90.909091,0.075001
141,33,0,22,30,7.624064,3.141090,4.746537,4.027503,77.151263,-1.469705,90.909091,0.067397
141,34,0,28,36,2.954967,6.358610,6.349447,0.875112,751.733216,-0.325991,74.524421,0.064618
141,35,0,22,30,7.561366,2.466045,5.427315,6.475907,113.375933,-1.451183,89.898990,0.053054
141,36,0,22,30,7.599351,1.118816,4.262358,3.216607,117.581058,-1.331704,92.121212,0.050019
141,37,0,29,36,3.382513,3.062953,7.143470,1.710566,443.322087,-0.393828,75.836611,0.048293
141,38,0,30,37,4.096653,2.648498,4.840918,1.546673,240.559703,-0.651168,81.641794,0.043597
141,39,0,24,30,8.064552,1.333869,6.834769,8.020413,42.141676,-4.265301,83.333333,0.040662
141,40,0,24,30,8.183185,3.282842,7.994442,6.641741,43.506300,-3.173936,83.333333,0.039095
141,41,0,28,36,2.954752,7.274815,6.347487,0.872227,751.733216,-0.325991,74.524421,0.037161
141,42,0,28,36,2.982961,4.753806,6.333126,0.813846,724.932606,-0.322781,74.663641,0.034062
141,43,0,30,38,4.310369,4.289775,6.554148,1.231627,318.061684,-0.458098,80.803844,0.033375
141,44,0,30,38,4.422388,3.474257,6.393045,1.099529,280.882498,-0.465895,81.919680,0.029629
141,45,0,30,38,4.362242,4.370222,6.842278,1.221160,318.061684,-0.458098,80.803844,0.023447
141,46,0,30,38,4.421910,3.976521,6.485267,1.658146,266.883353,-0.476272,81.138378,0.023180
141,47,0,22,30,7.568442,1.086306,3.844255,3.639076,98.808829,-1.435049,91.287879,0.022253
141,48,0,30,38,4.411198,4.506779,6.477927,1.166964,280.882498,-0.465895,81.919680,0.021490
141,49,0,22,30,7.595604,1.311478,3.769715,3.302829,98.808829,-1.435049,91.287879,0.021137
141,50,0,30,38,4.380128,3.964194,6.440828,1.733095,296.198138,-0.468969,79.731811,0.020383
141,51,0,30,38,4.385970,6.380159,6.474311,1.629179,302.696036,-0.467354,80.029250,0.020383
141,52,0,30,38,4.287001,3.776331,6.417322,1.410773,308.445298,-0.460038,80.518602,0.020357
141,53,0,30,38,4.425172,4.107782,6.440924,1.419017,271.918087,-0.473831,81.420875,0.020021
141,54,0,22,30,7.602443,0.172839,4.212820,0.843484,93.530616,-0.921298,92.676768,0.018806
141,55,0,22,30,7.646195,0.128792,4.419622,4.007912,77.151263,-1.469705,90.909091,0.018806
141,56,0,30,38,4.384309,3.900761,6.520124,1.532722,302.696036,-0.467354,80.029250,0.018431
141,57,0,30,38,4.425789,4.103781,6.460226,1.427521,271.918087,-0.473831,81.420875,0.018086
141,58,0,30,38,4.421485,3.964885,6.441399,1.675227,266.883353,-0.476272,81.138378,0.018086
141,59,0,22,30,7.637653,1.527871,4.489184,1.012504,95.171096,-1.026713,92.329545,0.017944
141,60,0,30,38,4.352839,3.956953,6.471947,1.712152,296.198138,-0.468969,79.731811,0.017584
141,61,0,22,30,7.599446,1.118138,4.262451,3.215693,117.581058,-1.331704,92.121212,0.015544
141,62,0,30,38,4.310345,3.823280,6.464248,1.423442,308.222227,-0.465189,80.307483,0.015501
141,63,0,24,30,8.043477,1.436169,7.342512,8.158800,41.075999,-4.413576,83.333333,0.014967
141,64,0,22,30,7.586490,1.067012,4.249011,3.240955,105.721186,-1.422361,91.608392,0.013862
141,65,0,22,30,7.587659,1.131527,3.873956,3.216858,114.678687,-1.421060,91.883117,0.013424
141,66,0,30,38,4.286201,3.767276,6.417416,1.417335,308.445298,-0.460038,80.518602,0.012663
141,67,0,30,38,4.360982,3.894086,6.412906,1.436907,308.222227,-0.465189,80.307483,0.012474
141,68,0,22,30,7.564371,1.100551,4.220168,3.243221,105.721186,-1.422361,91.608392,0.011882
141,69,0,22,30,7.637094,1.515825,4.490110,1.013975,95.171096,-1.026713,92.329545,0.011188
141,70,0,24,30,8.519903,1.918196,5.576505,5.651220,20.661263,-28.217172,83.333333,0.010857
141,71,0,22,30,7.587601,2.045910,3.783292,3.216587,114.678687,-1.421060,91.883117,0.010298
141,72,0,24,30,8.038508,2.661796,7.164260,6.558205,49.328347,-2.989243,83.333333,0.010103
141,73,0,22,30,7.653173,1.331383,4.390692,0.778897,94.080883,-0.971288,92.513369,0.009936
141,74,0,22,30,7.608013,1.528438,4.371038,0.784307,93.530616,-0.921298,92.676768,0.009677
