Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,28,65,8.779782,9.328406,10.000000,8.647464,563.850555,-0.366763,69.488891,inf
31,1,0,29,34,4.320896,3.883664,7.994451,0.445111,44.404096,-0.456533,87.569548,inf
31,2,0,28,36,2.944838,4.692659,6.463672,0.897918,732.974656,-0.317092,74.230441,inf
31,3,0,26,32,8.544725,1.977205,2.705705,4.904965,15.813998,-8.302175,83.333333,inf
31,4,0,28,35,3.158016,2.527418,8.436930,0.148241,297.983459,-0.260154,76.502352,inf
31,5,0,26,32,8.590853,1.954945,2.464559,4.249817,15.813998,-8.302175,83.333333,inf
31,6,0,23,30,8.313808,2.093928,3.302254,4.104991,25.702688,-0.990108,84.414613,0.752580
31,7,0,24,30,8.206953,2.108005,3.069125,4.273454,28.236623,-6.876049,83.333333,0.735432
31,8,0,29,34,2.852030,2.765404,7.035383,1.677480,195.338097,-0.393865,75.676640,0.282682
31,9,0,28,34,4.224513,4.487527,8.954997,1.105200,91.905151,-0.335771,78.085305,0.254969
31,10,0,28,36,2.980497,4.717891,6.371528,0.922599,723.191859,-0.323144,74.331437,0.228323
31,11,0,24,30,8.151293,2.124737,3.155700,4.295551,28.236623,-6.876049,83.333333,0.199878
31,12,0,29,34,4.209408,4.940188,8.805755,1.093278,87.302935,-0.605850,84.539248,0.179959
31,13,0,29,35,3.005613,4.290254,7.252472,2.216314,278.400982,-0.391317,74.934377,0.178533
31,14,0,26,32,8.384735,1.615173,2.959771,4.212990,15.813998,-8.302175,83.333333,0.177334
31,15,0,29,37,3.727703,3.996090,8.003785,2.202683,342.490854,-0.338478,73.439808,0.171235
31,16,0,29,34,4.310384,3.846171,7.937811,0.475226,44.404096,-0.456533,87.569548,0.167599
31,17,0,23,32,8.451967,1.899034,3.068552,4.132688,52.594817,-0.617219,80.269634,0.167178
31,18,0,29,34,3.918915,4.051179,8.463769,2.009483,88.782457,-0.523042,80.976488,0.142712
31,19,0,26,32,8.237361,2.151485,3.122061,4.180486,15.813998,-8.302175,83.333333,0.130352
31,20,0,30,37,2.963131,4.426070,6.503094,5.046792,507.242406,-0.388447,69.720400,0.119419
31,21,0,30,37,4.167297,4.355520,5.397993,4.985280,124.856769,-0.438350,71.582411,0.108573
31,22,0,30,37,3.137998,4.481953,6.707766,5.066170,446.999362,-0.398670,70.451930,0.102137
31,23,0,30,37,2.969949,4.394215,6.514012,5.057803,507.242406,-0.388447,69.720400,0.086892
31,24,0,28,65,8.757651,8.741783,9.994229,8.606455,563.850555,-0.366763,69.488891,0.078934
31,25,0,23,30,8.206003,2.196753,3.073199,4.351876,25.702688,-0.990108,84.414613,0.078621
31,26,0,30,37,3.027016,4.293721,7.990433,5.058868,454.365559,-0.382892,71.337104,0.075754
31,27,0,30,37,3.197626,5.501212,6.326596,1.700316,418.750410,-0.333505,72.815190,0.073058
31,28,0,30,37,3.243429,4.401244,6.769355,3.837601,391.729385,-0.382942,71.632703,0.068658
31,29,0,30,37,3.182858,5.796843,6.459330,1.685009,405.587634,-0.333882,72.367994,0.067663
31,30,0,29,34,4.215994,4.990278,8.912788,1.279304,81.907299,-0.605968,83.895325,0.062771
31,31,0,30,37,3.024270,4.293301,7.990086,5.038634,454.365559,-0.382892,71.337104,0.059235
31,32,0,30,37,4.173758,4.408558,5.272410,4.992035,124.856769,-0.438350,71.582411,0.051980
31,33,0,28,36,2.982944,4.715199,6.351776,0.919001,723.191859,-0.323144,74.331437,0.047741
31,34,0,30,37,3.163140,4.460335,6.741792,5.064849,446.188604,-0.404470,71.366843,0.046606
31,35,0,30,37,3.186966,5.646872,6.316308,1.679984,418.750410,-0.333505,72.815190,0.041426
31,36,0,29,37,3.856176,3.991199,8.023768,2.183409,285.312177,-0.327599,73.886994,0.039810
31,37,0,29,34,4.248363,4.898422,8.771861,1.265006,81.907299,-0.605968,83.895325,0.039716
31,38,0,30,37,3.247149,4.446089,6.770935,3.797877,397.427347,-0.379850,71.833511,0.039134
31,39,0,23,32,8.371793,2.055274,3.223573,4.288291,57.498179,-0.614894,80.740501,0.034036
31,40,0,23,32,8.407856,0.667794,3.218011,4.499681,52.594817,-0.617219,80.269634,0.033169
31,41,0,26,32,8.433562,1.928030,3.079417,4.128121,15.813998,-8.302175,83.333333,0.031082
