Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,22,30,7.600936,2.007685,4.250130,0.751779,93.530616,-0.921298,92.676768,inf
171,1,0,24,47,7.657840,1.926150,6.951622,6.136087,762.268590,-0.397727,69.555807,inf
171,2,0,24,30,8.546996,3.343992,6.629748,5.392541,20.661263,-28.217172,83.333333,inf
171,3,0,24,30,8.523553,4.916709,7.162543,5.509847,20.661263,-28.217172,83.333333,inf
171,4,0,28,37,2.983740,3.598713,6.348448,0.804691,891.635199,-0.301571,74.723264,inf
171,5,0,24,30,8.182717,1.907715,8.722212,6.314589,30.117292,-17.088960,83.333333,0.398638
171,6,0,30,37,2.990075,3.561282,6.841896,0.837504,626.199425,-0.371964,77.508154,0.361564
171,7,0,24,30,8.181892,1.928953,8.849882,6.371335,30.117292,-17.088960,83.333333,0.318842
171,8,0,24,30,8.073247,2.075278,8.287557,6.216699,32.666223,-8.491379,83.333333,0.310911
171,9,0,22,30,7.551872,2.250163,5.351802,9.370016,146.804547,-1.159512,85.327298,0.304433
171,10,0,30,37,2.970347,5.039654,6.762118,5.318765,558.870108,-0.423349,71.523863,0.250364
171,11,0,29,36,3.402954,2.044158,7.235517,4.540430,424.632788,-0.442449,74.223946,0.220539
171,12,0,22,30,7.602070,2.794372,5.473382,6.644493,113.375933,-1.451183,89.898990,0.199889
171,13,0,30,37,2.986669,5.062676,6.717047,5.313865,558.870108,-0.423349,71.523863,0.162735
171,14,0,24,30,8.035626,1.930408,7.184087,7.800983,41.075999,-4.413576,83.333333,0.155732
171,15,0,28,37,2.983954,3.618954,6.323166,0.843956,891.582788,-0.302889,74.640338,0.150191
171,16,0,24,30,8.114106,1.989822,9.138204,6.428976,32.666223,-8.491379,83.333333,0.146076
171,17,0,29,36,3.383786,3.256267,7.109302,1.725166,443.322087,-0.393828,75.836611,0.132805
171,18,0,22,30,7.552230,2.248669,5.317949,9.391464,146.804547,-1.159512,85.327298,0.119793
171,19,0,28,36,2.984611,4.739705,6.305111,0.816001,724.932606,-0.322781,74.663641,0.115080
171,20,0,30,38,4.349937,3.988833,8.475041,1.186136,334.451216,-0.455610,82.178588,0.111929
171,21,0,30,37,4.079791,2.591410,4.829434,1.435459,235.597571,-0.635293,81.835945,0.101947
171,22,0,22,30,7.629442,2.679419,4.945504,4.079913,77.151263,-1.469705,90.909091,0.098047
171,23,0,24,47,7.657843,1.902248,6.905343,6.105015,762.268590,-0.397727,69.555807,0.097356
171,24,0,30,38,4.343752,5.024482,6.490351,1.691445,296.198138,-0.468969,79.731811,0.096175
171,25,0,24,30,8.040451,1.823313,7.134007,8.136599,41.075999,-4.413576,83.333333,0.086241
171,26,0,24,30,8.048975,1.082217,7.108371,6.520468,50.456361,-2.893801,83.333333,0.081664
171,27,0,29,36,3.380986,3.052465,7.117521,1.685281,443.322087,-0.393828,75.836611,0.072296
171,28,0,30,38,4.255567,5.128579,8.430698,0.902085,322.335978,-0.432035,82.567148,0.058111
171,29,0,28,37,2.983735,3.598900,6.354572,0.804198,891.635199,-0.301571,74.723264,0.048261
171,30,0,29,36,3.380199,3.156026,7.116325,1.719996,443.322087,-0.393828,75.836611,0.048153
171,31,0,30,38,4.439305,5.572006,6.378017,1.582034,266.883353,-0.476272,81.138378,0.048138
171,32,0,22,30,7.599446,1.118138,4.262451,3.215693,117.581058,-1.331704,92.121212,0.047051
171,33,0,22,30,7.612586,2.116650,5.389971,7.122658,113.375933,-1.451183,89.898990,0.044266
171,34,0,28,36,2.954752,7.286877,6.358255,0.872189,751.733216,-0.325991,74.524421,0.043882
171,35,0,22,30,7.646497,2.682270,4.928695,4.077982,77.151263,-1.469705,90.909091,0.043688
171,36,0,30,38,4.333818,3.755758,6.515636,1.408650,308.222227,-0.465189,80.307483,0.042307
171,37,0,30,38,4.415418,5.101332,6.371042,1.585027,266.883353,-0.476272,81.138378,0.041805
171,38,0,24,30,8.160060,4.722042,8.719034,6.627953,43.506300,-3.173936,83.333333,0.040662
