Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
281,0,0,24,47,7.684278,1.685503,6.876777,6.131027,762.268590,-0.397727,69.555807,inf
281,1,0,23,30,6.671253,5.425313,4.019304,0.977515,114.231507,-1.031161,92.822967,inf
281,2,0,25,31,7.955930,2.451369,8.537251,5.641447,28.075157,-31.835982,83.333333,inf
281,3,0,25,31,7.974126,2.708779,7.414696,5.484022,28.075157,-31.835982,83.333333,inf
281,4,0,28,38,3.215908,4.550419,6.333868,0.805052,1115.188629,-0.331158,75.684438,inf
281,5,0,28,38,3.202444,3.384321,6.372279,0.969319,1133.635184,-0.338749,75.384284,inf
281,6,0,24,30,8.186623,1.989266,7.609417,6.048556,30.117292,-17.088960,83.333333,0.431248
281,7,0,25,31,7.912906,2.694044,7.998454,5.445417,28.402025,-30.626473,83.333333,0.429992
281,8,0,28,38,3.212932,4.544986,6.323993,0.808009,1115.124403,-0.332610,75.602898,0.328755
281,9,0,24,47,7.684146,1.887032,6.878346,6.101803,762.268590,-0.397727,69.555807,0.319234
281,10,0,24,47,7.658989,1.733261,6.862856,6.121379,762.268590,-0.397727,69.555807,0.207705
281,11,0,24,30,8.150706,1.967643,7.587779,5.983369,30.117292,-17.088960,83.333333,0.198350
281,12,0,22,30,7.596084,3.412817,5.313727,6.774118,113.375933,-1.451183,89.898990,0.197418
281,13,0,22,30,7.567476,2.674695,5.392670,9.413457,146.804547,-1.159512,85.327298,0.196487
281,14,0,30,37,2.997733,3.514969,6.767066,0.909524,626.199425,-0.371964,77.508154,0.195385
281,15,0,23,30,7.738532,3.787769,8.541567,6.871295,36.742479,-11.028773,83.333333,0.192357
281,16,0,30,37,2.996632,3.510937,6.840136,0.905291,626.199425,-0.371964,77.508154,0.174637
281,17,0,30,37,2.975358,4.774552,6.726547,5.311434,558.870108,-0.423349,71.523863,0.149319
281,18,0,24,30,8.034443,1.967926,7.588150,6.069854,49.328347,-2.989243,83.333333,0.139685
281,19,0,23,30,8.008672,2.394186,8.555725,5.963481,44.741334,-7.259277,83.333333,0.139685
281,20,0,30,37,2.976532,4.777526,6.723154,5.308529,558.870108,-0.423349,71.523863,0.134186
281,21,0,23,30,8.020889,2.380180,8.551036,5.969929,44.741334,-7.259277,83.333333,0.126883
281,22,0,23,30,7.769886,3.182303,8.417088,6.657293,36.742479,-11.028773,83.333333,0.119648
281,23,0,30,38,4.221305,3.603513,8.612173,3.093925,340.601825,-0.529093,80.129940,0.118865
281,24,0,29,36,3.402438,2.041552,7.288649,5.076749,487.492926,-0.458137,73.219158,0.110223
281,25,0,29,36,3.398719,2.726620,7.259873,2.365482,420.692092,-0.399066,74.977385,0.091231
281,26,0,29,36,3.383153,3.088695,7.006556,1.738684,443.322087,-0.393828,75.836611,0.080832
281,27,0,30,37,4.208194,3.519134,4.813533,0.782105,229.360625,-0.555571,82.473444,0.079337
281,28,0,22,30,7.609510,2.682175,5.453937,9.364494,146.804547,-1.159512,85.327298,0.076273
281,29,0,29,36,3.389984,2.133919,7.285768,5.076036,487.492926,-0.458137,73.219158,0.073002
281,30,0,30,38,4.283022,4.343501,8.378383,3.136670,353.556237,-0.526294,80.380968,0.066163
281,31,0,29,36,3.398390,2.073882,7.272776,4.557086,433.434729,-0.446350,74.281563,0.057258
