Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
261,0,0,762.268590,-0.397727,69.555807
261,0,1,114.231507,-1.031161,92.822967
261,0,2,20.661263,-28.217172,83.333333
261,0,3,20.661263,-28.217172,83.333333
261,0,4,1115.188629,-0.331158,75.684438
261,0,5,1133.635184,-0.338749,75.384284
261,0,6,30.117292,-17.088960,83.333333
261,0,7,1115.124403,-0.332610,75.602898
261,0,8,762.268590,-0.397727,69.555807
261,0,9,626.199425,-0.371964,77.508154
261,0,10,146.804547,-1.159512,85.327298
261,0,11,30.117292,-17.088960,83.333333
261,0,12,558.870108,-0.423349,71.523863
261,0,13,36.742479,-11.028773,83.333333
261,0,14,101.523848,-1.738150,89.898990
261,0,15,36.742479,-11.028773,83.333333
261,0,16,44.741334,-7.259277,83.333333
261,0,17,49.328347,-2.989243,83.333333
261,0,18,558.870108,-0.423349,71.523863
261,0,19,44.741334,-7.259277,83.333333
261,0,20,626.199425,-0.371964,77.508154
261,0,21,433.434729,-0.446350,74.281563
261,0,22,353.556237,-0.526294,80.380968
261,0,23,443.322087,-0.393828,75.836611
261,0,24,420.692092,-0.399066,74.977385
261,0,25,762.268590,-0.397727,69.555807
261,0,26,443.322087,-0.393828,75.836611
261,0,27,229.360625,-0.555571,82.473444
261,0,28,146.804547,-1.159512,85.327298
261,0,29,353.556237,-0.526294,80.380968
261,0,30,50.456361,-2.893801,83.333333
261,0,31,240.138122,-0.386510,84.325405
261,0,32,266.883353,-0.476272,81.138378
261,0,33,240.323989,-0.382980,84.423802
261,0,34,77.151263,-1.469705,90.909091
261,0,35,433.434729,-0.446350,74.281563
261,0,36,77.151263,-1.469705,90.909091
261,0,37,146.804547,-1.159512,85.327298
261,0,38,92.043393,-1.916481,90.454545
261,0,39,1133.635184,-0.338749,75.384284
261,0,40,100.641172,-1.946868,83.333333
261,0,41,311.730540,-0.466176,81.269018
261,0,42,118.905428,-1.128421,92.513369
261,0,43,279.313925,-0.475689,80.551295
261,0,44,92.043393,-1.916481,90.454545
261,0,45,280.882498,-0.465895,81.919680
261,0,46,20.661263,-28.217172,83.333333
261,0,47,233.914968,-0.555378,82.728117
261,0,48,113.375933,-1.451183,89.898990
261,0,49,240.559703,-0.651168,81.641794
261,0,50,245.233198,-0.647107,81.969401
261,0,51,100.192158,-1.456126,91.287879
261,0,52,105.721186,-1.422361,91.608392
261,0,53,420.692092,-0.399066,74.977385
261,0,54,353.556237,-0.526294,80.380968
261,0,55,334.688621,-0.450972,82.334960
261,0,56,245.233198,-0.647107,81.969401
261,0,57,100.192158,-1.456126,91.287879
261,0,58,114.678687,-1.421060,91.883117
261,0,59,118.012684,-1.337946,92.121212
261,0,60,114.231507,-1.031161,92.822967
261,0,61,118.012684,-1.337946,92.121212
261,0,62,271.918087,-0.473831,81.420875
261,0,63,113.343385,-1.226695,92.329545
261,0,64,311.730540,-0.466176,81.269018
261,0,65,105.721186,-1.422361,91.608392
261,0,66,420.692092,-0.399066,74.977385
261,0,67,318.483180,-0.464656,81.524980
261,0,68,266.883353,-0.476272,81.138378
261,0,69,114.678687,-1.421060,91.883117
261,0,70,115.717320,-1.209903,92.329545
261,0,71,318.483180,-0.464656,81.524980
261,0,72,271.918087,-0.473831,81.420875
261,0,73,334.451216,-0.455610,82.178588
261,0,74,233.914968,-0.555378,82.728117
261,0,75,105.774396,-1.826721,83.333333
261,0,76,329.354798,-0.436671,82.632102
261,0,77,334.451216,-0.455610,82.178588
261,0,78,229.360625,-0.555571,82.473444
261,0,79,20.661263,-28.217172,83.333333
261,0,80,280.882498,-0.465895,81.919680
261,0,81,112.297349,-1.158648,92.513369
261,0,82,329.354798,-0.436671,82.632102
261,0,83,115.434913,-1.086089,92.676768
261,0,84,49.328347,-2.989243,83.333333
261,0,85,36.742479,-11.028773,83.333333
261,0,86,334.688621,-0.450972,82.334960
261,0,87,117.682636,-1.064390,92.676768
261,0,88,324.226017,-0.462536,81.760173
261,0,89,324.304049,-0.502000,80.505407
