ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,47,8.09857,2.84295,4.80955,1.12163,49.9089,-0.144345,62.4082,183,0,0.493262,0.493262
29,53,4.81298,8.57248,8.27477,8.80971,263.701,-0.214614,60.0571,186,0,0.488738,0.488738
24,76,8.91042,7.87708,7.09652,0.835138,128.15,-0.109862,65.4543,191,0,0.488905,0.488905
24,30,9.47713,1.58787,2.22308,5.64398,6.64781,-0.585955,64.6489,169,0,0.417427,0.417427
24,38,7.96808,6.74882,8.00687,5.78557,25.9399,-0.136686,60.0755,174,183,0.493262,183.493
27,52,7.79174,7.39961,6.06445,7.40684,187.652,-0.207058,57.5651,168,186,0.488738,186.489
11,44,1.55634,7.16357,4.00855,0.911379,81.3051,-0.0630686,60.3248,171,191,0.489828,191.49
11,32,3.4205,8.14556,8.17225,1.06894,51.6649,-0.0694002,64.1527,176,191,0.493666,191.494
21,34,4.17521,9.46292,8.05284,2.00008,50.6589,-0.0945641,63.6526,181,191,0.493666,191.494
28,64,6.45614,0.81652,8.47751,7.66964,140.124,-0.156543,57.4346,165,354,0.489527,354.49
18,30,8.28352,3.92337,8.8799,8.89123,28.818,-0.154844,56.2863,151,519,0.489706,519.49
12,64,6.87884,0.311324,7.18366,6.22016,111.497,-0.119571,55.8252,157,519,0.493508,519.494
20,59,3.00059,0.50075,9.85122,0.744257,-40.5763,-0.00295727,63.792,92,536,0.497291,536.497
29,43,2.56546,7.21059,3.86203,2.87971,106.073,-0.0934105,55.8854,154,710,0.493508,710.494
23,94,7.57682,5.49702,9.02824,0.799656,-38.1229,0.00337399,62.9137,89,717,0.497291,717.497
16,72,0.145312,9.45578,6.98672,8.79695,76.9182,-0.0947049,52.2924,135,867,0.493261,867.493
14,72,7.51226,9.3219,8.57976,2.16066,2.1287,-0.0459496,62.2634,162,900,0.493461,900.493
26,46,4.15231,2.25023,1.60628,2.93919,82.7761,-0.0805014,48.1761,92,1021,0.495505,1021.5
19,53,9.26038,4.11082,9.0626,8.61662,37.0727,-0.107349,55.0421,146,1050,0.492875,1050.49
18,56,8.6001,5.84377,6.30844,9.6924,41.47,-0.100255,48.98,97,1050,0.495145,1050.5
27,60,6.20575,6.89747,2.78816,6.73702,63.2272,-0.0850736,46.7176,82,1156,0.495505,1156.5
11,62,0.930363,5.21082,5.12674,0.74217,-15.3468,-0.0215694,60.2785,134,1233,0.498155,1233.5
19,81,3.46272,4.69693,6.58554,0.407704,-61.3263,0.0203816,60.6502,54,1243,0.496844,1243.5
12,61,5.39507,8.36173,7.22979,6.4291,39.446,-0.0814067,53.7714,143,1385,0.495813,1385.5
8,34,2.05378,3.68237,8.30949,2.23125,-1.24975,-0.0421374,59.6463,155,1593,0.496148,1593.5
24,65,2.18907,3.99032,6.37083,1.33951,-18.2404,-0.0258614,59.6922,133,1593,0.499054,1593.5
26,38,7.43752,2.51312,1.15873,0.216467,9.781,-0.0612692,56.7946,140,1595,0.49569,1595.5
22,94,4.78643,3.79422,5.66312,0.388455,-41.4223,0.00312832,60.0604,85,1633,0.497328,1633.5
15,33,9.88863,8.90296,7.26007,1.82738,-13.8089,-0.00491356,58.8156,102,1748,0.497183,1748.5
25,42,1.0999,1.89218,5.21832,1.91918,-9.10438,-0.0313215,57.6703,129,1748,0.497753,1748.5
