ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.27573,1.80698,2.52018,5.64948,18.5043,-1.03798,81.2819,32,7793,0.5,7793.5
24,31,9.62968,0.100056,3.04643,5.87937,20.6613,-28.2172,83.3333,47,0,0.5,0.5
29,45,4.86691,8.31055,10,7.04714,769.86,-0.38216,71.2921,41,0,0.5,0.5
22,30,9.18788,0.100917,5.31954,6.39488,38.6945,-1.00449,86.5633,35,797,0.48559,797.486
30,41,4.06987,8.93475,9.50113,5.81727,126.19,-0.194327,63.9778,15,1485,0.485057,1485.49
22,30,7.57863,1.86787,5.3831,6.30571,110.202,-1.39555,90.4545,58,0,0.5,0.5
24,31,9.37483,1.83029,2.58322,5.65141,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.34279,1.67606,2.55625,5.58109,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.35599,1.79527,2.47524,5.62808,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.44896,1.80662,2.45024,5.62907,22.0819,-15.8001,83.3333,45,4028,0.5,4028.5
25,31,7.2214,3.02184,3.99593,0.681078,15.0337,-0.347083,75.9104,23,8677,0.492177,8677.49
24,31,8.73702,2.69862,2.72586,6.34684,5.26563,-0.253855,56.4464,14,9977,0.497572,9977.5
24,30,7.72779,1.80069,5.17443,7.98666,33.358,-4.16607,83.3333,41,172,0.455133,172.455
24,31,9.39396,2.79572,2.73366,5.66548,30.1173,-17.089,83.3333,53,0,0.5,0.5
22,30,9.84872,0.205419,5.2317,7.81426,-1.49142,-0.000460629,50.012,4,10110,0.494547,10110.5
27,56,7.74083,7.9826,6.92902,7.21658,816.565,-0.348903,65.5517,26,27,0.490369,27.4904
25,31,9.14186,1.42076,2.72451,6.01878,15.814,-8.30218,83.3333,27,4852,0.5,4852.5
25,31,7.25014,3.08609,3.91079,0.771739,34.5674,-1.45639,83.3333,42,1121,0.493823,1121.49
25,31,9.35386,1.80665,2.45349,5.62869,15.814,-8.30218,83.3333,27,4852,0.5,4852.5
22,30,7.56656,1.90938,5.45212,9.31012,146.805,-1.15951,85.3273,53,0,0.5,0.5
22,30,10,0.1,4.79479,7.81675,-0.729414,-0.0217857,50.5717,5,10105,0.494547,10105.5
23,30,8.81463,0.221755,5.27775,7.83947,4.66089,-0.151001,58.9129,13,10008,0.487358,10008.5
24,30,7.83502,2.1321,5.23332,6.09086,41.6456,-3.44615,83.3333,47,0,0.5,0.5
30,40,4.90593,7.56108,9.53986,5.93425,360.491,-0.585614,79.9865,36,203,0.498107,203.498
24,30,9.22454,1.19832,2.85811,6.01441,16.6287,-6.15734,83.3333,28,5196,0.5,5196.5
24,31,9.39382,2.72807,2.65479,5.66794,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.39291,1.82257,2.71769,5.50158,30.1173,-17.089,83.3333,53,0,0.5,0.5
22,30,9.10433,0.195773,5.27888,8.64155,20.4281,-0.526916,77.5859,24,8145,0.467516,8145.47
24,30,7.70823,1.93628,5.56626,6.10343,39.9185,-3.91006,83.3333,44,0,0.5,0.5
24,31,9.35799,1.5217,3.08578,5.82284,30.1173,-17.089,83.3333,53,0,0.5,0.5
21,31,9.49815,0.1,2.97733,5.87876,34.8091,-0.418367,63.5857,22,2630,0.481112,2630.48
20,30,7.64112,1.27015,5.14313,6.49623,63.7956,-0.266327,59.3111,18,2478,0.490616,2478.49
24,31,8.63103,1.86504,2.52278,5.65368,4.90388,-0.236637,55.9874,13,10009,0.495584,10009.5
22,30,7.60695,1.90878,5.05344,6.47561,113.376,-1.45118,89.899,60,0,0.5,0.5
24,30,7.70606,1.9284,5.62187,6.11548,39.9185,-3.91006,83.3333,44,0,0.5,0.5
24,31,9.35796,1.8077,2.48103,5.63113,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.43557,1.78766,2.51231,5.66995,22.0819,-15.8001,83.3333,45,4028,0.5,4028.5
24,31,9.39981,2.69411,3.30904,5.72415,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.35834,1.80699,2.3992,5.65472,27.7414,-1.34606,85.4545,41,797,0.5,797.5
25,34,7.23335,3.10349,3.88196,0.682199,50.3916,-0.322934,74.8387,22,1530,0.492177,1530.49
22,30,7.55506,1.88934,5.0203,6.50324,113.376,-1.45118,89.899,60,0,0.5,0.5
29,45,4.87853,8.39052,9.93247,7.05075,571.331,-0.344703,69.2928,33,511,0.494173,511.494
24,31,9.37976,1.82122,2.5175,5.65501,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.42628,1.80308,2.45702,5.62995,22.0819,-15.8001,83.3333,45,4028,0.5,4028.5
29,45,4.78374,7.77914,10,6.63008,718.537,-0.372882,71.4215,40,127,0.498695,127.499
24,31,8.6023,1.75197,2.37783,5.61509,6.36661,-0.274914,52.4426,13,9928,0.489262,9928.49
22,30,7.57238,1.92317,5.44147,9.27334,98.9192,-0.870269,81.2722,38,797,0.5,797.5
24,31,9.36034,1.76107,2.51827,5.64012,30.1173,-17.089,83.3333,53,0,0.5,0.5
29,45,4.85667,9.2397,9.88191,6.45043,628.853,-0.350184,70.2817,35,326,0.496348,326.496
24,31,9.34676,1.72264,2.49056,5.66493,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.33072,1.74384,2.4158,5.65756,27.7414,-1.34606,85.4545,41,797,0.5,797.5
24,31,9.34346,1.682,2.55707,5.58028,30.1173,-17.089,83.3333,53,0,0.5,0.5
30,41,4.13091,9.15064,9.72907,6.09957,427.3,-0.340729,70.1649,28,579,0.48981,579.49
24,31,9.31813,1.73906,2.53822,5.67592,30.1173,-17.089,83.3333,53,0,0.5,0.5
22,30,7.57807,1.92271,5.47132,9.28846,98.9192,-0.870269,81.2722,38,797,0.5,797.5
24,31,9.36963,1.82003,2.51964,5.65503,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.69565,1.79126,2.52755,5.63284,12.4777,-0.822931,75.3854,25,8265,0.489734,8265.49
28,31,9.35835,1.80821,2.48006,5.63282,0,-0,0,0,10105,0.5,10105.5
24,31,9.36497,1.97059,2.44283,5.33684,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,30,7.80917,1.75467,6.18074,8.07406,33.8179,-4.36323,83.3333,43,0,0.5,0.5
24,31,9.37823,1.80444,2.45339,5.64256,30.1173,-17.089,83.3333,53,0,0.5,0.5
30,40,4.9037,7.5612,9.18928,5.93284,385.572,-0.618142,80.601,41,0,0.5,0.5
24,31,9.35842,1.96931,2.47063,5.25355,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,30,7.72699,1.77149,5.68168,6.10375,41.1589,-3.3898,83.3333,44,141,0.5,141.5
24,31,9.40648,3.3921,2.64348,5.72977,30.1173,-17.089,83.3333,53,0,0.5,0.5
25,31,6.62662,3.23269,3.88407,0.807524,11.463,-0.194004,68.3921,15,9654,0.487634,9654.49
28,31,9.41679,2.70589,2.71453,5.67204,0,-0,0,0,10105,0.5,10105.5
24,31,9.35179,1.76377,2.49167,5.66521,30.1173,-17.089,83.3333,53,0,0.5,0.5
22,30,7.63037,1.91923,5.44066,9.35166,144.709,-1.14933,85.2905,51,106,0.5,106.5
29,31,9.34718,1.80456,2.4182,5.63317,0,-0,0,0,10105,0.5,10105.5
24,30,7.80946,1.93498,5.19641,6.11586,41.6456,-3.44615,83.3333,47,0,0.5,0.5
24,31,9.32585,1.81482,2.06206,5.62628,17.1236,-0.714418,70.9501,26,8232,0.5,8232.5
24,30,7.71771,1.91295,5.56825,6.10627,41.1589,-3.3898,83.3333,44,141,0.5,141.5
24,31,9.64279,0.185953,2.99308,5.72504,20.6613,-28.2172,83.3333,47,0,0.5,0.5
24,31,9.31332,2.6881,2.51207,5.67341,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.21094,1.56358,2.88473,6.01807,32.8234,-8.05734,83.3333,43,0,0.5,0.5
22,30,9.20049,0.1,5.30388,7.82198,45.1245,-2.44696,83.3333,44,0,0.5,0.5
29,45,5.30307,8.26178,9.895,6.62549,298.947,-0.283704,67.0316,23,1087,0.494667,1087.49
27,45,4.87002,8.38122,10,7.03908,515.351,-0.300813,67.4895,25,642,0.493929,642.494
24,31,9.3494,1.74583,2.4969,5.65467,30.1173,-17.089,83.3333,53,0,0.5,0.5
29,45,5.00223,10,8.5512,6.45119,268.174,-0.250926,64.7156,18,1186,0.48948,1186.49
24,31,9.39289,2.7028,2.6501,5.66343,30.1173,-17.089,83.3333,53,0,0.5,0.5
29,45,4.86328,8.05362,9.74476,6.61211,506.143,-0.32285,68.4767,28,612,0.494339,612.494
