ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.34684,1.1196,2.48669,6.15345,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,9.35835,1.807,2.48173,5.63125,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,30,9.39437,2.72113,2.65858,5.66959,16.6287,-6.15734,83.3333,31,6255,0.5,6255.5
24,30,9.36373,2.66883,3.00442,6.13794,16.6287,-6.15734,83.3333,31,6255,0.5,6255.5
24,34,9.02525,1.52361,3.06928,5.65666,13.502,-0.180041,54.879,14,9869,0.487087,9869.49
26,30,9.20481,0.13466,5.34175,7.87877,0,-0,0,0,10213,0.5,10213.5
29,45,4.92897,7.95169,10,6.44942,528.896,-0.343164,70.019,31,729,0.497043,729.497
24,41,9.3556,1.82317,3.11972,5.79122,15.745,-0.0943025,49.6269,14,9869,0.483249,9869.48
22,31,9.21842,1.19816,2.86095,6.08912,33.7209,-0.450743,61.9115,22,1779,0.486537,1779.49
29,45,4.79452,8.02677,10,6.44273,726.658,-0.371645,71.6656,40,132,0.496661,132.497
30,40,4.82019,7.66049,9.24777,6.24699,284.22,-0.457656,74.4934,30,72,0.487133,72.4871
24,30,9.34928,1.70358,2.49464,5.66739,16.6287,-6.15734,83.3333,31,6255,0.5,6255.5
24,31,9.3584,1.80718,2.4717,5.6351,30.1173,-17.089,83.3333,53,0,0.5,0.5
24,31,8.34469,1.67878,2.56902,5.58148,-6.60769,0.151957,35.2957,1,10223,0.47985,10223.5
24,31,9.358,3.02801,2.48102,5.63117,30.1173,-17.089,83.3333,53,0,0.5,0.5
30,41,4.25269,8.92384,9.91526,6.09055,528.676,-0.374984,71.9368,34,243,0.5,243.5
29,45,4.88995,8.06199,10,6.44784,664.64,-0.365407,71.0164,39,378,0.496007,378.496
24,31,9.35597,1.88628,2.60495,5.57072,30.1173,-17.089,83.3333,53,0,0.5,0.5
29,45,4.85896,7.99347,10,6.62699,750.173,-0.377993,71.5168,41,175,0.5,175.5
24,31,7.8114,1.94769,5.15888,6.09958,3.81985,-0.108841,56.3789,14,10157,0.483249,10157.5
22,30,9.18171,0.153879,5.33528,7.81371,45.1245,-2.44696,83.3333,47,0,0.5,0.5
