ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.81584,0.280851,6.67383,7.04565,78.5492,-1.77368,88.3117,36,190,0.482261,190.482
30,40,5.03649,8.23839,8.74467,6.30738,347.632,-0.612472,79.6281,34,113,0.49753,113.498
24,31,8.02485,1.74508,2.53637,5.66894,-17.4813,0.346806,28.4146,0,7685,0.489172,7685.49
24,31,9.32989,1.53928,3.0628,5.65683,30.1173,-17.089,83.3333,40,0,0.5,0.5
29,45,6.47148,7.03844,9.80485,7.33334,285.434,-0.336483,68.147,21,1004,0.496518,1004.5
22,30,7.5794,2.08397,5.49936,6.30438,108.442,-1.34047,90.4545,36,42,0.492564,42.4926
24,32,8.23656,1.87956,5.14412,8.03273,20.9349,-0.417324,65.0247,14,6118,0.491564,6118.49
24,31,9.31706,0.132433,2.46249,5.49546,30.1173,-17.089,83.3333,40,0,0.5,0.5
22,30,7.62273,1.91188,5.12991,6.48871,111.564,-1.44006,89.899,41,84,0.497225,84.4972
24,31,9.32522,1.54115,3.23832,5.68647,30.1173,-17.089,83.3333,40,0,0.5,0.5
29,45,6.51056,8.1795,10,7.52985,566.344,-0.471977,74.2952,37,285,0.499107,285.499
24,31,9.32724,1.80762,2.50221,5.72848,30.1173,-17.089,83.3333,40,0,0.5,0.5
27,55,7.74654,7.40955,7.91734,8.02171,748.28,-0.363222,66.4193,26,154,0.497934,154.498
24,31,9.34543,1.12882,2.76881,6.1541,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,9.36407,1.80737,2.53002,5.63235,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,9.36036,1.80735,2.48613,5.6366,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,30,8.23921,2.05811,5.55789,8.11333,23.925,-3.76272,83.3333,26,3753,0.5,3753.5
24,31,9.48769,0.100184,3.15651,5.88031,22.0819,-15.8001,83.3333,30,3000,0.5,3000.5
27,55,7.7759,7.48138,7.97386,7.98344,794.371,-0.365495,67.0002,32,122,0.498639,122.499
24,31,9.16021,1.80684,2.39116,5.62526,16.4783,-0.672002,70.1192,14,5801,0.5,5801.5
24,31,9.36493,2.12188,2.44314,5.33023,30.1173,-17.089,83.3333,40,0,0.5,0.5
22,36,7.60223,1.90734,5.12335,6.49264,-30.1713,0.0491573,45.092,0,7681,0.489921,7681.49
24,30,9.70083,0.737885,3.07468,5.87151,15.814,-8.30218,83.3333,15,3663,0.5,3663.5
24,31,9.34667,1.73668,2.45792,5.5503,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,9.34923,1.74283,2.49646,5.66716,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,30,8.26547,2.04959,5.57178,8.03069,23.925,-3.76272,83.3333,26,3753,0.5,3753.5
23,31,9.35803,1.80737,2.48098,5.6315,8.79187,-0.263187,56.6709,10,7569,0.483125,7569.48
24,31,9.62553,0.1,3.00451,5.89059,20.6613,-28.2172,83.3333,34,0,0.5,0.5
27,55,7.83179,7.46805,7.97763,7.99411,715.906,-0.357266,66.5351,25,184,0.497717,184.498
24,30,7.82473,1.75031,5.17083,8.07995,33.8179,-4.36323,83.3333,29,0,0.5,0.5
24,31,9.37698,0.467418,2.58288,5.22971,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,9.33075,1.87403,2.53494,5.55308,30.1173,-17.089,83.3333,40,0,0.5,0.5
30,36,5.00302,8.49983,8.76684,5.97148,5.05764,-0.112628,59.176,10,7620,0.49669,7620.5
