ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,55,7.74651,7.46162,5.96391,7.97758,588.257,-0.303594,62.2153,35,242,0.488756,242.489
25,34,7.34415,2.49667,1.78837,0.966627,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.34691,1.74361,2.49509,5.65376,30.1173,-17.089,83.3333,54,0,0.5,0.5
30,39,6.19228,6.21409,7.2546,7.91611,17.2365,-0.221714,58.2886,15,8264,0.49765,8264.5
24,31,9.45488,1.80771,2.39034,5.60088,19.8527,-1.13806,82.381,41,5237,0.5,5237.5
24,31,9.35813,1.81833,2.47987,5.63164,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.27993,1.41812,2.3326,6.06658,16.3405,-0.66314,69.9461,22,5903,0.5,5903.5
24,31,9.35246,2.28713,2.42565,5.62333,27.7414,-1.34606,85.4545,43,0,0.5,0.5
27,55,7.76545,7.5033,5.86864,8.03109,680.574,-0.320976,62.6617,39,127,0.499123,127.499
24,31,9.35962,1.76842,2.3964,5.63161,27.7414,-1.34606,85.4545,43,0,0.5,0.5
30,40,4.7262,6.21526,7.34157,8.07489,63.6291,-0.188801,56.8313,17,2883,0.490725,2883.49
24,31,9.39337,1.82292,2.72063,5.50664,30.1173,-17.089,83.3333,54,0,0.5,0.5
29,39,4.64961,6.30997,7.36685,7.93055,190.065,-0.316241,65.0994,31,385,0.496263,385.496
22,32,9.3729,0.10382,5.37665,5.83363,67.5166,-0.701722,80.3947,39,0,0.5,0.5
24,31,9.36412,0.762952,2.90975,5.77848,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.28904,1.29683,2.31548,6.03874,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.36056,1.82212,2.40318,5.65671,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.35975,1.75447,2.39925,5.63011,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29513,0.288256,2.32554,6.08075,27.7414,-1.34606,85.4545,43,0,0.5,0.5
25,31,9.36722,2.1225,2.47373,5.82059,15.814,-8.30218,83.3333,24,2478,0.5,2478.5
27,41,4.30448,9.21382,10,9.14469,229.539,-0.238146,61.9663,26,758,0.492806,758.493
24,31,9.29357,1.3535,2.33309,6.08791,27.7414,-1.34606,85.4545,43,0,0.5,0.5
27,57,7.77843,7.3828,5.93963,7.95897,261.134,-0.208529,57.5205,20,643,0.494947,643.495
22,31,9.56644,0.144303,4.54184,8.2118,66.4223,-1.29998,88.3117,56,0,0.5,0.5
24,30,9.35367,2.82873,2.33369,5.51389,6.64781,-0.585955,64.6489,17,6040,0.5,6040.5
30,39,4.62094,6.14342,7.328,7.91548,160.075,-0.41238,68.3485,32,119,0.499157,119.499
30,41,4.30907,9.10403,10,8.7777,248.403,-0.284391,65.2568,30,270,0.494827,270.495
24,31,9.36602,1.41769,2.31231,5.99292,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.35013,1.70902,2.49553,5.66769,30.1173,-17.089,83.3333,54,0,0.5,0.5
27,51,7.76743,7.4752,5.76722,8.00998,148.831,-0.189072,56.3527,17,1300,0.492914,1300.49
24,31,8.98726,1.2888,2.35495,6.09364,4.25965,-0.183597,49.9214,13,8948,0.5,8948.5
24,30,9.34686,1.11034,2.76267,6.28892,16.6287,-6.15734,83.3333,26,2478,0.408334,2478.41
22,31,9.72527,0.41124,4.74171,7.42196,39.3236,-0.573448,75.6815,24,339,0.482915,339.483
26,31,9.35031,1.73377,2.49734,5.67338,0,-0,0,0,9049,0.423394,9049.42
