ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,32,9.70645,1.85489,2.67619,5.63051,5.26563,-0.253855,56.4464,11,8278,0.494024,8278.49
27,55,7.74009,8.08269,6.89564,7.97589,858.673,-0.367426,65.641,29,0,0.5,0.5
30,40,4.24824,8.4031,8.91877,6.27575,193.431,-0.24208,65.1456,17,1950,0.486239,1950.49
27,55,7.57657,8.09353,6.81783,7.18931,461.355,-0.275452,62.2775,18,1346,0.486116,1346.49
22,30,9.1109,0.515027,5.30023,7.92564,44.8371,-2.37578,83.3333,34,370,0.48517,370.485
25,32,9.30292,1.86545,2.40822,5.64056,5.23465,-0.210666,50.6852,10,8320,0.488673,8320.49
22,30,7.58659,1.91679,5.34476,9.4322,104.805,-0.778034,76.4926,24,426,0.486815,426.487
24,30,7.69983,1.93641,5.48703,6.10426,17.4405,-0.748135,77.643,19,5986,0.486815,5986.49
22,34,7.48807,1.90787,5.08749,6.47068,-1.8633,-0.0413955,49.4326,8,8376,0.489575,8376.49
24,31,9.34283,1.11709,2.76937,5.13232,30.1173,-17.089,83.3333,43,0,0.5,0.5
22,30,9.11041,0.20045,5.30577,7.86976,45.1245,-2.44696,83.3333,37,0,0.5,0.5
24,31,9.42146,1.97412,2.44019,5.34886,22.0819,-15.8001,83.3333,32,2838,0.5,2838.5
30,40,5.05381,8.29616,8.45526,6.30137,361.824,-0.597869,78.3244,31,189,0.497924,189.498
29,46,4.85848,8.76,9.90802,6.46554,390.466,-0.285229,67.2757,22,1301,0.497522,1301.5
22,30,7.60411,1.90882,5.13061,6.48612,113.376,-1.45118,89.899,43,0,0.5,0.5
24,31,10,1.80737,2.48098,5.63151,12.4777,-0.822931,75.3854,17,6037,0.489734,6037.49
29,45,6.66334,8.13144,10,7.51489,309.138,-0.373701,69.9381,23,1186,0.491988,1186.49
24,31,9.3584,1.80772,2.48043,5.63191,30.1173,-17.089,83.3333,43,0,0.5,0.5
22,31,9.1807,0.365211,6.46896,7.82285,66.7956,-1.91098,87.1212,39,0,0.5,0.5
24,30,7.83336,1.93663,5.23253,6.16932,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,9.35751,1.88617,3.17717,5.61074,30.1173,-17.089,83.3333,43,0,0.5,0.5
24,31,9.35069,1.82047,2.46136,5.65886,30.1173,-17.089,83.3333,43,0,0.5,0.5
24,31,9.26408,1.00504,2.95111,6.09987,32.6662,-8.49138,83.3333,37,0,0.5,0.5
24,30,8.25004,2.047,5.15235,7.96513,23.925,-3.76272,83.3333,30,3657,0.465645,3657.47
23,30,8.21605,2.04996,5.14883,8.01714,6.0661,-0.192221,54.9381,10,8295,0.488673,8295.49
29,46,4.82386,7.90888,9.98388,7.15421,437.532,-0.296132,67.4673,24,1120,0.49582,1120.5
27,55,7.6768,8.08129,6.92978,7.93883,677.576,-0.332821,64.356,21,896,0.492723,896.493
24,31,9.3657,1.67768,2.57556,6.304,30.1173,-17.089,83.3333,43,0,0.5,0.5
24,31,9.35819,1.80838,2.4772,5.66295,30.1173,-17.089,83.3333,43,0,0.5,0.5
24,30,7.83226,1.93514,4.32066,6.10463,18.8901,-0.844099,78.9899,21,5803,0.489734,5803.49
22,30,9.1585,0.164118,5.332,7.76866,42.1297,-2.4369,83.3333,34,370,0.5,370.5
24,31,9.34946,1.74523,2.49744,5.66499,30.1173,-17.089,83.3333,43,0,0.5,0.5
22,30,9.16023,0.1,5.28208,7.81884,45.1245,-2.44696,83.3333,37,0,0.5,0.5
24,31,9.42572,1.80562,2.53942,5.63371,22.0819,-15.8001,83.3333,32,2838,0.5,2838.5
30,40,5.09721,8.25128,8.62334,6.32444,252.114,-0.495305,73.9934,25,702,0.489616,702.49
29,45,5.01846,7.87657,9.98159,6.44255,288.755,-0.268705,66.639,20,1650,0.488864,1650.49
24,31,9.35818,1.80637,2.48098,5.6299,30.1173,-17.089,83.3333,43,0,0.5,0.5
24,31,9.41164,1.80703,2.45846,5.64404,22.0819,-15.8001,83.3333,32,2838,0.5,2838.5
30,40,5.10311,8.14984,8.6375,6.30236,282.389,-0.525602,76.5472,26,312,0.48998,312.49
29,45,4.8428,7.96565,9.99267,6.62943,606.813,-0.347451,69.9371,34,891,0.49834,891.498
24,35,9.35835,1.80861,2.47922,5.63064,10.0577,-0.132346,47.9998,9,8323,0.486917,8323.49
29,45,4.87274,7.95866,10,6.45502,664.64,-0.365407,71.0164,38,780,0.5,780.5
24,31,9.4361,2.80666,2.99409,5.66072,22.0819,-15.8001,83.3333,32,2838,0.5,2838.5
22,31,9.6989,0.304293,6.63883,7.9814,66.2522,-1.92618,87.1212,39,0,0.5,0.5
24,30,9.5325,0.101375,3.27467,5.87002,16.6287,-6.15734,83.3333,20,3519,0.5,3519.5
