ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,34,7.39227,2.52875,3.56619,0.876829,84.4631,-0.557233,83.7018,42,0,0.498762,0.498762
25,34,7.41029,2.54158,3.32903,1.06075,83.6966,-0.570932,83.3601,42,0,0.496494,0.496494
29,39,4.53864,6.22467,7.4614,7.90925,291.389,-0.351063,66.9715,45,0,0.493791,0.493791
22,31,9.56509,0.260942,4.65288,7.92013,66.4223,-1.29998,88.3117,56,0,0.5,0.5
30,41,4.51327,9.3097,8.53667,8.73801,323.937,-0.326428,66.2968,39,0,0.497302,0.497302
27,55,7.76865,7.38543,5.97821,7.9927,779.033,-0.336516,63.715,44,0,0.49831,0.49831
29,39,4.7377,6.179,7.42037,7.92817,237.686,-0.366663,67.2952,38,0,0.5,0.5
24,31,9.56799,0.102002,3.14898,5.88346,20.4725,-28.2713,83.3333,47,0,0.5,0.5
25,34,7.39169,2.52942,3.40012,0.87627,82.6704,-0.552442,83.796,42,0,0.5,0.5
27,55,7.76707,7.47358,5.8689,7.99701,788.113,-0.33203,63.4851,43,0,0.49831,0.49831
30,39,4.70427,6.18967,7.26274,7.95927,199.814,-0.501301,71.7937,43,0,0.488882,0.488882
22,31,9.58304,0.305993,4.60186,8.22701,65.8801,-1.3039,88.3117,55,0,0.5,0.5
30,41,4.30884,9.09356,10,8.76607,323.562,-0.321757,67.276,41,0,0.497302,0.497302
24,31,9.29039,1.28805,2.35661,6.09301,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.358,1.80695,2.48102,5.63117,30.1173,-17.089,83.3333,54,0,0.5,0.5
30,41,4.38947,9.33922,8.4639,8.74803,326.108,-0.316198,65.6962,38,0,0.49704,0.49704
22,32,9.37302,0.109868,5.3783,5.8336,67.5166,-0.701722,80.3947,39,0,0.5,0.5
24,31,9.35643,1.79653,2.39186,5.63194,27.7414,-1.34606,85.4545,43,0,0.5,0.5
25,34,7.38477,2.54798,1.92367,0.855592,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.29589,1.46359,2.31402,6.09241,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29355,1.35334,2.33254,6.08802,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.35277,1.94353,2.37265,5.45319,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.34939,1.74497,2.49712,5.66563,30.1173,-17.089,83.3333,54,0,0.5,0.5
25,34,7.35104,2.38264,1.95989,0.731884,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.36062,1.8245,2.4025,5.6499,27.7414,-1.34606,85.4545,43,0,0.5,0.5
25,34,7.38822,2.51256,1.94201,0.876272,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.3931,1.82271,2.71937,5.50701,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.35804,1.80737,2.48098,5.63151,30.1173,-17.089,83.3333,54,0,0.5,0.5
25,34,7.38105,2.56425,1.83828,0.734741,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.29241,1.348,2.30949,6.08228,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.34944,1.69969,2.50111,5.66769,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.35276,1.93913,2.37065,5.45766,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.34686,1.11646,2.76696,6.1368,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.29236,1.36217,2.32243,6.07941,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.39441,2.701,2.65211,5.66878,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.32957,1.3956,2.29318,6.12241,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29163,1.35843,2.30997,6.0737,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.3597,1.76655,2.39874,5.63213,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.34335,1.68074,2.55994,5.58111,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.35806,1.80759,2.47973,5.63152,30.1173,-17.089,83.3333,54,0,0.5,0.5
24,31,9.3594,1.7679,2.39909,5.63201,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29236,1.36217,2.30925,6.07941,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29236,1.36217,2.30925,6.07941,27.7414,-1.34606,85.4545,43,0,0.5,0.5
25,34,7.37768,2.4698,1.85977,0.725235,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.35804,1.80737,2.48098,5.63151,30.1173,-17.089,83.3333,54,0,0.5,0.5
25,34,7.37107,2.48537,1.84087,0.94669,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.34927,1.74287,2.49685,5.6671,30.1173,-17.089,83.3333,54,0,0.5,0.5
25,34,7.32356,2.48132,1.87167,0.726287,85.5162,-0.504948,79.5192,40,0,0.5,0.5
24,31,9.3594,1.7679,2.39909,5.63201,27.7414,-1.34606,85.4545,43,0,0.5,0.5
24,31,9.29236,1.36217,2.30925,6.07941,27.7414,-1.34606,85.4545,43,0,0.5,0.5
