Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,10,93,8.550487,5.665932,6.127507,4.690719,-31.451510,-0.010352,51.569437,0.000000
0,1,0,20,69,4.684163,6.095171,3.056609,6.395611,-56.512999,0.014921,42.895399,0.000000
0,2,0,28,97,4.334426,2.527333,7.824398,6.236578,-69.914969,0.056927,48.279745,0.000000
0,3,0,29,80,8.209619,9.400105,3.561858,3.623966,-24.979729,-0.012593,48.957624,0.000000
0,4,0,20,76,8.936313,6.605457,8.368482,0.932240,1.809850,-0.042463,62.674976,0.000000
0,5,0,28,95,8.054208,9.707317,7.017343,3.257455,-42.600431,0.011661,55.031775,0.000000
0,6,0,15,90,3.415846,9.940660,0.208936,4.325169,-44.572394,0.001929,37.554352,0.000000
0,7,0,30,33,0.248041,3.520103,9.639313,6.952437,-33.681741,-0.036030,53.651289,0.000000
0,8,0,13,92,1.557705,4.619937,5.075604,6.349002,-15.319815,-0.038073,49.030140,0.000000
0,9,0,26,63,1.279903,9.002718,6.538145,0.234961,-54.050717,0.007187,61.970309,0.000000
0,10,0,10,70,8.925909,1.379329,2.695377,2.865453,-77.440939,0.085128,43.696334,0.000000
0,11,0,27,44,8.449292,7.358242,1.504668,3.062005,-36.258500,0.126072,36.301615,0.000000
0,12,0,20,75,6.223636,5.549751,4.222851,2.834553,-57.758730,0.029501,50.012916,0.000000
0,13,0,16,97,5.407969,8.231285,2.657772,6.495989,-79.017958,0.081385,38.806482,0.000000
0,14,0,15,59,2.711932,1.085013,1.533348,2.702671,-20.227076,-0.017643,45.778724,0.000000
0,15,0,19,65,6.205501,5.730393,3.609416,2.573577,-49.669462,0.016077,50.820323,0.000000
0,16,0,15,55,9.289661,3.154879,8.005405,4.371986,11.188860,-0.063226,57.162166,0.000000
0,17,0,18,39,9.337059,8.694768,4.585615,3.060615,-52.934597,0.106110,47.013788,0.000000
0,18,0,11,30,0.421544,6.794886,5.061613,8.875571,-63.250293,0.002975,43.669617,0.000000
0,19,0,9,76,3.649890,3.482422,5.522718,2.589381,-27.278159,-0.018512,54.902819,0.000000
0,20,0,11,68,0.270853,1.053841,4.323044,9.444745,-55.174371,0.004318,42.295184,0.000000
0,21,0,16,83,8.707911,4.282245,3.432049,5.282670,-80.197195,0.092119,40.978056,0.000000
0,22,0,19,85,7.738074,2.841588,2.259498,9.765799,-63.001437,0.035635,35.494101,0.000000
0,23,0,17,41,9.674733,2.817616,2.016991,4.611835,-39.987690,0.051294,40.721791,0.000000
0,24,0,22,66,7.267309,4.820744,9.814045,3.492826,-39.331943,-0.002795,57.401045,0.000000
0,25,0,29,58,1.336311,5.786336,1.385527,8.498952,-38.150734,-0.011739,37.826842,0.000000
0,26,0,24,75,9.061975,6.817180,2.819477,1.953687,-31.977742,0.002860,50.491634,0.000000
0,27,0,30,55,3.591340,1.380813,8.576182,8.335824,7.967508,-0.068736,52.709532,0.000000
0,28,0,25,63,7.477877,0.836003,7.695563,1.710694,-2.825158,-0.038896,60.698028,0.000000
0,29,0,18,55,4.698923,3.355506,6.995032,5.965963,9.035651,-0.060505,54.026408,0.000000
0,30,0,19,74,0.577472,8.443108,9.902847,2.465552,-38.672737,-0.017219,59.642343,0.000000
0,31,0,29,64,1.412608,1.276095,5.402514,9.197364,-41.721631,-0.016734,46.176194,0.000000
0,32,0,16,43,8.406302,0.629740,7.907294,6.180304,73.540800,-0.142000,57.480223,0.000000
0,33,0,16,79,1.563484,3.970293,6.047411,8.420132,-43.870958,-0.013161,46.840397,0.000000
0,34,0,28,57,4.979145,7.802133,8.246163,3.806289,-36.166198,-0.004656,56.608818,0.000000
0,35,0,9,32,7.670063,4.995878,3.625179,7.505568,-69.380345,0.100149,38.240255,0.000000
0,36,0,13,52,6.239608,6.380128,5.850037,7.139773,50.687315,-0.087348,52.580952,0.000000
0,37,0,13,30,4.186927,8.246129,8.630221,9.953360,-73.913837,0.068198,44.666916,0.000000
0,38,0,26,70,0.234866,2.201630,2.924367,7.619829,-20.874984,-0.029753,43.753873,0.000000
0,39,0,13,61,9.530851,4.272028,0.135710,2.141132,21.526789,-0.042225,44.431650,0.000000
0,40,0,12,75,0.273467,9.953387,9.318114,0.960800,-18.375497,-0.027845,63.488390,0.000000
0,41,0,16,45,7.642591,3.036905,2.494031,4.838397,-59.150676,0.056606,41.739257,0.000000
0,42,0,14,84,3.296010,7.093629,6.705173,5.021947,-53.592821,0.006115,51.432198,0.000000
0,43,0,28,31,5.565332,9.960192,2.920267,1.936153,0.000000,-0.000000,0.000000,0.000000
0,44,0,12,73,2.380486,2.351067,0.495902,3.353435,-14.723568,-0.020890,41.380814,0.000000
0,45,0,14,73,9.386746,6.546003,4.375868,9.293364,-59.679464,0.032605,40.745672,0.000000
0,46,0,16,45,7.895600,7.303896,7.404494,3.835039,-20.111349,-0.019079,56.004602,0.000000
0,47,0,28,49,1.926968,4.945412,0.625151,5.855227,-81.140192,0.065080,34.759124,0.000000
0,48,0,19,89,2.835548,1.315614,2.573356,7.265546,-79.996854,0.056098,38.822414,0.000000
0,49,0,25,90,2.458799,4.078795,5.888972,8.285590,-73.844281,0.047257,44.111365,0.000000
0,50,0,19,85,0.359182,0.193436,4.784990,1.005959,-32.944692,-0.011182,57.029374,0.000000
0,51,0,8,62,8.389131,2.834908,0.581173,0.197172,-59.858347,0.039974,48.294127,0.000000
0,52,0,30,64,0.623834,6.555968,2.904728,9.709148,-76.544998,0.037038,37.957743,0.000000
0,53,0,13,80,8.298576,4.522950,1.329036,9.232219,-44.242691,0.003771,36.695147,0.000000
0,54,0,20,87,5.796399,9.145854,9.810501,2.289473,-60.014266,0.021692,58.066351,0.000000
0,55,0,8,34,8.434207,8.572152,6.876301,8.007840,-55.128573,0.053939,45.243064,0.000000
0,56,0,29,97,0.643722,6.170414,5.736442,1.190130,-44.017414,-0.006632,57.235373,0.000000
0,57,0,23,34,0.680880,7.366592,8.748682,7.076676,9.553175,-0.064595,52.914231,0.000000
0,58,0,11,73,0.825928,2.008257,6.489291,8.238949,-8.286128,-0.046337,48.971610,0.000000
0,59,0,15,85,3.985514,9.920486,6.315697,0.526935,-38.569755,-0.001703,61.437761,0.000000
0,60,0,26,98,8.082676,7.012489,5.022050,7.167197,-21.746365,-0.023219,47.787514,0.000000
0,61,0,26,58,1.310399,2.157186,1.315702,4.228997,-3.405775,-0.030285,43.335984,0.000000
0,62,0,24,99,0.121633,4.457050,5.753377,6.066342,-49.872522,-0.007307,48.591031,0.000000
0,63,0,29,37,7.231410,9.382254,9.378358,5.675892,-2.751595,-0.018087,56.733656,0.000000
0,64,0,9,71,8.640840,2.251244,6.463526,7.527451,-32.572357,-0.015053,47.904278,0.000000
0,65,0,17,76,8.422132,0.666906,2.884701,5.460165,-80.917442,0.094886,40.088417,0.000000
0,66,0,27,35,4.115505,5.713835,1.966599,0.614987,34.738143,-0.097732,57.694366,0.000000
0,67,0,14,65,7.948617,7.551227,8.514870,7.107276,4.572630,-0.066101,54.146838,0.000000
0,68,0,10,42,8.967732,5.971974,6.987871,7.176010,-31.440181,-0.004826,48.737711,0.000000
0,69,0,25,50,0.698482,3.532813,0.794508,7.472201,-28.633949,-0.019443,38.106598,0.000000
0,70,0,22,36,4.372383,5.225163,7.344195,8.986149,-21.986911,-0.019669,48.791799,0.000000
0,71,0,26,50,3.477146,0.753264,5.864739,5.556736,26.353501,-0.066393,53.886196,0.000000
0,72,0,25,90,9.264383,8.944033,1.923031,7.690860,-65.603283,0.059210,37.389452,0.000000
0,73,0,26,35,9.891180,3.055578,8.183873,0.505203,9.141289,-0.167921,70.111116,0.000000
0,74,0,28,46,3.246261,3.977397,8.536504,2.507007,-10.403226,-0.037299,60.026462,0.000000
0,75,0,15,76,9.251885,3.493025,4.863440,3.960452,-54.934894,0.034162,49.443332,0.000000
0,76,0,26,77,8.718160,8.118389,2.499457,5.391609,-73.309064,0.088191,38.688918,0.000000
0,77,0,18,84,7.548989,7.288669,6.662327,9.318640,-65.779913,0.039432,43.027837,0.000000
