Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,22,31,8.673858,3.838767,4.400849,0.908432,106.416168,-1.019715,92.513369,inf
71,1,0,28,37,3.382327,4.087698,8.440535,3.158846,555.588771,-0.328211,71.548806,inf
71,2,0,24,31,9.566153,0.185521,7.940611,5.814703,20.472535,-28.271344,83.333333,inf
71,3,0,28,37,3.353605,4.075644,8.443453,1.907298,563.873149,-0.300728,72.905966,inf
71,4,0,24,31,9.557627,0.143124,8.588541,5.783237,20.472535,-28.271344,83.333333,inf
71,5,0,24,31,9.299919,1.447683,10.000000,5.434355,30.117292,-17.088960,83.333333,0.415255
71,6,0,24,31,9.643423,0.337706,7.452456,5.398419,20.661263,-28.217172,83.333333,0.415255
71,7,0,29,43,6.303156,2.842845,6.502035,1.910247,350.645269,-0.371489,72.038736,0.348045
71,8,0,28,37,3.351572,6.786402,8.443620,2.935302,531.720907,-0.319826,71.759501,0.346846
71,9,0,22,41,9.964186,2.525552,6.490066,0.812591,223.117585,-0.427670,79.692107,0.312864
71,10,0,22,31,8.626864,3.862567,4.444157,2.550908,93.328295,-1.167311,91.883117,0.279316
71,11,0,22,30,9.771797,4.453267,10.000000,3.366206,39.483659,-7.707739,83.333333,0.269901
71,12,0,23,31,9.296248,1.460916,9.990004,5.584760,30.819090,-14.811029,83.333333,0.255247
71,13,0,24,36,9.533382,2.526493,6.529298,0.951028,109.148057,-0.625398,86.865310,0.244372
71,14,0,30,43,6.195314,3.230471,6.760119,1.151951,337.739023,-0.413409,76.492477,0.195336
71,15,0,30,43,6.195314,3.230471,6.757167,1.151951,337.739023,-0.413409,76.492477,0.192690
71,16,0,24,36,9.137623,4.850476,8.617161,2.048948,118.752202,-0.565775,82.214022,0.192060
71,17,0,30,43,6.204193,5.457608,6.705923,0.100000,265.548420,-0.338437,77.715593,0.191192
71,18,0,21,30,9.969276,2.559332,9.964041,4.025332,75.219903,-3.015105,83.333333,0.150301
71,19,0,24,36,9.853694,3.379739,8.830756,2.163007,112.722317,-0.702686,85.894576,0.140689
71,20,0,23,30,8.401158,2.275116,9.658124,3.783679,42.521933,-3.974322,83.333333,0.139068
71,21,0,22,30,9.771380,4.946690,9.968724,3.339353,39.483659,-7.707739,83.333333,0.139068
71,22,0,24,36,9.209547,5.544966,8.474843,2.120257,118.752202,-0.565775,82.214022,0.122426
71,23,0,30,43,6.202984,5.422316,6.705914,0.100000,265.548420,-0.338437,77.715593,0.095461
71,24,0,22,41,9.963038,2.544662,6.376838,0.822530,223.117585,-0.427670,79.692107,0.094279
71,25,0,24,31,9.372276,1.546410,10.000000,5.641546,30.117292,-17.088960,83.333333,0.082732
71,26,0,23,31,9.288762,1.860769,9.990387,5.578596,30.819090,-14.811029,83.333333,0.081440
71,27,0,30,43,6.202969,4.136742,6.707217,0.148040,265.548420,-0.338437,77.715593,0.078449
71,28,0,22,41,9.964212,2.525273,6.501782,0.812708,223.117585,-0.427670,79.692107,0.078084
71,29,0,29,43,6.293238,3.214543,6.557200,1.911869,350.645269,-0.371489,72.038736,0.066299
71,30,0,28,37,3.353605,4.075644,8.443453,2.936818,531.720907,-0.319826,71.759501,0.054656
71,31,0,28,37,3.382327,4.087698,8.440535,3.158846,555.588771,-0.328211,71.548806,0.054339
71,32,0,24,36,9.190069,5.002715,8.334852,2.021984,116.626281,-0.562092,82.247394,0.051799
