Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,106.416168,-1.019715,92.513369
51,0,1,13.268952,-23.404882,83.333333
51,0,2,531.720907,-0.319826,71.759501
51,0,3,555.588771,-0.328211,71.548806
51,0,4,13.268952,-23.404882,83.333333
51,0,5,30.117292,-17.088960,83.333333
51,0,6,39.483659,-7.707739,83.333333
51,0,7,531.720907,-0.319826,71.759501
51,0,8,350.645269,-0.371489,72.038736
51,0,9,197.272099,-0.389273,78.644639
51,0,10,106.416168,-1.019715,92.513369
51,0,11,109.148057,-0.625398,86.865310
51,0,12,337.739023,-0.413409,76.492477
51,0,13,14.680386,-18.332183,83.333333
51,0,14,13.268952,-23.404882,83.333333
51,0,15,350.645269,-0.371489,72.038736
51,0,16,337.739023,-0.413409,76.492477
51,0,17,265.548420,-0.338437,77.715593
51,0,18,197.272099,-0.389273,78.644639
51,0,19,265.548420,-0.338437,77.715593
51,0,20,39.483659,-7.707739,83.333333
51,0,21,42.521933,-3.974322,83.333333
51,0,22,117.388602,-0.477826,81.819576
51,0,23,117.388602,-0.477826,81.819576
51,0,24,75.219903,-3.015105,83.333333
51,0,25,112.722317,-0.702686,85.894576
51,0,26,14.680386,-18.332183,83.333333
51,0,27,105.439286,-1.021145,92.513369
51,0,28,117.388602,-0.477826,81.819576
51,0,29,75.219903,-3.015105,83.333333
51,0,30,75.219903,-3.015105,83.333333
51,0,31,555.588771,-0.328211,71.548806
51,0,32,30.117292,-17.088960,83.333333
51,0,33,50.617903,-3.184946,83.333333
51,0,34,88.946945,-2.059753,83.333333
51,0,35,83.064495,-2.632048,83.333333
51,0,36,88.946945,-2.059753,83.333333
51,0,37,88.946945,-2.059753,83.333333
51,0,38,350.645269,-0.371489,72.038736
51,0,39,42.521933,-3.974322,83.333333
51,0,40,43.257866,-3.477715,83.333333
51,0,41,50.617903,-3.184946,83.333333
51,0,42,30.117292,-17.088960,83.333333
51,0,43,83.064495,-2.632048,83.333333
51,0,44,110.566018,-0.666136,86.274961
51,0,45,43.257866,-3.477715,83.333333
51,0,46,112.722317,-0.702686,85.894576
51,0,47,43.257866,-3.477715,83.333333
51,0,48,350.645269,-0.371489,72.038736
51,0,49,111.444714,-0.645592,86.549500
51,0,50,50.617903,-3.184946,83.333333
51,0,51,110.654996,-0.698755,85.981776
51,0,52,83.064495,-2.632048,83.333333
51,0,53,112.632466,-0.669875,86.187755
51,0,54,112.722317,-0.702686,85.894576
51,0,55,112.632466,-0.669875,86.187755
51,0,56,75.219903,-3.015105,83.333333
51,0,57,111.200589,-0.628831,86.773826
51,0,58,109.389810,-0.641901,86.641097
51,0,59,109.389810,-0.641901,86.641097
51,0,60,110.566018,-0.666136,86.274961
51,0,61,117.388602,-0.477826,81.819576
51,0,62,111.200589,-0.628831,86.773826
51,0,63,109.148057,-0.625398,86.865310
51,0,64,111.444714,-0.645592,86.549500
51,0,65,112.722317,-0.702686,85.894576
51,0,66,110.654996,-0.698755,85.981776
51,0,67,13.268952,-23.404882,83.333333
51,0,68,111.444714,-0.645592,86.549500
51,0,69,111.444714,-0.645592,86.549500
51,0,70,111.444714,-0.645592,86.549500
51,0,71,112.632466,-0.669875,86.187755
51,0,72,50.617903,-3.184946,83.333333
51,0,73,50.617903,-3.184946,83.333333
51,0,74,75.219903,-3.015105,83.333333
51,0,75,50.617903,-3.184946,83.333333
51,0,76,50.617903,-3.184946,83.333333
51,0,77,50.617903,-3.184946,83.333333
51,0,78,50.617903,-3.184946,83.333333
51,0,79,50.617903,-3.184946,83.333333
51,0,80,109.389810,-0.641901,86.641097
51,0,81,109.389810,-0.641901,86.641097
51,0,82,111.444714,-0.645592,86.549500
51,0,83,112.722317,-0.702686,85.894576
51,0,84,112.722317,-0.702686,85.894576
51,0,85,111.444714,-0.645592,86.549500
51,0,86,111.444714,-0.645592,86.549500
51,0,87,112.722317,-0.702686,85.894576
51,0,88,110.654996,-0.698755,85.981776
51,0,89,112.632466,-0.669875,86.187755
51,0,90,117.388602,-0.477826,81.819576
51,0,91,83.064495,-2.632048,83.333333
51,0,92,83.064495,-2.632048,83.333333
51,0,93,83.064495,-2.632048,83.333333
51,0,94,83.064495,-2.632048,83.333333
51,0,95,83.064495,-2.632048,83.333333
51,0,96,83.064495,-2.632048,83.333333
51,0,97,83.064495,-2.632048,83.333333
51,0,98,75.219903,-3.015105,83.333333
51,0,99,75.219903,-3.015105,83.333333
51,0,100,75.219903,-3.015105,83.333333
51,0,101,117.388602,-0.477826,81.819576
51,0,102,117.388602,-0.477826,81.819576
51,0,103,83.064495,-2.632048,83.333333
51,0,104,117.388602,-0.477826,81.819576
51,0,105,197.272099,-0.389273,78.644639
51,0,106,197.272099,-0.389273,78.644639
51,0,107,197.272099,-0.389273,78.644639
51,0,108,265.548420,-0.338437,77.715593
51,0,109,350.645269,-0.371489,72.038736
51,0,110,531.720907,-0.319826,71.759501
51,0,111,531.720907,-0.319826,71.759501
51,0,112,531.720907,-0.319826,71.759501
51,0,113,555.588771,-0.328211,71.548806
51,0,114,555.588771,-0.328211,71.548806
51,0,115,13.268952,-23.404882,83.333333
51,0,116,43.257866,-3.477715,83.333333
51,0,117,43.257866,-3.477715,83.333333
51,0,118,43.257866,-3.477715,83.333333
51,0,119,75.219903,-3.015105,83.333333
51,0,120,13.268952,-23.404882,83.333333
51,0,121,13.268952,-23.404882,83.333333
51,0,122,13.268952,-23.404882,83.333333
51,0,123,13.268952,-23.404882,83.333333
51,0,124,13.268952,-23.404882,83.333333
51,0,125,13.268952,-23.404882,83.333333
51,0,126,13.268952,-23.404882,83.333333
51,0,127,43.257866,-3.477715,83.333333
51,0,128,14.680386,-18.332183,83.333333
51,0,129,14.680386,-18.332183,83.333333
51,0,130,14.680386,-18.332183,83.333333
51,0,131,42.521933,-3.974322,83.333333
51,0,132,39.483659,-7.707739,83.333333
51,0,133,39.483659,-7.707739,83.333333
51,0,134,30.117292,-17.088960,83.333333
51,0,135,30.117292,-17.088960,83.333333
51,0,136,30.117292,-17.088960,83.333333
51,0,137,30.117292,-17.088960,83.333333
51,0,138,39.483659,-7.707739,83.333333
51,1,0,108.286691,-0.660192,86.191657
51,1,1,89.004943,-0.990233,90.263369
51,1,2,37.280410,-5.213536,83.333333
51,1,3,106.384491,-0.628384,86.535247
51,1,4,106.384491,-0.628384,86.535247
51,1,5,110.851357,-0.655569,85.952028
51,1,6,173.826270,-0.350326,76.787394
51,1,7,16.628674,-6.157338,83.333333
51,1,8,15.813998,-8.302175,83.333333
51,1,9,1.515268,-14.695266,83.333333
51,1,10,430.813728,-0.290082,70.515950
51,1,11,249.635781,-0.316236,70.833886
51,1,12,425.769522,-0.298384,70.692094
51,2,0,43.499912,-0.797723,87.406678
51,2,1,18.425178,-3.177197,83.333333
51,2,2,30.947086,-1.432355,83.333333
51,2,3,73.979423,-0.554737,84.431644
51,2,4,85.676997,-0.516825,80.346788
51,2,5,57.053310,-0.638742,84.487577
51,2,6,90.818528,-0.514739,81.807224
51,2,7,115.595163,-0.250042,71.720252
51,2,8,111.817641,-0.295176,74.228238
51,2,9,396.731913,-0.275758,69.603992
51,3,0,39.075784,-0.745797,84.443566
51,3,1,57.500149,-0.520775,81.814047
51,3,2,88.421136,-0.507996,80.886155
51,3,3,87.368627,-0.491465,81.296892
51,3,4,89.323315,-0.202943,69.842465
51,3,5,379.572731,-0.266682,68.621004
51,3,6,100.996239,-0.232681,69.571477
51,4,0,38.417596,-0.742024,84.356266
51,4,1,50.424745,-0.310738,79.145300
51,4,2,82.298679,-0.326848,75.530490
51,4,3,61.303170,-0.344039,76.458998
51,4,4,181.957869,-0.208964,67.371926
51,4,5,246.213326,-0.221542,65.873367
51,4,6,253.185764,-0.213956,66.692613
51,4,7,220.005665,-0.249137,66.156181
51,5,0,19.320359,-0.548360,79.237663
51,5,1,77.967448,-0.306914,74.496196
51,5,2,66.465571,-0.318158,74.633393
51,5,3,55.779770,-0.281917,76.169862
51,5,4,56.125416,-0.335463,71.866421
51,5,5,22.106625,-0.319899,74.787815
51,5,6,78.867502,-0.170913,65.830121
51,6,0,15.829607,-0.472949,75.953511
51,6,1,71.978254,-0.234468,71.603822
51,6,2,56.301156,-0.279707,72.423291
51,6,3,17.277361,-0.264953,73.645530
51,7,0,13.620603,-0.437761,75.327218
51,7,1,64.319182,-0.125033,62.937304
51,7,2,61.581642,-0.156078,65.452055
51,7,3,53.867045,-0.175258,66.653349
51,7,4,20.577233,-0.158320,66.970865
51,7,5,16.922203,-0.121162,69.898833
51,8,0,12.489919,-0.388045,74.416754
51,8,1,12.489919,-0.388045,74.416754
51,8,2,20.539844,-0.079057,59.781635
51,8,3,15.830221,-0.075105,63.313704
51,9,0,-18.093287,-0.010262,60.225653
51,10,0,-18.399674,0.729528,26.110430
