Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,489.902836,-0.288485,69.722019
11,0,1,489.902836,-0.288485,69.722019
11,0,2,404.253315,-0.269828,71.154992
11,0,3,404.253315,-0.269828,71.154992
11,0,4,404.253315,-0.269828,71.154992
11,0,5,317.865635,-0.366176,72.396085
11,0,6,269.222743,-0.384003,74.875575
11,0,7,33.006617,-1.354678,83.333333
11,0,8,33.006617,-1.354678,83.333333
11,0,9,2.780241,-3.902736,83.333333
11,0,10,33.006617,-1.354678,83.333333
11,0,11,19.764741,-2.367766,83.333333
11,0,12,2.780241,-3.902736,83.333333
11,0,13,2.780241,-3.902736,83.333333
11,0,14,2.780241,-3.902736,83.333333
11,0,15,2.780241,-3.902736,83.333333
11,0,16,2.780241,-3.902736,83.333333
11,0,17,2.780241,-3.902736,83.333333
11,0,18,2.780241,-3.902736,83.333333
11,0,19,2.780241,-3.902736,83.333333
11,0,20,2.780241,-3.902736,83.333333
11,0,21,2.780241,-3.902736,83.333333
11,0,22,2.780241,-3.902736,83.333333
11,0,23,2.780241,-3.902736,83.333333
11,0,24,108.409902,-0.632117,86.444542
11,0,25,63.859649,-0.629767,88.814445
11,0,26,63.859649,-0.629767,88.814445
11,0,27,63.859649,-0.629767,88.814445
11,0,28,63.859649,-0.629767,88.814445
11,0,29,64.395257,-0.628858,88.852468
11,0,30,72.759532,-0.608562,89.895175
11,1,0,332.696809,-0.287890,67.740548
11,1,1,332.696809,-0.287890,67.740548
11,1,2,480.797712,-0.285892,69.652181
11,1,3,308.974991,-0.349823,71.911062
11,1,4,308.974991,-0.349823,71.911062
11,1,5,279.226424,-0.343739,72.250832
11,1,6,95.923841,-0.413645,79.748362
11,1,7,93.585394,-0.461544,81.869767
11,1,8,93.585394,-0.461544,81.869767
11,1,9,93.585394,-0.461544,81.869767
11,1,10,93.585394,-0.461544,81.869767
11,1,11,19.521628,-1.620979,83.333333
11,1,12,75.827472,-0.563871,84.382936
11,1,13,75.827472,-0.563871,84.382936
11,1,14,75.827472,-0.563871,84.382936
11,1,15,75.827472,-0.563871,84.382936
11,1,16,76.561203,-0.547818,84.697864
11,1,17,76.561203,-0.547818,84.697864
11,1,18,76.561203,-0.547818,84.697864
11,1,19,76.561203,-0.547818,84.697864
11,1,20,76.561203,-0.547818,84.697864
11,1,21,76.561203,-0.547818,84.697864
11,1,22,76.561203,-0.547818,84.697864
11,1,23,26.849583,-0.585726,85.404874
11,1,24,50.992278,-0.573660,87.336719
11,1,25,63.183804,-0.568883,89.166208
11,2,0,345.154427,-0.244841,68.581147
11,2,1,60.784842,-0.539906,89.160062
11,2,2,13.068410,-1.525092,83.333333
11,2,3,259.788787,-0.329822,71.592599
11,2,4,83.760031,-0.450009,80.832781
11,2,5,25.682802,-0.564109,82.883542
11,2,6,19.437821,-1.487780,83.333333
11,2,7,75.082244,-0.534197,84.421175
11,2,8,60.784842,-0.539906,89.160062
11,2,9,25.682802,-0.564109,82.883542
11,2,10,60.784842,-0.539906,89.160062
11,2,11,70.762409,-0.560871,83.741560
11,2,12,19.437821,-1.487780,83.333333
11,2,13,70.762409,-0.560871,83.741560
11,2,14,60.784842,-0.539906,89.160062
11,2,15,25.682802,-0.564109,82.883542
11,2,16,19.437821,-1.487780,83.333333
11,2,17,60.784842,-0.539906,89.160062
11,2,18,60.784842,-0.539906,89.160062
11,2,19,60.784842,-0.539906,89.160062
11,2,20,60.784842,-0.539906,89.160062
11,2,21,60.784842,-0.539906,89.160062
11,2,22,60.784842,-0.539906,89.160062
11,2,23,60.784842,-0.539906,89.160062
11,2,24,60.784842,-0.539906,89.160062
11,2,25,60.784842,-0.539906,89.160062
11,2,26,60.784842,-0.539906,89.160062
11,2,27,60.784842,-0.539906,89.160062
11,2,28,60.784842,-0.539906,89.160062
11,2,29,60.784842,-0.539906,89.160062
11,2,30,60.784842,-0.539906,89.160062
