Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,25,60,7.721236,6.455455,7.859777,8.078330,187.710931,-0.188072,58.265932,inf
1,1,0,28,34,3.528867,2.478659,6.421852,8.286581,61.853557,-0.265547,58.971655,1.233395
1,2,0,29,64,6.290642,4.708754,7.372335,0.668370,85.090606,-0.090346,65.751735,inf
1,3,0,23,31,8.992786,5.442333,5.494504,4.452281,27.142903,-0.732488,82.910677,1.761920
1,4,0,24,30,6.931998,1.752832,3.082245,2.019417,26.994475,-0.973934,87.428288,inf
1,5,0,24,30,7.022126,1.912657,3.139890,2.047200,26.994475,-0.973934,87.428288,inf
1,6,1,15,70,1.713858,3.833280,0.896845,0.481129,176.429313,-0.072236,55.517932,inf
1,7,1,15,70,1.809159,3.835638,0.924308,0.331000,134.135752,-0.063688,55.527938,0.676707
1,8,1,18,53,9.346739,2.967414,5.455777,4.633931,90.950455,-0.123974,57.899979,1.605019
1,9,1,13,70,2.172242,6.692309,4.580715,1.273409,59.655832,-0.060140,58.780526,inf
1,10,1,29,64,6.218888,4.770677,7.752356,0.686863,31.397519,-0.061984,64.296571,1.105469
1,11,1,24,30,6.863826,1.815155,3.060193,2.043869,22.252215,-0.639497,78.292605,inf
1,12,2,17,59,2.198297,9.046974,2.134718,1.877751,90.051984,-0.062918,52.473030,inf
1,13,2,20,61,7.293424,1.188252,6.503607,6.453703,60.687350,-0.094268,53.954177,0.758422
1,14,2,21,67,9.581542,9.490153,7.045485,6.025084,57.043158,-0.106489,56.370769,1.436300
1,15,2,18,48,9.623607,4.268182,7.662448,4.889728,17.878445,-0.077360,57.209116,0.259210
1,16,2,13,70,2.326338,6.709124,4.693290,1.289017,31.619964,-0.049459,57.973429,inf
1,17,2,15,68,8.517966,8.446697,8.307749,5.114080,22.123003,-0.073218,57.993936,0.120344
1,18,2,14,94,0.690013,1.454250,6.016940,2.146821,22.324800,-0.051503,58.246226,0.843650
1,19,2,23,31,8.992786,5.442333,5.494504,4.761230,14.665205,-0.368085,69.483150,inf
1,20,3,24,43,7.164207,0.261851,3.448576,6.779602,46.670529,-0.102932,50.111326,inf
1,21,3,26,66,0.326103,9.365914,7.092628,8.187433,51.899434,-0.083891,52.415615,inf
1,22,3,15,70,6.432072,4.518934,6.814798,7.697006,29.754644,-0.078815,52.604998,0.184460
1,23,3,20,61,7.376724,0.848102,6.511994,6.473318,33.082157,-0.077289,53.027330,0.568169
1,24,3,21,67,9.593974,9.896693,7.413023,6.031638,29.404552,-0.084664,55.773548,0.778377
1,25,3,18,48,9.684147,4.232668,7.722556,4.683113,13.856576,-0.071952,57.069222,0.798903
1,26,3,25,69,2.509636,1.024052,6.349897,2.560148,1.674247,-0.043898,57.079587,0.747620
1,27,3,14,73,2.282503,6.596789,4.689684,1.243636,10.781887,-0.039206,57.886961,0.734299
1,28,3,18,49,4.811064,3.021466,7.685570,1.281277,3.637515,-0.043460,61.946356,0.606374
1,29,3,26,52,5.078424,7.143948,9.720573,1.166677,-18.460584,-0.026360,63.417706,inf
1,30,4,30,43,2.968267,8.376527,0.166698,9.044373,50.061657,-0.068436,38.460456,inf
1,31,4,24,42,7.117604,0.100000,3.414521,6.821029,20.948915,-0.077327,49.205740,inf
1,32,4,26,64,0.753793,9.904980,7.019854,8.223926,35.682297,-0.075934,51.829747,0.543679
1,33,4,16,68,5.473390,4.546725,6.815282,6.416565,14.465021,-0.062640,52.303211,0.797680
1,34,4,17,74,8.603671,5.701566,7.311064,2.750449,-4.376037,-0.043433,58.224521,1.362243
1,35,4,30,61,1.813501,5.459188,8.230553,1.259567,-31.408740,-0.017749,62.002033,0.787132
1,36,4,25,52,5.109048,7.089659,9.871987,1.107630,-32.432500,-0.011723,62.051811,0.515246
