Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,29,63,6.599385,4.814145,7.940233,1.181280,467.628915,-0.205235,70.533431,inf
21,1,0,24,31,9.533548,4.753512,5.322914,4.832273,20.472535,-28.271344,83.333333,inf
21,2,0,24,31,9.534297,4.722630,5.323879,4.974457,20.472535,-28.271344,83.333333,inf
21,3,0,27,60,8.144210,6.476913,7.235308,7.293215,947.708419,-0.362549,66.099386,inf
21,4,0,23,30,6.670696,2.190077,4.574529,1.544184,112.297349,-1.158648,92.513369,inf
21,5,0,29,54,6.557835,4.636290,7.792402,0.861957,348.933016,-0.208297,71.004080,0.788789
21,6,0,28,60,8.163573,6.909560,7.289308,7.374795,767.187245,-0.358661,66.133527,0.491699
21,7,0,24,31,9.078751,5.332575,5.187362,6.073361,41.645635,-3.446150,83.333333,0.466770
21,8,0,24,31,9.637352,3.986933,3.611013,5.179467,20.661263,-28.217172,83.333333,0.396704
21,9,0,24,31,9.386000,5.729391,5.396527,5.215074,30.117292,-17.088960,83.333333,0.396500
21,10,0,29,63,6.910675,4.666381,7.587962,2.210167,506.585667,-0.231248,67.680585,0.339969
21,11,0,24,31,9.401102,3.747695,3.327101,5.137273,30.117292,-17.088960,83.333333,0.316531
21,12,0,24,31,9.269005,6.078690,5.045899,6.111767,32.666223,-8.491379,83.333333,0.306333
21,13,0,22,31,8.589763,4.620100,5.195359,6.473984,93.296138,-1.376692,89.204545,0.304423
21,14,0,23,30,6.634430,2.523240,4.638658,1.962200,115.717320,-1.209903,92.329545,0.253503
21,15,0,24,31,9.149014,5.778402,5.617543,6.184919,32.823395,-8.057343,83.333333,0.222277
21,16,0,24,31,9.149014,5.778402,5.427421,6.184919,32.823395,-8.057343,83.333333,0.147768
21,17,0,24,31,8.675611,5.830015,5.672666,6.199801,39.918487,-3.910064,83.333333,0.147768
21,18,0,27,60,8.137065,6.493428,7.289308,7.374795,903.589124,-0.366955,66.125791,0.147556
21,19,0,29,54,6.638656,4.662036,7.625954,1.404222,397.451452,-0.221504,69.439613,0.131441
21,20,0,29,63,6.910675,4.666381,7.587962,2.210167,506.585667,-0.231248,67.680585,0.113148
21,21,0,23,30,6.631371,2.227866,4.612734,1.960751,115.717320,-1.209903,92.329545,0.097532
21,22,0,22,31,8.545618,4.485753,5.234583,5.362750,85.513855,-1.265630,89.898990,0.094003
21,23,0,29,52,6.023333,4.617171,7.499146,1.246705,422.980766,-0.218189,69.489143,0.086386
21,24,0,27,60,8.137065,6.493428,7.289308,7.374795,903.589124,-0.366955,66.125791,0.076789
21,25,0,29,63,6.973743,4.842737,8.161563,1.118449,406.890445,-0.208141,69.978749,0.067177
21,26,0,24,31,9.175871,7.237282,5.994038,6.464230,42.715615,-3.107068,83.333333,0.061654
21,27,0,29,63,6.599385,4.814145,7.940233,1.181280,467.628915,-0.205235,70.533431,0.059832
21,28,0,23,30,6.678511,2.212954,4.602223,1.741173,112.297349,-1.158648,92.513369,0.055660
21,29,0,24,31,9.178115,6.007192,6.288593,6.476302,42.715615,-3.107068,83.333333,0.046157
21,30,0,22,31,8.564155,4.449823,5.209750,5.565185,85.513855,-1.265630,89.898990,0.046157
21,31,0,22,31,8.600918,4.623628,5.195090,6.470782,93.296138,-1.376692,89.204545,0.038641
21,32,0,22,31,8.545618,4.485753,5.234583,5.362750,85.513855,-1.265630,89.898990,0.026291
21,33,0,24,31,9.269005,6.078690,5.045899,6.111767,32.666223,-8.491379,83.333333,0.018214
21,34,0,24,31,9.064363,5.799310,5.097242,6.216458,41.645635,-3.446150,83.333333,0.016529
21,35,0,24,31,8.575729,5.842401,6.016834,6.197401,39.918487,-3.910064,83.333333,0.016529
21,36,0,24,31,9.189181,5.820004,5.503118,6.174430,32.823395,-8.057343,83.333333,0.015465
21,37,0,24,31,9.176642,6.002569,6.019383,6.467872,42.715615,-3.107068,83.333333,0.013235
21,38,0,22,31,8.480574,4.625756,5.177172,5.340432,85.513855,-1.265630,89.898990,0.012350
