Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,20.472535,-28.271344,83.333333
91,0,1,114.231507,-1.031161,92.822967
91,0,2,1082.289002,-0.410549,69.016692
91,0,3,20.472535,-28.271344,83.333333
91,0,4,689.859801,-0.237836,73.742233
91,0,5,1082.289002,-0.410549,69.016692
91,0,6,20.661263,-28.217172,83.333333
91,0,7,30.117292,-17.088960,83.333333
91,0,8,689.859801,-0.237836,73.742233
91,0,9,32.666223,-8.491379,83.333333
91,0,10,30.117292,-17.088960,83.333333
91,0,11,852.196022,-0.270799,72.119615
91,0,12,32.823395,-8.057343,83.333333
91,0,13,306.512737,-0.413951,78.116790
91,0,14,80.929943,-1.416830,88.311688
91,0,15,457.570567,-0.245184,73.074807
91,0,16,230.389813,-0.332135,80.707722
91,0,17,306.512737,-0.413951,78.116790
91,0,18,80.929943,-1.416830,88.311688
91,0,19,33.817858,-4.363228,83.333333
91,0,20,32.823395,-8.057343,83.333333
91,0,21,952.503975,-0.295360,70.895715
91,0,22,93.806776,-1.396568,91.287879
91,0,23,244.167772,-0.338819,79.311863
91,0,24,118.905428,-1.128421,92.513369
91,0,25,942.831505,-0.289220,71.272497
91,0,26,230.827375,-0.319615,81.132381
91,0,27,43.506300,-3.173936,83.333333
91,0,28,639.219410,-0.243145,72.502956
91,0,29,565.205373,-0.303480,70.006073
91,0,30,74.049994,-1.457182,91.287879
91,0,31,565.205373,-0.303480,70.006073
91,0,32,506.120697,-0.303855,72.005157
91,0,33,683.106542,-0.238010,73.662966
91,0,34,511.001864,-0.304893,71.547377
91,0,35,565.205373,-0.303480,70.006073
91,0,36,1082.289002,-0.410549,69.016692
91,0,37,284.436915,-0.378396,78.788637
91,0,38,952.503975,-0.295360,70.895715
91,0,39,535.340587,-0.257257,72.925283
91,0,40,461.501648,-0.259226,72.743750
91,0,41,639.219410,-0.243145,72.502956
91,0,42,487.416681,-0.305063,72.413620
91,0,43,74.049994,-1.457182,91.287879
91,0,44,535.340587,-0.257257,72.925283
91,0,45,114.231507,-1.031161,92.822967
91,0,46,274.450966,-0.381129,78.340231
91,0,47,284.436915,-0.378396,78.788637
91,0,48,661.791010,-0.246536,72.262668
91,0,49,487.416681,-0.305063,72.413620
91,0,50,661.791010,-0.246536,72.262668
91,0,51,40.400981,-3.967724,83.333333
91,0,52,41.645635,-3.446150,83.333333
91,0,53,274.450966,-0.381129,78.340231
91,0,54,274.450966,-0.381129,78.340231
91,0,55,96.687527,-1.393334,91.608392
91,0,56,98.543371,-1.266977,91.883117
91,0,57,302.562084,-0.411945,78.119259
91,0,58,93.806776,-1.396568,91.287879
91,0,59,96.687527,-1.393334,91.608392
91,0,60,511.001864,-0.304893,71.547377
91,0,61,951.364954,-0.292424,71.087996
91,0,62,32.666223,-8.491379,83.333333
91,0,63,233.995369,-0.328489,80.974261
91,0,64,302.562084,-0.411945,78.119259
91,0,65,115.717320,-1.209903,92.329545
91,0,66,93.806776,-1.396568,91.287879
91,0,67,33.817858,-4.363228,83.333333
91,0,68,35.575696,-4.066761,83.333333
91,0,69,102.595537,-1.237806,92.121212
91,0,70,100.752623,-1.247865,91.883117
91,0,71,43.506300,-3.173936,83.333333
91,0,72,41.645635,-3.446150,83.333333
91,0,73,461.501648,-0.259226,72.743750
91,0,74,115.434913,-1.086089,92.676768
91,0,75,112.297349,-1.158648,92.513369
91,0,76,112.297349,-1.158648,92.513369
91,0,77,457.570567,-0.245184,73.074807
91,0,78,113.343385,-1.226695,92.329545
