ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,32,4.16178,1.28327,7.89383,0.935866,109.214,-0.59444,87.2731,33,0,0.49926,0.49926
28,47,5.75971,1.76922,6.81692,6.22593,778.751,-0.357382,67.2729,19,0,0.49988,0.49988
30,47,6.07059,1.73891,7.28936,7.82679,772.459,-0.425871,69.5406,22,0,0.482576,0.482576
27,32,4.16031,1.2938,7.20696,0.919948,107.181,-0.591805,87.3638,33,0,0.49926,0.49926
26,30,4.94209,1.81347,6.70633,1.55781,26.78,-2.25853,83.3333,19,0,0.461224,0.461224
26,30,5.10052,1.81347,6.30882,1.58708,24.0656,-2.54191,83.3333,18,0,0.437947,0.437947
27,31,2.86325,0.858255,5.62015,1.32404,156.099,-0.475265,79.4777,33,0,0.49536,0.49536
27,31,2.86847,0.859572,5.62361,1.62282,159.454,-0.493492,79.0784,33,0,0.5,0.5
26,33,5.24417,1.87721,4.63727,1.59233,113.861,-0.531279,81.7418,32,0,0.48896,0.48896
28,62,7.94992,6.67946,6.37691,0.849548,993.472,-0.303516,73.7897,24,0,0.4681,0.4681
28,62,7.91252,6.58199,6.36866,0.992944,1035.97,-0.314505,73.449,24,0,0.465421,0.465421
27,32,4.16748,1.30265,7.20634,1.6563,103.038,-0.629559,86.4665,32,0,0.491874,0.491874
26,30,5.31792,1.98106,5.25864,1.59809,27.7163,-1.92559,83.3333,17,0,0.461933,0.461933
21,31,9.95909,4.08053,5.02084,9.38092,101.927,-1.02735,81.8314,33,0,0.462646,0.462646
27,30,2.91117,1.37652,4.96011,2.91549,60.8831,-0.639786,82.2789,28,0,0.49984,0.49984
27,32,4.22771,0.708095,7.15285,1.24307,101.282,-0.594613,86.6217,32,0,0.497893,0.497893
27,30,4.38982,2.68035,5.80797,1.60798,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.39568,1.28272,6.20599,1.443,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.28618,0.828071,5.25299,1.67758,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.17354,0.589144,5.23256,3.01468,23.4369,-8.12532,83.3333,18,0,0.5,0.5
27,30,4.40424,2.28413,5.40335,2.4091,15.814,-8.30218,83.3333,13,0,0.5,0.5
21,30,8.82904,4.11997,4.93106,9.37082,116.399,-0.871135,77.8083,32,0,0.5,0.5
27,30,4.36927,1.27691,7.12011,1.62008,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.24362,1.34042,5.89057,1.66879,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.44234,1.31637,5.28285,2.51127,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.42922,1.27204,6.27736,1.60451,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.39221,1.47493,6.24584,1.61957,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.22803,1.21758,5.2439,1.58065,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.29967,1.32537,6.23176,0.445413,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.3013,1.68569,6.7544,0.1,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.29087,0.565094,6.16984,1.35292,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.44799,0.351104,5.36918,0.747679,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.41374,1.27506,5.96136,1.59777,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.36926,2.15709,5.44168,1.66129,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.21785,1.31673,7.11429,1.64686,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.37742,1.31338,6.26912,1.61815,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.22151,1.08308,5.17729,1.59082,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.22361,1.08428,5.20569,1.59398,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,2.93229,1.88333,4.96049,3.03638,60.3589,-0.64017,82.2347,28,0,0.49984,0.49984
27,30,4.22808,1.36778,5.22243,2.09295,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.29643,1.22333,6.21917,1.5063,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.23583,1.33903,6.20794,1.60746,15.814,-8.30218,83.3333,13,0,0.5,0.5
27,30,4.22551,0.1,5.32422,2.25734,15.814,-8.30218,83.3333,13,0,0.5,0.5
