ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,30,4.40329,1.28869,5.94235,1.35705,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,3.63894,1.28878,6.21255,1.61078,16.0798,-0.374523,78.0355,21,1212,0.490117,1212.49
26,47,5.76642,1.75408,6.82278,6.28707,341.709,-0.232971,61.0199,12,153,0.490163,153.49
21,31,10,4.09408,5.02161,10,67.564,-0.647637,70.9256,21,135,0.473172,135.473
27,30,2.92572,1.77167,6.06131,2.9961,54.3707,-0.555711,80.6874,32,666,0.488587,666.489
27,30,4.39304,1.34196,6.25591,1.62052,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,31,4.24159,1.28358,6.21475,1.61265,22.1746,-0.327461,74.7763,22,1239,0.492986,1239.49
27,30,4.23361,1.35032,5.22977,2.06294,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.29204,1.89966,6.16984,1.35461,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.41426,1.09739,5.67483,1.4834,15.814,-8.30218,83.3333,20,0,0.5,0.5
20,31,10,4.08936,5.03433,9.36458,27.5583,-0.230285,55.9634,8,1311,0.473028,1311.47
27,30,4.19772,1.27409,6.87836,1.64881,19.181,-2.57981,83.3333,24,140,0.490683,140.491
27,32,4.14188,0.605006,7.06987,1.12892,106.889,-0.602572,87.028,36,0,0.49767,0.49767
27,30,4.37805,1.25972,6.17673,2.01641,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,35,4.42869,1.24137,6.21714,1.60478,55.4013,-0.180202,67.438,14,1099,0.493767,1099.49
27,30,4.40024,2.63114,4.06235,1.6098,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.38338,1.37297,6.21121,1.6129,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,3.75681,1.28875,6.22008,1.6425,15.9745,-0.372406,78.0015,20,1233,0.490422,1233.49
27,30,4.21821,1.30468,7.14089,1.66588,15.814,-8.30218,83.3333,20,0,0.5,0.5
26,30,4.29946,1.42705,5.62351,2.89383,4.23878,-0.102014,61.0704,10,5156,0.485751,5156.49
27,30,4.42396,1.26765,5.78042,1.67073,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.36076,2.73872,5.80705,1.61039,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.39577,1.28357,6.20184,0.774437,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,3.35238,1.89755,4.79466,2.14893,0.74709,-0.0452122,59.6134,8,5178,0.49236,5178.49
27,30,4.1746,0.581268,5.60878,3.09327,23.4369,-8.12532,83.3333,28,0,0.5,0.5
27,30,4.22072,1.32306,5.23199,1.59379,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.4268,1.27611,7.9796,1.60451,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.42869,1.24137,6.21714,1.60478,15.814,-8.30218,83.3333,20,0,0.5,0.5
26,32,5.07142,1.81627,6.71021,1.54305,76.4039,-0.577409,84.6753,34,177,0.491603,177.492
27,30,4.20086,0.841552,5.2185,1.62012,19.181,-2.57981,83.3333,24,140,0.490683,140.491
28,47,5.78258,1.75296,6.84654,6.27784,737.289,-0.354209,67.2168,20,68,0.494711,68.4947
27,30,4.27368,0.1,6.19216,1.11263,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.17599,0.58997,5.22778,2.99638,23.4369,-8.12532,83.3333,28,0,0.5,0.5
27,30,4.38854,1.2688,6.1204,1.9619,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.4024,1.28765,6.17463,1.67888,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,30,4.14587,1.28683,6.20462,1.61698,21.9399,-1.97065,83.3333,24,248,0.437084,248.437
27,32,4.35251,1.3024,7.23842,0.652911,27.8065,-0.224888,72.5483,20,1056,0.495874,1056.5
29,30,2.98643,1.38556,4.0572,2.95191,0,-0,0,0,5216,0.5,5216.5
27,31,4.2988,1.41706,5.64142,2.92902,-0.439494,-0.028333,57.0101,3,5194,0.49236,5194.49
27,30,4.30084,1.42921,5.70476,2.88742,15.814,-8.30218,83.3333,20,0,0.5,0.5
27,31,4.16218,1.29817,7.19786,1.65198,17.5899,-0.278262,73.6762,19,1393,0.492862,1393.49
