ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,48,7.4029,1.67285,7.04686,8.15813,43.7193,-0.15956,55.6424,81,0,0.477267,0.477267
23,57,8.79564,5.63377,6.3408,0.805297,81.7995,-0.105522,64.9617,98,0,0.48319,0.48319
30,64,7.47114,4.63038,2.91454,6.98212,73.1967,-0.100877,47.9309,56,98,0.48665,98.4866
9,81,0.955869,1.4766,9.50091,0.836455,-38.0676,-0.0107483,63.2355,59,98,0.488868,98.4889
12,43,7.8941,0.74208,5.21609,1.06801,58.1748,-0.0807807,60.9496,92,98,0.49138,98.4914
10,42,1.66186,8.99878,0.694483,2.62858,63.0943,-0.0508301,44.9316,31,154,0.489253,154.489
13,82,2.73639,8.12919,8.51775,0.42369,-74.6636,0.0491773,61.3951,10,157,0.490548,157.491
29,32,2.11458,0.940988,5.5955,2.78274,6.66884,-0.069945,60.3093,85,190,0.492935,190.493
12,56,5.43393,5.32643,6.50946,2.04795,20.9319,-0.0538653,59.6862,86,190,0.495223,190.495
21,52,8.32081,4.31819,4.93048,8.8749,35.4429,-0.0890673,46.5955,44,235,0.490339,235.49
9,65,7.31774,0.344958,0.345166,1.84296,48.9577,-0.0505426,46.1149,39,246,0.491852,246.492
18,54,3.95487,3.43057,6.11243,0.184757,-59.867,0.0235662,60.4469,32,249,0.493025,249.493
19,64,3.35795,8.67137,8.66674,6.22971,17.6633,-0.0692173,55.2504,77,271,0.491796,271.492
24,95,7.46752,7.68545,5.29594,1.86724,15.1991,-0.0484355,57.8574,82,276,0.492749,276.493
30,96,7.6384,1.44843,9.91143,2.71427,-28.9015,-0.0141033,59.4043,60,361,0.492548,361.493
20,71,1.70453,7.69722,8.78175,6.32027,-2.5367,-0.0560171,54.2306,69,433,0.495172,433.495
10,73,8.275,5.32717,4.91019,1.21238,-13.3373,-0.023369,57.2712,64,443,0.496082,443.496
19,96,5.13705,1.19567,5.3303,1.95509,-19.8469,-0.0249881,55.8041,64,443,0.49732,443.497
15,55,8.29393,2.00879,0.992483,9.26895,18.0361,-0.0520516,38.5185,8,457,0.488346,457.488
26,84,4.00384,2.71231,8.57596,1.65513,-59.9065,0.0217705,58.7885,32,480,0.494537,480.495
22,60,3.66621,7.10611,2.18928,0.465023,-18.8697,-0.0144021,56.0007,58,507,0.49716,507.497
9,56,8.68788,1.03788,8.93198,2.52763,-41.4704,0.00747785,57.3784,48,562,0.494046,562.494
21,36,1.30666,8.30312,2.19233,1.62216,4.69157,-0.0318574,52.3977,64,601,0.495961,601.496
23,70,5.85292,7.52289,9.61709,6.04234,-30.26,-0.0270254,54.9867,60,601,0.497537,601.498
12,41,3.17219,2.86051,1.68151,2.39024,5.38232,-0.0331472,47.9052,50,657,0.495215,657.495
27,59,2.52327,5.19889,6.9135,5.50332,-16.7822,-0.0361842,53.8547,60,670,0.496021,670.496
24,58,2.10143,4.03987,6.40648,5.35267,-8.00765,-0.0426519,52.9787,66,670,0.496572,670.497
20,43,7.53766,3.30429,9.06583,4.25841,-26.0471,-0.00497616,55.464,54,710,0.496336,710.496
30,64,0.890923,7.25468,5.12884,2.74402,-29.232,-0.0184483,54.8815,58,729,0.496958,729.497
17,41,5.12119,2.6778,9.61307,8.83852,-24.6116,-0.038784,51.0384,56,736,0.495457,736.495
11,55,5.41699,5.90005,7.67622,9.57679,-18.6871,-0.040081,49.2489,54,736,0.495495,736.495
21,95,3.17396,0.303863,4.90488,0.88501,-62.9106,0.0301181,56.4997,22,738,0.493971,738.494
28,58,6.64993,5.00363,1.10128,9.69388,5.34725,-0.0444284,38.6042,8,771,0.490295,771.49
20,71,0.21828,2.00068,1.64686,1.4592,-10.9325,-0.0220692,51.3564,54,800,0.496237,800.496
9,31,8.22929,3.777,4.12386,3.85776,-10.9193,-0.0205835,51.0768,53,800,0.496344,800.496
15,52,1.77669,6.79815,1.82976,2.35039,-12.8426,-0.0227997,48.6131,49,800,0.497455,800.497
25,51,1.47773,2.76242,5.80505,7.29342,-31.2214,-0.0271316,48.4916,48,970,0.497455,970.497
29,63,5.24284,4.00504,9.70405,4.16296,-56.6159,0.030468,55.0139,28,1008,0.496435,1008.5
28,32,2.51303,8.33654,2.8341,9.89649,-9.28581,-0.0129833,40.8955,17,1020,0.491518,1020.49
30,48,2.30267,1.6432,7.10537,9.36906,-32.7327,-0.0239793,48.6654,49,1094,0.497505,1094.5
20,79,8.02822,6.28374,9.32887,5.59136,-50.9871,0.0177026,54.4186,36,1126,0.496435,1126.5
14,70,6.46305,1.9763,8.66831,7.08997,-38.7826,-0.0161461,51.2554,49,1160,0.496237,1160.5
14,63,0.720872,3.67904,3.60996,8.37346,-29.5898,-0.0248718,43.7851,23,1254,0.493171,1254.49
16,100,2.58822,5.61017,8.35804,3.47173,-64.3618,0.025331,54.0238,22,1295,0.497065,1295.5
27,77,4.31811,9.32144,7.88293,5.9025,-54.7347,0.00558171,51.3704,37,1337,0.494273,1337.49
15,77,2.7949,6.74774,4.11888,2.30709,-55.4145,0.015277,52.0897,34,1385,0.494498,1385.49
8,88,9.38297,2.3726,1.03167,0.799258,-38.659,0.0135497,48.8626,35,1554,0.49587,1554.5
20,67,5.48572,3.74476,7.96597,4.90366,-66.8583,0.0458861,52.2047,14,1557,0.492339,1557.49
23,100,5.97126,2.80689,3.03541,2.76665,-33.2089,-0.00265806,48.5909,42,1593,0.49587,1593.5
23,57,1.83042,9.2293,4.81797,8.12755,-38.7699,-0.0187661,45.2627,31,1600,0.496299,1600.5
9,89,7.00439,6.84611,0.678715,0.672655,-39.7868,0.0127512,49.125,35,1603,0.495875,1603.5
11,66,2.32793,3.21338,6.31953,9.088,-39.3088,-0.0146934,46.7549,39,1624,0.498513,1624.5
11,69,1.45766,4.6207,3.80462,4.88911,-34.7552,-0.0116436,47.1766,39,1693,0.497581,1693.5
16,41,4.54895,4.04035,4.15296,3.2702,-59.8685,0.0345633,49.327,23,1764,0.495645,1764.5
19,88,3.56393,7.76263,4.56235,3.44514,-61.2539,0.0257705,49.6803,26,1768,0.495598,1768.5
18,74,5.82941,8.93538,5.49235,8.14673,-39.3652,-0.0123529,46.2064,35,1825,0.497513,1825.5
9,86,2.66409,9.54934,5.07491,6.64732,-47.7919,-0.00540252,46.8151,35,1840,0.497474,1840.5
13,37,0.143093,8.6904,9.13682,9.71813,-69.5927,0.0022811,47.7748,17,1897,0.495743,1897.5
18,97,1.68451,4.18437,3.80144,6.11767,-47.3872,-0.00462416,45.4605,31,2051,0.496675,2051.5
10,59,8.68306,2.33425,7.41753,8.69186,-45.8799,0.0123317,46.5525,31,2067,0.498007,2067.5
29,98,9.74767,5.11323,7.58827,9.98751,-44.7699,0.0148874,46.4893,29,2137,0.497776,2137.5
14,52,3.9299,9.79442,8.57,9.9842,-61.6545,0.0120461,46.419,23,2139,0.497776,2139.5
18,85,4.95759,7.66739,4.69994,6.79688,-52.868,0.00806859,45.1337,28,2238,0.496675,2238.5
25,89,6.28748,5.54304,6.54439,5.86081,-62.7443,0.0423207,47.7567,17,2263,0.495645,2263.5
23,45,4.26556,5.17089,6.23839,9.34536,-51.8228,0.00894528,43.8567,22,2269,0.496818,2269.5
10,81,2.44484,6.07521,4.70221,9.09276,-56.1795,0.00619439,42.943,19,2281,0.496531,2281.5
23,80,3.91455,5.23809,8.66712,7.33341,-70.4884,0.0371546,47.5038,12,2324,0.49627,2324.5
24,69,5.06088,5.08354,4.63848,3.55217,-79.1506,0.0824953,47.5805,3,2365,0.492564,2365.49
29,74,4.76658,1.48028,5.28737,4.63393,-74.9714,0.0692956,47.2506,5,2377,0.494154,2377.49
23,87,2.99616,4.2046,0.594305,3.03338,-54.5657,0.0125285,40.3695,12,2390,0.495586,2390.5
16,69,4.97337,0.96175,0.412982,1.04463,-61.4088,0.0302947,45.9508,19,2503,0.497323,2503.5
12,57,2.63112,6.19322,2.02308,5.87349,-57.2936,0.0136651,40.4582,11,2516,0.496006,2516.5
22,87,8.62878,2.81805,2.79494,8.12866,-53.7205,0.0290949,39.4006,10,2525,0.496371,2525.5
19,44,5.55571,2.06085,3.99063,5.59159,-58.3526,0.0434468,44.9976,15,2531,0.497273,2531.5
30,94,6.79433,5.6818,2.37633,3.42343,-55.9905,0.0307746,44.0617,15,2534,0.495946,2534.5
16,35,0.958015,6.15633,3.36992,6.38016,-70.6607,0.0175844,42.581,8,2602,0.495526,2602.5
23,92,3.67707,1.69616,5.65032,6.15337,-69.5254,0.0353447,46.0122,12,2621,0.498378,2621.5
