ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,30,2.67223,1.43305,5.60694,2.92208,41.2897,-0.303559,69.7854,14,0,0.491794,0.491794
21,34,9.98328,4.35552,4.9817,10,71.1445,-0.419574,63.8835,38,0,0.487498,0.487498
30,46,7.44392,1.66754,6.40738,8.79208,128.743,-0.348617,63.7813,78,0,0.493696,0.493696
28,48,6.0771,1.65823,7.33564,7.40768,457.521,-0.311562,65.574,154,0,0.488849,0.488849
27,30,2.68717,1.42891,5.61142,2.88351,41.2897,-0.303559,69.7854,14,0,0.491794,0.491794
30,46,7.47733,1.70702,7.04239,8.0821,110.395,-0.338535,64.643,80,0,0.496842,0.496842
28,47,5.9198,1.69589,7.02451,8.03115,382.381,-0.312217,63.8014,136,0,0.494622,0.494622
29,31,2.0893,1.6048,5.59973,2.76937,22.5083,-0.378879,74.6891,19,0,0.480103,0.480103
28,57,7.74467,5.63377,6.3408,0.805297,566.798,-0.262285,71.4975,192,0,0.481199,0.481199
29,31,2.0893,1.31755,5.59973,2.76937,22.5083,-0.378879,74.6891,19,0,0.480103,0.480103
21,34,9.95875,4.53205,4.88259,10,70.7872,-0.417714,63.8378,36,38,0.487936,38.4879
28,30,2.09804,1.98265,5.57545,0.911503,22.3009,-0.2706,72.0035,11,38,0.494548,38.4945
29,31,2.06186,1.67741,5.65886,2.79564,17.9665,-0.298058,72.8634,15,38,0.498276,38.4983
29,31,2.05574,1.31963,5.61723,2.76658,17.9665,-0.298058,72.8634,15,38,0.498276,38.4983
29,31,2.11138,1.40149,5.64226,2.75519,17.4518,-0.291266,72.7327,10,68,0.5,68.5
29,31,2.11138,1.68368,5.64226,2.75519,17.4518,-0.291266,72.7327,10,68,0.5,68.5
29,31,2.11138,1.68368,5.64226,2.75519,17.4518,-0.291266,72.7327,10,68,0.5,68.5
29,31,2.09416,1.60077,5.59973,2.2916,17.4518,-0.291266,72.7327,10,68,0.5,68.5
29,31,2.11291,1.50335,5.68463,2.7138,17.4518,-0.291266,72.7327,10,68,0.5,68.5
21,34,10,4.227,4.95052,10,57.3157,-0.375603,61.3351,15,74,0.487936,74.4879
21,34,10,4.227,4.95052,10,57.3157,-0.375603,61.3351,15,74,0.487936,74.4879
30,46,7.49193,0.948381,7.02801,8.34851,106.737,-0.326293,64.3538,73,80,0.5,80.5
30,46,7.49399,1.67632,7.02969,8.34559,106.737,-0.326293,64.3538,73,80,0.5,80.5
30,46,7.49399,1.67632,7.02969,8.34559,106.737,-0.326293,64.3538,73,80,0.5,80.5
28,52,6.01789,1.74352,7.95792,8.39099,392.181,-0.276882,62.2845,105,154,0.492358,154.492
28,47,6.07714,1.65898,7.3323,7.4075,325.044,-0.286925,64.3877,132,154,0.495652,154.496
28,67,8.52171,5.58645,6.35451,0.828599,556.908,-0.238223,71.0141,151,192,0.485009,192.485
28,57,9.1061,5.63377,6.3408,0.805297,331.534,-0.244354,70.6706,146,192,0.497259,192.497
29,57,8.72752,5.49608,6.3118,0.967927,346.197,-0.246691,69.9311,151,192,0.498159,192.498
23,49,8.6455,5.2157,6.06347,0.83577,295.003,-0.2375,71.0199,132,192,0.5,192.5
23,49,8.64539,5.20757,6.13176,0.8358,295.003,-0.2375,71.0199,132,192,0.5,192.5
23,49,8.6455,5.2157,6.12848,0.83577,295.003,-0.2375,71.0199,132,192,0.5,192.5
23,49,8.64254,5.24648,6.13132,0.771503,295.003,-0.2375,71.0199,132,192,0.5,192.5
23,49,8.65176,4.90177,6.12921,0.835782,295.003,-0.2375,71.0199,132,192,0.5,192.5
30,46,6.92577,1.66762,7.05318,8.78407,156.364,-0.309917,62.1681,71,290,0.490942,290.491
28,47,6.06133,1.7758,7.02739,8.6269,379.32,-0.305492,63.3036,130,290,0.495398,290.495
30,46,5.55715,1.66632,6.82281,8.56234,342.359,-0.306689,63.1543,126,290,0.495398,290.495
28,67,8.60054,5.55076,6.35578,0.82,442.074,-0.217544,70.0297,97,343,0.497938,343.498
29,57,8.74154,5.68911,6.3226,0.999529,333.403,-0.245557,69.5786,145,343,0.498159,343.498
29,57,8.74035,5.69717,6.32247,1.00362,333.403,-0.245557,69.5786,145,343,0.498159,343.498
30,47,8.60484,2.72792,6.94448,8.77548,86.5767,-0.315795,63.1298,62,377,0.495291,377.495
28,47,6.38953,1.66049,7.03836,7.41315,297.041,-0.271094,63.7493,108,422,0.498352,422.498
29,67,8.52557,5.25208,6.34147,0.805246,434.849,-0.215373,69.9106,93,440,0.498907,440.499
28,67,8.4953,5.63051,6.34124,0.805224,423.791,-0.213381,69.9939,89,440,0.499329,440.499
27,47,6.08917,1.71952,7.33352,7.97591,343.158,-0.265428,62.1168,102,525,0.495371,525.495
28,67,8.54346,5.5864,6.35524,0.827864,426.803,-0.214974,69.8384,91,533,0.499329,533.499
28,47,6.07686,1.69899,7.02048,8.68793,341.343,-0.294689,62.6844,116,546,0.496796,546.497
28,47,6.38202,1.69658,7.02486,7.98487,303.006,-0.269898,63.171,107,552,0.5,552.5
28,47,6.38202,1.69658,7.02486,7.98487,303.006,-0.269898,63.171,107,552,0.5,552.5
28,47,6.38213,1.69661,7.02158,7.97231,303.006,-0.269898,63.171,107,552,0.5,552.5
29,68,8.53141,5.33609,6.33935,0.837304,422.686,-0.214527,69.8066,90,624,0.499435,624.499
30,44,7.42109,1.24809,7.07567,6.52283,61.7382,-0.283735,63.83,20,659,0.494264,659.494
28,47,6.07686,1.69899,7.02048,7.98447,313.671,-0.28491,63.1461,115,678,0.497712,678.498
28,47,6.05779,2.01921,7.03888,7.42083,314.16,-0.275764,63.0556,109,678,0.5,678.5
28,47,6.05795,1.65834,7.04111,7.41399,314.16,-0.275764,63.0556,109,678,0.5,678.5
28,47,6.05414,1.65893,7.0402,7.38238,314.16,-0.275764,63.0556,109,678,0.5,678.5
28,47,6.05706,1.65865,7.04054,7.41498,314.16,-0.275764,63.0556,109,678,0.5,678.5
29,57,8.72538,5.62745,6.31489,1.01906,317.453,-0.24189,69.3151,139,779,0.497719,779.498
28,46,7.01039,1.08863,7.05995,7.66653,227.739,-0.278018,62.746,86,793,0.493607,793.494
28,47,6.07027,2.03211,7.00711,7.7037,291.768,-0.275823,62.9317,107,793,0.497882,793.498
28,47,5.93062,1.63689,7.01481,7.89485,324.386,-0.285648,62.6382,114,794,0.497046,794.497
28,67,9.13239,5.61067,6.32616,0.797391,372.577,-0.208929,69.6014,76,803,0.494776,803.495
28,68,8.53141,5.33609,6.33935,0.837304,417.414,-0.211231,69.3796,78,803,0.499464,803.499
28,68,8.5425,5.76996,6.33377,0.808212,417.446,-0.210419,69.4734,82,803,0.499611,803.5
28,67,8.49254,5.62745,6.39023,0.805212,366.876,-0.198638,69.5506,63,879,0.493493,879.493
28,68,8.50197,5.67158,6.33437,0.822323,414.67,-0.209747,69.4516,76,885,0.5,885.5
28,68,8.49946,5.67243,6.3344,0.824115,414.67,-0.209747,69.4516,76,885,0.5,885.5
28,68,8.49953,5.67063,6.33939,0.824287,414.67,-0.209747,69.4516,76,885,0.5,885.5
28,68,8.49911,5.67066,6.33949,0.823472,414.67,-0.209747,69.4516,76,885,0.5,885.5
28,54,7.41942,1.63368,7.0511,7.76724,335.393,-0.256331,61.5645,95,1061,0.497184,1061.5
23,49,8.64334,5.21767,5.67482,0.836157,272.532,-0.225766,70.2736,84,1149,0.496218,1149.5
21,34,9.56665,4.22569,4.93754,9.97291,46.98,-0.294995,56.1036,7,1160,0.487155,1160.49
30,46,7.46903,2.25177,7.06953,8.72213,94.8532,-0.280476,62.2363,59,1400,0.5,1400.5
30,46,7.45207,1.64467,6.97818,8.74039,94.8532,-0.280476,62.2363,59,1400,0.5,1400.5
30,46,7.44352,1.66762,7.05318,8.78407,94.8532,-0.280476,62.2363,59,1400,0.5,1400.5
28,49,6.15304,1.73348,6.97019,7.94499,320.763,-0.252417,61.3779,80,1402,0.495371,1402.5
30,47,7.32149,1.70245,6.94535,8.77434,104.61,-0.283397,61.3558,46,1471,0.497393,1471.5
29,57,8.72538,5.62745,6.31489,0.810966,285.68,-0.22437,68.9055,84,1729,0.5,1729.5
29,57,8.72538,5.62745,6.31489,0.810966,285.68,-0.22437,68.9055,84,1729,0.5,1729.5
29,57,8.73644,5.63095,6.31513,0.810771,285.68,-0.22437,68.9055,84,1729,0.5,1729.5
29,57,8.70122,5.63834,6.31576,0.820088,285.68,-0.22437,68.9055,84,1729,0.5,1729.5
29,57,8.72538,5.62745,6.31489,0.810966,285.68,-0.22437,68.9055,84,1729,0.5,1729.5
28,47,6.13764,1.64749,7.12552,7.42738,269.108,-0.267381,62.7143,96,1765,0.497991,1765.5
30,45,7.89646,1.02274,7.09636,4.62271,46.3539,-0.238761,63.7297,14,1919,0.49315,1919.49
28,47,6.07715,1.65896,7.04048,7.40758,284.727,-0.26683,62.5187,102,1995,0.497991,1995.5
28,48,6.69662,1.82582,7.02456,7.96723,277.527,-0.265926,62.408,96,2097,0.498652,2097.5
28,68,8.52241,5.5837,6.36697,0.54331,303.225,-0.181242,68.8969,58,2132,0.496184,2132.5
28,68,8.45808,5.97462,6.3306,0.617733,299.764,-0.179113,68.3803,55,2190,0.496981,2190.5
28,47,6.07326,1.72199,7.00816,8.52304,272.014,-0.264744,61.4249,88,2400,0.496905,2400.5
30,46,7.52453,1.61481,6.98177,8.6618,73.5239,-0.271696,61.6525,29,2444,0.496591,2444.5
28,48,7.40285,1.67258,7.60798,8.165,208.892,-0.254313,62.2955,70,2567,0.495648,2567.5
29,32,2.21508,1.5913,5.63824,2.78622,46.025,-0.215107,65.2056,15,2577,0.493125,2577.49
28,47,6.05706,1.65865,6.67125,7.54489,279.896,-0.250975,61.3117,71,2671,0.496562,2671.5
28,47,6.0455,1.51106,6.67053,7.46517,279.896,-0.250975,61.3117,71,2671,0.496562,2671.5
28,48,6.07476,1.72115,7.02072,8.21752,254.57,-0.253507,61.8114,85,2688,0.497039,2688.5
28,47,6.0628,1.87709,6.92346,8.20958,252.97,-0.256842,61.5709,85,2688,0.497427,2688.5
29,57,8.67257,5.62949,6.31469,0.8112,260.454,-0.212914,68.161,64,2693,0.496651,2693.5
30,46,7.44548,1.66395,7.05402,7.56508,84.4176,-0.262434,62.5074,58,2718,0.49753,2718.5
30,46,7.44547,1.66847,7.05456,7.57197,84.4176,-0.262434,62.5074,58,2718,0.49753,2718.5
29,64,8.71371,5.49801,6.31443,0.546524,294.852,-0.201141,68.8461,62,2729,0.496828,2729.5
26,58,8.5036,5.41615,5.97016,0.930768,269.579,-0.202796,68.9269,61,2813,0.497813,2813.5
26,58,8.49909,5.41815,5.94121,0.870983,269.579,-0.202796,68.9269,61,2813,0.497813,2813.5
30,46,7.45451,1.9688,7.01583,8.93481,86.7317,-0.268063,61.2702,43,2857,0.496901,2857.5
29,57,7.41103,5.73946,6.32289,0.833735,261.537,-0.194801,68.9903,57,2876,0.497767,2876.5
26,49,6.065,1.15089,7.56333,8.16722,306.443,-0.237953,59.885,38,2910,0.494563,2910.49
30,46,5.49033,1.66649,6.82243,8.56913,237.838,-0.253262,60.9633,57,3041,0.498103,3041.5
