ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,58,9.00264,4.22954,6.34844,2.17471,539.651,-0.288808,68.025,44,0,0.49383,0.49383
24,31,6.41504,5.97459,6.62426,4.15127,56.1843,-0.583947,79.9399,45,0,0.48331,0.48331
27,57,8.92095,4.05804,6.31626,2.23143,486.441,-0.289393,67.4711,36,0,0.496803,0.496803
28,57,9.44236,4.24143,6.36334,1.78212,350.567,-0.26094,68.6282,43,0,0.493482,0.493482
30,41,8.41657,1.924,8.37108,1.19279,69.3087,-0.46983,79.0283,50,0,0.5,0.5
30,41,8.41657,1.924,8.37108,1.19279,69.3087,-0.46983,79.0283,50,0,0.5,0.5
30,50,7.84503,1.75605,8.34532,0.836791,105.686,-0.198631,71.2854,58,0,0.492519,0.492519
25,30,6.25047,4.66375,6.94035,4.32739,28.4302,-9.23677,83.3333,44,0,0.5,0.5
25,30,6.25053,4.6738,6.9403,4.32678,28.4302,-9.23677,83.3333,44,0,0.5,0.5
30,49,7.93489,2.43311,8.4604,2.0722,82.9666,-0.202622,68.1721,16,43,0.5,43.5
30,49,7.93404,2.44341,8.46051,2.08291,82.9666,-0.202622,68.1721,16,43,0.5,43.5
27,58,8.90347,4.27259,6.35054,2.05551,494.312,-0.278304,67.9929,42,44,0.496803,44.4968
25,32,6.2308,4.61311,6.93103,4.28997,39.4207,-0.475639,75.6979,20,45,0.495729,45.4957
25,32,6.07129,4.7586,6.97766,4.33891,52.5794,-0.479393,74.1502,34,45,0.495729,45.4957
29,56,8.1276,0.90157,8.38768,0.50449,92.9573,-0.125537,69.3872,21,58,0.5,58.5
29,56,8.10194,0.963573,8.42473,0.227856,87.7872,-0.12064,69.4813,21,58,0.5,58.5
29,56,8.13609,0.906138,8.40968,0.509492,92.9573,-0.125537,69.3872,21,58,0.5,58.5
30,50,7.9477,1.75902,8.33112,0.860425,78.7389,-0.177933,69.5165,44,58,0.5,58.5
29,56,8.10858,0.95881,8.42292,0.298557,87.7872,-0.12064,69.4813,21,58,0.5,58.5
29,56,8.10894,1.04807,8.44041,0.315116,87.7872,-0.12064,69.4813,21,58,0.5,58.5
29,56,8.10188,0.962222,8.42369,0.30922,87.7872,-0.12064,69.4813,21,58,0.5,58.5
29,56,8.10857,0.957179,8.42331,0.299001,87.7872,-0.12064,69.4813,21,58,0.5,58.5
30,50,7.94741,1.75345,8.33082,0.862508,78.7389,-0.177933,69.5165,44,58,0.5,58.5
26,30,6.15294,4.79556,6.94147,4.09503,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.74081,5.78223,7.11005,3.87176,16.6287,-6.15734,83.3333,15,88,0.5,88.5
26,30,5.96665,4.69555,7.0675,4.40378,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.5977,4.73933,7.16466,4.30427,22.4445,-3.94413,83.3333,25,88,0.5,88.5
26,30,5.75162,4.69628,7.18732,4.30714,16.6287,-6.15734,83.3333,15,88,0.5,88.5
26,30,5.96388,4.69563,7.05957,4.41268,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.90098,4.68014,7.07,4.38999,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.92044,4.21771,7.8336,4.3433,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,6.06942,4.69717,7.06052,4.31335,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.96177,4.69559,7.06758,4.40668,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.71094,4.67594,7.10626,3.96812,16.6287,-6.15734,83.3333,15,88,0.5,88.5
26,30,6.15683,4.79223,6.9396,4.09503,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.78879,4.72233,7.13275,4.28504,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,6.10411,4.88685,7.66173,4.17425,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.571,4.70142,7.21611,4.4885,22.4445,-3.94413,83.3333,25,88,0.5,88.5
26,30,5.78255,4.72101,7.12876,4.28563,15.814,-8.30218,83.3333,15,88,0.5,88.5
26,30,5.91414,4.71333,7.07339,4.43309,15.814,-8.30218,83.3333,15,88,0.5,88.5
28,41,7.81185,2.92303,8.37616,1.66672,60.8671,-0.319093,73.3203,29,100,0.49517,100.495
27,57,8.97464,4.2439,6.33113,2.06079,451.231,-0.272114,67.2522,26,122,0.5,122.5
27,57,8.95507,4.24404,6.33082,2.06067,451.231,-0.272114,67.2522,26,122,0.5,122.5
27,57,8.97398,4.24385,6.33113,2.06079,451.231,-0.272114,67.2522,26,122,0.5,122.5
27,57,8.97398,4.24385,6.33113,2.06079,451.231,-0.272114,67.2522,26,122,0.5,122.5
27,57,8.95972,4.24106,6.33041,2.06069,451.231,-0.272114,67.2522,26,122,0.5,122.5
27,57,8.9167,4.30386,6.31958,2.07153,451.231,-0.272114,67.2522,26,122,0.5,122.5
28,59,9.58211,4.11008,7.32121,2.14825,286.55,-0.239067,67.9825,27,129,0.498133,129.498
25,30,6.18476,4.57631,6.97565,4.5343,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.19048,5.11225,6.81975,4.27504,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.11227,4.57119,6.91861,4.24365,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.12887,4.67181,7.06135,4.36434,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.18454,4.67094,6.97587,4.31069,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.18339,4.56887,7.00054,4.56071,17.9266,-0.649285,78.7769,16,138,0.5,138.5
25,30,6.14874,4.68706,6.9648,4.34868,17.9266,-0.649285,78.7769,16,138,0.5,138.5
30,51,7.85679,1.98761,8.64544,1.00892,75.5542,-0.146087,68.7589,17,146,0.499455,146.499
30,51,7.86325,2.03223,8.36228,0.770408,75.6244,-0.144112,68.8514,26,146,0.5,146.5
30,51,7.86163,2.03566,8.3626,0.772722,75.6244,-0.144112,68.8514,26,146,0.5,146.5
30,51,7.86125,2.03579,8.36232,0.770501,75.6244,-0.144112,68.8514,26,146,0.5,146.5
28,59,9.22187,4.06352,7.46542,2.10278,279.189,-0.229432,67.5746,18,156,0.499117,156.499
28,57,9.24622,4.24966,6.35318,1.82135,287.698,-0.236033,67.2994,19,165,0.499474,165.499
25,32,6.06972,4.7593,7.05045,4.46641,47.7334,-0.430236,73.1073,24,179,0.497614,179.498
30,41,8.35521,1.85676,8.43224,1.25922,51.4619,-0.346729,73.8106,27,179,0.49767,179.498
