ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.25047,4.66375,6.94035,4.32739,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.22069,4.57449,6.68942,4.23578,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.29395,3.87208,6.87653,4.44029,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,5.2071,4.71519,6.92487,4.1899,11.8496,-0.239405,68.6418,1,1442,0.480568,1442.48
24,30,6.24656,4.53443,6.94745,4.27883,20.5183,-0.362038,69.7309,3,1368,0.496976,1368.5
25,30,6.22194,4.5807,6.70068,4.23421,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.22119,4.57425,6.69667,4.2343,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.22603,4.93455,6.89106,4.17862,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.24986,4.72504,6.19297,4.24861,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31684,4.40372,6.82348,4.33264,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.21947,4.5809,6.66908,4.24196,28.4302,-9.23677,83.3333,11,0,0.5,0.5
30,57,7.79765,1.78716,7.72594,0.926152,361.342,-0.234561,71.3601,5,14,0.482975,14.483
25,30,6.29515,3.91752,6.86782,4.32958,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31068,4.42169,6.78633,4.33294,28.4302,-9.23677,83.3333,11,0,0.5,0.5
27,59,8.77792,4.27924,6.38543,2.15897,715.552,-0.301188,68.7905,6,14,0.495002,14.495
25,30,6.25489,5.03976,6.9422,4.2859,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.21984,4.03095,6.67753,5.11082,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.24906,5.91653,6.22876,4.5896,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25145,4.65834,7.44157,4.07071,26.5739,-4.89902,83.3333,5,1316,0.5,1316.5
25,30,6.3146,4.72969,6.94532,4.8568,28.4302,-9.23677,83.3333,11,0,0.5,0.5
26,30,6.25047,4.6629,6.94035,4.3274,15.814,-8.30218,83.3333,3,1338,0.5,1338.5
25,30,6.24868,4.68764,6.13085,4.32713,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25477,4.67514,6.94389,4.33292,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,4.81332,4.70791,6.58726,4.29735,12.1924,-0.197362,61.617,1,1449,0.480338,1449.48
25,30,6.25053,4.6738,6.9403,4.32678,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25148,4.67518,6.93025,4.32783,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.2513,4.66675,6.94015,4.3259,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31326,4.44105,6.80641,4.62538,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25522,4.67439,6.93849,4.33284,28.4302,-9.23677,83.3333,11,0,0.5,0.5
26,30,6.21298,4.61063,6.79272,3.65885,15.814,-8.30218,83.3333,3,1338,0.5,1338.5
25,30,6.79141,4.52446,6.92189,4.30399,18.7313,-7.46413,83.3333,3,1338,0.352355,1338.35
30,50,7.84547,1.69853,8.34649,0.6496,36.7587,-0.108897,68.6872,1,73,0.476217,73.4762
25,30,6.28247,3.14207,6.86145,4.43167,28.4302,-9.23677,83.3333,11,0,0.5,0.5
27,57,8.81696,4.58577,6.39924,2.87341,244.574,-0.207588,62.9979,2,39,0.483518,39.4835
25,30,6.25414,4.27241,6.75024,6.55584,41.6456,-3.44615,83.3333,6,0,0.5,0.5
25,30,6.22239,4.13827,6.67076,4.23619,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.21745,4.57704,6.67646,4.24053,28.4302,-9.23677,83.3333,11,0,0.5,0.5
27,30,6.25053,4.36928,6.9403,4.32678,0,-0,0,0,1453,0.377781,1453.38
25,30,6.25046,5.90212,6.15393,4.58988,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.21244,4.5502,6.81849,4.33309,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25436,5.05236,6.94141,4.31631,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.91135,4.70789,6.60134,5.48719,20.4725,-28.2713,83.3333,7,0,0.5,0.5
25,30,6.26553,4.67386,6.93418,4.33006,28.4302,-9.23677,83.3333,11,0,0.5,0.5
24,30,6.16533,5.79543,5.90174,6.12,22.6067,-0.373908,69.9775,4,1356,0.496976,1356.5
25,30,6.25053,4.67365,6.94063,3.8955,26.5739,-4.89902,83.3333,5,1316,0.5,1316.5
25,30,6.21255,4.61303,6.80916,4.32259,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25072,4.53928,6.94651,4.28106,28.4302,-9.23677,83.3333,11,0,0.5,0.5
30,57,7.68201,1.58384,7.66969,0.843173,189.878,-0.172853,68.1879,1,39,0.483518,39.4835
25,30,6.25182,4.67413,6.93507,4.3322,28.4302,-9.23677,83.3333,11,0,0.5,0.5
26,30,6.2634,4.72747,6.94757,4.29536,15.814,-8.30218,83.3333,3,1338,0.5,1338.5
