ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.32369,4.37583,6.83999,4.23522,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25062,4.70745,6.59797,4.29713,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.21329,4.60384,6.87246,3.81795,26.5739,-4.89902,83.3333,8,1428,0.5,1428.5
25,30,6.25053,4.6738,6.9403,4.32678,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.24843,4.69979,6.94799,4.27256,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.31185,4.43702,6.80343,4.3332,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25052,5.28172,6.9403,4.32671,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25053,4.6738,6.9403,4.32678,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25062,4.70745,6.59797,4.29713,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.94632,4.70583,6.59391,5.44437,20.6613,-28.2172,83.3333,9,0,0.5,0.5
25,30,6.28253,3.12015,6.86023,4.44239,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25095,4.70438,6.11953,4.40069,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.19987,4.66292,6.92852,4.4394,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.30108,3.85045,6.86434,4.76459,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.26001,4.62932,6.93332,4.32145,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,31,6.24835,4.75269,6.96438,3.43101,11.8496,-0.239405,68.6418,5,1618,0.480568,1618.48
25,30,6.2846,3.12502,6.86009,4.44222,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25069,4.64988,6.97437,4.51217,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.2484,4.49452,6.94727,4.27072,28.4302,-9.23677,83.3333,12,0,0.5,0.5
24,30,6.25002,4.68948,6.17387,4.32328,27.4056,-0.432926,73.1542,7,1504,0.481048,1504.48
25,30,6.22958,5.22257,6.933,4.1773,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25095,4.70438,6.11953,4.40069,28.4302,-9.23677,83.3333,12,0,0.5,0.5
28,30,6.21194,4.61029,6.87447,4.47693,0,-0,0,0,1646,0.5,1646.5
25,30,6.26184,4.67634,6.94169,4.30746,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25388,4.6749,6.93611,4.32447,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,5.97018,4.72375,6.20773,4.258,18.5923,-0.69538,79.4277,6,1554,0.479413,1554.48
22,30,6.21895,4.58188,6.68486,5.08546,8.11798,-0.0888532,54.8532,3,1643,0.491101,1643.49
25,30,6.30632,3.85734,6.8677,4.41948,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.2128,3.81181,6.8824,4.35079,28.4302,-9.23677,83.3333,12,0,0.5,0.5
27,30,6.31085,4.42142,6.81811,4.33229,0,-0,0,0,1646,0.5,1646.5
24,30,6.25053,4.6738,6.9403,4.32678,20.5183,-0.362038,69.7309,6,1545,0.490672,1545.49
25,30,6.25053,4.67566,6.92272,4.32659,28.4302,-9.23677,83.3333,12,0,0.5,0.5
24,31,6.21897,6.13504,5.99584,6.3611,90.1401,-0.798711,81.4579,12,0,0.5,0.5
27,30,6.22733,4.85407,6.14119,4.38715,0,-0,0,0,1646,0.5,1646.5
25,30,6.21399,4.61228,6.88133,4.01465,26.5739,-4.89902,83.3333,8,1428,0.5,1428.5
25,30,6.2204,4.5733,6.70667,4.2364,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25033,4.67381,6.94033,4.32604,28.4302,-9.23677,83.3333,12,0,0.5,0.5
26,30,6.22821,4.67419,6.94198,4.32629,15.814,-8.30218,83.3333,6,1462,0.34076,1462.34
30,51,7.8661,1.71688,8.50559,1.03279,60.8538,-0.131044,67.1766,5,81,0.492255,81.4923
25,30,6.25124,4.6654,6.93237,4.32671,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.22066,4.57442,6.11354,4.23629,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.24856,4.66255,6.94789,3.40993,30.9748,-3.75119,83.3333,10,0,0.5,0.5
25,30,4.59267,4.73018,6.94629,4.32831,29.223,-0.326376,68.4868,5,76,0.490672,76.4907
25,30,6.29795,3.87107,6.86845,4.41065,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.24182,4.85682,6.15819,4.37912,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.25053,4.9278,6.9403,4.32678,28.4302,-9.23677,83.3333,12,0,0.5,0.5
30,52,7.94519,1.77503,8.32132,0.786349,83.347,-0.149304,69.4796,6,68,0.492255,68.4923
25,36,6.23357,4.5705,6.90664,4.60832,11.7185,-0.0893813,58.4723,4,1639,0.491101,1639.49
25,30,6.25053,4.6738,6.9403,4.32678,28.4302,-9.23677,83.3333,12,0,0.5,0.5
25,30,6.8984,4.7212,6.58864,5.5167,20.4725,-28.2713,83.3333,8,0,0.5,0.5
