ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.22803,4.66805,6.94873,4.32623,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.2505,4.53919,6.9459,4.27934,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31283,4.41014,6.81631,4.33259,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25052,4.67569,6.94037,4.09927,26.5739,-4.89902,83.3333,8,1330,0.5,1330.5
25,30,6.21278,4.60811,6.8752,4.47469,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31104,4.44087,7.01747,4.3331,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.2523,4.67382,6.94105,3.87666,26.5739,-4.89902,83.3333,8,1330,0.5,1330.5
24,31,6.22646,6.19154,6.62452,5.86561,74.6255,-0.711983,80.3989,8,16,0.5,16.5
25,30,6.3096,4.30457,6.75857,4.34363,28.4302,-9.23677,83.3333,11,0,0.5,0.5
26,31,6.22586,6.08296,6.61405,6.03576,21.6684,-0.498703,76.9366,3,1427,0.478972,1427.48
25,30,6.52407,4.86845,6.17761,4.38307,12.8672,-0.584773,75.2563,3,1436,0.482268,1436.48
25,30,6.21403,4.57775,6.87403,4.4757,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,31,6.30574,3.8554,6.84555,4.56825,-8.28809,0.168077,50.4478,0,1501,0.443334,1501.44
25,30,6.24981,4.72462,5.56865,4.24853,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.24991,4.66815,6.94239,4.39462,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.14389,4.72335,6.17586,4.27882,18.9227,-0.714818,79.6836,5,1371,0.492879,1371.49
27,60,8.89914,4.56422,6.3867,2.23705,478.035,-0.262138,66.464,5,20,0.482364,20.4824
25,30,6.22582,4.57532,6.12677,4.23558,28.4302,-9.23677,83.3333,11,0,0.5,0.5
24,30,6.22081,4.5748,6.69194,4.23627,11.3568,-0.238015,64.5018,2,1487,0.478511,1487.48
25,30,6.22138,4.57984,6.67794,4.23186,28.4302,-9.23677,83.3333,11,0,0.5,0.5
27,59,8.93251,4.58272,6.37802,2.09686,602.638,-0.292467,68.7994,6,14,0.490705,14.4907
24,31,6.21897,5.99425,5.99584,6.3611,90.1401,-0.798711,81.4579,16,0,0.478992,0.478992
25,30,6.25236,4.673,6.93648,4.29924,28.4302,-9.23677,83.3333,11,0,0.5,0.5
28,55,8.22864,1.64354,8.42712,1.03737,7.55756,-0.0533885,63.1917,1,1499,0.486279,1499.49
25,30,6.22002,4.5794,6.68867,4.23856,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.19068,5.85755,6.79561,4.27977,17.9266,-0.649285,78.7769,4,1432,0.48399,1432.48
25,30,6.23768,4.67173,6.93941,4.29878,28.4302,-9.23677,83.3333,11,0,0.5,0.5
24,31,6.21913,6.05814,6.63198,5.74367,74.6255,-0.711983,80.3989,8,16,0.5,16.5
25,30,6.26067,4.46907,6.92861,4.35708,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.2256,4.91999,6.93163,4.17959,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.31087,4.42278,6.81331,4.33348,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,37,6.30578,3.86541,6.86751,4.41258,30.1041,-0.133701,60.4229,1,134,0.485414,134.485
25,30,6.25685,4.66616,5.68948,4.33127,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25384,4.67478,6.93816,4.32464,28.4302,-9.23677,83.3333,11,0,0.5,0.5
30,53,7.85786,1.54678,8.25777,0.903796,150.15,-0.187325,70.0045,4,14,0.493157,14.4932
25,30,6.2984,3.92507,6.97749,4.43896,28.4302,-9.23677,83.3333,11,0,0.5,0.5
30,50,7.8693,1.81523,8.3703,0.80675,105.392,-0.199443,71.1111,4,20,0.493157,20.4932
25,30,6.2451,4.66656,6.94275,4.53205,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25149,4.67518,6.93007,4.32779,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.24984,4.72469,5.40012,4.24905,28.4302,-9.23677,83.3333,11,0,0.5,0.5
30,50,8.72031,1.68279,8.34236,0.804825,25.263,-0.103571,65.6169,2,1480,0.486279,1480.49
25,30,6.25198,4.67337,6.94285,4.3267,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.26039,5.08051,6.93312,4.35675,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.39649,4.59964,6.85846,4.37515,27.2473,-6.57398,83.3333,10,1320,0.272112,1320.27
25,30,6.23836,5.90056,6.2062,4.52665,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25229,4.67421,6.93689,4.33269,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.22671,5.29665,6.9329,4.18131,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.25021,4.66648,6.94096,4.18853,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.30869,4.43111,6.79522,4.33265,28.4302,-9.23677,83.3333,11,0,0.5,0.5
25,30,6.32379,4.37517,6.83977,4.23486,28.4302,-9.23677,83.3333,11,0,0.5,0.5
