Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
231,0,0,1071.217967,-0.465078,71.084732
231,0,1,114.231507,-1.031161,92.822967
231,0,2,23.589621,-55.475638,83.333333
231,0,3,23.589621,-55.475638,83.333333
231,0,4,779.088090,-0.380194,71.788569
231,0,5,292.361811,-0.470355,74.867379
231,0,6,28.075157,-31.835982,83.333333
231,0,7,643.933980,-0.437661,72.990944
231,0,8,292.361811,-0.470355,74.867379
231,0,9,42.270486,-9.649335,83.333333
231,0,10,127.978715,-1.576541,89.898990
231,0,11,189.435555,-0.443442,80.808247
231,0,12,813.025219,-0.390690,71.775609
231,0,13,28.402025,-30.626473,83.333333
231,0,14,35.261202,-17.349202,83.333333
231,0,15,643.933980,-0.437661,72.990944
231,0,16,35.261202,-17.349202,83.333333
231,0,17,764.350499,-0.407214,71.432264
231,0,18,189.435555,-0.443442,80.808247
231,0,19,69.915636,-3.774361,83.333333
231,0,20,36.742479,-11.028773,83.333333
231,0,21,189.435555,-0.443442,80.808247
231,0,22,779.088090,-0.380194,71.788569
231,0,23,69.915636,-3.774361,83.333333
231,0,24,48.463866,-5.872513,83.333333
231,0,25,189.435555,-0.443442,80.808247
231,0,26,137.511956,-2.757492,83.333333
231,0,27,127.978715,-1.576541,89.898990
231,0,28,810.051261,-0.391660,71.491587
231,0,29,122.718788,-1.447825,90.454545
231,0,30,93.806776,-1.396568,91.287879
231,0,31,44.741334,-7.259277,83.333333
231,0,32,43.173409,-9.274477,83.333333
231,0,33,764.350499,-0.407214,71.432264
231,0,34,42.270486,-9.649335,83.333333
231,0,35,36.742479,-11.028773,83.333333
231,0,36,28.075157,-31.835982,83.333333
231,0,37,122.718788,-1.447825,90.454545
231,0,38,47.324245,-7.086684,83.333333
231,0,39,48.463866,-5.872513,83.333333
231,0,40,137.511956,-2.757492,83.333333
231,0,41,28.402025,-30.626473,83.333333
231,0,42,77.735989,-1.399954,91.608392
231,0,43,93.806776,-1.396568,91.287879
231,0,44,77.735989,-1.399954,91.608392
231,0,45,98.543371,-1.266977,91.883117
231,0,46,135.917488,-2.896528,83.333333
231,0,47,100.752623,-1.247865,91.883117
231,0,48,102.595537,-1.237806,92.121212
231,0,49,114.231507,-1.031161,92.822967
231,0,50,102.595537,-1.237806,92.121212
231,0,51,115.717320,-1.209903,92.329545
231,0,52,115.717320,-1.209903,92.329545
231,0,53,102.595537,-1.237806,92.121212
231,0,54,112.297349,-1.158648,92.513369
231,0,55,112.297349,-1.158648,92.513369
231,0,56,117.682636,-1.064390,92.676768
231,0,57,86.892399,-3.245400,83.333333
231,0,58,112.297349,-1.158648,92.513369
231,0,59,126.269494,-3.226450,83.333333
231,0,60,127.978715,-1.576541,89.898990
231,0,61,117.682636,-1.064390,92.676768
231,0,62,76.564145,-3.653320,83.333333
231,0,63,86.892399,-3.245400,83.333333
231,0,64,43.173409,-9.274477,83.333333
231,0,65,114.231507,-1.031161,92.822967
231,0,66,86.892399,-3.245400,83.333333
231,0,67,69.915636,-3.774361,83.333333
231,0,68,44.741334,-7.259277,83.333333
231,0,69,810.051261,-0.391660,71.491587
231,0,70,76.564145,-3.653320,83.333333
231,0,71,23.589621,-55.475638,83.333333
231,0,72,74.049994,-1.457182,91.287879
231,0,73,135.917488,-2.896528,83.333333
231,0,74,126.269494,-3.226450,83.333333
231,0,75,127.978715,-1.576541,89.898990
231,0,76,813.025219,-0.390690,71.775609
231,0,77,121.223630,-1.468648,90.454545
231,0,78,47.324245,-7.086684,83.333333
231,0,79,96.687527,-1.393334,91.608392
231,0,80,118.905428,-1.128421,92.513369
231,0,81,74.049994,-1.457182,91.287879
231,0,82,137.511956,-2.757492,83.333333
231,0,83,121.223630,-1.468648,90.454545
231,0,84,98.543371,-1.266977,91.883117
231,0,85,96.687527,-1.393334,91.608392
231,0,86,100.752623,-1.247865,91.883117
231,0,87,118.905428,-1.128421,92.513369
231,0,88,115.717320,-1.209903,92.329545
231,0,89,96.687527,-1.393334,91.608392
231,0,90,98.543371,-1.266977,91.883117
231,0,91,102.595537,-1.237806,92.121212
231,0,92,122.718788,-1.447825,90.454545
231,0,93,43.173409,-9.274477,83.333333
231,0,94,35.261202,-17.349202,83.333333
231,0,95,117.682636,-1.064390,92.676768
231,0,96,115.434913,-1.086089,92.676768
231,0,97,114.231507,-1.031161,92.822967
231,0,98,76.564145,-3.653320,83.333333
231,0,99,47.324245,-7.086684,83.333333
231,0,100,113.343385,-1.226695,92.329545
231,0,101,43.173409,-9.274477,83.333333
231,0,102,113.343385,-1.226695,92.329545
231,0,103,114.231507,-1.031161,92.822967
231,0,104,115.434913,-1.086089,92.676768
231,0,105,115.434913,-1.086089,92.676768
231,0,106,114.231507,-1.031161,92.822967
231,0,107,112.297349,-1.158648,92.513369
231,0,108,117.682636,-1.064390,92.676768
231,0,109,98.543371,-1.266977,91.883117
231,0,110,86.892399,-3.245400,83.333333
231,0,111,115.717320,-1.209903,92.329545
231,0,112,113.343385,-1.226695,92.329545
231,0,113,113.343385,-1.226695,92.329545
231,0,114,189.435555,-0.443442,80.808247
231,0,115,93.806776,-1.396568,91.287879
231,0,116,114.231507,-1.031161,92.822967
231,0,117,114.231507,-1.031161,92.822967
231,0,118,114.231507,-1.031161,92.822967
231,0,119,114.231507,-1.031161,92.822967
231,0,120,114.231507,-1.031161,92.822967
231,0,121,114.231507,-1.031161,92.822967
231,0,122,114.231507,-1.031161,92.822967
231,0,123,114.231507,-1.031161,92.822967
231,0,124,114.231507,-1.031161,92.822967
231,0,125,114.231507,-1.031161,92.822967
231,0,126,114.231507,-1.031161,92.822967
231,0,127,114.231507,-1.031161,92.822967
231,0,128,114.231507,-1.031161,92.822967
231,0,129,114.231507,-1.031161,92.822967
231,0,130,114.231507,-1.031161,92.822967
231,0,131,114.231507,-1.031161,92.822967
231,0,132,114.231507,-1.031161,92.822967
231,0,133,114.231507,-1.031161,92.822967
231,0,134,114.231507,-1.031161,92.822967
231,0,135,114.231507,-1.031161,92.822967
231,0,136,114.231507,-1.031161,92.822967
231,0,137,114.231507,-1.031161,92.822967
231,0,138,114.231507,-1.031161,92.822967
231,0,139,114.231507,-1.031161,92.822967
231,0,140,114.231507,-1.031161,92.822967
231,0,141,114.231507,-1.031161,92.822967
231,0,142,114.231507,-1.031161,92.822967
231,0,143,114.231507,-1.031161,92.822967
231,0,144,114.231507,-1.031161,92.822967
231,0,145,114.231507,-1.031161,92.822967
231,0,146,114.231507,-1.031161,92.822967
231,0,147,114.231507,-1.031161,92.822967
231,0,148,114.231507,-1.031161,92.822967
231,0,149,114.231507,-1.031161,92.822967
231,0,150,114.231507,-1.031161,92.822967
231,0,151,86.892399,-3.245400,83.333333
231,0,152,114.231507,-1.031161,92.822967
231,0,153,114.231507,-1.031161,92.822967
231,0,154,114.231507,-1.031161,92.822967
231,0,155,114.231507,-1.031161,92.822967
231,0,156,114.231507,-1.031161,92.822967
231,0,157,114.231507,-1.031161,92.822967
231,0,158,114.231507,-1.031161,92.822967
231,0,159,114.231507,-1.031161,92.822967
231,0,160,114.231507,-1.031161,92.822967
231,0,161,114.231507,-1.031161,92.822967
231,0,162,114.231507,-1.031161,92.822967
231,0,163,114.231507,-1.031161,92.822967
231,0,164,114.231507,-1.031161,92.822967
231,0,165,114.231507,-1.031161,92.822967
231,0,166,114.231507,-1.031161,92.822967
231,0,167,114.231507,-1.031161,92.822967
231,0,168,114.231507,-1.031161,92.822967
231,0,169,114.231507,-1.031161,92.822967
231,0,170,114.231507,-1.031161,92.822967
231,0,171,114.231507,-1.031161,92.822967
231,0,172,114.231507,-1.031161,92.822967
231,0,173,114.231507,-1.031161,92.822967
231,0,174,114.231507,-1.031161,92.822967
231,0,175,114.231507,-1.031161,92.822967
231,0,176,114.231507,-1.031161,92.822967
231,0,177,114.231507,-1.031161,92.822967
231,0,178,764.350499,-0.407214,71.432264
231,0,179,114.231507,-1.031161,92.822967
