Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,25,32,9.085142,2.728481,7.989076,5.265786,28.075157,-31.835982,83.333333,inf
41,1,0,25,37,9.880736,3.292573,9.886170,0.527067,65.286676,-0.644451,89.404716,inf
41,2,0,25,32,9.113289,1.516343,8.554528,6.122817,28.075157,-31.835982,83.333333,inf
41,3,0,21,53,7.755884,4.582464,6.960013,6.206380,891.302206,-0.324876,65.677631,inf
41,4,0,29,56,6.721964,9.331890,6.526928,0.811542,730.181244,-0.264774,72.003329,inf
41,5,0,30,49,6.319311,10.000000,6.318643,0.827406,555.936843,-0.297972,73.242838,0.658215
41,6,0,22,41,9.994750,4.386653,6.577452,0.939672,223.117585,-0.427670,79.692107,0.657363
41,7,0,24,31,9.286094,2.046894,8.444437,6.028798,30.117292,-17.088960,83.333333,0.467104
41,8,0,21,53,7.758233,4.165554,6.965174,6.208894,891.302206,-0.324876,65.677631,0.456508
41,9,0,30,49,6.319311,10.000000,6.318643,0.827406,555.936843,-0.297972,73.242838,0.255144
41,10,0,29,56,6.721964,9.331890,6.526928,0.811542,730.181244,-0.264774,72.003329,0.255144
41,11,0,22,41,9.968450,1.172054,6.561618,0.906490,223.117585,-0.427670,79.692107,0.230446
41,12,0,24,36,9.110437,3.586654,8.617178,2.072813,118.752202,-0.565775,82.214022,0.229291
41,13,0,22,31,8.668058,0.251422,8.472437,5.167715,84.632262,-1.664732,89.204545,0.213574
41,14,0,23,31,8.748055,1.497455,8.399893,6.657960,36.742479,-11.028773,83.333333,0.191953
41,15,0,24,31,9.384024,2.195399,8.417115,5.871722,30.117292,-17.088960,83.333333,0.191953
41,16,0,23,31,8.541913,1.465639,10.000000,6.363217,53.250085,-3.471236,83.333333,0.147299
41,17,0,23,31,8.700901,1.606956,8.382703,6.201107,44.741334,-7.259277,83.333333,0.129250
41,18,0,23,31,8.770175,1.463423,8.378979,6.995282,36.742479,-11.028773,83.333333,0.127072
41,19,0,23,31,8.766638,1.577610,8.380883,6.195115,44.741334,-7.259277,83.333333,0.119397
41,20,0,24,36,9.845562,3.604855,8.356187,1.003616,108.409902,-0.632117,86.444542,0.116714
41,21,0,24,36,9.756036,3.564647,8.459031,2.113821,112.722317,-0.702686,85.894576,0.112593
41,22,0,23,31,8.760690,1.602272,8.380120,6.194600,44.741334,-7.259277,83.333333,0.107946
41,23,0,22,31,8.977594,1.570807,9.955642,6.253129,92.897853,-2.535260,83.333333,0.055397
41,24,0,25,32,9.084333,1.366318,8.267296,6.142036,28.075157,-31.835982,83.333333,0.045768
41,25,0,24,36,9.223486,3.614638,8.088574,2.143639,116.626281,-0.562092,82.247394,0.045768
41,26,0,24,36,9.759571,3.636546,8.628771,2.106167,112.722317,-0.702686,85.894576,0.034147
41,27,0,22,31,8.553099,1.546948,10.000000,6.363891,91.846941,-2.807931,83.333333,0.032149
41,28,0,25,37,9.882600,3.298502,10.000000,0.512958,65.286676,-0.644451,89.404716,0.031238
41,29,0,23,31,8.563966,1.509908,10.000000,6.154968,62.214566,-3.247932,83.333333,0.024322
41,30,0,24,36,9.835697,3.649906,8.395978,0.896970,108.409902,-0.632117,86.444542,0.017970
41,31,0,24,36,9.677205,3.488769,8.174916,1.077123,110.566018,-0.666136,86.274961,0.015541
41,32,0,24,36,9.728503,3.618094,7.538277,2.039457,110.654996,-0.698755,85.981776,0.012357
41,33,0,24,36,9.836538,3.646611,8.397110,1.004856,108.409902,-0.632117,86.444542,0.011746
41,34,0,23,31,8.690648,1.258221,8.471856,6.077621,44.741334,-7.259277,83.333333,0.009857
41,35,0,23,31,8.759540,1.511038,8.379892,6.659042,36.742479,-11.028773,83.333333,0.009266
41,36,0,24,36,9.677205,3.488769,8.174916,1.077123,110.566018,-0.666136,86.274961,0.008283
41,37,0,24,31,9.320388,2.156195,8.987589,6.182827,30.117292,-17.088960,83.333333,0.007675
41,38,0,23,31,8.563966,1.431802,10.000000,6.154968,62.214566,-3.247932,83.333333,0.007073
41,39,0,24,36,9.184957,3.537138,8.106571,2.121045,116.626281,-0.562092,82.247394,0.004523
41,40,0,24,36,9.190730,3.534750,8.081553,2.031514,116.626281,-0.562092,82.247394,0.004258
41,41,0,22,41,9.995426,1.244785,6.561355,0.906517,223.117585,-0.427670,79.692107,0.004258
41,42,0,24,36,9.137796,3.611082,8.654605,2.008155,118.752202,-0.565775,82.214022,0.003986
41,43,0,24,36,9.729404,3.635307,7.538329,2.069114,110.654996,-0.698755,85.981776,0.003800
41,44,0,23,31,8.563966,1.509908,10.000000,6.154968,62.214566,-3.247932,83.333333,0.003559
41,45,0,24,36,9.180905,3.417730,8.108773,2.044211,116.626281,-0.562092,82.247394,0.002463
41,46,0,24,36,9.731660,5.009815,7.519105,2.009739,110.654996,-0.698755,85.981776,0.002395
41,47,0,24,36,9.749290,3.640527,8.593122,2.054556,112.722317,-0.702686,85.894576,0.002395
41,48,0,24,31,9.305185,2.051995,8.429986,6.152698,30.117292,-17.088960,83.333333,0.002366
41,49,0,25,32,9.081036,1.415797,7.448935,6.089625,28.075157,-31.835982,83.333333,0.002366
41,50,0,24,36,9.132701,3.648115,8.083162,2.085055,116.626281,-0.562092,82.247394,0.001406
41,51,0,24,36,9.723892,3.578568,8.223774,2.004764,110.654996,-0.698755,85.981776,0.001033
41,52,0,24,36,9.182923,3.538324,8.103347,2.025188,116.626281,-0.562092,82.247394,0.000117
41,53,0,24,36,9.729274,3.635269,7.543194,2.068869,110.654996,-0.698755,85.981776,0.000103
41,54,0,24,36,9.759571,3.636546,8.628771,2.106167,112.722317,-0.702686,85.894576,0.000000
41,55,0,24,36,9.729404,3.635307,8.365485,2.069114,112.722317,-0.702686,85.894576,0.000000
41,56,0,24,36,9.754112,3.623629,8.637856,2.096793,112.722317,-0.702686,85.894576,0.000000
41,57,0,24,36,9.757560,3.760382,8.585536,2.107440,112.722317,-0.702686,85.894576,0.000000
41,58,0,24,36,9.756036,3.564647,8.459031,2.113821,112.722317,-0.702686,85.894576,0.000000
41,59,0,25,37,9.934926,2.350904,9.847651,0.527968,65.286676,-0.644451,89.404716,0.000000
41,60,0,24,36,9.756036,3.564647,8.459031,2.113821,112.722317,-0.702686,85.894576,0.000000
41,61,0,23,31,8.662690,2.442743,8.762459,6.257182,44.741334,-7.259277,83.333333,0.000000
41,62,0,23,31,8.658277,2.490963,8.758444,6.270193,44.741334,-7.259277,83.333333,0.000000
41,63,0,24,36,9.723370,3.640492,8.595379,2.054563,112.722317,-0.702686,85.894576,0.000000
41,64,0,24,36,9.786968,3.626420,8.092193,0.940553,108.409902,-0.632117,86.444542,0.000000
41,65,0,24,36,9.787067,3.542478,8.759118,2.069787,112.722317,-0.702686,85.894576,0.000000
41,66,0,24,36,9.738111,3.641740,8.584670,2.093824,112.722317,-0.702686,85.894576,0.000000
41,67,0,24,36,9.730941,3.901863,7.520766,2.067239,110.654996,-0.698755,85.981776,0.000000
41,68,0,24,36,9.715417,3.685368,7.561621,2.004420,110.654996,-0.698755,85.981776,0.000000
41,69,0,24,36,9.728503,3.618094,7.408730,2.039457,110.654996,-0.698755,85.981776,0.000000
