Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,64.533956,-0.791941,92.329545
111,0,1,23.589621,-55.475638,83.333333
111,0,2,23.589621,-55.475638,83.333333
111,0,3,891.302206,-0.324876,65.677631
111,0,4,829.453067,-0.281776,73.395974
111,0,5,756.472667,-0.286687,72.118738
111,0,6,530.146402,-0.345303,75.188568
111,0,7,223.793973,-0.428664,79.721128
111,0,8,28.075157,-31.835982,83.333333
111,0,9,891.302206,-0.324876,65.677631
111,0,10,30.117292,-17.088960,83.333333
111,0,11,28.075157,-31.835982,83.333333
111,0,12,126.269494,-3.226450,83.333333
111,0,13,132.209550,-1.325164,89.204545
111,0,14,609.182143,-0.315334,72.906457
111,0,15,221.970096,-0.435188,79.380509
111,0,16,76.470066,-5.041258,83.333333
111,0,17,577.955152,-0.310938,74.803855
111,0,18,55.932816,-12.622394,83.333333
111,0,19,23.589621,-55.475638,83.333333
111,0,20,137.511956,-2.757492,83.333333
111,0,21,221.970096,-0.435188,79.380509
111,0,22,826.905487,-0.284373,73.236775
111,0,23,34.408178,-15.460388,83.333333
111,0,24,55.932816,-12.622394,83.333333
111,0,25,120.611365,-1.892788,89.898990
111,0,26,530.146402,-0.345303,75.188568
111,0,27,85.109244,-1.260296,91.287879
111,0,28,829.453067,-0.281776,73.395974
111,0,29,34.408178,-15.460388,83.333333
111,0,30,86.892399,-3.245400,83.333333
111,0,31,30.117292,-17.088960,83.333333
111,0,32,609.182143,-0.315334,72.906457
111,0,33,80.742855,-4.574440,83.333333
111,0,34,601.543185,-0.312138,73.083869
111,0,35,120.611365,-1.892788,89.898990
111,0,36,110.168880,-1.998388,89.204545
111,0,37,110.168880,-1.998388,89.204545
111,0,38,94.929430,-1.247411,91.608392
111,0,39,132.209550,-1.325164,89.204545
111,0,40,64.533956,-0.791941,92.329545
111,0,41,607.255283,-0.315700,73.036235
111,0,42,85.109244,-1.260296,91.287879
111,0,43,100.539230,-1.099021,92.121212
111,0,44,221.970096,-0.435188,79.380509
111,0,45,223.793973,-0.428664,79.721128
111,0,46,95.856337,-1.245503,91.608392
111,0,47,601.543185,-0.312138,73.083869
111,0,48,100.711322,-1.188511,91.883117
111,0,49,99.590161,-1.100485,92.121212
111,0,50,110.168880,-1.998388,89.204545
111,0,51,101.665722,-1.187037,91.883117
111,0,52,100.711322,-1.188511,91.883117
111,0,53,80.742855,-4.574440,83.333333
111,0,54,64.533956,-0.791941,92.329545
111,0,55,135.917488,-2.896528,83.333333
111,0,56,126.269494,-3.226450,83.333333
111,0,57,609.182143,-0.315334,72.906457
111,0,58,135.917488,-2.896528,83.333333
111,0,59,120.611365,-1.892788,89.898990
111,0,60,126.269494,-3.226450,83.333333
111,0,61,829.394504,-0.282976,73.309469
111,0,62,826.963892,-0.283156,73.324711
111,0,63,23.589621,-55.475638,83.333333
111,0,64,80.742855,-4.574440,83.333333
111,0,65,137.511956,-2.757492,83.333333
111,0,66,95.856337,-1.245503,91.608392
111,0,67,99.590161,-1.100485,92.121212
111,0,68,826.905487,-0.284373,73.236775
