Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,25,37,9.185875,3.781823,10.000000,0.527618,84.162019,-0.587707,91.033145,inf
51,1,0,25,32,9.058092,2.858886,8.021562,5.199382,28.075157,-31.835982,83.333333,inf
51,2,0,29,56,6.769173,9.239490,6.490644,0.802508,650.777631,-0.257529,72.390684,inf
51,3,0,25,32,9.067151,2.969088,8.248634,5.200084,28.075157,-31.835982,83.333333,inf
51,4,0,21,53,7.758233,4.165554,6.965174,6.208894,891.302206,-0.324876,65.677631,inf
51,5,0,30,49,6.322032,10.000000,6.356677,0.826732,555.936843,-0.297972,73.242838,0.628668
51,6,0,22,41,9.967909,0.667357,6.545296,0.911403,223.117585,-0.427670,79.692107,0.488270
51,7,0,24,31,9.281741,2.461294,8.508976,6.159577,30.117292,-17.088960,83.333333,0.466996
51,8,0,21,53,7.758233,4.165554,6.965174,6.208894,891.302206,-0.324876,65.677631,0.436552
51,9,0,29,56,6.721964,9.331890,6.526928,0.811542,730.181244,-0.264774,72.003329,0.436359
51,10,0,22,41,9.966385,0.535217,6.479643,0.968295,221.970096,-0.435188,79.380509,0.379512
51,11,0,22,31,8.694315,0.214138,8.476486,5.793582,89.516324,-1.769120,89.204545,0.224929
51,12,0,23,31,8.745841,1.599893,8.400857,6.727187,36.742479,-11.028773,83.333333,0.199584
51,13,0,24,31,9.311416,2.122345,8.436041,5.930574,30.117292,-17.088960,83.333333,0.194275
51,14,0,30,49,6.349396,10.000000,6.307373,0.964376,583.590853,-0.311548,72.785158,0.144328
51,15,0,24,36,9.733874,3.720172,8.592186,2.149638,112.722317,-0.702686,85.894576,0.139307
51,16,0,23,31,8.502380,1.501315,9.963666,6.358273,53.250085,-3.471236,83.333333,0.129813
51,17,0,23,31,8.679125,1.718900,8.388530,6.080268,44.741334,-7.259277,83.333333,0.129226
51,18,0,23,31,8.700901,1.606956,9.663564,6.201107,44.741334,-7.259277,83.333333,0.129223
51,19,0,23,31,8.745416,1.567652,9.048362,6.378751,36.742479,-11.028773,83.333333,0.128635
51,20,0,24,36,9.134397,3.809862,8.589372,1.702130,118.752202,-0.565775,82.214022,0.120267
51,21,0,29,56,6.721964,9.331890,6.526928,0.811542,730.181244,-0.264774,72.003329,0.108313
51,22,0,24,36,9.650927,3.684341,8.095867,0.844033,111.444714,-0.645592,86.549500,0.106278
51,23,0,22,31,8.511119,1.996057,9.982849,6.227093,103.069174,-2.656031,83.333333,0.101013
51,24,0,24,36,9.156288,3.747333,8.423038,1.690852,118.752202,-0.565775,82.214022,0.099462
51,25,0,25,36,9.204584,4.235995,9.769276,0.539000,86.051826,-0.702478,90.514049,0.051646
51,26,0,24,36,9.131390,3.542757,8.087273,2.028426,116.626281,-0.562092,82.247394,0.046847
51,27,0,25,32,9.057577,2.881408,8.091495,5.212058,28.075157,-31.835982,83.333333,0.042829
51,28,0,23,31,8.505305,1.552037,10.000000,6.099231,62.214566,-3.247932,83.333333,0.037025
51,29,0,22,31,8.646983,1.653170,10.000000,6.282636,103.069174,-2.656031,83.333333,0.036771
51,30,0,30,49,6.322032,10.000000,6.356677,0.826732,555.936843,-0.297972,73.242838,0.032466
51,31,0,25,37,9.186729,3.783630,10.000000,0.579421,82.147966,-0.592280,90.848449,0.023092
51,32,0,30,49,6.319311,10.000000,6.319076,0.827406,555.936843,-0.297972,73.242838,0.018051
51,33,0,22,31,8.514416,1.990564,9.976582,6.314058,91.846941,-2.807931,83.333333,0.017811
51,34,0,23,31,8.502815,1.399747,9.964180,6.357535,53.250085,-3.471236,83.333333,0.017456
51,35,0,23,31,8.543875,1.506999,9.997902,6.118079,62.214566,-3.247932,83.333333,0.017456
51,36,0,22,31,8.541529,1.464325,10.000000,6.360951,91.846941,-2.807931,83.333333,0.016633
51,37,0,24,36,9.674776,3.518716,8.361602,0.958203,111.444714,-0.645592,86.549500,0.013892
51,38,0,22,31,8.510605,2.002480,9.982565,6.226941,103.069174,-2.656031,83.333333,0.013000
51,39,0,22,41,9.988318,1.222435,6.562879,0.907425,223.117585,-0.427670,79.692107,0.012289
51,40,0,24,36,9.677205,3.488769,8.174916,1.077123,110.566018,-0.666136,86.274961,0.012242
51,41,0,24,36,9.656974,3.495244,8.314055,1.127695,110.566018,-0.666136,86.274961,0.011478
51,42,0,25,36,9.091485,4.151418,9.882405,0.566549,84.276647,-0.682197,90.575385,0.011292
51,43,0,25,37,9.205461,3.793646,10.000000,0.516620,82.147966,-0.592280,90.848449,0.010769
51,44,0,24,36,9.720906,3.685558,7.561313,2.004565,110.654996,-0.698755,85.981776,0.008751
51,45,0,24,36,9.677205,3.488769,8.374511,1.077123,112.632466,-0.669875,86.187755,0.008346
51,46,0,24,31,9.315179,2.111052,8.450503,5.924508,30.117292,-17.088960,83.333333,0.007675
51,47,0,25,37,9.184361,3.782947,10.000000,0.570105,84.162019,-0.587707,91.033145,0.007562
51,48,0,25,37,9.198211,3.782739,9.992613,0.516031,82.147966,-0.592280,90.848449,0.007284
51,49,0,22,31,8.646983,1.653170,10.000000,6.282636,103.069174,-2.656031,83.333333,0.004810
51,50,0,24,36,9.132180,3.645770,8.080430,1.990692,116.626281,-0.562092,82.247394,0.004523
51,51,0,25,36,9.219369,3.653230,9.847201,0.524117,86.051826,-0.702478,90.514049,0.004020
51,52,0,24,36,9.110341,4.119720,8.170153,2.122402,116.626281,-0.562092,82.247394,0.003896
51,53,0,24,36,9.720696,3.632015,8.139897,1.995580,110.654996,-0.698755,85.981776,0.003557
51,54,0,24,36,9.761728,3.806641,8.591015,2.207149,112.722317,-0.702686,85.894576,0.003550
51,55,0,24,36,9.677205,3.488769,8.374511,1.077123,112.632466,-0.669875,86.187755,0.003439
51,56,0,25,36,8.991557,4.287311,9.905952,0.545183,84.276647,-0.682197,90.575385,0.002943
51,57,0,24,36,9.110437,3.586654,8.422233,2.072813,118.752202,-0.565775,82.214022,0.002463
51,58,0,25,36,9.223426,3.187346,10.000000,0.526413,86.051826,-0.702478,90.514049,0.002419
51,59,0,25,32,9.132312,1.091906,9.417982,6.131699,28.075157,-31.835982,83.333333,0.002366
51,60,0,25,37,9.211853,3.820918,10.000000,0.511067,82.147966,-0.592280,90.848449,0.002333
51,61,0,25,36,9.197527,4.257858,9.895468,0.544708,86.051826,-0.702478,90.514049,0.002174
51,62,0,25,36,9.096393,3.782739,9.992613,0.516031,84.276647,-0.682197,90.575385,0.002056
51,63,0,24,36,9.677205,3.488769,8.374511,1.077123,112.632466,-0.669875,86.187755,0.001766
51,64,0,25,37,9.196093,3.779399,9.989604,0.515001,82.147966,-0.592280,90.848449,0.001688
51,65,0,22,41,9.995426,1.244785,6.561355,0.906517,223.117585,-0.427670,79.692107,0.001567
51,66,0,24,36,9.134543,3.808325,8.601505,2.054052,118.752202,-0.565775,82.214022,0.001433
51,67,0,24,36,9.811448,3.638156,7.308150,2.082564,110.654996,-0.698755,85.981776,0.000915
51,68,0,25,37,9.211853,3.820918,10.000000,0.511067,82.147966,-0.592280,90.848449,0.000145
51,69,0,24,36,9.676474,3.492073,8.189815,1.041245,110.566018,-0.666136,86.274961,0.000103
51,70,0,25,37,9.231734,3.966695,9.967272,0.525778,82.147966,-0.592280,90.848449,0.000000
51,71,0,25,37,9.220082,3.784597,9.976846,0.543455,82.147966,-0.592280,90.848449,0.000000
51,72,0,25,37,9.211853,3.820918,10.000000,0.511067,82.147966,-0.592280,90.848449,0.000000
51,73,0,25,37,9.186977,3.784134,9.870568,0.582284,82.147966,-0.592280,90.848449,0.000000
51,74,0,25,37,9.186729,3.686124,9.808372,0.579421,82.147966,-0.592280,90.848449,0.000000
51,75,0,30,49,6.319311,10.000000,6.372401,0.827406,555.936843,-0.297972,73.242838,0.000000
51,76,0,25,36,9.081974,4.260378,9.905400,0.544730,84.276647,-0.682197,90.575385,0.000000
51,77,0,25,37,9.198211,3.782739,9.992613,0.516031,82.147966,-0.592280,90.848449,0.000000
51,78,0,25,37,9.213530,3.463182,10.000000,0.510671,82.147966,-0.592280,90.848449,0.000000
51,79,0,25,37,9.198211,3.782739,9.992613,0.516031,82.147966,-0.592280,90.848449,0.000000
51,80,0,25,37,9.199700,3.786478,10.000000,0.506431,82.147966,-0.592280,90.848449,0.000000
51,81,0,30,49,6.319311,10.000000,6.319076,0.827406,555.936843,-0.297972,73.242838,0.000000
51,82,0,25,36,9.197500,4.235674,9.893805,0.544260,86.051826,-0.702478,90.514049,0.000000
51,83,0,25,37,9.236830,3.956225,9.905251,0.515289,82.147966,-0.592280,90.848449,0.000000
51,84,0,21,53,7.758233,4.165554,6.965174,6.208894,891.302206,-0.324876,65.677631,0.000000
51,85,0,21,53,7.758233,4.165554,6.965174,6.208894,891.302206,-0.324876,65.677631,0.000000
51,86,0,29,56,6.721964,9.331890,6.526928,0.811542,730.181244,-0.264774,72.003329,0.000000
51,87,0,25,37,9.205258,3.782030,10.000000,0.499228,82.147966,-0.592280,90.848449,0.000000
51,88,0,25,37,9.201589,3.820918,10.000000,0.511067,82.147966,-0.592280,90.848449,0.000000
51,89,0,25,37,9.196093,3.779399,9.989604,0.515001,82.147966,-0.592280,90.848449,0.000000
51,90,0,25,37,9.187549,3.755136,9.989309,0.546143,82.147966,-0.592280,90.848449,0.000000
51,91,0,25,37,9.212883,3.782899,9.966048,0.520425,82.147966,-0.592280,90.848449,0.000000
51,92,0,25,37,9.212056,3.754826,9.966821,0.581815,82.147966,-0.592280,90.848449,0.000000
51,93,0,25,37,9.204943,3.757228,10.000000,0.528380,82.147966,-0.592280,90.848449,0.000000
51,94,0,25,37,9.198253,3.782724,9.992999,0.515904,82.147966,-0.592280,90.848449,0.000000
51,95,0,25,37,9.212883,3.782899,9.966048,0.520425,82.147966,-0.592280,90.848449,0.000000
51,96,0,25,37,9.212883,3.782899,9.966048,0.520425,82.147966,-0.592280,90.848449,0.000000
51,97,0,25,37,9.212595,3.821245,10.000000,0.509973,82.147966,-0.592280,90.848449,0.000000
51,98,0,25,37,9.211853,3.901316,10.000000,0.511067,82.147966,-0.592280,90.848449,0.000000
51,99,0,25,37,9.211853,3.820918,10.000000,0.511067,82.147966,-0.592280,90.848449,0.000000
