Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,28,41,4.509055,8.270654,9.968095,5.999041,825.755182,-0.386315,72.419045,inf
211,1,0,22,30,7.599175,9.368389,7.566646,0.740183,86.303746,-0.791696,92.378130,inf
211,2,0,26,62,9.257157,7.070848,7.991181,0.858498,729.407602,-0.289961,74.975458,inf
211,3,0,24,31,9.815988,9.600125,9.692124,0.100000,13.268952,-23.404882,83.333333,inf
211,4,0,24,31,9.730363,9.518633,9.939546,0.100000,13.268952,-23.404882,83.333333,inf
211,5,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.616225
211,6,0,23,41,9.590741,8.195768,8.293794,0.795329,201.872613,-0.400314,79.076073,0.518227
211,7,0,22,30,7.622033,9.179952,8.456790,4.021076,86.082662,-1.134564,90.437608,0.433818
211,8,0,22,30,9.705342,9.989622,9.935353,6.668212,35.261202,-17.349202,83.333333,0.355942
211,9,0,22,30,9.691343,7.873203,9.941937,6.624363,35.261202,-17.349202,83.333333,0.286835
211,10,0,23,30,7.712169,9.997672,9.814457,6.702746,36.742479,-11.028773,83.333333,0.275258
211,11,0,22,30,9.750066,9.971117,9.935915,6.671063,35.261202,-17.349202,83.333333,0.228390
211,12,0,22,30,9.848863,8.150417,9.474257,6.419193,24.373985,-22.586284,83.333333,0.226567
211,13,0,21,30,9.623350,7.292816,10.000000,6.334043,69.915636,-3.774361,83.333333,0.171103
211,14,0,26,60,9.270464,7.216761,8.244993,0.848234,678.183995,-0.306140,75.735186,0.158372
211,15,0,21,30,9.617402,7.286879,9.978119,6.267635,79.854981,-3.446935,83.333333,0.156813
211,16,0,28,41,4.509043,8.270608,9.968098,5.999021,825.755182,-0.386315,72.419045,0.149274
211,17,0,24,41,9.598714,9.311624,7.076666,0.770136,175.637728,-0.459070,80.462544,0.146524
211,18,0,23,30,7.652271,9.321461,9.985026,5.083728,47.324245,-7.086684,83.333333,0.146477
211,19,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.111057
211,20,0,26,62,9.244887,7.415375,8.075378,0.851234,729.407602,-0.289961,74.975458,0.101810
211,21,0,26,60,9.263340,7.151456,8.245161,0.848886,678.183995,-0.306140,75.735186,0.101810
211,22,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.098703
211,23,0,23,30,7.736533,9.638186,10.000000,5.942132,44.741334,-7.259277,83.333333,0.089112
211,24,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.088866
211,25,0,22,30,9.702378,9.040349,9.906882,6.087250,43.173409,-9.274477,83.333333,0.087182
211,26,0,22,30,7.619978,9.989353,8.376102,3.938504,86.082662,-1.134564,90.437608,0.084689
211,27,0,22,30,7.568326,9.990740,8.875895,3.020472,122.909099,-1.133073,92.121212,0.084353
211,28,0,23,30,7.737449,9.697391,9.969770,6.682391,36.742479,-11.028773,83.333333,0.083810
211,29,0,23,41,9.576127,8.182888,8.298315,0.800817,201.872613,-0.400314,79.076073,0.080495
211,30,0,24,41,9.599164,8.489473,6.140654,0.972810,177.503119,-0.468186,80.320433,0.076335
211,31,0,22,30,9.762499,9.968405,9.935647,5.856736,43.173409,-9.274477,83.333333,0.075895
211,32,0,23,30,6.663107,9.100411,10.000000,6.213447,137.511956,-2.757492,83.333333,0.070211
211,33,0,23,41,9.590255,8.227219,8.300198,0.805656,201.872613,-0.400314,79.076073,0.062818
211,34,0,22,30,7.605972,9.566507,8.395580,0.770868,88.132089,-0.791551,92.147657,0.061090
211,35,0,22,30,9.832230,9.010715,9.999379,6.495175,24.373985,-22.586284,83.333333,0.049082
211,36,0,24,41,9.599738,8.364177,6.545465,0.934222,175.637728,-0.459070,80.462544,0.047823
211,37,0,23,30,6.672851,9.118625,10.000000,6.080153,137.511956,-2.757492,83.333333,0.046925
211,38,0,22,30,7.608583,9.982169,8.848848,2.924585,122.909099,-1.133073,92.121212,0.042803
211,39,0,24,31,9.784651,9.528532,9.927153,0.106758,13.268952,-23.404882,83.333333,0.035414
211,40,0,23,41,9.581791,8.226390,8.268662,0.797992,201.872613,-0.400314,79.076073,0.030562
211,41,0,23,30,7.613013,9.332085,9.854739,5.252008,47.324245,-7.086684,83.333333,0.027805
211,42,0,23,30,6.684199,9.107528,9.980431,6.105526,135.917488,-2.896528,83.333333,0.026148
211,43,0,23,30,6.721030,8.981871,9.997109,7.021285,126.269494,-3.226450,83.333333,0.026148
211,44,0,22,30,7.608289,9.986998,8.839765,2.908564,122.909099,-1.133073,92.121212,0.017250
211,45,0,21,30,9.660715,7.345531,9.996342,6.098288,79.854981,-3.446935,83.333333,0.016384
211,46,0,24,31,9.722062,8.868606,9.715992,0.175416,13.268952,-23.404882,83.333333,0.013668
211,47,0,21,30,9.605126,7.809668,9.949956,6.414684,69.915636,-3.774361,83.333333,0.013419
