Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
201,0,0,825.755182,-0.386315,72.419045
201,0,1,86.303746,-0.791696,92.378130
201,0,2,13.268952,-23.404882,83.333333
201,0,3,13.268952,-23.404882,83.333333
201,0,4,729.407602,-0.289961,74.975458
201,0,5,825.755182,-0.386315,72.419045
201,0,6,201.872613,-0.400314,79.076073
201,0,7,622.925068,-0.389397,73.028937
201,0,8,86.082662,-1.134564,90.437608
201,0,9,13.268952,-23.404882,83.333333
201,0,10,35.261202,-17.349202,83.333333
201,0,11,36.742479,-11.028773,83.333333
201,0,12,24.373985,-22.586284,83.333333
201,0,13,35.261202,-17.349202,83.333333
201,0,14,47.324245,-7.086684,83.333333
201,0,15,622.925068,-0.389397,73.028937
201,0,16,678.183995,-0.306140,75.735186
201,0,17,69.915636,-3.774361,83.333333
201,0,18,175.637728,-0.459070,80.462544
201,0,19,69.915636,-3.774361,83.333333
201,0,20,178.377268,-0.438310,77.469463
201,0,21,678.183995,-0.306140,75.735186
201,0,22,201.872613,-0.400314,79.076073
201,0,23,86.082662,-1.134564,90.437608
201,0,24,43.173409,-9.274477,83.333333
201,0,25,44.741334,-7.259277,83.333333
201,0,26,122.909099,-1.133073,92.121212
201,0,27,43.173409,-9.274477,83.333333
201,0,28,178.377268,-0.438310,77.469463
201,0,29,36.742479,-11.028773,83.333333
201,0,30,137.511956,-2.757492,83.333333
201,0,31,177.503119,-0.468186,80.320433
201,0,32,729.407602,-0.289961,74.975458
201,0,33,137.511956,-2.757492,83.333333
201,0,34,175.637728,-0.459070,80.462544
201,0,35,122.909099,-1.133073,92.121212
201,0,36,88.132089,-0.791551,92.147657
201,0,37,729.407602,-0.289961,74.975458
201,0,38,24.373985,-22.586284,83.333333
201,0,39,13.268952,-23.404882,83.333333
201,0,40,69.915636,-3.774361,83.333333
201,0,41,126.269494,-3.226450,83.333333
201,0,42,177.503119,-0.468186,80.320433
201,0,43,135.917488,-2.896528,83.333333
201,0,44,122.909099,-1.133073,92.121212
201,0,45,135.917488,-2.896528,83.333333
201,0,46,88.132089,-0.791551,92.147657
201,0,47,13.268952,-23.404882,83.333333
201,0,48,76.564145,-3.653320,83.333333
201,0,49,24.373985,-22.586284,83.333333
201,0,50,86.833465,-0.829953,92.233433
201,0,51,76.564145,-3.653320,83.333333
201,0,52,79.854981,-3.446935,83.333333
201,0,53,47.324245,-7.086684,83.333333
201,0,54,86.892399,-3.245400,83.333333
201,0,55,44.741334,-7.259277,83.333333
201,0,56,79.854981,-3.446935,83.333333
201,0,57,36.742479,-11.028773,83.333333
201,0,58,79.854981,-3.446935,83.333333
201,0,59,86.833465,-0.829953,92.233433
201,0,60,86.303746,-0.791696,92.378130
201,0,61,175.637728,-0.459070,80.462544
201,0,62,88.132089,-0.791551,92.147657
201,0,63,86.833465,-0.829953,92.233433
201,0,64,44.741334,-7.259277,83.333333
201,0,65,86.833465,-0.829953,92.233433
201,0,66,175.637728,-0.459070,80.462544
201,0,67,86.303746,-0.791696,92.378130
201,0,68,88.132089,-0.791551,92.147657
201,0,69,88.132089,-0.791551,92.147657
201,0,70,86.892399,-3.245400,83.333333
201,0,71,86.303746,-0.791696,92.378130
201,0,72,175.637728,-0.459070,80.462544
201,0,73,86.303746,-0.791696,92.378130
201,0,74,86.303746,-0.791696,92.378130
201,0,75,88.132089,-0.791551,92.147657
201,0,76,88.132089,-0.791551,92.147657
201,0,77,88.132089,-0.791551,92.147657
201,0,78,88.132089,-0.791551,92.147657
201,0,79,88.132089,-0.791551,92.147657
201,0,80,88.132089,-0.791551,92.147657
201,0,81,88.132089,-0.791551,92.147657
201,0,82,88.132089,-0.791551,92.147657
201,0,83,88.132089,-0.791551,92.147657
201,0,84,88.132089,-0.791551,92.147657
201,0,85,88.132089,-0.791551,92.147657
201,0,86,88.132089,-0.791551,92.147657
201,0,87,88.132089,-0.791551,92.147657
201,0,88,88.132089,-0.791551,92.147657
201,0,89,88.132089,-0.791551,92.147657
201,0,90,729.407602,-0.289961,74.975458
201,0,91,88.132089,-0.791551,92.147657
201,0,92,88.132089,-0.791551,92.147657
201,0,93,88.132089,-0.791551,92.147657
201,0,94,88.132089,-0.791551,92.147657
201,0,95,88.132089,-0.791551,92.147657
201,0,96,88.132089,-0.791551,92.147657
201,0,97,88.132089,-0.791551,92.147657
201,0,98,88.132089,-0.791551,92.147657
201,0,99,88.132089,-0.791551,92.147657
201,0,100,88.132089,-0.791551,92.147657
201,0,101,88.132089,-0.791551,92.147657
201,0,102,88.132089,-0.791551,92.147657
201,0,103,88.132089,-0.791551,92.147657
201,0,104,88.132089,-0.791551,92.147657
201,0,105,88.132089,-0.791551,92.147657
201,0,106,88.132089,-0.791551,92.147657
201,0,107,88.132089,-0.791551,92.147657
201,0,108,88.132089,-0.791551,92.147657
201,0,109,88.132089,-0.791551,92.147657
201,0,110,88.132089,-0.791551,92.147657
201,0,111,88.132089,-0.791551,92.147657
201,0,112,88.132089,-0.791551,92.147657
201,0,113,88.132089,-0.791551,92.147657
201,0,114,88.132089,-0.791551,92.147657
201,0,115,88.132089,-0.791551,92.147657
201,0,116,88.132089,-0.791551,92.147657
201,0,117,88.132089,-0.791551,92.147657
201,0,118,88.132089,-0.791551,92.147657
201,0,119,88.132089,-0.791551,92.147657
201,0,120,86.303746,-0.791696,92.378130
201,0,121,88.132089,-0.791551,92.147657
201,0,122,88.132089,-0.791551,92.147657
201,0,123,88.132089,-0.791551,92.147657
201,0,124,88.132089,-0.791551,92.147657
201,0,125,88.132089,-0.791551,92.147657
