Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
291,0,0,825.755182,-0.386315,72.419045
291,0,1,114.231507,-1.031161,92.822967
291,0,2,883.828676,-0.306503,73.236131
291,0,3,23.589621,-55.475638,83.333333
291,0,4,23.589621,-55.475638,83.333333
291,0,5,729.407602,-0.289961,74.975458
291,0,6,24.373985,-22.586284,83.333333
291,0,7,72.881560,-1.432815,91.287879
291,0,8,342.172996,-0.596131,79.899991
291,0,9,47.324245,-7.086684,83.333333
291,0,10,678.183995,-0.306140,75.735186
291,0,11,523.477162,-0.426078,74.277266
291,0,12,342.172996,-0.596131,79.899991
291,0,13,177.503119,-0.468186,80.320433
291,0,14,622.925068,-0.389397,73.028937
291,0,15,825.755182,-0.386315,72.419045
291,0,16,175.637728,-0.459070,80.462544
291,0,17,86.892399,-3.245400,83.333333
291,0,18,35.261202,-17.349202,83.333333
291,0,19,523.477162,-0.426078,74.277266
291,0,20,36.742479,-11.028773,83.333333
291,0,21,35.261202,-17.349202,83.333333
291,0,22,24.373985,-22.586284,83.333333
291,0,23,678.183995,-0.306140,75.735186
291,0,24,883.828676,-0.306503,73.236131
291,0,25,622.925068,-0.389397,73.028937
291,0,26,48.463866,-5.872513,83.333333
291,0,27,725.845321,-0.290564,74.861897
291,0,28,523.477162,-0.426078,74.277266
291,0,29,137.511956,-2.757492,83.333333
291,0,30,175.637728,-0.459070,80.462544
291,0,31,43.173409,-9.274477,83.333333
291,0,32,69.915636,-3.774361,83.333333
291,0,33,729.407602,-0.289961,74.975458
291,0,34,44.741334,-7.259277,83.333333
291,0,35,72.881560,-1.432815,91.287879
291,0,36,725.845321,-0.290564,74.861897
291,0,37,42.270486,-9.649335,83.333333
291,0,38,100.752623,-1.247865,91.883117
291,0,39,69.915636,-3.774361,83.333333
291,0,40,137.511956,-2.757492,83.333333
291,0,41,36.742479,-11.028773,83.333333
291,0,42,48.463866,-5.872513,83.333333
291,0,43,47.324245,-7.086684,83.333333
291,0,44,100.752623,-1.247865,91.883117
291,0,45,98.543371,-1.266977,91.883117
291,0,46,135.917488,-2.896528,83.333333
291,0,47,86.892399,-3.245400,83.333333
291,0,48,118.905428,-1.128421,92.513369
291,0,49,24.373985,-22.586284,83.333333
291,0,50,79.854981,-3.446935,83.333333
291,0,51,112.297349,-1.158648,92.513369
291,0,52,102.595537,-1.237806,92.121212
291,0,53,126.269494,-3.226450,83.333333
291,0,54,102.595537,-1.237806,92.121212
291,0,55,113.343385,-1.226695,92.329545
