Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
241,0,0,825.755182,-0.386315,72.419045
241,0,1,106.231619,-0.889945,92.822967
241,0,2,23.589621,-55.475638,83.333333
241,0,3,23.589621,-55.475638,83.333333
241,0,4,729.407602,-0.289961,74.975458
241,0,5,23.589621,-55.475638,83.333333
241,0,6,24.373985,-22.586284,83.333333
241,0,7,404.549246,-0.394226,73.047139
241,0,8,86.082662,-1.134564,90.437608
241,0,9,36.742479,-11.028773,83.333333
241,0,10,205.430036,-0.417185,78.570451
241,0,11,622.925068,-0.389397,73.028937
241,0,12,404.549246,-0.394226,73.047139
241,0,13,678.183995,-0.306140,75.735186
241,0,14,825.755182,-0.386315,72.419045
241,0,15,175.637728,-0.459070,80.462544
241,0,16,69.915636,-3.774361,83.333333
241,0,17,86.082662,-1.134564,90.437608
241,0,18,35.261202,-17.349202,83.333333
241,0,19,36.742479,-11.028773,83.333333
241,0,20,24.373985,-22.586284,83.333333
241,0,21,35.261202,-17.349202,83.333333
241,0,22,725.845321,-0.290564,74.861897
241,0,23,178.377268,-0.438310,77.469463
241,0,24,178.377268,-0.438310,77.469463
241,0,25,122.909099,-1.133073,92.121212
241,0,26,137.511956,-2.757492,83.333333
241,0,27,177.503119,-0.468186,80.320433
241,0,28,622.925068,-0.389397,73.028937
241,0,29,201.872613,-0.400314,79.076073
241,0,30,725.845321,-0.290564,74.861897
241,0,31,48.463866,-5.872513,83.333333
241,0,32,678.183995,-0.306140,75.735186
241,0,33,205.430036,-0.417185,78.570451
241,0,34,175.637728,-0.459070,80.462544
241,0,35,69.915636,-3.774361,83.333333
241,0,36,44.741334,-7.259277,83.333333
241,0,37,43.173409,-9.274477,83.333333
241,0,38,678.183995,-0.306140,75.735186
241,0,39,729.407602,-0.289961,74.975458
241,0,40,622.925068,-0.389397,73.028937
241,0,41,201.872613,-0.400314,79.076073
241,0,42,69.915636,-3.774361,83.333333
241,0,43,42.270486,-9.649335,83.333333
241,0,44,36.742479,-11.028773,83.333333
241,0,45,201.872613,-0.400314,79.076073
241,0,46,118.905428,-1.128421,92.513369
241,0,47,86.892399,-3.245400,83.333333
241,0,48,106.231619,-0.889945,92.822967
241,0,49,48.463866,-5.872513,83.333333
241,0,50,47.324245,-7.086684,83.333333
241,0,51,115.434913,-1.086089,92.676768
241,0,52,122.909099,-1.133073,92.121212
241,0,53,108.255530,-0.888801,92.822967
241,0,54,42.270486,-9.649335,83.333333
241,0,55,35.261202,-17.349202,83.333333
241,0,56,24.373985,-22.586284,83.333333
241,0,57,118.905428,-1.128421,92.513369
241,0,58,115.434913,-1.086089,92.676768
241,0,59,126.269494,-3.226450,83.333333
241,0,60,76.564145,-3.653320,83.333333
241,0,61,135.917488,-2.896528,83.333333
241,0,62,79.854981,-3.446935,83.333333
241,0,63,126.269494,-3.226450,83.333333
241,0,64,43.173409,-9.274477,83.333333
241,0,65,177.503119,-0.468186,80.320433
241,0,66,106.231619,-0.889945,92.822967
241,0,67,175.637728,-0.459070,80.462544
241,0,68,36.742479,-11.028773,83.333333
241,0,69,44.741334,-7.259277,83.333333
241,0,70,135.917488,-2.896528,83.333333
241,0,71,122.909099,-1.133073,92.121212
241,0,72,137.511956,-2.757492,83.333333
241,0,73,135.917488,-2.896528,83.333333
241,0,74,729.407602,-0.289961,74.975458
241,0,75,122.909099,-1.133073,92.121212
241,0,76,76.564145,-3.653320,83.333333
241,0,77,79.854981,-3.446935,83.333333
241,0,78,86.892399,-3.245400,83.333333
241,0,79,79.854981,-3.446935,83.333333
241,0,80,106.231619,-0.889945,92.822967
241,0,81,47.324245,-7.086684,83.333333
241,0,82,47.324245,-7.086684,83.333333
241,0,83,175.637728,-0.459070,80.462544
241,0,84,108.255530,-0.888801,92.822967
241,0,85,106.231619,-0.889945,92.822967
241,0,86,69.915636,-3.774361,83.333333
241,0,87,76.564145,-3.653320,83.333333
241,0,88,36.742479,-11.028773,83.333333
241,0,89,35.261202,-17.349202,83.333333
241,0,90,47.324245,-7.086684,83.333333
241,0,91,86.892399,-3.245400,83.333333
241,0,92,42.270486,-9.649335,83.333333
241,0,93,86.082662,-1.134564,90.437608
241,0,94,23.589621,-55.475638,83.333333
241,0,95,622.925068,-0.389397,73.028937
241,0,96,86.082662,-1.134564,90.437608
241,0,97,106.231619,-0.889945,92.822967
241,0,98,42.270486,-9.649335,83.333333
241,0,99,36.742479,-11.028773,83.333333
241,0,100,42.270486,-9.649335,83.333333
241,0,101,44.741334,-7.259277,83.333333
241,0,102,42.270486,-9.649335,83.333333
241,0,103,44.741334,-7.259277,83.333333
241,0,104,86.082662,-1.134564,90.437608
241,0,105,36.742479,-11.028773,83.333333
241,0,106,43.173409,-9.274477,83.333333
241,0,107,106.231619,-0.889945,92.822967
241,0,108,201.872613,-0.400314,79.076073
241,0,109,44.741334,-7.259277,83.333333
241,0,110,44.741334,-7.259277,83.333333
241,0,111,42.270486,-9.649335,83.333333
241,0,112,36.742479,-11.028773,83.333333
241,0,113,36.742479,-11.028773,83.333333
241,0,114,36.742479,-11.028773,83.333333
241,0,115,36.742479,-11.028773,83.333333
241,0,116,36.742479,-11.028773,83.333333
241,0,117,36.742479,-11.028773,83.333333
241,0,118,36.742479,-11.028773,83.333333
241,0,119,201.872613,-0.400314,79.076073
241,0,120,42.270486,-9.649335,83.333333
241,0,121,42.270486,-9.649335,83.333333
241,0,122,36.742479,-11.028773,83.333333
241,0,123,36.742479,-11.028773,83.333333
241,0,124,36.742479,-11.028773,83.333333
241,0,125,36.742479,-11.028773,83.333333
241,0,126,622.925068,-0.389397,73.028937
241,0,127,86.082662,-1.134564,90.437608
241,0,128,86.082662,-1.134564,90.437608
241,0,129,106.231619,-0.889945,92.822967
241,0,130,106.231619,-0.889945,92.822967
241,0,131,106.231619,-0.889945,92.822967
241,0,132,106.231619,-0.889945,92.822967
241,0,133,106.231619,-0.889945,92.822967
241,0,134,106.231619,-0.889945,92.822967
241,0,135,106.231619,-0.889945,92.822967
241,0,136,106.231619,-0.889945,92.822967
241,0,137,106.231619,-0.889945,92.822967
241,0,138,106.231619,-0.889945,92.822967
241,0,139,106.231619,-0.889945,92.822967
241,0,140,106.231619,-0.889945,92.822967
241,0,141,106.231619,-0.889945,92.822967
241,0,142,106.231619,-0.889945,92.822967
241,0,143,106.231619,-0.889945,92.822967
241,0,144,106.231619,-0.889945,92.822967
241,0,145,106.231619,-0.889945,92.822967
241,0,146,106.231619,-0.889945,92.822967
241,0,147,106.231619,-0.889945,92.822967
241,0,148,106.231619,-0.889945,92.822967
241,0,149,106.231619,-0.889945,92.822967
241,0,150,106.231619,-0.889945,92.822967
241,0,151,106.231619,-0.889945,92.822967
241,0,152,76.564145,-3.653320,83.333333
241,0,153,106.231619,-0.889945,92.822967
241,0,154,122.909099,-1.133073,92.121212
241,0,155,122.909099,-1.133073,92.121212
241,0,156,122.909099,-1.133073,92.121212
241,0,157,205.430036,-0.417185,78.570451
241,0,158,106.231619,-0.889945,92.822967
241,0,159,106.231619,-0.889945,92.822967
241,0,160,106.231619,-0.889945,92.822967
241,0,161,106.231619,-0.889945,92.822967
241,0,162,106.231619,-0.889945,92.822967
241,0,163,106.231619,-0.889945,92.822967
241,0,164,106.231619,-0.889945,92.822967
241,0,165,122.909099,-1.133073,92.121212
241,0,166,106.231619,-0.889945,92.822967
241,0,167,106.231619,-0.889945,92.822967
241,0,168,106.231619,-0.889945,92.822967
241,0,169,106.231619,-0.889945,92.822967
241,0,170,106.231619,-0.889945,92.822967
241,0,171,106.231619,-0.889945,92.822967
241,0,172,106.231619,-0.889945,92.822967
241,0,173,106.231619,-0.889945,92.822967
241,0,174,106.231619,-0.889945,92.822967
241,0,175,106.231619,-0.889945,92.822967
241,0,176,86.892399,-3.245400,83.333333
241,0,177,135.917488,-2.896528,83.333333
241,0,178,135.917488,-2.896528,83.333333
241,0,179,137.511956,-2.757492,83.333333
241,0,180,137.511956,-2.757492,83.333333
241,0,181,86.892399,-3.245400,83.333333
241,0,182,79.854981,-3.446935,83.333333
241,0,183,79.854981,-3.446935,83.333333
241,0,184,79.854981,-3.446935,83.333333
241,0,185,86.892399,-3.245400,83.333333
241,0,186,86.892399,-3.245400,83.333333
241,0,187,86.892399,-3.245400,83.333333
241,0,188,86.892399,-3.245400,83.333333
241,0,189,126.269494,-3.226450,83.333333
241,0,190,86.892399,-3.245400,83.333333
241,0,191,86.892399,-3.245400,83.333333
241,0,192,86.892399,-3.245400,83.333333
241,0,193,35.261202,-17.349202,83.333333
241,0,194,79.854981,-3.446935,83.333333
241,0,195,35.261202,-17.349202,83.333333
241,0,196,35.261202,-17.349202,83.333333
241,0,197,35.261202,-17.349202,83.333333
241,0,198,35.261202,-17.349202,83.333333
241,0,199,35.261202,-17.349202,83.333333
241,0,200,35.261202,-17.349202,83.333333
241,0,201,47.324245,-7.086684,83.333333
241,0,202,76.564145,-3.653320,83.333333
241,0,203,76.564145,-3.653320,83.333333
241,0,204,76.564145,-3.653320,83.333333
241,0,205,76.564145,-3.653320,83.333333
241,0,206,76.564145,-3.653320,83.333333
241,0,207,76.564145,-3.653320,83.333333
241,0,208,79.854981,-3.446935,83.333333
241,0,209,79.854981,-3.446935,83.333333
241,0,210,47.324245,-7.086684,83.333333
241,0,211,47.324245,-7.086684,83.333333
241,0,212,79.854981,-3.446935,83.333333
241,0,213,47.324245,-7.086684,83.333333
241,0,214,35.261202,-17.349202,83.333333
241,0,215,47.324245,-7.086684,83.333333
241,0,216,47.324245,-7.086684,83.333333
241,0,217,69.915636,-3.774361,83.333333
241,0,218,48.463866,-5.872513,83.333333
241,0,219,48.463866,-5.872513,83.333333
241,0,220,48.463866,-5.872513,83.333333
241,0,221,69.915636,-3.774361,83.333333
241,0,222,135.917488,-2.896528,83.333333
241,0,223,126.269494,-3.226450,83.333333
241,0,224,126.269494,-3.226450,83.333333
241,0,225,126.269494,-3.226450,83.333333
241,0,226,36.742479,-11.028773,83.333333
241,0,227,24.373985,-22.586284,83.333333
241,0,228,24.373985,-22.586284,83.333333
241,0,229,24.373985,-22.586284,83.333333
241,0,230,24.373985,-22.586284,83.333333
241,0,231,24.373985,-22.586284,83.333333
241,0,232,24.373985,-22.586284,83.333333
241,0,233,24.373985,-22.586284,83.333333
241,0,234,24.373985,-22.586284,83.333333
241,0,235,24.373985,-22.586284,83.333333
241,0,236,24.373985,-22.586284,83.333333
241,0,237,36.742479,-11.028773,83.333333
241,0,238,36.742479,-11.028773,83.333333
241,0,239,24.373985,-22.586284,83.333333
241,0,240,36.742479,-11.028773,83.333333
241,0,241,36.742479,-11.028773,83.333333
241,0,242,36.742479,-11.028773,83.333333
241,0,243,42.270486,-9.649335,83.333333
241,0,244,36.742479,-11.028773,83.333333
241,0,245,36.742479,-11.028773,83.333333
241,0,246,36.742479,-11.028773,83.333333
241,0,247,36.742479,-11.028773,83.333333
241,0,248,36.742479,-11.028773,83.333333
241,0,249,36.742479,-11.028773,83.333333
241,0,250,36.742479,-11.028773,83.333333
241,0,251,35.261202,-17.349202,83.333333
241,0,252,35.261202,-17.349202,83.333333
241,0,253,35.261202,-17.349202,83.333333
241,0,254,24.373985,-22.586284,83.333333
241,0,255,35.261202,-17.349202,83.333333
241,0,256,35.261202,-17.349202,83.333333
241,0,257,35.261202,-17.349202,83.333333
241,0,258,35.261202,-17.349202,83.333333
241,0,259,35.261202,-17.349202,83.333333
241,0,260,35.261202,-17.349202,83.333333
241,0,261,35.261202,-17.349202,83.333333
241,0,262,35.261202,-17.349202,83.333333
241,0,263,35.261202,-17.349202,83.333333
241,0,264,43.173409,-9.274477,83.333333
241,0,265,175.637728,-0.459070,80.462544
241,0,266,23.589621,-55.475638,83.333333
241,0,267,23.589621,-55.475638,83.333333
241,0,268,23.589621,-55.475638,83.333333
241,0,269,23.589621,-55.475638,83.333333
241,0,270,23.589621,-55.475638,83.333333
241,0,271,23.589621,-55.475638,83.333333
241,0,272,23.589621,-55.475638,83.333333
241,0,273,23.589621,-55.475638,83.333333
241,0,274,23.589621,-55.475638,83.333333
241,0,275,622.925068,-0.389397,73.028937
241,1,0,783.403212,-0.379333,72.288913
241,1,1,710.225369,-0.289768,74.727101
241,1,2,191.009995,-0.392389,78.720894
241,1,3,622.913339,-0.389393,73.028851
241,1,4,128.984092,-2.670218,83.333333
241,1,5,129.837613,-2.619827,83.333333
241,1,6,107.390087,-0.928594,92.676768
241,1,7,109.553876,-0.919816,92.676768
241,1,8,109.553876,-0.919816,92.676768
241,1,9,111.610390,-0.919612,92.676768
