Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
271,0,0,28,41,4.509055,8.270654,9.968095,5.999041,825.755182,-0.386315,72.419045,inf
271,1,0,23,30,8.304194,9.459694,10.000000,6.326024,23.589621,-55.475638,83.333333,inf
271,2,0,23,30,6.668496,9.498305,4.445567,0.737942,114.231507,-1.031161,92.822967,inf
271,3,0,26,62,9.264671,7.169507,8.146778,0.850399,729.407602,-0.289961,74.975458,inf
271,4,0,26,62,9.254152,9.331174,6.357129,0.838097,883.828676,-0.306503,73.236131,inf
271,5,0,23,30,8.325162,9.462291,10.000000,6.464169,23.589621,-55.475638,83.333333,inf
271,6,0,22,30,9.827892,6.395919,9.548455,6.741644,24.373985,-22.586284,83.333333,0.596888
271,7,0,23,30,8.278104,9.459053,9.981031,6.316176,23.589621,-55.475638,83.333333,0.595976
271,8,0,23,30,6.708871,9.483484,4.736760,3.527715,72.817774,-1.431982,91.287879,0.453764
271,9,0,30,39,4.561999,7.966579,8.835524,5.942834,342.172996,-0.596131,79.899991,0.422761
271,10,0,23,30,8.043028,8.863648,10.000000,6.373996,36.742479,-11.028773,83.333333,0.414850
271,11,0,29,39,4.458011,9.505585,10.000000,5.991480,523.477162,-0.426078,74.277266,0.407307
271,12,0,26,60,9.257119,7.225752,8.247412,0.852832,678.183995,-0.306140,75.735186,0.268637
271,13,0,30,39,4.565914,7.970029,9.029655,5.883322,342.172996,-0.596131,79.899991,0.214348
271,14,0,24,41,9.601581,7.912510,7.144330,0.975905,177.503119,-0.468186,80.320433,0.198553
271,15,0,24,41,9.601994,9.995765,7.163749,0.953005,175.637728,-0.459070,80.462544,0.185616
271,16,0,22,30,8.235391,9.661963,10.000000,5.914373,86.892399,-3.245400,83.333333,0.154242
271,17,0,29,42,4.829916,8.301696,9.888186,5.991874,622.925068,-0.389397,73.028937,0.146161
271,18,0,28,41,4.509055,8.270654,9.968095,5.999041,825.755182,-0.386315,72.419045,0.143338
271,19,0,22,30,9.747309,6.566315,10.000000,6.484504,35.261202,-17.349202,83.333333,0.127186
271,20,0,23,30,7.876318,8.869593,9.991415,6.352538,36.742479,-11.028773,83.333333,0.120956
271,21,0,22,30,9.819345,6.324678,9.567381,6.742956,24.373985,-22.586284,83.333333,0.107555
271,22,0,22,30,9.728649,6.581641,9.866941,6.343944,35.261202,-17.349202,83.333333,0.094899
271,23,0,26,60,9.256591,7.227216,8.194610,0.853236,678.183995,-0.306140,75.735186,0.092646
271,24,0,26,62,9.249021,7.043909,8.378178,0.852858,725.845321,-0.290564,74.861897,0.084069
271,25,0,26,62,9.261698,9.331280,6.363917,0.840721,883.828676,-0.306503,73.236131,0.077670
271,26,0,29,42,4.831332,9.351507,9.936560,6.023470,622.925068,-0.389397,73.028937,0.074447
271,27,0,21,30,9.810549,7.828010,9.959980,6.908317,69.915636,-3.774361,83.333333,0.062957
271,28,0,23,30,8.125006,8.179319,9.824016,5.293346,48.463866,-5.872513,83.333333,0.062957
271,29,0,23,30,6.661473,7.998650,9.961660,5.787556,137.511956,-2.757492,83.333333,0.046839
271,30,0,23,30,8.105086,9.990961,9.966211,5.838652,44.741334,-7.259277,83.333333,0.039519
271,31,0,26,62,9.255700,8.140428,8.049461,0.857680,729.407602,-0.289961,74.975458,0.037234
271,32,0,23,30,6.701862,9.992188,4.902220,2.898174,98.543371,-1.266977,91.883117,0.036873
