Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,27,51,6.539400,7.702948,6.434891,4.437666,526.721252,-0.261325,64.022872,inf
11,1,0,24,31,9.893612,9.262358,9.855336,2.006950,13.268952,-23.404882,83.333333,inf
11,2,0,24,31,9.999309,9.936014,9.994014,2.018457,13.268952,-23.404882,83.333333,inf
11,3,0,28,65,8.815346,7.117156,7.366111,0.897989,424.809849,-0.229338,71.642283,inf
11,4,0,25,37,9.962144,9.685530,9.776940,0.306572,53.829960,-0.570683,88.562238,inf
11,5,0,24,37,9.515779,9.521398,9.623547,1.758579,122.163063,-0.559843,82.501652,0.591072
11,6,0,23,30,10.000000,9.333459,8.564755,2.361479,14.680386,-18.332183,83.333333,0.434992
11,7,0,24,30,9.977544,9.203644,9.992340,1.226594,15.813998,-8.302175,83.333333,0.432784
11,8,0,24,36,9.902145,9.259169,9.852793,1.996381,71.578920,-0.579667,82.472954,0.430834
11,9,0,23,34,9.742346,1.675974,6.371935,10.000000,57.703693,-0.630853,74.581151,0.343836
11,10,0,21,30,9.901643,9.266157,9.949824,1.674429,57.444862,-0.777607,87.478262,0.296253
11,11,0,28,54,7.748770,7.422162,6.882851,4.713666,475.818545,-0.296163,65.738947,0.254127
11,12,0,26,42,5.150201,8.418782,9.791880,5.944846,437.106290,-0.283025,67.426481,0.234550
11,13,0,23,30,10.000000,9.202155,8.551199,2.350483,14.680386,-18.332183,83.333333,0.221630
11,14,0,24,31,9.866809,9.989386,9.964865,2.047807,13.268952,-23.404882,83.333333,0.218882
11,15,0,23,30,9.896811,9.214459,9.873040,1.954534,19.319753,-4.134401,83.333333,0.204366
11,16,0,25,37,9.811167,9.961548,9.439190,2.182434,65.870654,-0.525932,83.350826,0.199822
11,17,0,27,51,6.530229,7.704297,6.534300,4.467346,514.554611,-0.262753,64.218307,0.170006
11,18,0,26,42,5.210396,8.387338,9.794465,5.984681,454.592797,-0.290167,67.339026,0.144731
11,19,0,24,37,9.516392,9.524499,9.623044,1.758121,122.163063,-0.559843,82.501652,0.126974
11,20,0,23,34,9.749946,1.534906,6.345298,10.000000,57.703693,-0.630853,74.581151,0.119761
11,21,0,22,30,9.931601,9.304709,9.979797,1.891675,38.318626,-2.400058,83.333333,0.107009
11,22,0,24,30,9.891974,9.255930,9.942856,1.655926,15.813998,-8.302175,83.333333,0.092547
11,23,0,24,30,9.500802,9.332784,9.749369,2.011569,16.628674,-6.157338,83.333333,0.092547
11,24,0,24,30,9.494534,10.000000,10.000000,2.047399,16.628674,-6.157338,83.333333,0.087288
11,25,0,22,30,9.931383,9.306913,9.980510,1.891895,38.318626,-2.400058,83.333333,0.074835
11,26,0,25,37,9.960719,9.701914,9.780602,0.201643,53.829960,-0.570683,88.562238,0.051601
11,27,0,22,30,9.931143,9.287654,9.981831,1.887805,38.318626,-2.400058,83.333333,0.030210
11,28,0,25,37,10.000000,9.957178,9.011419,2.045670,68.009188,-0.547423,83.186806,0.027921
11,29,0,25,37,9.999160,10.000000,9.097196,2.054352,68.009188,-0.547423,83.186806,0.012924
11,30,0,24,30,9.999892,9.238267,9.991495,1.216142,15.813998,-8.302175,83.333333,0.005971
11,31,0,25,32,9.997353,9.429180,9.946744,2.093034,16.628674,-6.157338,83.333333,0.005241
11,32,0,25,37,9.999234,9.937820,9.037064,2.056892,68.009188,-0.547423,83.186806,0.004165
11,33,0,24,31,10.000000,9.863220,8.574922,2.020253,13.268952,-23.404882,83.333333,0.002749
11,34,0,23,34,9.744435,1.895941,6.371170,10.000000,57.703693,-0.630853,74.581151,0.002209
11,35,0,24,30,10.000000,9.939779,9.843981,2.000449,15.813998,-8.302175,83.333333,0.002208
11,36,0,24,30,10.000000,9.882893,9.729421,2.157496,15.813998,-8.302175,83.333333,0.001587
11,37,0,24,30,9.501883,9.295903,9.663818,2.028705,16.628674,-6.157338,83.333333,0.001587
11,38,0,25,37,9.999999,9.992529,9.016591,2.076632,68.009188,-0.547423,83.186806,0.000927
11,39,0,24,30,9.903619,9.265465,9.950879,1.677228,15.813998,-8.302175,83.333333,0.000713
11,40,0,25,37,10.000000,9.999307,9.481336,2.056119,68.009188,-0.547423,83.186806,0.000536
11,41,0,23,34,9.744435,1.895941,6.371170,10.000000,57.703693,-0.630853,74.581151,0.000504
11,42,0,24,30,9.080305,9.939380,9.997998,0.929054,13.268952,-23.404882,83.333333,0.000000
11,43,0,24,31,9.999990,9.963473,9.998010,2.016572,13.268952,-23.404882,83.333333,0.000000
11,44,0,24,31,9.848292,10.000000,9.989173,2.047497,13.268952,-23.404882,83.333333,0.000000
11,45,0,24,30,9.934459,9.283379,9.982743,1.887693,15.813998,-8.302175,83.333333,0.000000
11,46,0,24,30,9.082484,9.953212,9.997978,2.024399,13.268952,-23.404882,83.333333,0.000000
11,47,0,24,31,10.000000,10.000000,9.964211,2.048726,13.268952,-23.404882,83.333333,0.000000
11,48,0,24,31,9.850476,10.000000,9.964078,2.047640,13.268952,-23.404882,83.333333,0.000000
11,49,0,24,31,10.000000,9.948629,9.996423,2.015919,13.268952,-23.404882,83.333333,0.000000
11,50,0,23,34,9.742372,1.851361,6.380630,9.851529,57.703693,-0.630853,74.581151,0.000000
11,51,0,23,34,9.744592,1.954216,6.321692,9.857302,57.703693,-0.630853,74.581151,0.000000
11,52,0,24,37,9.515779,9.521398,9.623547,1.758579,122.163063,-0.559843,82.501652,0.000000
11,53,0,24,30,9.999916,9.236703,9.991530,1.221944,15.813998,-8.302175,83.333333,0.000000
11,54,0,24,30,9.760212,9.957549,10.000000,1.998144,15.813998,-8.302175,83.333333,0.000000
11,55,0,24,31,9.727138,9.273375,8.588010,1.984766,13.268952,-23.404882,83.333333,0.000000
11,56,0,24,31,9.743584,9.318206,8.588636,1.986441,13.268952,-23.404882,83.333333,0.000000
11,57,0,24,31,9.997391,9.999213,7.095781,1.097386,13.268952,-23.404882,83.333333,0.000000
11,58,0,24,31,9.899524,9.317893,9.905741,1.899860,13.268952,-23.404882,83.333333,0.000000
11,59,0,24,30,9.078639,9.941939,9.996827,2.024441,13.268952,-23.404882,83.333333,0.000000
