Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
201,0,0,28,41,4.509043,8.270608,9.968098,5.999021,825.755182,-0.386315,72.419045,inf
201,1,0,22,30,7.600385,9.438448,7.581507,0.739265,86.303746,-0.791696,92.378130,inf
201,2,0,24,31,9.950119,9.919247,9.781284,0.217437,13.268952,-23.404882,83.333333,inf
201,3,0,24,31,9.906820,9.680098,9.753815,0.142667,13.268952,-23.404882,83.333333,inf
201,4,0,26,62,9.257177,7.070468,7.991917,0.858549,729.407602,-0.289961,74.975458,inf
201,5,0,28,41,4.509055,8.270653,9.968095,5.999042,825.755182,-0.386315,72.419045,inf
201,6,0,23,41,9.578150,8.231442,8.242180,0.798898,201.872613,-0.400314,79.076073,0.599195
201,7,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.549257
201,8,0,22,30,7.627399,9.998279,8.451881,3.916828,86.082662,-1.134564,90.437608,0.426425
201,9,0,24,31,9.904894,9.334743,9.773383,0.174018,13.268952,-23.404882,83.333333,0.355942
201,10,0,22,30,9.726105,9.099452,10.000000,6.406147,35.261202,-17.349202,83.333333,0.275258
201,11,0,23,30,7.623289,9.308796,9.805471,6.514265,36.742479,-11.028773,83.333333,0.273435
201,12,0,22,30,9.822482,9.996247,10.000000,6.537488,24.373985,-22.586284,83.333333,0.240235
201,13,0,22,30,9.786712,9.996013,10.000000,6.607417,35.261202,-17.349202,83.333333,0.239967
201,14,0,23,30,7.651573,9.307694,9.831368,5.009113,47.324245,-7.086684,83.333333,0.171103
201,15,0,29,42,4.830564,8.301770,9.915842,6.008084,622.925068,-0.389397,73.028937,0.165671
201,16,0,26,60,9.258502,7.392693,8.069467,0.854199,678.183995,-0.306140,75.735186,0.158372
201,17,0,21,30,9.653632,7.845574,9.994945,6.362012,69.915636,-3.774361,83.333333,0.152017
201,18,0,24,41,9.602413,8.309873,6.547899,0.958072,175.637728,-0.459070,80.462544,0.144732
201,19,0,21,30,9.652655,7.844475,9.999342,6.327270,69.915636,-3.774361,83.333333,0.143298
201,20,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.117453
201,21,0,26,60,9.262289,7.136787,8.244598,0.848039,678.183995,-0.306140,75.735186,0.101810
201,22,0,23,41,9.584835,8.236084,8.265210,0.844683,201.872613,-0.400314,79.076073,0.092907
201,23,0,22,30,7.620930,9.988386,8.450618,3.946367,86.082662,-1.134564,90.437608,0.092082
201,24,0,22,30,9.770988,9.062454,9.961802,6.224189,43.173409,-9.274477,83.333333,0.089112
201,25,0,23,30,7.694460,9.301846,10.000000,6.215498,44.741334,-7.259277,83.333333,0.087182
201,26,0,22,30,7.617853,9.980458,8.682690,3.089259,122.909099,-1.133073,92.121212,0.084353
201,27,0,22,30,9.771943,9.057402,9.962082,6.233815,43.173409,-9.274477,83.333333,0.083810
201,28,0,24,41,9.550216,7.408086,7.985759,2.218390,178.377268,-0.438310,77.469463,0.082469
201,29,0,23,30,7.759475,9.319355,9.833725,6.371866,36.742479,-11.028773,83.333333,0.077718
201,30,0,23,30,6.663026,9.337124,9.967833,6.076422,137.511956,-2.757492,83.333333,0.072174
201,31,0,24,41,9.602320,8.305093,6.515970,0.964062,177.503119,-0.468186,80.320433,0.065036
201,32,0,26,62,9.233786,7.041633,7.981780,0.857131,729.407602,-0.289961,74.975458,0.063745
201,33,0,23,30,6.679489,9.103864,9.998947,6.280352,137.511956,-2.757492,83.333333,0.052940
201,34,0,24,41,9.602637,8.305622,6.540209,0.957418,175.637728,-0.459070,80.462544,0.046925
201,35,0,22,30,7.557883,9.957915,8.683604,2.963642,122.909099,-1.133073,92.121212,0.044193
201,36,0,22,30,7.614732,9.409607,8.424389,0.841277,88.132089,-0.791551,92.147657,0.042803
201,37,0,26,62,9.244887,7.415375,8.075378,0.851234,729.407602,-0.289961,74.975458,0.038064
201,38,0,22,30,9.831541,10.000000,10.000000,6.713234,24.373985,-22.586284,83.333333,0.035414
201,39,0,24,31,9.945122,9.947363,9.780370,0.411256,13.268952,-23.404882,83.333333,0.035414
201,40,0,21,30,9.652675,7.812072,10.000000,6.333247,69.915636,-3.774361,83.333333,0.033042
201,41,0,23,30,6.709944,9.176579,10.000000,7.026913,126.269494,-3.226450,83.333333,0.031104
201,42,0,24,41,9.601225,8.303660,6.543105,0.974087,177.503119,-0.468186,80.320433,0.022185
201,43,0,23,30,6.684824,9.100764,10.000000,6.282218,135.917488,-2.896528,83.333333,0.017890
201,44,0,22,30,7.553028,9.989297,8.848049,2.947754,122.909099,-1.133073,92.121212,0.017250
201,45,0,23,30,6.683514,9.011612,10.000000,6.092019,135.917488,-2.896528,83.333333,0.016236
201,46,0,22,30,7.614396,9.586838,8.396461,0.804209,88.132089,-0.791551,92.147657,0.013989
201,47,0,24,31,9.822669,9.293057,9.581355,0.100000,13.268952,-23.404882,83.333333,0.013668
201,48,0,22,30,8.200555,9.097771,10.000000,6.975177,76.564145,-3.653320,83.333333,0.013419
201,49,0,22,30,9.847845,9.887446,9.938198,6.368539,24.373985,-22.586284,83.333333,0.013400
201,50,0,22,30,7.627733,9.409338,7.497569,0.749468,86.833465,-0.829953,92.233433,0.013114
201,51,0,22,30,8.199201,9.112013,9.999824,6.684201,76.564145,-3.653320,83.333333,0.012979
201,52,0,21,30,9.652423,7.845921,9.986146,6.174041,79.854981,-3.446935,83.333333,0.012769
201,53,0,23,30,7.725305,9.288185,9.822326,5.071837,47.324245,-7.086684,83.333333,0.010646
201,54,0,22,30,8.201586,9.674300,9.995808,6.194661,86.892399,-3.245400,83.333333,0.010245
201,55,0,23,30,7.666688,9.304133,9.012103,6.191352,44.741334,-7.259277,83.333333,0.009396
201,56,0,21,30,9.872913,7.293151,9.993943,5.728786,79.854981,-3.446935,83.333333,0.008929
201,57,0,23,30,7.702356,9.332680,9.910806,6.822562,36.742479,-11.028773,83.333333,0.007915
201,58,0,21,30,10.000000,7.867285,9.998312,5.903855,79.854981,-3.446935,83.333333,0.007665
201,59,0,22,30,7.648857,9.457326,7.559139,0.733133,86.833465,-0.829953,92.233433,0.007322
