Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,106.416168,-1.019715,92.513369
91,0,1,809.344587,-0.308095,66.269677
91,0,2,20.472535,-28.271344,83.333333
91,0,3,20.472535,-28.271344,83.333333
91,0,4,206.069398,-0.418169,78.599591
91,0,5,495.837421,-0.439547,69.814462
91,0,6,30.117292,-17.088960,83.333333
91,0,7,794.570177,-0.386240,76.847629
91,0,8,20.661263,-28.217172,83.333333
91,0,9,531.543909,-0.391118,67.329809
91,0,10,30.117292,-17.088960,83.333333
91,0,11,32.823395,-8.057343,83.333333
91,0,12,32.823395,-8.057343,83.333333
91,0,13,794.570177,-0.386240,76.847629
91,0,14,495.837421,-0.439547,69.814462
91,0,15,109.142933,-1.311155,91.883117
91,0,16,36.981294,-3.827449,83.333333
91,0,17,136.597513,-0.748105,87.308413
91,0,18,20.472535,-28.271344,83.333333
91,0,19,141.012820,-0.412133,79.190046
91,0,20,36.981294,-3.827449,83.333333
91,0,21,138.919428,-0.751385,87.215935
91,0,22,105.439286,-1.021145,92.513369
91,0,23,499.799851,-0.397574,68.416184
91,0,24,531.543909,-0.391118,67.329809
91,0,25,809.344587,-0.308095,66.269677
91,0,26,499.799851,-0.397574,68.416184
91,0,27,170.212363,-0.401842,78.638434
91,0,28,136.597513,-0.748105,87.308413
91,0,29,113.411431,-1.274007,92.121212
91,0,30,170.212363,-0.401842,78.638434
91,0,31,141.012820,-0.412133,79.190046
91,0,32,113.411431,-1.274007,92.121212
91,0,33,109.142933,-1.311155,91.883117
91,0,34,106.593303,-1.083946,92.329545
91,0,35,139.303084,-0.413427,78.944582
91,0,36,138.919428,-0.751385,87.215935
91,0,37,20.661263,-28.217172,83.333333
91,0,38,141.012820,-0.412133,79.190046
91,0,39,139.303084,-0.413427,78.944582
91,0,40,106.416168,-1.019715,92.513369
91,0,41,106.593303,-1.083946,92.329545
91,0,42,106.416168,-1.019715,92.513369
91,0,43,32.823395,-8.057343,83.333333
91,0,44,107.575673,-1.082557,92.329545
91,0,45,32.823395,-8.057343,83.333333
91,0,46,136.597513,-0.748105,87.308413
91,0,47,105.439286,-1.021145,92.513369
91,0,48,107.575673,-1.082557,92.329545
91,0,49,20.661263,-28.217172,83.333333
91,0,50,105.439286,-1.021145,92.513369
91,0,51,106.416168,-1.019715,92.513369
91,0,52,170.212363,-0.401842,78.638434
91,0,53,20.472535,-28.271344,83.333333
91,0,54,106.416168,-1.019715,92.513369
91,0,55,106.416168,-1.019715,92.513369
91,0,56,105.439286,-1.021145,92.513369
91,0,57,141.012820,-0.412133,79.190046
91,0,58,105.439286,-1.021145,92.513369
91,0,59,106.416168,-1.019715,92.513369
91,0,60,105.439286,-1.021145,92.513369
91,0,61,106.416168,-1.019715,92.513369
91,0,62,105.439286,-1.021145,92.513369
91,0,63,105.439286,-1.021145,92.513369
91,0,64,106.416168,-1.019715,92.513369
91,0,65,106.416168,-1.019715,92.513369
91,0,66,105.439286,-1.021145,92.513369
91,0,67,106.416168,-1.019715,92.513369
91,0,68,106.416168,-1.019715,92.513369
91,0,69,105.439286,-1.021145,92.513369
91,0,70,106.416168,-1.019715,92.513369
