Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
251,0,0,22,31,8.686145,7.182743,4.394648,0.729060,106.416168,-1.019715,92.513369,inf
251,1,0,23,30,8.162822,7.597677,10.000000,7.038790,23.589621,-55.475638,83.333333,inf
251,2,0,23,30,8.163259,7.598727,10.000000,7.038113,23.589621,-55.475638,83.333333,inf
251,3,0,29,49,7.052364,3.349434,7.068150,7.196736,650.233503,-0.404893,68.824062,inf
251,4,0,25,46,7.103318,8.045063,6.307095,0.930112,1038.366831,-0.349694,75.712166,inf
251,5,0,25,46,7.104457,7.693778,6.350492,0.961822,1082.883384,-0.358016,75.607741,inf
251,6,0,25,31,7.972701,9.884479,9.550674,6.143337,28.075157,-31.835982,83.333333,0.433064
251,7,0,24,31,4.814000,8.880734,9.976952,5.106595,172.961940,-0.487794,77.062473,0.375475
251,8,0,29,49,7.116021,5.004763,7.167897,4.291988,508.726224,-0.361947,70.454556,0.317799
251,9,0,24,31,4.808154,8.878165,9.989265,5.143177,172.961940,-0.487794,77.062473,0.295799
251,10,0,23,30,8.157132,7.614341,9.999899,7.026000,23.589621,-55.475638,83.333333,0.264713
251,11,0,25,31,7.884398,7.891950,9.295349,5.859145,28.402025,-30.626473,83.333333,0.247194
251,12,0,24,30,8.192603,7.818373,10.000000,5.587362,30.117292,-17.088960,83.333333,0.245574
251,13,0,25,46,7.103322,8.012408,6.334734,1.008815,1067.294471,-0.359344,75.334654,0.219938
251,14,0,29,49,7.158998,2.826423,7.290276,4.293134,517.559221,-0.361932,70.474199,0.216633
251,15,0,26,36,7.178841,5.298884,7.994620,0.976056,142.961753,-0.642323,88.725222,0.204245
251,16,0,25,31,4.999081,7.431061,9.945403,5.408585,130.394734,-0.818624,84.633475,0.181130
251,17,0,23,30,8.133339,7.615901,10.000000,7.008572,34.408178,-15.460388,83.333333,0.116188
251,18,0,23,30,7.967044,9.964826,9.962202,6.440336,36.742479,-11.028773,83.333333,0.082594
251,19,0,23,30,7.964983,9.949436,9.962522,6.389771,36.742479,-11.028773,83.333333,0.075931
