Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,650.233503,-0.404893,68.824062
91,0,1,1038.366831,-0.349694,75.712166
91,0,2,1082.883384,-0.358016,75.607741
91,0,3,28.075157,-31.835982,83.333333
91,0,4,28.075157,-31.835982,83.333333
91,0,5,98.708123,-0.879052,92.513369
91,0,6,1038.366831,-0.349694,75.712166
91,0,7,28.402025,-30.626473,83.333333
91,0,8,29.400378,-12.397965,83.333333
91,0,9,142.961753,-0.642323,88.725222
91,0,10,536.687453,-0.374142,70.158196
91,0,11,42.715615,-3.107068,83.333333
91,0,12,545.926185,-0.374125,70.176329
91,0,13,119.724801,-0.780730,84.308082
91,0,14,29.400378,-12.397965,83.333333
91,0,15,32.823395,-8.057343,83.333333
91,0,16,33.817858,-4.363228,83.333333
91,0,17,32.823395,-8.057343,83.333333
91,0,18,50.456361,-2.893801,83.333333
91,0,19,111.706774,-0.994501,90.613419
91,0,20,140.600553,-0.640242,88.822301
91,0,21,583.524622,-0.391861,69.593347
91,0,22,102.892387,-1.037858,91.573572
91,0,23,650.233503,-0.404893,68.824062
91,0,24,102.892387,-1.037858,91.573572
91,0,25,118.249742,-0.782570,84.255103
91,0,26,111.706774,-0.994501,90.613419
91,0,27,1082.883384,-0.358016,75.607741
91,0,28,34.828707,-3.826707,83.333333
91,0,29,96.914116,-0.975131,91.903369
91,0,30,28.402025,-30.626473,83.333333
91,0,31,650.233503,-0.404893,68.824062
91,0,32,583.524622,-0.391861,69.593347
91,0,33,561.369554,-0.379886,69.997424
91,0,34,551.909934,-0.379888,69.979965
91,0,35,583.524622,-0.391861,69.593347
91,0,36,140.600553,-0.640242,88.822301
91,0,37,41.645635,-3.446150,83.333333
91,0,38,33.817858,-4.363228,83.333333
91,0,39,34.828707,-3.826707,83.333333
91,0,40,50.456361,-2.893801,83.333333
91,0,41,34.828707,-3.826707,83.333333
91,0,42,101.785360,-0.924038,91.984871
91,0,43,561.369554,-0.379886,69.997424
91,0,44,99.824329,-0.923631,92.196183
91,0,45,536.687453,-0.374142,70.158196
91,0,46,98.846587,-0.975185,91.690485
91,0,47,41.993778,-3.171589,83.333333
91,0,48,41.645635,-3.446150,83.333333
91,0,49,96.914116,-0.975131,91.903369
91,0,50,99.824329,-0.923631,92.196183
91,0,51,42.715615,-3.107068,83.333333
91,0,52,100.658200,-0.879644,92.371183
91,0,53,100.658200,-0.879644,92.371183
91,0,54,42.715615,-3.107068,83.333333
91,0,55,551.909934,-0.379888,69.979965
91,0,56,96.914116,-0.975131,91.903369
91,0,57,545.926185,-0.374125,70.176329
91,0,58,142.961753,-0.642323,88.725222
91,0,59,101.785360,-0.924038,91.984871
91,0,60,98.708123,-0.879052,92.513369
91,0,61,98.846587,-0.975185,91.690485
91,0,62,140.600553,-0.640242,88.822301
91,0,63,119.724801,-0.780730,84.308082
91,0,64,118.249742,-0.782570,84.255103
91,0,65,29.400378,-12.397965,83.333333
91,0,66,32.823395,-8.057343,83.333333
91,0,67,98.708123,-0.879052,92.513369
91,0,68,41.993778,-3.171589,83.333333
91,0,69,98.708123,-0.879052,92.513369
91,0,70,100.658200,-0.879644,92.371183
91,0,71,32.823395,-8.057343,83.333333
91,0,72,98.846587,-0.975185,91.690485
91,0,73,99.824329,-0.923631,92.196183
91,0,74,100.658200,-0.879644,92.371183
91,0,75,28.075157,-31.835982,83.333333
91,0,76,98.708123,-0.879052,92.513369
91,0,77,98.708123,-0.879052,92.513369
