Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,103.265882,-0.091843,50.344648
1,0,1,50.408443,-0.129378,55.530824
1,0,2,62.788148,-0.104808,58.124739
1,0,3,56.001077,-0.101885,63.060815
1,0,4,48.532643,-0.340479,69.263044
1,0,5,48.129690,-0.192776,71.008412
1,1,0,64.166069,-0.075184,41.035541
1,1,1,41.795474,-0.066776,53.536800
1,1,2,43.675915,-0.042009,56.652702
1,1,3,38.358840,-0.067301,61.421336
1,1,4,34.393409,-0.275561,66.177920
1,2,0,34.014201,-0.045570,50.365175
1,2,1,31.852833,-0.077853,54.172230
1,2,2,27.928559,-0.127997,55.646587
1,2,3,9.064674,-0.063247,57.304345
1,2,4,32.426298,-0.041942,59.100657
1,2,5,-11.039614,-0.031971,60.003966
1,2,6,-16.262698,-0.028545,61.558987
1,2,7,-20.950584,-0.023105,62.361435
1,2,8,-29.965571,-0.015894,65.234105
1,3,0,23.499641,-0.117606,55.381781
1,3,1,7.446948,-0.053951,56.030387
1,3,2,0.079149,-0.045104,56.106716
1,3,3,2.222279,-0.041642,58.730536
1,3,4,-23.874416,-0.017401,59.073240
1,3,5,-33.518989,-0.021371,60.173069
1,3,6,-44.735831,-0.000561,64.801923
1,4,0,12.314195,-0.049071,42.396161
1,4,1,10.501205,-0.037014,44.828436
1,4,2,9.910720,-0.058119,49.414263
1,4,3,7.037780,-0.061834,52.415124
1,4,4,-9.515982,-0.045869,54.817384
1,4,5,-28.320976,-0.025424,56.429693
1,4,6,-20.879277,-0.024903,56.489388
1,4,7,-9.843987,-0.022414,56.986897
1,4,8,-22.269950,0.003905,57.550641
1,4,9,-24.244452,-0.016928,58.944755
1,4,10,-54.332579,0.004520,59.567618
1,4,11,-61.915725,0.023320,63.280295
1,5,0,8.957082,-0.046426,41.799176
1,5,1,-2.111299,-0.060391,51.312147
1,5,2,-11.914320,-0.042284,51.906872
1,5,3,0.959652,-0.034031,52.318362
1,5,4,1.201998,-0.034004,52.320874
1,5,5,-14.448251,0.004709,52.457300
1,5,6,-14.448251,0.004709,52.457300
1,5,7,-23.668102,-0.022581,52.690854
1,5,8,-18.032910,-0.016714,56.896699
1,5,9,-25.787849,-0.015030,58.761492
1,6,0,-3.134244,-0.039529,44.023811
1,6,1,-17.351790,-0.042854,46.251619
1,6,2,-4.696675,-0.016319,47.821598
1,6,3,-4.696675,-0.016319,47.821598
1,6,4,-2.750090,0.024790,49.376772
1,6,5,-2.750090,0.024790,49.376772
1,6,6,-15.213873,-0.039767,50.014402
1,6,7,-17.429117,-0.044904,50.399252
1,6,8,-18.064925,-0.038242,50.790648
1,6,9,-32.782822,-0.018991,52.336229
1,6,10,-20.515036,-0.014748,56.038790
1,6,11,-27.045629,-0.013395,58.715172
1,7,0,-17.213490,-0.024370,38.483100
1,7,1,-3.894485,0.145863,46.353434
1,7,2,-9.459762,-0.012331,47.457553
1,7,3,-22.212883,-0.037766,50.181838
1,7,4,-20.877507,-0.032576,50.723824
1,7,5,-30.801344,-0.013938,51.713909
1,7,6,-37.800768,-0.015911,51.793696
1,7,7,-26.955004,-0.007917,53.249519
1,7,8,-36.723386,-0.013654,55.106290
1,7,9,-37.625852,-0.011259,55.146211
1,7,10,-40.546594,-0.011065,55.957791
1,7,11,-64.038170,0.016677,56.717213
1,7,12,-67.031100,0.029738,56.963153
1,8,0,-10.908299,-0.000000,4.545455
1,8,1,-18.635914,0.311809,29.785404
1,8,2,-26.320845,-0.015349,35.998200
1,8,3,-27.613924,-0.012440,42.010094
1,8,4,-29.254986,-0.033224,45.987011
1,8,5,-28.023710,0.000541,49.688826
1,8,6,-29.568539,-0.028368,50.152965
1,8,7,-28.119934,-0.025799,50.220878
1,8,8,-33.205859,-0.011357,51.624572
1,8,9,-38.546949,-0.012879,51.926027
1,8,10,-38.488831,-0.011064,52.851903
1,8,11,-36.306301,-0.002627,53.068175
1,8,12,-43.867044,0.003117,53.756123
1,8,13,-50.372753,0.010808,54.491518
1,8,14,-52.709014,0.013541,55.069822
1,8,15,-58.119744,0.009006,55.398494
1,8,16,-71.632255,0.041799,55.636059
1,8,17,-73.101412,0.043990,55.751934
1,9,0,-18.990876,0.318120,29.660677
1,9,1,-33.966404,-0.018982,50.050623
1,9,2,-77.606411,0.055065,55.013986
1,9,3,-77.606411,0.055065,55.013986
1,9,4,-28.141854,-0.003511,37.443332
1,9,5,-28.795935,-0.014619,47.085188
1,9,6,-57.633791,0.017110,54.403500
1,9,7,-54.175340,0.025484,54.437291
1,9,8,-39.632292,0.002078,50.490925
1,9,9,-45.606420,-0.007602,51.747894
1,9,10,-31.354610,0.003456,49.806316
1,9,11,-44.509933,0.009681,51.845638
1,9,12,-45.332009,0.004449,53.388500
1,9,13,-44.918663,0.006853,50.770776
1,9,14,-55.529330,0.018292,54.881452
1,9,15,-55.529330,0.018292,54.881452
1,10,0,-28.854314,-0.013306,37.887585
1,10,1,-34.209301,0.047433,48.706094
1,10,2,-35.716521,-0.011637,41.215799
1,10,3,-37.790952,-0.016578,47.858802
1,10,4,-36.315477,0.017475,43.867681
1,10,5,-38.998810,-0.012486,48.747580
1,10,6,-45.408452,-0.002027,48.804645
1,10,7,-38.329774,0.003633,48.643724
1,10,8,-19.987900,0.335535,29.318884
1,10,9,-64.384355,0.038926,54.749589
1,10,10,-68.344134,0.026163,53.983859
1,10,11,-59.558314,0.024482,53.683710
1,10,12,-46.445814,0.000691,49.094863
