Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,22,56,9.039881,0.874613,0.741376,1.520081,103.265882,-0.091843,50.344648,inf
1,1,0,30,48,5.303641,3.748113,9.047020,9.940130,50.408443,-0.129378,55.530824,0.865766
1,2,0,26,43,5.789696,5.824944,4.611247,2.737975,62.788148,-0.104808,58.124739,1.332218
1,3,0,25,36,3.724928,9.092335,7.485423,1.787540,56.001077,-0.101885,63.060815,0.815701
1,4,0,27,40,9.168525,1.938483,2.533693,1.289417,48.532643,-0.340479,69.263044,inf
1,5,0,20,35,9.853598,4.468479,9.261846,1.311466,48.129690,-0.192776,71.008412,inf
1,6,1,29,68,7.719616,3.756865,0.467835,7.334070,64.166069,-0.075184,41.035541,inf
1,7,1,27,66,7.506523,9.441480,3.037319,2.090744,41.795474,-0.066776,53.536800,0.908028
1,8,1,25,91,0.984445,8.031631,1.733131,0.227116,43.675915,-0.042009,56.652702,inf
1,9,1,18,53,5.448924,5.749449,7.237669,2.173236,38.358840,-0.067301,61.421336,0.663469
1,10,1,28,40,9.168525,0.526733,2.533693,1.125197,34.393409,-0.275561,66.177920,inf
1,11,2,21,59,5.406514,6.870969,1.272773,1.447784,34.014201,-0.045570,50.365175,inf
1,12,2,17,57,5.720894,7.712611,7.755433,6.693068,31.852833,-0.077853,54.172230,1.003091
1,13,2,27,49,8.944355,3.460668,7.657638,8.552338,27.928559,-0.127997,55.646587,inf
1,14,2,23,42,6.541736,1.210730,7.521043,3.974155,9.064674,-0.063247,57.304345,1.129349
1,15,2,8,67,0.368199,0.107103,3.559334,0.572265,32.426298,-0.041942,59.100657,0.336650
1,16,2,18,45,5.440176,5.797460,7.874379,2.152343,-11.039614,-0.031971,60.003966,0.680708
1,17,2,15,70,5.979433,5.812425,8.549554,1.874370,-16.262698,-0.028545,61.558987,0.392544
1,18,2,8,80,0.748133,5.045114,6.941386,0.839999,-20.950584,-0.023105,62.361435,0.574190
1,19,2,10,74,0.892458,9.978287,9.863582,0.540625,-29.965571,-0.015894,65.234105,inf
1,20,3,27,49,9.033834,3.243311,7.658225,8.665279,23.499641,-0.117606,55.381781,inf
1,21,3,17,45,7.425450,7.265676,6.542437,4.144867,7.446948,-0.053951,56.030387,1.008219
1,22,3,17,42,7.521146,5.476514,6.607893,4.053337,0.079149,-0.045104,56.106716,0.774248
1,23,3,21,44,9.391537,0.173562,5.485194,1.183886,2.222279,-0.041642,58.730536,0.625658
1,24,3,13,61,8.901987,7.879626,6.705782,1.514613,-23.874416,-0.017401,59.073240,0.823309
1,25,3,14,37,1.684558,9.951975,8.994809,2.087759,-33.518989,-0.021371,60.173069,1.120972
1,26,3,9,74,0.911575,9.966629,9.877288,0.467772,-44.735831,-0.000561,64.801923,inf
1,27,4,25,68,7.965383,9.358644,1.841506,7.501671,12.314195,-0.049071,42.396161,inf
1,28,4,24,71,0.900030,9.438092,1.525251,3.742297,10.501205,-0.037014,44.828436,0.608530
1,29,4,25,51,3.113296,4.321868,5.540582,7.629197,9.910720,-0.058119,49.414263,0.559808
1,30,4,15,44,5.772079,2.575226,7.292841,6.878020,7.037780,-0.061834,52.415124,inf
1,31,4,28,86,6.342581,6.017103,8.331039,5.159661,-9.515982,-0.045869,54.817384,0.561253
1,32,4,22,37,2.311271,6.061208,8.518230,4.299735,-28.320976,-0.025424,56.429693,0.627623
1,33,4,9,54,7.368209,7.680265,6.847132,2.531811,-20.879277,-0.024903,56.489388,0.229430
1,34,4,12,42,3.501419,7.309735,3.466883,0.707062,-9.843987,-0.022414,56.986897,0.297550
1,35,4,21,43,9.391803,0.300030,5.359830,1.188464,-22.269950,0.003905,57.550641,0.390958
1,36,4,13,61,8.901987,8.802824,6.705782,1.543275,-24.244452,-0.016928,58.944755,0.487161
1,37,4,14,39,1.962403,9.896751,9.019092,2.081272,-54.332579,0.004520,59.567618,0.888185
1,38,4,24,66,2.103520,8.905996,8.121452,0.346699,-61.915725,0.023320,63.280295,inf
1,39,5,25,66,7.933957,9.357859,1.851212,7.556378,8.957082,-0.046426,41.799176,inf
1,40,5,8,63,7.615275,0.487379,8.919277,8.492863,-2.111299,-0.060391,51.312147,inf
1,41,5,9,75,9.066791,8.868491,7.694575,6.247439,-11.914320,-0.042284,51.906872,0.604794
1,42,5,27,69,7.508377,9.434759,3.032421,2.102573,0.959652,-0.034031,52.318362,0.246955
1,43,5,27,69,7.522468,9.474292,2.996350,2.003819,1.201998,-0.034004,52.320874,0.414242
