Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,50.349179,-0.871651,84.411966
51,0,1,63.778635,-0.477481,72.523574
51,0,2,21.810518,-85.524000,83.333333
51,0,3,21.810518,-85.524000,83.333333
51,0,4,255.883677,-0.190376,75.169018
51,0,5,561.641126,-0.300606,73.950572
51,0,6,22.890427,-51.958690,83.333333
51,0,7,50.349179,-0.871651,84.411966
51,0,8,551.062379,-0.300891,73.821850
51,0,9,58.720218,-0.625793,77.378031
51,0,10,21.984836,-52.160028,83.333333
51,0,11,21.810518,-85.524000,83.333333
51,0,12,152.428781,-0.339498,73.464173
51,0,13,72.646905,-0.312452,74.363490
51,0,14,255.883677,-0.190376,75.169018
51,0,15,152.428781,-0.339498,73.464173
51,0,16,59.753667,-0.590156,76.809955
51,0,17,255.883677,-0.190376,75.169018
51,0,18,21.810518,-85.524000,83.333333
51,0,19,50.349179,-0.871651,84.411966
51,0,20,63.778635,-0.477481,72.523574
51,0,21,59.753667,-0.590156,76.809955
51,0,22,561.641126,-0.300606,73.950572
51,0,23,72.646905,-0.312452,74.363490
51,0,24,50.349179,-0.871651,84.411966
51,0,25,22.890427,-51.958690,83.333333
51,0,26,58.720218,-0.625793,77.378031
51,0,27,551.062379,-0.300891,73.821850
51,0,28,152.428781,-0.339498,73.464173
51,0,29,63.778635,-0.477481,72.523574
51,0,30,50.349179,-0.871651,84.411966
51,0,31,21.984836,-52.160028,83.333333
51,0,32,50.349179,-0.871651,84.411966
51,0,33,22.890427,-51.958690,83.333333
51,0,34,50.349179,-0.871651,84.411966
51,0,35,50.349179,-0.871651,84.411966
51,0,36,50.349179,-0.871651,84.411966
51,0,37,50.349179,-0.871651,84.411966
51,0,38,50.349179,-0.871651,84.411966
51,0,39,63.778635,-0.477481,72.523574
51,0,40,50.349179,-0.871651,84.411966
51,0,41,50.349179,-0.871651,84.411966
51,0,42,50.349179,-0.871651,84.411966
51,0,43,50.349179,-0.871651,84.411966
51,0,44,50.349179,-0.871651,84.411966
51,0,45,50.349179,-0.871651,84.411966
51,0,46,50.349179,-0.871651,84.411966
51,0,47,50.349179,-0.871651,84.411966
51,0,48,50.349179,-0.871651,84.411966
51,0,49,50.349179,-0.871651,84.411966
51,0,50,50.349179,-0.871651,84.411966
51,0,51,50.349179,-0.871651,84.411966
51,0,52,50.349179,-0.871651,84.411966
51,0,53,50.349179,-0.871651,84.411966
51,0,54,50.349179,-0.871651,84.411966
51,0,55,21.984836,-52.160028,83.333333
51,0,56,255.883677,-0.190376,75.169018
51,0,57,255.883677,-0.190376,75.169018
51,0,58,58.720218,-0.625793,77.378031
51,0,59,58.720218,-0.625793,77.378031
51,0,60,58.720218,-0.625793,77.378031
51,0,61,58.720218,-0.625793,77.378031
51,0,62,63.778635,-0.477481,72.523574
51,0,63,63.778635,-0.477481,72.523574
51,0,64,22.890427,-51.958690,83.333333
51,0,65,22.890427,-51.958690,83.333333
51,0,66,22.890427,-51.958690,83.333333
51,0,67,21.984836,-52.160028,83.333333
51,0,68,50.349179,-0.871651,84.411966
51,0,69,63.778635,-0.477481,72.523574
51,0,70,21.810518,-85.524000,83.333333
51,0,71,21.810518,-85.524000,83.333333
51,0,72,21.810518,-85.524000,83.333333
51,0,73,21.810518,-85.524000,83.333333
51,0,74,21.810518,-85.524000,83.333333
51,0,75,21.810518,-85.524000,83.333333
51,0,76,21.810518,-85.524000,83.333333
51,0,77,50.349179,-0.871651,84.411966
51,0,78,50.349179,-0.871651,84.411966
51,0,79,50.349179,-0.871651,84.411966
51,1,0,312.491619,-0.250326,70.230632
51,1,1,323.575833,-0.238496,70.962673
51,1,2,124.882258,-0.304646,72.784010
51,1,3,124.882258,-0.304646,72.784010
51,1,4,21.004855,-15.555388,83.333333
51,1,5,243.758263,-0.187308,75.007645
51,1,6,49.862603,-0.854094,84.232433
51,2,0,226.223781,-0.176438,74.407257
51,2,1,39.922121,-0.779992,82.153399
51,3,0,221.568261,-0.175523,74.296974
51,3,1,34.521335,-0.354379,68.436249
51,4,0,204.367100,-0.172501,73.892888
51,4,1,144.059100,-0.157565,73.944943
51,4,2,12.282588,-0.240311,64.230477
51,5,0,-7.852202,-0.027972,66.751995
51,5,1,3.005576,-0.144997,61.991174
51,6,0,0.000000,-0.000000,0.000000
51,6,1,0.000000,-0.000000,0.000000
51,6,2,-14.848124,-0.026803,61.341623
51,6,3,0.000000,-0.000000,0.000000
