ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,31,3.59567,9.1653,6.04269,9.24566,132.34,-0.437098,66.4709,44,0,0.5,0.5
26,31,4.3816,9.65321,6.01035,9.17585,113.233,-0.940524,81.8581,73,0,0.5,0.5
23,44,7.82911,9.18371,8.19467,8.60747,265.836,-0.286133,63.1893,84,0,0.5,0.5
26,31,4.3817,9.65305,6.01008,9.17602,113.233,-0.940524,81.8581,73,0,0.5,0.5
26,31,3.60593,9.16433,6.0281,9.24662,132.34,-0.437098,66.4709,44,0,0.5,0.5
26,31,4.37856,9.67072,5.7846,9.17004,113.233,-0.940524,81.8581,73,0,0.5,0.5
25,46,7.88307,7.0414,8.38498,7.95488,144.499,-0.245364,63.3896,30,0,0.494941,0.494941
26,31,3.59567,9.1653,6.04269,9.24566,132.34,-0.437098,66.4709,44,0,0.5,0.5
26,31,4.37856,9.67072,6.01995,9.17004,113.233,-0.940524,81.8581,73,0,0.5,0.5
23,44,7.82794,9.1817,8.18945,8.61082,265.836,-0.286133,63.1893,84,0,0.5,0.5
26,31,3.6005,10,6.04437,9.24634,132.34,-0.437098,66.4709,44,0,0.5,0.5
26,31,4.3816,9.65321,6.01035,9.17585,113.233,-0.940524,81.8581,73,0,0.5,0.5
29,63,8.00186,1.20267,2.35115,6.5809,234.392,-0.166915,49.9387,48,168,0.496998,168.497
25,49,7.90921,8.88892,8.43073,8.61812,179.328,-0.239742,60.983,38,168,0.499165,168.499
25,49,7.75108,8.95615,8.02503,8.5679,197.627,-0.23323,60.311,44,168,0.5,168.5
25,49,8.1522,8.86556,8.38823,8.60378,159.753,-0.236653,61.1095,27,168,0.5,168.5
25,49,7.75984,8.99685,8.07418,8.5524,197.627,-0.23323,60.311,44,168,0.5,168.5
25,49,7.75984,8.99685,8.07418,8.5524,197.627,-0.23323,60.311,44,168,0.5,168.5
25,49,7.75877,9.14986,8.09296,8.53818,197.627,-0.23323,60.311,44,168,0.5,168.5
25,49,8.15168,8.86073,8.38491,8.62024,159.753,-0.236653,61.1095,27,168,0.5,168.5
25,49,7.76173,8.95172,8.02611,8.57061,197.627,-0.23323,60.311,44,168,0.5,168.5
25,49,7.90729,8.8883,8.40705,8.62007,175.651,-0.237015,60.9226,34,206,0.499165,206.499
29,63,8.00688,1.21334,2.43355,6.52536,212.735,-0.160174,49.7375,39,216,0.498426,216.498
29,62,7.97119,1.17773,2.38502,6.72009,214.904,-0.164319,49.2737,39,216,0.498594,216.499
29,62,7.62413,1.28618,1.99637,6.8338,224.502,-0.157992,48.6187,29,216,0.49902,216.499
29,62,7.62467,1.28675,2.17491,7.07246,220.141,-0.160031,49.0172,36,216,0.499542,216.5
29,62,7.6219,1.28677,2.18736,6.83637,218.907,-0.159362,48.8579,34,252,0.499542,252.5
29,61,8.05148,1.22687,2.11301,6.97527,207.544,-0.160762,48.8831,32,255,0.499205,255.499
25,48,7.85118,8.94684,8.38577,8.61636,148.523,-0.227739,60.8975,23,294,0.497328,294.497
29,62,7.97119,1.17773,2.38502,6.97237,203.849,-0.15988,49.127,29,294,0.5,294.5
29,62,7.97585,1.18337,2.3902,6.97202,203.849,-0.15988,49.127,29,294,0.5,294.5
29,62,7.61842,0.586225,2.1286,7.05947,212.985,-0.155401,48.8393,30,325,0.499185,325.499
26,31,4.37856,9.67072,7.07603,9.17004,79.1357,-0.742234,77.9874,54,365,0.487088,365.487
26,31,4.3717,9.66719,6.00534,9.17682,95.4247,-0.698655,75.0798,57,365,0.487088,365.487
25,46,7.88991,8.11075,8.37833,8.06477,124.921,-0.232179,62.1723,18,374,0.5,374.5
25,46,7.88301,8.14894,8.59829,8.08299,124.921,-0.232179,62.1723,18,374,0.5,374.5
25,46,7.88218,9.14708,8.60397,8.10483,124.921,-0.232179,62.1723,18,374,0.5,374.5
25,46,7.88301,9.04764,8.59829,8.08299,124.921,-0.232179,62.1723,18,374,0.5,374.5
29,60,7.79472,1.45168,2.76688,6.87981,187.008,-0.162601,50.2537,27,388,0.497851,388.498
29,62,7.62219,1.28608,2.19314,7.67522,205.213,-0.155919,48.6368,26,396,0.5,396.5
29,62,7.62745,1.28624,2.18719,7.67746,205.213,-0.155919,48.6368,26,396,0.5,396.5
29,63,7.87783,1.57176,2.78108,7.00309,186.981,-0.154238,50.0404,25,415,0.498441,415.498
29,62,7.61907,1.18241,2.26199,6.82786,208.883,-0.15528,48.5854,26,423,0.5,423.5
29,62,7.61919,1.18286,2.15923,6.82756,208.883,-0.15528,48.5854,26,423,0.5,423.5
25,54,7.46027,9.41785,8.07822,8.53695,174.746,-0.191161,58.1123,25,460,0.494222,460.494
26,31,4.10918,9.20364,5.26906,9.25583,70.6777,-0.477478,65.7213,20,476,0.497788,476.498
26,31,4.42392,9.65489,5.92415,9.17888,69.3579,-0.617755,72.2664,48,476,0.5,476.5
26,31,4.45671,9.81712,5.91958,9.03461,69.3579,-0.617755,72.2664,48,476,0.5,476.5
29,63,7.87662,1.5782,2.77363,7.00173,178.968,-0.150418,49.7489,21,526,0.498441,526.498
29,61,7.98951,1.28523,2.73104,6.85921,175.887,-0.157196,49.5775,21,540,0.498419,540.498
26,31,3.51519,9.45613,5.94868,9.39232,104.842,-0.359384,63.4105,17,541,0.499082,541.499
26,31,3.45435,10,6.11125,9.17134,102.365,-0.355963,63.3557,13,558,0.499082,558.499
29,63,7.62742,1.27922,1.9593,6.83464,203.858,-0.149835,48.0798,18,559,0.498867,559.499
24,45,7.39072,8.19403,8.59693,8.26485,134.072,-0.195378,59.1859,12,567,0.497502,567.498
