ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,58,7.92022,1.32251,2.04525,6.97529,150.847,-0.137497,47.0358,4,1341,0.5,1341.5
26,31,3.72526,10,6.44085,9.24997,20.6606,-0.153036,55.5297,2,1977,0.48677,1977.49
29,62,7.85928,1.13602,2.32213,6.95916,170.711,-0.144653,48.1935,15,1142,0.498431,1142.5
26,30,3.5783,9.82314,5.99399,8.97167,54.9893,-0.388795,63.7523,3,927,0.495276,927.495
26,30,3.40503,9.89449,5.00321,8.91483,69.69,-0.417116,63.8883,13,672,0.495325,672.495
29,64,7.89805,0.69273,2.75865,7.01489,141.028,-0.133637,48.473,8,1190,0.498296,1190.5
29,59,6.44352,2.2655,2.82281,6.92346,68.4566,-0.0913801,47.6707,1,2452,0.494195,2452.49
29,60,7.82002,1.09132,2.4422,6.92977,127.915,-0.131658,47.4798,5,1643,0.497251,1643.5
26,30,3.92874,9.57341,5.25425,9.22629,36.1279,-0.569133,71.1318,15,572,0.5,572.5
26,31,4.37856,9.67072,7.07603,9.17004,79.1357,-0.742234,77.9874,54,365,0.487088,365.487
27,38,9.78765,1.95483,4.35572,4.42416,-20.0095,0.334767,33.3115,0,2870,0.422769,2870.42
26,30,3.60779,10,5.27432,8.91281,51.6265,-0.407699,62.524,3,927,0.5,927.5
29,63,7.61441,0.591736,2.049,6.70524,194.307,-0.145951,47.8229,13,896,0.498338,896.498
25,46,8.06847,9.16168,8.50147,8.06531,102.794,-0.212233,61.6884,8,828,0.498718,828.499
29,63,7.63285,1.02072,1.81376,6.86472,165.87,-0.13497,46.864,4,1267,0.497981,1267.5
29,62,7.8462,1.31375,2.10849,6.92145,194.238,-0.151231,48.3462,18,859,0.5,859.5
26,37,3.73322,9.33565,5.96631,9.45367,128.505,-0.17505,53.8488,8,791,0.5,791.5
29,62,7.79298,2.07903,2.10786,6.82676,196.846,-0.152648,48.4153,22,837,0.499489,837.499
26,30,3.62646,9.38908,5.29241,9.10562,51.6265,-0.407699,62.524,3,927,0.5,927.5
25,48,7.85118,8.94684,8.38577,8.61636,148.523,-0.227739,60.8975,23,294,0.497328,294.497
29,63,7.87662,1.5782,2.77363,7.00173,178.968,-0.150418,49.7489,21,526,0.498441,526.498
29,62,7.62219,1.28608,2.19314,7.67522,205.213,-0.155919,48.6368,26,396,0.5,396.5
27,39,9.83743,2.20673,4.36947,4.4133,-2.86588,0.00869218,49.7704,1,2097,0.474318,2097.47
26,31,3.59567,9.1653,6.04269,9.24566,132.34,-0.437098,66.4709,44,0,0.5,0.5
25,49,7.75108,8.95615,8.02503,8.5679,197.627,-0.23323,60.311,44,168,0.5,168.5
29,62,7.66087,0.796038,2.25879,7.07487,165.148,-0.139946,47.881,11,1244,0.499336,1244.5
26,31,4.3816,9.65321,6.01035,9.17585,113.233,-0.940524,81.8581,73,0,0.5,0.5
23,44,7.82911,9.18371,8.19467,8.60747,265.836,-0.286133,63.1893,84,0,0.5,0.5
29,61,7.73306,1.22704,2.58895,6.96703,112.631,-0.122625,47.4775,2,2092,0.497794,2092.5
27,62,7.81915,1.52215,2.03287,6.82337,73.3745,-0.0901506,45.3374,1,2350,0.494195,2350.49
29,63,7.98937,1.22812,2.41113,6.94101,147.418,-0.13496,47.8826,8,1321,0.498806,1321.5
25,49,8.27866,9.99598,8.35464,8.59194,105.166,-0.195683,59.2697,5,1207,0.497072,1207.5
25,46,7.88669,7.13254,8.35586,7.99582,105.22,-0.207725,61.2865,9,811,0.49881,811.499
29,62,7.10328,1.28627,2.18769,6.83664,123.992,-0.116944,47.1031,3,1727,0.497794,1727.5
29,62,7.91205,1.28533,2.17775,6.84362,181.876,-0.14809,48.0112,16,1021,0.498797,1021.5
25,54,7.46027,9.41785,8.07822,8.53695,174.746,-0.191161,58.1123,25,460,0.494222,460.494
26,31,4.3817,9.65305,6.01008,9.17602,113.233,-0.940524,81.8581,73,0,0.5,0.5
26,31,3.51519,9.45613,5.94868,9.39232,104.842,-0.359384,63.4105,17,541,0.499082,541.499
27,40,9.94884,3.28814,5.04114,4.3506,28.4033,-0.346777,70.1574,3,767,0.492629,767.493
28,62,7.97414,1.57874,2.25319,6.98371,148.881,-0.13023,47.8691,7,1309,0.498806,1309.5
29,62,7.58974,1.26374,1.74799,7.03635,117.064,-0.114678,45.8458,2,1745,0.497278,1745.5
29,62,8.25915,1.26553,1.97274,6.94228,177.7,-0.145741,47.6453,10,1125,0.498797,1125.5
26,31,4.62446,9.1997,5.31351,9.24434,30.3371,-0.403073,63.4676,3,1092,0.496288,1092.5
29,61,7.82455,1.37423,2.02237,6.92641,162.588,-0.140854,47.6662,9,1257,0.499336,1257.5
29,63,8.00688,1.21334,2.43355,6.52536,212.735,-0.160174,49.7375,39,216,0.498426,216.498
26,30,3.96386,9.66874,5.26558,9.28676,36.1279,-0.569133,71.1318,15,572,0.5,572.5
29,60,7.79472,1.45168,2.76688,6.87981,187.008,-0.162601,50.2537,27,388,0.497851,388.498
25,49,7.90921,8.88892,8.43073,8.61812,179.328,-0.239742,60.983,38,168,0.499165,168.499
25,48,8.15168,8.86073,8.38491,8.62024,80.2722,-0.178083,59.3232,5,1352,0.495773,1352.5
26,31,3.60593,9.16433,6.0281,9.24662,132.34,-0.437098,66.4709,44,0,0.5,0.5
