ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
19,64,4.75226,4.13264,4.32961,6.78926,-19.7218,-0.0313054,46.4239,22,281,0.498501,281.499
12,69,6.13924,2.66009,1.54218,5.80936,-44.6636,0.00296313,40.1039,4,472,0.497932,472.498
22,53,0.460135,2.7046,3.93285,8.34984,-53.5529,-0.00391317,42.6788,11,479,0.498319,479.498
20,62,2.26856,7.02984,4.16879,6.9663,-49.6786,-0.000990232,44.1454,13,483,0.496258,483.496
25,45,7.93301,8.94807,8.64472,8.08526,-0.407773,-0.0631135,55.0293,37,93,0.497653,93.4977
16,38,0.699784,2.26627,7.79796,1.32122,-64.785,0.0133453,58.8119,9,132,0.495127,132.495
13,89,4.61716,3.62819,7.35922,0.38621,-56.6021,0.0188556,61.9167,15,0,0.492175,0.492175
28,38,0.184046,9.12611,1.3559,7.29799,-51.8448,-0.00360419,38.6423,3,484,0.496905,484.497
27,40,9.81905,2.31489,4.37063,5.5075,18.2659,-0.229393,60.1364,46,47,0.471311,47.4713
12,55,1.90391,5.66827,1.35581,6.06383,-42.6924,-0.00468911,39.796,5,453,0.497932,453.498
23,81,3.47022,8.71616,0.679478,3.6524,-57.9854,0.0172796,39.0432,2,592,0.495289,592.495
27,60,0.230409,6.14144,7.98432,2.44824,-8.60656,-0.0391166,59.6166,39,93,0.490033,93.49
20,80,7.97553,2.00395,7.24504,5.93069,14.3846,-0.0660584,54.5238,37,93,0.497653,93.4977
22,32,0.190399,8.25517,8.59872,8.72991,-54.9341,-0.0168559,49.7388,15,234,0.494157,234.494
26,31,4.02396,9.94146,6.01459,9.57467,52.1506,-0.349813,60.7068,47,0,0.471311,0.471311
29,91,2.68697,0.81543,9.9929,8.59635,-65.7943,0.0306876,47.2177,7,527,0.496391,527.496
9,34,4.47067,4.09271,6.30311,1.98709,-29.9704,-0.012844,56.687,28,132,0.497754,132.498
23,59,7.02053,9.97292,3.18392,1.71929,-15.4698,-0.019751,53.9798,28,206,0.492886,206.493
8,39,4.1183,4.12481,6.46387,1.77811,-38.938,-0.00767263,57.2753,29,132,0.497754,132.498
28,35,8.03818,6.11823,8.4268,4.36098,-3.28842,0.0260032,54.33,11,167,0.492299,167.492
25,77,4.62384,8.50958,5.55482,4.60453,-53.518,0.0121025,49.8382,13,334,0.497261,334.497
13,44,1.85601,0.88053,2.11961,4.30087,-57.0708,0.011315,42.9488,8,528,0.499136,528.499
24,66,1.66075,8.17138,4.83714,7.73774,-19.2257,-0.0348971,46.9055,23,235,0.498501,235.499
17,89,0.89028,4.68133,1.6896,2.26758,-8.17935,-0.02533,47.7449,24,222,0.496555,222.497
27,95,9.31588,5.94811,2.18379,5.46194,-56.4502,0.0371778,40.1543,0,596,0.497585,596.498
27,81,3.57409,3.60574,5.06157,7.4259,-64.1757,0.025895,44.36,5,575,0.494903,575.495
8,46,4.55861,6.2951,0.729236,1.39964,-32.0078,-0.00271543,47.4613,19,341,0.493652,341.494
16,54,4.11989,1.31718,7.62923,1.92175,-61.5572,0.0230209,57.0326,10,202,0.499255,202.499
25,49,6.13286,8.97248,2.93728,3.97138,-7.1358,-0.0310987,49.2916,26,167,0.495905,167.496
16,55,4.33666,2.69224,6.93882,1.95693,-60.3362,0.0209448,56.8273,12,202,0.499255,202.499
18,51,6.33864,1.08856,2.56978,7.23743,-30.4283,-0.0143599,42.7872,15,381,0.496125,381.496
8,62,4.69766,5.11881,2.79149,2.14199,-42.5345,0.00481109,50.4552,17,291,0.497261,291.497
22,91,0.78286,1.40123,3.07226,7.52025,-54.455,0.00170595,42.3081,8,522,0.498319,522.498
12,42,2.9651,4.05671,1.34762,9.56786,-62.82,0.0210545,35.146,0,633,0.497725,633.498
16,100,3.94783,0.479788,5.41633,7.44333,-82.038,0.0911942,42.4001,0,674,0.495337,674.495
21,99,7.55691,2.13785,2.4539,2.93325,-75.1119,0.0729351,42.0991,0,682,0.495337,682.495
29,61,8.05177,1.30124,2.04211,6.95426,191.501,-0.153361,48.3482,29,0,0.467542,0.467542
15,96,9.59701,2.06058,8.05504,3.35229,-58.4662,0.0405177,54.066,6,315,0.498419,315.498
15,88,9.23794,4.44674,7.40542,7.54236,-51.0229,0.0236564,48.2544,10,389,0.496391,389.496
24,99,3.83892,0.597965,8.04408,6.87619,-82.528,0.115737,45.8104,0,613,0.489712,613.49
26,71,0.39034,4.118,4.56155,7.94548,-5.96576,-0.044571,46.8952,23,196,0.497085,196.497
10,99,2.43183,5.5927,3.02494,4.74219,-76.4724,0.0500219,41.8172,0,681,0.498288,681.498
29,41,1.57402,8.90077,9.76964,2.9142,-46.561,-0.00409929,58.7886,26,132,0.496029,132.496
21,70,0.983942,2.476,1.61693,9.61111,-67.0801,0.0225882,36.0216,0,642,0.497725,642.498
26,52,1.35253,6.76028,0.455586,7.19589,-53.8024,0.00315889,36.5357,2,534,0.494764,534.495
20,33,1.26743,7.16915,3.53311,6.85341,-61.862,0.00899081,42.8568,7,528,0.499136,528.499
10,52,6.94093,4.7104,9.56942,3.85304,-63.6479,0.0456769,54.3288,5,337,0.498419,337.498
18,83,3.49887,2.04729,5.13107,9.86383,-69.4195,0.0329503,40.74,0,669,0.497585,669.498
27,88,3.8802,1.62356,9.82087,8.85434,-70.7788,0.0509122,45.7952,2,613,0.493863,613.494
8,33,3.11277,9.02217,4.98072,8.47133,-72.6127,0.0439231,42.0683,1,675,0.498288,675.498
