ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,33,9.86467,4.42897,10,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,37,9.88987,4.55644,9.95142,9.99944,16.8526,-0.15093,57.3723,1,5018,0.478485,5018.48
22,33,9.89017,4.41336,9.99925,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.863,4.26268,9.96266,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.88742,4.49259,10,9.98056,99.869,-1.04437,86.2271,45,0,0.5,0.5
21,36,9.94383,4.61261,9.99355,10,79.7116,-0.360965,68.0223,20,4300,0.496891,4300.5
22,33,9.14412,4.61871,10,9.91362,45.1992,-0.321493,64.6354,8,4842,0.497186,4842.5
21,33,9.89209,4.09405,10,10,27.2499,-0.248794,61.1816,3,5002,0.496347,5002.5
22,33,9.18286,4.58604,9.9562,9.99409,45.1992,-0.321493,64.6354,8,4842,0.497186,4842.5
22,33,9.89205,3.54523,9.99815,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.89026,4.55872,10,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
26,59,8.97964,5.37846,7.45607,8.18614,636.541,-0.342097,64.6124,13,586,0.484375,586.484
26,59,8.999,5.11566,7.59385,8.08743,1076.44,-0.431552,69.2216,38,0,0.5,0.5
22,33,9.86739,4.58602,10,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,34,9.86337,4.57912,9.9615,10,32.5202,-0.273087,61.7077,6,4972,0.494591,4972.49
29,43,6.3145,9.94435,6.75357,7.48935,488.146,-0.530829,72.6411,31,0,0.450835,0.450835
22,33,9.89011,4.50157,9.99884,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
26,59,8.99867,4.85271,7.29658,8.13429,818.616,-0.380238,66.27,23,447,0.495797,447.496
25,60,8.25872,6.47091,7.61433,8.06492,181.222,-0.187184,57.8077,2,672,0.480652,672.481
22,33,10,4.37079,9.74434,10,54.4979,-0.581016,73.5551,24,4063,0.488764,4063.49
22,33,9.89025,4.60825,9.95688,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.71578,4.48991,9.92628,10,33.5374,-0.330467,64.2663,8,4929,0.497186,4929.5
22,33,9.74936,4.58865,8.76093,9.2526,53.3072,-0.604169,74.1259,24,4063,0.494403,4063.49
22,33,9.85997,4.20301,9.96172,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
26,59,8.99617,4.37898,7.33962,8.1226,753.412,-0.365971,65.9456,20,545,0.494658,545.495
26,60,9.00302,5.31331,7.34361,8.0442,968.993,-0.385709,67.2187,32,415,0.482298,415.482
22,33,9.89025,4.58602,9.80111,10,62.6597,-0.626289,74.2448,26,3985,0.5,3985.5
22,33,9.86075,4.58259,9.95835,9.99989,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.89037,5.02278,9.95428,9.9556,99.869,-1.04437,86.2271,45,0,0.5,0.5
22,33,9.89025,4.72243,9.9562,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
21,36,9.89029,3.98813,10,10,79.7116,-0.360965,68.0223,20,4300,0.496891,4300.5
22,33,9.62147,4.69217,9.97857,10,44.0979,-0.369645,67.1735,15,4651,0.496129,4651.5
22,41,9.89025,3.88938,9.9562,10,69.5091,-0.265058,62.5552,6,4653,0.494551,4653.49
22,33,9.89026,4.55093,9.95538,10,99.869,-1.04437,86.2271,45,0,0.5,0.5
24,33,9.88816,4.53226,9.98902,10,12.8995,-0.369285,67.2058,6,4708,0.497734,4708.5
23,32,9.87242,4.59018,9.70609,9.94323,8.14895,-0.314142,65.8307,2,4934,0.497669,4934.5
26,59,8.999,5.32749,7.59385,8.08743,1076.44,-0.431552,69.2216,38,0,0.5,0.5
19,33,9.89027,4.58798,9.95458,10,76.5524,-0.356437,66.8666,17,4473,0.496891,4473.5
23,35,9.90423,4.56059,9.9533,10,74.0407,-0.670704,76.6895,31,3893,0.487563,3893.49
