ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,9.85767,4.58196,9.96095,10,8.40689,-0.320869,65.9749,2,4139,0.494373,4139.49
29,45,6.2338,10,6.65532,8.04519,272.961,-0.289488,62.9413,11,890,0.48287,890.483
22,33,9.89026,4.55015,9.95531,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
22,33,9.89026,4.49999,10,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
22,33,9.89322,4.586,9.95623,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
22,33,9.88821,4.55392,9.98954,9.56464,91.9267,-0.987008,85.9275,30,2690,0.496564,2690.5
22,33,9.89231,4.60298,9.95919,9.89449,93.6566,-1.0008,85.9954,32,2658,0.497939,2658.5
22,33,9.86777,4.61325,10,9.06403,79.5061,-1.00043,86.4239,30,139,0.497365,139.497
22,33,10,4.71622,10,9.96025,89.8402,-0.993321,85.8313,30,2690,0.498034,2690.5
22,33,9.91584,4.61873,9.95552,9.99127,99.869,-1.04437,86.2271,40,0,0.5,0.5
21,30,9.98905,4.98956,9.95845,10,68.1471,-0.880457,83.5842,25,3001,0.492906,3001.49
22,33,9.84841,4.63047,9.90256,9.63811,57.6038,-0.594125,73.8411,14,3194,0.497142,3194.5
22,33,9.89026,4.54939,10,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
27,43,6.30536,9.87867,7.06878,7.57553,75.7958,-0.151076,56.5387,2,3899,0.48921,3899.49
29,43,6.51003,9.97447,6.87844,7.42175,351.646,-0.463966,70.5156,24,237,0.496767,237.497
22,33,9.88685,4.58341,9.76402,10,62.6597,-0.626289,74.2448,17,3077,0.5,3077.5
22,33,9.89026,4.54981,9.95537,9.26135,85.109,-1.04583,86.6685,34,37,0.5,37.5
22,33,9.89025,4.58602,9.9562,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
26,59,8.94396,5.4128,8.1463,7.58604,712.317,-0.360782,67.1387,26,496,0.488754,496.489
22,33,9.97443,4.48077,9.97638,10,95.9404,-1.01527,86.084,33,2559,0.5,2559.5
22,33,9.88688,4.44275,9.9998,9.91996,99.869,-1.04437,86.2271,40,0,0.5,0.5
29,46,5.82935,10,6.82668,7.48119,213.937,-0.231608,60.0901,4,931,0.492834,931.493
27,30,9.88984,2.46407,9.95534,9.53148,0,-0,0,0,4289,0.38663,4289.39
29,43,6.08172,9.75427,6.78501,7.51859,137.009,-0.235011,59.8048,4,953,0.490504,953.491
22,30,9.75583,4.54186,9.97154,10,31.9388,-0.691028,77.1309,7,3093,0.482503,3093.48
22,33,9.89026,4.55286,9.19161,10,62.6597,-0.626289,74.2448,17,3077,0.5,3077.5
22,33,9.89027,4.53888,9.88101,10,62.6597,-0.626289,74.2448,17,3077,0.5,3077.5
22,33,10,4.58602,9.9562,7.72567,55.7552,-0.902294,84.9417,16,3026,0.494243,3026.49
22,32,9.97197,4.59623,10,9.86238,67.855,-1.03297,85.0931,26,2754,0.499405,2754.5
22,33,9.88858,4.61838,9.93393,9.24478,52.0053,-0.594597,74.0043,14,3195,0.49714,3195.5
26,60,8.94143,5.40664,8.23293,7.64077,629.077,-0.34459,66.0276,24,522,0.488754,522.489
22,33,9.89025,4.58602,9.9562,10,99.869,-1.04437,86.2271,40,0,0.5,0.5
26,59,9.04402,5.3287,7.49093,8.06027,986.299,-0.41334,68.3135,32,242,0.492559,242.493
26,59,8.99867,4.9972,5.28067,8.08702,376.711,-0.258647,59.0499,4,814,0.480295,814.48
