ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,32,9.41122,4.27709,9.9629,9.10435,44.9612,-0.804979,81.2535,16,431,0.452672,431.453
26,59,9.00021,5.54838,8.13672,8.61188,638.12,-0.368595,66.3408,29,3157,0.492107,3157.49
26,43,6.32322,10,6.68417,7.48796,119.436,-0.173352,56.409,10,4633,0.491632,4633.49
26,59,9.0002,4.96632,8.13685,7.61124,918.576,-0.410997,69.3484,60,0,0.5,0.5
26,59,9.01699,6.06209,8.19052,7.39394,917.015,-0.411242,69.3594,60,0,0.5,0.5
18,32,10,5.23553,9.95473,10,77.3206,-0.364863,67.0835,19,4426,0.5,4426.5
26,60,8.98749,5.6548,8.19052,7.39394,696.25,-0.355198,66.5574,30,3160,0.494772,3160.49
26,60,9.06227,5.33223,7.48515,8.62809,714.075,-0.357404,64.6542,25,3255,0.494772,3255.49
29,43,6.4104,10,6.71906,7.48805,406.122,-0.50158,71.6827,37,41,0.495073,41.4951
26,59,9.05156,6.19963,8.12114,7.4366,917.015,-0.411242,69.3594,60,0,0.5,0.5
22,33,9.89025,4.58602,9.9562,10,99.869,-1.04437,86.2271,31,0,0.5,0.5
18,35,10,5.23497,9.95473,10,-0.034496,-0.0671972,51.7299,3,5409,0.498274,5409.5
26,59,9.02083,4.87028,8.17281,7.47097,917.015,-0.411242,69.3594,60,0,0.5,0.5
18,32,9.86584,5.27013,9.95489,10,143.18,-0.472491,72.3901,32,0,0.5,0.5
26,60,8.99027,5.49569,8.19052,7.87181,778.392,-0.366788,66.7933,36,3086,0.490713,3086.49
26,64,9.00187,5.58043,8.19512,7.35865,419.671,-0.293066,64.2766,23,3656,0.489682,3656.49
22,32,9.38252,4.28316,10,8.90249,80.2807,-1.00673,86.4593,26,108,0.497217,108.497
26,59,9.01611,5.41268,8.19052,7.39409,917.015,-0.411242,69.3594,60,0,0.5,0.5
26,59,8.99873,5.33113,7.29889,8.09797,840.656,-0.38836,66.9665,40,2946,0.49662,2946.5
22,32,9.41122,4.29521,10,9.10435,81.4705,-1.01789,86.512,27,0,0.5,0.5
18,32,9.8857,5.23313,8.7696,9.89421,94.7149,-0.385232,66.6529,19,4286,0.49702,4286.5
26,59,9.01618,5.33666,8.22019,7.42632,829.79,-0.400396,68.8551,49,2466,0.49438,2466.49
26,59,9.01512,5.38008,8.06883,7.46315,917.015,-0.411242,69.3594,60,0,0.5,0.5
18,32,9.86237,5.11475,9.95469,9.91458,121.124,-0.433868,68.7989,30,861,0.486883,861.487
26,59,9.02047,5.4417,8.17361,7.47078,917.015,-0.411242,69.3594,60,0,0.5,0.5
17,34,9.8246,5.26616,10,9.96189,-3.65797,-0.057341,51.4685,1,5414,0.497424,5414.5
17,32,9.86581,5.23559,9.95475,9.80638,40.4644,-0.194348,57.4269,11,5285,0.49832,5285.5
26,59,9.031,5.33037,8.20445,7.14428,873.312,-0.393986,68.7027,52,2466,0.5,2466.5
26,59,8.99882,5.32763,7.5738,8.0796,1059.96,-0.429622,69.1889,62,0,0.5,0.5
26,59,9.02265,5.41359,8.1805,7.40154,917.015,-0.411242,69.3594,60,0,0.5,0.5
26,59,9.00078,5.40831,7.80549,7.60015,975.443,-0.398523,68.504,54,302,0.492083,302.492
26,59,8.99883,5.32776,7.57241,8.07937,1059.96,-0.429622,69.1889,62,0,0.5,0.5
26,60,9.04665,4.82833,8.14373,8.03117,729.469,-0.36233,66.4167,31,3160,0.495086,3160.5
26,60,8.99728,5.39624,8.15535,7.26709,662.034,-0.34067,66.0009,29,3285,0.492474,3285.49
27,55,9.01457,5.37099,7.31228,8.07342,98.8033,-0.185392,58.9525,11,4912,0.493352,4912.49
26,59,8.98393,4.87405,6.83427,7.82305,848.677,-0.37888,66.076,31,3018,0.49662,3018.5
26,59,8.99867,5.33148,7.28509,8.08689,916.562,-0.404257,67.3231,50,2582,0.494714,2582.49
26,59,9.01666,5.13151,8.19074,7.39767,917.015,-0.411242,69.3594,60,0,0.5,0.5
26,59,9.01617,5.16058,8.19052,7.3939,917.015,-0.411242,69.3594,60,0,0.5,0.5
18,34,9.86306,4.19317,9.97243,10,-1.81517,-0.0605654,51.5508,2,5412,0.498274,5412.5
22,33,9.89193,4.48536,9.95684,10,99.869,-1.04437,86.2271,31,0,0.5,0.5
26,58,9.01425,5.6128,8.17778,7.5735,563.671,-0.356045,67.3341,33,2996,0.499069,2996.5
18,32,10,5.21495,10,10,77.3206,-0.364863,67.0835,19,4426,0.5,4426.5
22,34,10,4.59105,9.87319,9.96707,5.56921,-0.108321,52.7586,5,5382,0.492997,5382.49
18,32,9.8625,5.23497,9.95473,10,143.18,-0.472491,72.3901,32,0,0.5,0.5
