Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,28,34,4.817712,8.836703,5.883792,0.929625,86.447746,-0.560434,85.679894,inf
11,1,0,26,33,8.840342,3.887067,0.100000,5.554111,31.692599,-1.016685,78.523626,inf
11,2,0,26,33,8.832453,4.139795,0.536165,6.024112,31.692599,-1.016685,78.523626,inf
11,3,0,29,42,3.939549,9.465108,6.402212,1.289010,424.787080,-0.227199,69.847188,inf
11,4,0,28,43,4.127830,6.449818,10.000000,7.050348,618.481359,-0.316711,68.056876,inf
11,5,0,29,42,3.920378,9.577718,6.415907,1.316460,424.787080,-0.227199,69.847188,0.699400
11,6,0,28,34,4.844507,8.701312,5.882614,0.936047,86.447746,-0.560434,85.679894,0.577909
11,7,0,26,33,8.856288,3.795292,0.700658,6.373979,31.692599,-1.016685,78.523626,0.577909
11,8,0,29,37,4.955665,4.458934,6.392963,1.277033,152.984474,-0.463097,80.007571,0.502871
11,9,0,28,42,4.533741,7.080747,10.000000,8.629538,550.909011,-0.361911,68.791214,0.446277
11,10,0,29,41,6.007864,4.768907,5.969348,1.666016,201.912240,-0.340719,74.761753,0.379821
11,11,0,28,34,4.819881,8.794049,5.879700,0.893225,86.447746,-0.560434,85.679894,0.321870
11,12,0,29,41,5.994969,4.762811,5.969106,1.659168,201.912240,-0.340719,74.761753,0.278872
11,13,0,29,37,4.971317,4.639806,6.314207,1.487362,150.417478,-0.474388,79.457438,0.270995
11,14,0,28,43,4.198496,6.521376,10.000000,7.105593,553.377522,-0.316350,68.148298,0.210602
11,15,0,29,41,6.007866,5.021550,5.569743,0.100000,157.489958,-0.259336,75.763456,0.202067
11,16,0,26,33,8.843200,4.300768,0.647976,5.965789,31.692599,-1.016685,78.523626,0.156623
11,17,0,28,43,4.129824,6.425361,10.000000,7.046141,618.481359,-0.316711,68.056876,0.133320
11,18,0,29,41,5.994409,5.022490,5.590267,0.198198,154.710295,-0.261298,75.396971,0.110514
11,19,0,28,34,4.776842,8.940008,6.000983,0.973840,86.447746,-0.560434,85.679894,0.109017
11,20,0,28,34,4.842143,8.706541,5.879797,0.935524,86.447746,-0.560434,85.679894,0.108990
11,21,0,29,41,5.993909,4.762623,5.977914,1.677652,201.912240,-0.340719,74.761753,0.102547
11,22,0,29,41,5.987818,5.044021,5.569408,0.100000,157.489958,-0.259336,75.763456,0.098985
11,23,0,26,33,8.841302,3.885514,0.868422,5.532222,31.692599,-1.016685,78.523626,0.093313
11,24,0,28,34,4.833419,8.806010,5.883932,0.925853,86.447746,-0.560434,85.679894,0.093313
11,25,0,28,43,4.299900,5.943454,10.000000,7.945329,551.425949,-0.330277,68.517526,0.071098
11,26,0,26,33,8.835243,4.478116,0.791541,6.346319,31.692599,-1.016685,78.523626,0.052988
11,27,0,29,37,4.971562,4.639789,6.320441,1.489371,150.417478,-0.474388,79.457438,0.049893
11,28,0,29,41,5.999131,4.778301,5.952637,1.668122,201.912240,-0.340719,74.761753,0.036045
11,29,0,29,41,6.004961,5.010084,5.592720,0.209342,154.710295,-0.261298,75.396971,0.026222
11,30,0,29,41,5.968329,4.802948,6.192199,1.626714,201.912240,-0.340719,74.761753,0.013226
11,31,0,26,33,8.829490,4.067552,0.532196,6.332237,31.692599,-1.016685,78.523626,0.000000
11,32,0,26,33,8.864795,4.080131,0.599081,6.423320,31.692599,-1.016685,78.523626,0.000000
11,33,0,26,33,8.842074,3.857939,0.868924,6.394801,31.692599,-1.016685,78.523626,0.000000
11,34,0,26,33,8.824366,3.909444,0.551925,6.251382,31.692599,-1.016685,78.523626,0.000000
11,35,0,26,33,8.878280,3.959571,0.808781,6.083126,31.692599,-1.016685,78.523626,0.000000
11,36,0,26,33,8.848377,4.133734,0.646274,6.392664,31.692599,-1.016685,78.523626,0.000000
11,37,0,26,33,8.846743,4.298320,0.643008,5.965563,31.692599,-1.016685,78.523626,0.000000
11,38,0,26,33,8.840655,4.047264,0.832710,6.204759,31.692599,-1.016685,78.523626,0.000000
11,39,0,26,33,8.858007,4.084536,0.681256,5.848783,31.692599,-1.016685,78.523626,0.000000
11,40,0,26,33,8.831831,3.731360,0.555569,6.037086,31.692599,-1.016685,78.523626,0.000000
11,41,0,26,33,8.848833,4.140729,0.100000,6.392477,31.692599,-1.016685,78.523626,0.000000
11,42,0,26,33,8.857172,3.795502,0.694655,6.363840,31.692599,-1.016685,78.523626,0.000000
11,43,0,26,33,8.850323,3.833582,0.733528,6.419438,31.692599,-1.016685,78.523626,0.000000
11,44,0,26,33,8.847238,4.045278,0.396812,6.338699,31.692599,-1.016685,78.523626,0.000000
11,45,0,26,33,8.826214,4.059648,0.517518,6.340654,31.692599,-1.016685,78.523626,0.000000
11,46,0,26,33,8.847995,4.129966,0.645793,6.391225,31.692599,-1.016685,78.523626,0.000000
11,47,0,26,33,8.828657,3.830144,0.620076,6.265372,31.692599,-1.016685,78.523626,0.000000
11,48,0,28,34,4.768199,9.085285,6.004226,0.974315,86.447746,-0.560434,85.679894,0.000000
11,49,0,26,33,8.858103,4.085194,0.681274,5.878454,31.692599,-1.016685,78.523626,0.000000
11,50,0,26,33,8.833583,3.866962,0.855044,6.304517,31.692599,-1.016685,78.523626,0.000000
11,51,0,26,33,8.828770,3.796595,0.620385,6.265459,31.692599,-1.016685,78.523626,0.000000
11,52,0,26,33,8.826620,5.211824,0.995212,6.401135,31.692599,-1.016685,78.523626,0.000000
11,53,0,26,33,8.857990,4.078939,0.569095,5.882389,31.692599,-1.016685,78.523626,0.000000
11,54,0,26,33,8.833407,3.866839,0.855377,6.304655,31.692599,-1.016685,78.523626,0.000000
11,55,0,26,33,8.824792,4.015206,0.680023,6.406551,31.692599,-1.016685,78.523626,0.000000
11,56,0,26,33,8.824107,3.897500,0.817842,6.522150,31.692599,-1.016685,78.523626,0.000000
11,57,0,26,33,8.831587,3.831522,0.650463,6.324241,31.692599,-1.016685,78.523626,0.000000
11,58,0,26,33,8.842109,4.214323,0.613393,6.163706,31.692599,-1.016685,78.523626,0.000000
11,59,0,26,33,8.830790,4.333006,0.629909,6.298219,31.692599,-1.016685,78.523626,0.000000
11,60,0,26,33,8.847995,4.129966,0.645793,6.391225,31.692599,-1.016685,78.523626,0.000000
11,61,0,26,33,8.824283,3.907985,0.541737,6.241035,31.692599,-1.016685,78.523626,0.000000
11,62,0,26,33,8.864396,3.886244,0.631665,6.256515,31.692599,-1.016685,78.523626,0.000000
11,63,0,26,33,8.856232,3.868588,0.267569,5.539788,31.692599,-1.016685,78.523626,0.000000
11,64,0,26,33,8.825213,3.908208,0.545967,6.251212,31.692599,-1.016685,78.523626,0.000000
11,65,0,26,33,8.867718,3.959810,0.749552,6.299875,31.692599,-1.016685,78.523626,0.000000
11,66,0,26,33,8.840256,4.049190,0.833759,6.218822,31.692599,-1.016685,78.523626,0.000000
11,67,0,26,33,8.824221,3.908202,0.543818,6.251605,31.692599,-1.016685,78.523626,0.000000
11,68,0,26,33,8.865123,3.880164,0.299071,5.597352,31.692599,-1.016685,78.523626,0.000000
11,69,0,26,33,8.831692,3.716646,0.560571,6.031485,31.692599,-1.016685,78.523626,0.000000
11,70,0,26,33,8.832439,4.133717,0.536078,6.024655,31.692599,-1.016685,78.523626,0.000000
11,71,0,26,33,8.831255,4.337646,0.629284,6.297578,31.692599,-1.016685,78.523626,0.000000
