Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,29,41,4.437418,10.000000,6.328002,0.811166,969.141448,-0.359361,77.125534,inf
171,1,0,23,30,6.660340,4.752042,4.258767,0.742266,114.231507,-1.031161,92.822967,inf
171,2,0,25,30,6.888145,5.242186,9.109594,5.853916,20.472535,-28.271344,83.333333,inf
171,3,0,25,30,6.796558,5.348513,9.074228,5.792285,20.472535,-28.271344,83.333333,inf
171,4,0,29,41,6.115215,5.773408,9.757298,0.100000,217.979836,-0.323813,82.905516,inf
171,5,0,28,44,4.874513,7.608137,10.000000,6.304731,906.048763,-0.383245,71.689585,inf
171,6,0,30,40,4.897440,8.204077,9.371527,5.934362,385.572273,-0.618142,80.600960,0.714556
171,7,0,25,30,6.961276,8.018427,9.417303,5.244749,20.661263,-28.217172,83.333333,0.687333
171,8,0,25,30,6.345440,3.216383,8.707175,5.090322,28.430226,-9.236772,83.333333,0.684057
171,9,0,25,30,6.338184,3.185058,10.000000,5.615851,28.430226,-9.236772,83.333333,0.299728
171,10,0,29,41,4.435223,10.000000,6.332152,0.795891,969.141448,-0.359361,77.125534,0.231813
171,11,0,27,35,5.906793,7.200346,8.475749,1.135470,130.558525,-0.661761,87.638117,0.206153
171,12,0,27,35,5.922259,5.808579,6.206619,1.175348,128.317864,-0.659105,87.729286,0.104133
171,13,0,29,41,6.124550,2.747124,9.637002,1.793171,298.428145,-0.415141,80.725571,0.103115
171,14,0,23,30,6.705116,7.429244,5.004382,6.919198,127.978715,-1.576541,89.898990,0.102667
171,15,0,25,30,6.377129,4.701701,6.947053,7.688084,41.075999,-4.413576,83.333333,0.093155
171,16,0,24,30,6.454284,3.708027,9.133763,5.902203,33.091059,-6.781783,83.333333,0.093155
171,17,0,24,30,6.452220,3.724997,9.128745,6.053140,33.091059,-6.781783,83.333333,0.092756
171,18,0,30,40,4.884402,8.041208,9.372533,5.982511,385.572273,-0.618142,80.600960,0.092032
