Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,71.116251,-0.314870,58.079508
1,0,1,266.956260,-0.269879,61.332104
1,0,2,22.664273,-0.709708,67.969511
1,0,3,56.393995,-0.163872,68.928344
1,0,4,36.582435,-0.406246,78.733942
1,1,0,151.224829,-0.198202,59.998681
1,1,1,36.120309,-0.316185,64.247974
1,1,2,27.240286,-0.106778,64.401159
1,1,3,56.261050,-0.097357,65.944418
1,1,4,-1.812263,-0.035034,65.992779
1,1,5,-4.824855,-0.029978,66.345299
1,2,0,133.627484,-0.061031,52.320641
1,2,1,109.346260,-0.167262,55.378719
1,2,2,99.934921,-0.157357,58.125413
1,2,3,108.635351,-0.155663,59.323057
1,2,4,21.686001,-0.093707,62.826684
1,2,5,26.308774,-0.082766,63.068438
1,2,6,39.815880,-0.072907,64.681043
1,2,7,28.277867,-0.075432,65.050332
1,3,0,98.398731,-0.160842,54.768935
1,3,1,89.952621,-0.150810,57.951128
1,3,2,21.492678,-0.081712,58.144956
1,3,3,10.591329,-0.087508,58.303275
1,3,4,71.388881,-0.078367,58.818063
1,3,5,4.081134,-0.085804,59.136649
1,3,6,69.077225,-0.067297,59.269529
1,3,7,22.874272,-0.054544,59.284761
1,3,8,12.220441,-0.073884,60.408392
1,3,9,30.249648,-0.052004,62.797376
1,3,10,-8.709049,-0.037640,63.372123
1,4,0,75.798010,-0.139458,57.157172
1,4,1,22.220550,-0.074147,57.368396
1,4,2,22.220550,-0.074147,57.368396
1,4,3,62.798242,-0.064991,59.121829
1,4,4,61.705335,-0.062942,59.191856
1,4,5,9.759221,-0.040026,62.423399
1,4,6,7.736860,-0.051222,62.432677
1,4,7,-58.692868,0.012418,63.207123
1,4,8,-37.892166,0.012715,63.332844
1,5,0,74.751494,-0.117870,51.271600
1,5,1,47.124926,-0.116078,55.172839
1,5,2,67.921827,-0.101380,55.401141
1,5,3,42.825918,-0.052028,57.246613
1,5,4,40.783478,-0.064632,58.062211
1,5,5,39.448408,-0.060492,58.299152
1,5,6,37.372272,-0.057960,58.484962
1,5,7,19.918835,-0.051790,58.736337
1,5,8,-0.618624,-0.039407,59.434314
1,5,9,-11.678822,-0.029156,59.483017
1,5,10,-16.982729,-0.025450,61.206722
1,5,11,-26.222270,-0.020629,61.825362
1,5,12,-47.941853,0.000178,62.419104
1,5,13,-41.973424,0.015273,63.327797
1,6,0,42.684258,-0.090995,48.682364
1,6,1,17.694726,-0.092272,52.384734
1,6,2,54.845968,-0.086488,53.083699
1,6,3,37.932075,-0.055889,56.881846
1,6,4,39.222151,-0.050875,57.424245
1,6,5,21.116908,-0.036954,58.148515
1,6,6,18.670258,-0.051031,58.714327
1,6,7,-9.098929,-0.031505,59.366307
1,6,8,-28.543995,-0.009394,60.324608
1,6,9,-37.484851,-0.012547,60.693670
1,6,10,-40.761014,-0.004133,60.906574
1,6,11,-76.478812,0.051528,61.592587
1,7,0,38.738510,-0.087598,48.023071
1,7,1,37.274273,-0.086347,48.314615
1,7,2,12.775433,-0.082246,51.524418
1,7,3,11.816025,-0.052884,52.383898
1,7,4,6.008860,-0.059897,52.868973
1,7,5,3.472640,-0.053703,56.018574
1,7,6,39.177214,-0.050694,57.106453
1,7,7,-4.781033,-0.037996,57.130122
1,7,8,19.325253,-0.036684,57.965336
1,7,9,-22.687044,-0.006728,59.340107
1,7,10,-50.346283,0.003824,59.735892
1,7,11,-59.693952,0.021582,60.288297
1,7,12,-64.043156,0.028321,60.346679
1,7,13,-82.389974,0.065407,60.590025
1,8,0,14.043401,-0.067395,39.156303
1,8,1,14.043401,-0.067395,39.156303
1,8,2,26.608604,-0.064072,44.106866
1,8,3,20.002769,-0.060037,46.076518
1,8,4,21.410184,-0.050711,46.277068
1,8,5,12.498293,-0.081882,51.513766
1,8,6,3.824009,-0.046253,56.063089
1,8,7,-8.144740,-0.036190,57.191541
1,8,8,-30.117455,-0.010270,57.200797
1,8,9,-33.711425,-0.003872,57.460420
1,8,10,-43.367416,0.003643,57.563042
1,8,11,-49.398751,0.010535,57.593473
1,8,12,-49.871356,0.025099,57.620278
1,8,13,-60.473996,0.046109,58.044782
1,8,14,-60.639933,0.023665,59.610647
1,8,15,-60.639933,0.023665,59.610647
1,8,16,-70.914612,0.036840,60.198133
1,9,0,5.449385,-0.075373,38.750525
1,9,1,16.468078,-0.054177,43.353320
1,9,2,7.467041,-0.039625,44.507009
1,9,3,6.399676,-0.051883,45.792919
1,9,4,0.308202,-0.028608,46.946305
1,9,5,-4.034504,-0.051023,47.728407
1,9,6,-7.392145,-0.043931,49.562706
1,9,7,-15.143315,-0.044475,51.823696
1,9,8,-8.693581,-0.038043,52.482025
1,9,9,-22.950025,-0.037719,52.651710
1,9,10,-3.465223,-0.033235,54.556969
1,9,11,-16.553887,-0.034416,55.035605
1,9,12,-12.923071,-0.027107,55.310522
1,9,13,-18.477574,-0.011719,56.115166
1,9,14,-21.517408,-0.024503,56.322342
1,9,15,-37.066273,-0.004670,57.032665
1,9,16,-60.990613,0.020576,57.108127
1,9,17,-89.815365,0.088781,58.983930
1,9,18,-87.851968,0.091235,59.201780
1,10,0,4.731590,-0.041822,45.683836
1,10,1,2.975711,-0.040808,45.789585
1,10,2,-21.639222,-0.040277,47.114302
1,10,3,-15.094147,-0.037911,49.056933
1,10,4,-7.349987,-0.026572,52.608042
1,10,5,-13.110418,-0.031263,52.946793
1,10,6,-8.119256,-0.023149,53.443926
1,10,7,-14.924482,-0.022194,53.939142
1,10,8,-12.778324,-0.007955,54.170957
1,10,9,-22.726810,-0.005977,54.511387
1,10,10,-29.512805,-0.018534,54.869861
1,10,11,-33.752770,-0.012511,55.520516
1,10,12,-32.282835,0.005390,56.202519
1,10,13,-37.698388,0.000693,56.229790
1,10,14,-40.367861,-0.001973,56.696422
1,10,15,-38.732592,0.001178,56.991981
1,10,16,-61.251161,0.021027,57.095069
1,10,17,-90.796764,0.096279,58.700985
1,11,0,1.012590,-0.037454,39.352362
1,11,1,1.156586,-0.030499,39.820443
1,11,2,-1.424571,-0.030006,42.729324
1,11,3,-15.875859,-0.033579,42.900586
1,11,4,-11.255537,-0.028550,43.369676
1,11,5,-8.581898,-0.021931,48.159424
1,11,6,-8.581898,-0.021931,48.159424
1,11,7,-25.781549,-0.027920,48.728630
1,11,8,-29.755071,-0.032041,48.752512
1,11,9,-31.057128,-0.027423,48.868499
1,11,10,-37.656340,-0.027965,48.945454
1,11,11,-36.164000,-0.024276,51.949711
1,11,12,-7.848433,-0.017144,52.406357
1,11,13,-8.500508,0.186931,52.752095
1,11,14,-17.588306,-0.015778,53.647650
1,11,15,-30.585270,0.007037,54.077124
1,11,16,-40.101136,-0.005861,55.104581
1,11,17,-38.567135,-0.001226,55.125716
1,11,18,-34.501152,0.008372,55.804061
1,11,19,-42.446038,0.006593,56.057857
1,11,20,-44.369967,0.005364,56.120989
1,11,21,-47.426435,0.015262,56.521007
1,11,22,-69.737255,0.032468,56.607330
1,12,0,-7.067709,-0.024814,39.095215
1,12,1,-2.958318,-0.023714,41.502920
1,12,2,-20.224733,-0.030731,42.654322
1,12,3,-12.919697,-0.020513,43.926303
1,12,4,-36.361481,-0.018649,44.395572
1,12,5,-17.316402,-0.016604,49.647820
1,12,6,-37.583388,-0.022251,51.894974
1,12,7,-28.300492,-0.010102,53.595558
1,12,8,-28.300492,-0.010102,53.595558
1,12,9,-41.718422,-0.005579,54.147225
1,12,10,-62.854344,0.012507,54.590928
1,12,11,-54.299343,0.013683,56.004035
1,12,12,-60.112938,0.034537,56.139029
1,12,13,-63.078862,0.020331,56.313895
1,13,0,-15.680393,-0.024766,38.917686
1,13,1,-16.858725,-0.004839,38.917688
1,13,2,-21.432513,-0.021205,39.109299
1,13,3,-24.997821,-0.024190,40.190518
1,13,4,-24.777623,-0.017529,40.670871
1,13,5,-26.867542,-0.015707,42.917837
1,13,6,-36.064760,-0.013215,46.644107
1,13,7,-22.536396,-0.009554,49.450827
1,13,8,-28.602722,-0.006934,49.970164
1,13,9,-37.620014,-0.020127,50.328956
1,13,10,-31.528481,0.004388,50.490608
