Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
300,0,0,28,44,4.874209,7.624029,10.000000,6.303209,906.048763,-0.383245,71.689585,inf
300,1,0,29,41,4.426125,9.715453,6.308075,0.827576,969.141448,-0.359361,77.125534,inf
300,2,0,23,30,6.668290,5.662701,4.297415,0.830992,114.231507,-1.031161,92.822967,inf
300,3,0,23,30,8.350007,5.595508,9.960108,6.891063,23.589621,-55.475638,83.333333,inf
300,4,0,23,30,8.205884,4.210947,9.980541,6.881547,23.589621,-55.475638,83.333333,inf
300,5,0,29,41,6.121084,6.285635,9.813815,0.100000,217.979836,-0.323813,82.905516,inf
300,6,0,24,30,8.222771,3.766712,7.897697,5.912631,30.117292,-17.088960,83.333333,0.700556
300,7,0,30,40,5.030390,8.863434,8.662876,5.712117,391.167212,-0.622484,80.697355,0.547054
300,8,0,28,44,4.924925,7.605286,10.000000,6.306504,906.048763,-0.383245,71.689585,0.324061
300,9,0,30,40,5.031303,8.910191,8.724728,5.762861,391.167212,-0.622484,80.697355,0.260355
300,10,0,29,41,4.430022,9.694542,6.356301,0.788164,969.141448,-0.359361,77.125534,0.236314
300,11,0,23,30,8.128032,4.219537,10.000000,6.186458,42.270486,-9.649335,83.333333,0.231321
300,12,0,27,35,5.914939,7.121506,8.678678,1.133775,130.558525,-0.661761,87.638117,0.211762
300,13,0,29,41,6.129430,2.767843,9.638620,1.676233,305.471926,-0.414800,80.954547,0.092803
300,14,0,29,38,5.100551,1.831781,6.886116,1.462403,210.470044,-0.545327,82.348598,0.092606
300,15,0,23,30,8.129989,4.257089,9.957220,6.861169,34.408178,-15.460388,83.333333,0.082822
300,16,0,23,30,8.014809,4.445649,9.477496,6.425210,36.742479,-11.028773,83.333333,0.082822
300,17,0,29,41,6.126062,2.849229,9.648738,0.942358,270.590129,-0.376970,81.000210,0.077409
300,18,0,27,35,5.981505,1.894850,4.763448,1.065091,128.434661,-0.705345,88.452600,0.076595
300,19,0,29,36,4.686730,3.596577,8.236669,0.976800,141.612362,-0.507454,82.691253,0.073760
300,20,0,23,30,6.760938,6.059082,5.128601,6.856054,127.978715,-1.576541,89.898990,0.068441
300,21,0,23,30,8.117725,4.157018,9.863209,5.199942,48.463866,-5.872513,83.333333,0.067297
300,22,0,29,41,6.130337,6.305220,9.954912,0.100000,217.979836,-0.323813,82.905516,0.057720
300,23,0,22,30,8.190032,3.529589,10.000000,7.132035,76.564145,-3.653320,83.333333,0.051161
300,24,0,23,30,8.133017,4.219640,10.000000,6.197734,42.270486,-9.649335,83.333333,0.049182
300,25,0,23,30,6.685316,9.337615,5.464427,5.909150,121.223630,-1.468648,90.454545,0.043840
300,26,0,23,30,8.093110,4.397472,9.557588,5.672776,44.741334,-7.259277,83.333333,0.043336
300,27,0,23,30,6.638246,3.370318,3.999506,3.641060,93.806776,-1.396568,91.287879,0.042537
