Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,12,85,5.938043,6.874645,7.981181,2.329401,-49.398751,0.010535,57.593473,0.000000
0,1,0,26,45,0.423933,6.722384,6.268866,7.607439,-29.755071,-0.032041,48.752512,0.000000
0,2,0,12,31,1.080272,2.723874,1.224814,8.538885,-48.813859,-0.001932,37.416640,0.000000
0,3,0,19,79,5.784537,3.216559,0.879870,7.764036,-68.750976,0.041362,34.758976,0.000000
0,4,0,9,74,4.788702,7.898038,9.924760,8.610316,-41.292196,-0.016042,51.326289,0.000000
0,5,0,25,88,5.887871,2.163213,7.578720,9.164512,-72.291638,0.071038,43.119162,0.000000
0,6,0,22,35,0.155459,9.045759,5.356409,8.435968,-21.639222,-0.040277,47.114302,0.000000
0,7,0,25,95,9.225396,6.295276,4.682184,8.812382,-54.122871,0.038113,40.984598,0.000000
0,8,0,26,89,8.671229,7.942285,0.586231,5.151341,1.156586,-0.030499,39.820443,0.000000
0,9,0,20,55,1.620241,9.667831,1.900328,9.688032,-79.190666,0.047586,35.062541,0.000000
0,10,0,16,44,6.316754,4.480557,4.886238,4.286297,-60.480100,0.050973,48.616781,0.000000
0,11,0,30,89,7.439499,2.257587,9.315298,9.412113,-59.287813,0.046712,47.175688,0.000000
0,12,0,30,53,0.782404,8.146128,7.218233,0.123155,-58.692868,0.012418,63.207123,0.000000
0,13,0,15,67,7.200534,0.861562,4.211916,2.243381,-28.300492,-0.010102,53.595558,0.000000
0,14,0,25,74,9.356953,2.573858,4.856892,4.633974,-28.602722,-0.006934,49.970164,0.000000
0,15,0,13,81,1.559902,9.720572,7.817154,9.233134,-44.733647,-0.011219,48.149026,0.000000
0,16,0,10,55,9.498158,1.921035,6.183340,5.413086,-8.693581,-0.038043,52.482025,0.000000
0,17,0,28,66,7.043668,9.441819,5.091947,9.544104,42.684258,-0.090995,48.682364,0.000000
0,18,0,8,31,1.853323,0.419529,5.908579,7.491967,-41.148924,-0.013628,47.348221,0.000000
0,19,0,11,73,9.336709,0.785463,5.518620,1.584734,-42.446038,0.006593,56.057857,0.000000
0,20,0,21,80,9.038290,3.538744,0.433916,4.834733,-7.067709,-0.024814,39.095215,0.000000
0,21,0,9,80,0.502413,2.055870,2.945673,0.783386,19.325253,-0.036684,57.965336,0.000000
0,22,0,11,66,2.126691,5.684068,0.158240,7.393236,-36.025031,-0.009348,36.085826,0.000000
0,23,0,20,46,1.135719,0.797833,5.344108,9.364924,-64.732046,0.013780,44.198967,0.000000
0,24,0,27,52,7.865035,9.345548,1.681623,5.769293,16.468078,-0.054177,43.353320,0.000000
0,25,0,22,61,8.614778,6.934226,9.503848,8.557585,99.934921,-0.157357,58.125413,0.000000
0,26,0,13,99,4.929917,3.804626,3.655635,8.066114,-59.070787,0.025548,41.436275,0.000000
0,27,0,28,49,2.663960,9.839731,3.594495,8.340906,6.399676,-0.051883,45.792919,0.000000
0,28,0,17,66,2.673834,6.396451,8.990309,2.634390,-60.990613,0.020576,57.108127,0.000000
0,29,0,21,70,5.981552,2.648137,8.101163,9.566632,-74.350669,0.081151,43.883531,0.000000
0,30,0,14,42,5.404519,3.419559,8.768239,2.554102,-63.170868,0.041559,55.536066,0.000000
0,31,0,14,37,9.055422,4.504409,4.861704,2.350316,3.824009,-0.046253,56.063089,0.000000
0,32,0,15,43,0.958183,9.318030,4.784102,3.401622,-63.660235,0.019314,51.134987,0.000000
0,33,0,9,55,9.910286,5.864444,5.038718,9.221669,-57.415383,0.044640,41.058331,0.000000
0,34,0,22,86,5.722024,1.897905,2.141954,4.082878,-84.070993,0.093453,38.621723,0.000000
0,35,0,22,89,0.552669,6.599517,0.561443,4.031805,-83.078642,0.061905,37.063763,0.000000
0,36,0,29,57,2.055558,9.215930,2.591655,5.865181,4.731590,-0.041822,45.683836,0.000000
0,37,0,17,52,4.363100,2.725427,2.024986,0.910391,-17.588306,-0.015778,53.647650,0.000000
0,38,0,25,33,1.063356,3.579320,4.599792,1.269999,61.705335,-0.062942,59.191856,0.000000
0,39,0,14,73,9.926154,9.381256,7.220023,9.155546,-44.316892,0.011249,47.171205,0.000000
0,40,0,16,38,8.842016,3.264770,2.822463,7.131726,-41.032529,0.042697,40.186817,0.000000
0,41,0,21,43,7.013358,5.067617,7.251522,4.285948,-12.923071,-0.027107,55.310522,0.000000
0,42,0,16,86,7.558405,6.320659,3.015322,9.945915,-76.026612,0.069217,36.643868,0.000000
0,43,0,12,38,2.760333,9.149598,8.142300,7.110329,-46.404304,-0.012144,50.320805,0.000000
0,44,0,14,37,0.751864,0.395878,6.748046,0.740449,-37.484851,-0.012547,60.693670,0.000000
0,45,0,14,100,9.228472,3.607392,0.877129,0.236915,-7.848433,-0.017144,52.406357,0.000000
0,46,0,18,31,0.532035,2.047509,7.581775,8.523938,-37.656340,-0.027965,48.945454,0.000000
0,47,0,10,66,0.133275,2.661402,0.896563,6.097355,-15.680393,-0.024766,38.917686,0.000000
0,48,0,21,32,5.318050,0.387408,2.173423,6.772351,-74.285022,0.213528,30.526116,0.000000
0,49,0,19,85,9.211924,2.024663,2.352036,8.597993,-69.691206,0.078940,35.383668,0.000000
0,50,0,27,97,1.066187,0.512196,3.573049,4.673357,-81.322679,0.064766,43.389449,0.000000
0,51,0,9,32,8.199426,6.273802,8.496285,7.999849,-62.071523,0.070714,46.099798,0.000000
0,52,0,16,30,0.762370,5.003333,4.625885,1.628708,42.825918,-0.052028,57.246613,0.000000
0,53,0,13,86,5.670011,3.313418,4.665671,7.865771,-53.201969,0.012449,44.254734,0.000000
0,54,0,25,59,8.205337,5.356072,4.887343,8.437225,38.738510,-0.087598,48.023071,0.000000
0,55,0,29,60,2.565505,3.776530,9.611418,5.878840,22.220550,-0.074147,57.368396,0.000000
0,56,0,21,93,8.255545,8.775217,8.235638,5.373003,-43.747158,0.005166,52.820295,0.000000
0,57,0,27,90,8.740073,1.225428,4.315874,1.262358,39.448408,-0.060492,58.299152,0.000000
0,58,0,15,90,1.522065,2.738035,5.252232,9.300691,-54.919821,-0.001770,44.534306,0.000000
0,59,0,26,45,5.897691,1.730955,4.224763,3.945612,11.816025,-0.052884,52.383898,0.000000
0,60,0,21,58,2.164195,6.532425,2.506158,6.529550,-61.487560,0.013975,41.491436,0.000000
0,61,0,14,44,7.825197,1.540200,9.022062,1.701387,-28.543995,-0.009394,60.324608,0.000000
0,62,0,22,30,6.120741,4.277701,4.931790,9.906534,71.116251,-0.314870,58.079508,0.000000
0,63,0,15,75,5.964053,4.985908,6.109603,6.601126,-39.291198,-0.013716,48.573484,0.000000
0,64,0,26,52,5.157710,8.081793,7.421218,4.087808,-21.517408,-0.024503,56.322342,0.000000
0,65,0,8,71,7.253347,6.566001,3.192650,3.942986,-66.165527,0.051896,45.267317,0.000000
0,66,0,11,88,5.188553,4.466536,1.242626,3.539923,-59.574320,0.026026,40.031033,0.000000
0,67,0,28,88,3.981644,8.822178,1.072856,8.703490,-90.235244,0.117552,30.725741,0.000000
0,68,0,29,68,2.662277,0.948948,4.364699,3.924198,-80.364041,0.067299,46.841851,0.000000
0,69,0,13,96,1.654731,2.262650,1.895710,2.817869,-84.408284,0.067890,42.305260,0.000000
0,70,0,9,83,3.841493,2.849171,2.861428,5.378609,-79.776893,0.073730,40.868197,0.000000
0,71,0,16,81,0.816854,3.440437,4.757653,7.426538,-41.668139,-0.014844,45.474769,0.000000
0,72,0,10,68,3.919314,5.426917,8.626658,1.071052,-64.043156,0.028321,60.346679,0.000000
0,73,0,20,82,2.405281,2.773819,3.081399,7.078184,-63.479979,0.018038,41.866710,0.000000
0,74,0,24,66,2.011454,2.468617,4.381107,9.141591,-36.361481,-0.018649,44.395572,0.000000
0,75,0,24,70,3.829092,4.555050,5.855730,0.788458,9.759221,-0.040026,62.423399,0.000000
0,76,0,25,53,6.998047,6.738140,9.277709,9.388691,47.124926,-0.116078,55.172839,0.000000
0,77,0,12,42,0.152114,3.777019,8.912832,8.523376,-55.947114,-0.011074,49.324757,0.000000
0,78,0,11,62,6.456938,8.311500,1.263162,7.929582,-30.482931,-0.014207,38.502638,0.000000
0,79,0,10,67,3.558052,7.809547,9.465785,1.938756,-50.346283,0.003824,59.735892,0.000000
0,80,0,22,97,4.389058,0.964550,9.217597,8.938367,-80.238790,0.096406,44.518968,0.000000
0,81,0,23,58,9.057646,8.569169,9.515015,1.341474,56.261050,-0.097357,65.944418,0.000000
0,82,0,22,36,1.281482,1.548884,8.481786,8.078901,54.845968,-0.086488,53.083699,0.000000
0,83,0,21,63,4.143296,7.874037,5.208217,6.438440,-7.392145,-0.043931,49.562706,0.000000
0,84,0,22,62,0.440988,7.379235,0.594423,5.901455,-48.681467,-0.000594,37.560396,0.000000
0,85,0,30,90,0.484192,0.410546,6.897669,4.210380,-89.026579,0.099248,49.295387,0.000000
0,86,0,10,64,1.379943,1.579122,7.202329,9.993675,-60.806546,0.018283,45.074061,0.000000
0,87,0,14,48,7.882471,8.219524,2.744799,8.219837,-38.334855,0.002901,40.705166,0.000000
0,88,0,27,85,9.319378,9.391691,5.091782,0.690093,-22.687044,-0.006728,59.340107,0.000000
0,89,0,26,95,3.790761,1.795927,5.003964,3.750270,-78.378542,0.075429,47.332212,0.000000
0,90,0,30,61,2.577741,3.727338,6.628465,0.813321,-40.761014,-0.004133,60.906574,0.000000
0,91,0,30,34,4.808610,8.946958,5.978417,1.264860,-8.500508,0.186931,52.752095,0.000000
0,92,0,20,87,6.634724,1.212946,0.578054,0.229476,-73.789573,0.059829,47.248248,0.000000
0,93,0,26,89,0.421793,6.663150,3.741228,2.587461,-71.213443,0.036319,49.264349,0.000000
0,94,0,28,80,8.175850,4.141592,4.840923,9.533696,-37.425952,-0.001844,42.665158,0.000000
0,95,0,16,63,5.083175,4.317365,9.112764,9.067089,-48.486952,-0.008065,49.331061,0.000000
0,96,0,13,100,2.053308,9.827078,8.458037,0.285524,-76.478812,0.051528,61.592587,0.000000
0,97,0,30,75,0.297029,4.742034,0.435563,2.026531,-61.615438,0.018377,43.501036,0.000000
0,98,0,22,93,2.826381,1.305522,4.161149,8.413816,-67.342470,0.028055,41.206880,0.000000
0,99,0,11,93,0.244421,8.503574,3.377174,9.039693,-55.012101,0.000758,41.445358,0.000000
0,100,0,24,79,7.895395,7.768886,6.893791,8.577381,-43.172784,0.004641,46.826715,0.000000
0,101,0,27,78,0.663420,1.780492,5.194718,4.239288,-40.798008,-0.009557,50.528401,0.000000
0,102,0,11,55,9.102707,7.009301,0.439691,2.234382,-33.032928,0.009701,42.372071,0.000000
0,103,0,19,50,5.211564,6.532662,8.149413,6.754046,67.921827,-0.101380,55.401141,0.000000
0,104,0,17,48,3.519159,5.849600,2.501601,9.928578,-70.709438,0.038947,36.789849,0.000000
0,105,0,25,72,0.428567,8.419587,2.626507,7.936317,-20.224733,-0.030731,42.654322,0.000000
0,106,0,20,91,7.958086,8.511043,6.748217,7.217016,-62.818571,0.049055,46.169070,0.000000
0,107,0,17,58,2.989822,7.944782,4.233435,2.858424,-52.880460,0.013271,51.249833,0.000000
0,108,0,28,41,5.930375,3.677801,4.874078,2.604100,-12.778324,-0.007955,54.170957,0.000000
0,109,0,11,74,5.315422,3.944299,4.440439,7.955875,-48.917578,0.001981,43.884120,0.000000
0,110,0,24,60,9.781841,0.852652,9.444052,0.256066,-4.824855,-0.029978,66.345299,0.000000
0,111,0,29,49,8.739960,4.183759,9.491741,5.854708,10.591329,-0.087508,58.303275,0.000000
0,112,0,22,34,6.730582,6.225882,7.114754,1.006064,27.240286,-0.106778,64.401159,0.000000
0,113,0,12,61,4.193004,4.431426,3.292577,5.188926,-61.087046,0.029488,44.410227,0.000000
0,114,0,16,54,9.124414,2.745405,2.780689,3.679069,-66.172590,0.078615,42.673878,0.000000
0,115,0,10,83,5.842997,0.741579,3.625163,6.889902,-61.774860,0.025156,42.348118,0.000000
0,116,0,9,54,4.963424,0.158576,9.481387,7.371384,-36.164000,-0.024276,51.949711,0.000000
0,117,0,18,59,3.795909,0.877924,9.625924,8.677692,-43.907033,-0.013515,50.076506,0.000000
0,118,0,11,49,9.626853,4.934623,2.024434,7.998652,-59.030473,0.057743,36.921485,0.000000
0,119,0,16,56,9.964957,3.248453,3.298073,1.039940,-22.726810,-0.005977,54.511387,0.000000
0,120,0,24,68,0.670238,5.156922,1.133725,3.482517,-51.675566,0.004578,41.623777,0.000000
0,121,0,17,62,6.732283,1.519663,9.683050,1.863321,39.815880,-0.072907,64.681043,0.000000
0,122,0,20,98,0.405480,7.080233,8.767669,0.583763,-90.796764,0.096279,58.700985,0.000000
0,123,0,14,74,6.924076,4.983686,4.730121,3.749698,-77.528410,0.078148,47.690468,0.000000
0,124,0,8,59,3.623153,8.441127,6.294747,3.513030,-29.512805,-0.018534,54.869861,0.000000
0,125,0,13,84,0.303074,8.482992,3.562142,5.588823,-47.652769,-0.000779,45.476010,0.000000
0,126,0,13,67,5.480612,6.059162,2.233239,5.352572,-26.867542,-0.015707,42.917837,0.000000
0,127,0,11,33,4.790409,7.356463,9.932618,9.659950,-69.640984,0.053721,45.912764,0.000000
0,128,0,24,81,0.956402,4.894064,8.389708,7.072454,-43.940458,-0.015039,50.199500,0.000000
0,129,0,30,49,8.773861,6.960250,1.387673,5.380826,-2.958318,-0.023714,41.502920,0.000000
0,130,0,11,89,8.327060,1.234468,8.681276,3.115775,-47.426435,0.015262,56.521007,0.000000
0,131,0,26,67,9.517337,1.661911,7.757909,9.501011,109.346260,-0.167262,55.378719,0.000000
0,132,0,28,99,4.274060,8.102350,5.199745,1.029526,-59.110091,0.026395,55.680305,0.000000
0,133,0,8,40,1.548164,5.174733,2.047261,8.343100,-24.997821,-0.024190,40.190518,0.000000
0,134,0,10,34,8.220152,1.676556,4.475899,7.586230,-38.402353,0.024299,44.103023,0.000000
0,135,0,12,70,9.118243,4.708433,4.803417,0.555495,-49.871356,0.025099,57.620278,0.000000
0,136,0,14,47,3.657322,5.947300,4.165774,9.675904,-50.497627,0.001161,41.390485,0.000000
0,137,0,26,33,8.848633,3.863485,0.739350,6.536046,22.664273,-0.709708,67.969511,0.000000
0,138,0,15,76,9.229580,0.968486,1.058551,2.028468,0.308202,-0.028608,46.946305,0.000000
0,139,0,29,38,7.327271,5.283031,7.972113,2.794749,4.081134,-0.085804,59.136649,0.000000
0,140,0,26,87,4.970884,1.166099,1.787545,5.504831,-85.611974,0.102690,36.235407,0.000000
0,141,0,23,35,6.495303,4.677828,6.688957,7.560754,-8.581898,-0.021931,48.159424,0.000000
0,142,0,29,58,0.350343,8.192659,2.595777,6.537555,-38.526183,-0.014629,42.959495,0.000000
0,143,0,28,90,0.674906,8.885372,0.569226,7.817446,-76.883478,0.043109,33.912971,0.000000
0,144,0,24,30,5.741711,3.143616,1.742727,2.942052,36.120309,-0.316185,64.247974,0.000000
0,145,0,28,87,5.441143,5.402548,9.315690,9.447406,-78.354558,0.100672,43.371751,0.000000
0,146,0,28,43,4.385206,6.946577,9.463724,9.046924,151.224829,-0.198202,59.998681,0.000000
0,147,0,30,58,2.267598,0.398445,6.006142,8.729290,-45.404847,-0.009699,46.935212,0.000000
0,148,0,25,49,0.176952,0.216948,9.210986,4.250579,-62.854344,0.012507,54.590928,0.000000
0,149,0,15,86,3.235730,2.932846,9.349075,5.909343,-58.334504,0.008978,51.949502,0.000000
0,150,0,16,43,5.469557,1.781102,3.337076,3.786569,-62.373697,0.046751,46.115092,0.000000
0,151,0,21,70,3.283332,9.480294,3.894649,6.726422,-57.292888,0.012128,43.678768,0.000000
0,152,0,20,69,0.124907,7.039532,5.019462,2.456157,37.932075,-0.055889,56.881846,0.000000
0,153,0,30,64,1.499709,6.570355,6.568438,8.151323,-31.057128,-0.027423,48.868499,0.000000
0,154,0,20,51,9.867975,3.774918,3.611595,2.193709,-7.349987,-0.026572,52.608042,0.000000
0,155,0,18,86,3.349155,6.880247,6.481938,1.897499,-63.078862,0.020331,56.313895,0.000000
0,156,0,21,49,7.121496,4.529537,3.995803,4.546018,-30.444164,0.000370,49.064008,0.000000
0,157,0,28,64,5.323849,1.079334,2.032251,9.251718,-61.857845,0.034658,37.171709,0.000000
0,158,0,23,38,2.564520,1.256803,8.275911,3.129104,-54.299343,0.013683,56.004035,0.000000
0,159,0,18,38,7.423445,4.767098,7.590136,8.799126,17.694726,-0.092272,52.384734,0.000000
0,160,0,14,51,8.116299,9.527085,1.897898,8.770130,-78.062211,0.107466,33.092688,0.000000
0,161,0,9,61,0.541100,3.445221,6.048973,2.452771,-4.781033,-0.037996,57.130122,0.000000
0,162,0,13,60,5.268279,1.888558,5.842675,2.074836,19.918835,-0.051790,58.736337,0.000000
0,163,0,22,42,7.814628,6.664848,7.096099,4.092700,21.492678,-0.081712,58.144956,0.000000
0,164,0,15,100,6.740870,3.471347,0.672036,6.965924,-43.423078,0.008259,36.409128,0.000000
0,165,0,10,39,1.618031,9.650660,7.023034,9.801100,-57.493687,0.000044,46.543574,0.000000
0,166,0,15,85,2.167352,6.451529,7.809709,7.176100,-37.620014,-0.020127,50.328956,0.000000
0,167,0,29,79,1.007173,0.736274,3.856784,0.857181,-37.066273,-0.004670,57.032665,0.000000
0,168,0,18,97,8.023209,5.765529,3.456613,6.031344,-49.286574,0.019335,42.943020,0.000000
0,169,0,19,52,4.067017,9.015850,8.543465,6.475354,-22.950025,-0.037719,52.651710,0.000000
0,170,0,14,64,5.262270,4.730593,6.029028,2.599825,-33.752770,-0.012511,55.520516,0.000000
0,171,0,28,79,6.461381,3.319057,2.345481,9.937331,-71.116164,0.066277,34.541695,0.000000
0,172,0,21,70,5.992756,9.391400,6.037646,1.323998,-9.098929,-0.031505,59.366307,0.000000
0,173,0,29,39,4.900448,5.075689,5.837158,2.246836,12.220441,-0.073884,60.408392,0.000000
0,174,0,22,31,7.970066,2.357770,0.945725,8.180960,5.449385,-0.075373,38.750525,0.000000
0,175,0,27,59,6.950163,1.224203,6.269669,9.583841,74.751494,-0.117870,51.271600,0.000000
0,176,0,19,32,6.618343,4.955991,4.502425,6.443608,-55.722055,0.131325,38.784891,0.000000
0,177,0,17,43,5.211066,1.320598,1.337182,3.574923,-38.629964,0.003198,42.205811,0.000000
0,178,0,14,73,7.155295,1.695703,7.630095,4.224300,-78.398871,0.084653,50.877920,0.000000
0,179,0,24,87,7.983043,7.382088,5.271600,6.674172,-48.548411,0.021048,47.214669,0.000000
0,180,0,26,70,8.526948,1.224742,1.865125,3.456014,-12.919697,-0.020513,43.926303,0.000000
0,181,0,17,30,8.157293,2.243618,0.821754,6.452454,14.043401,-0.067395,39.156303,0.000000
0,182,0,17,61,7.752280,9.226979,0.823117,3.232773,-1.424571,-0.030006,42.729324,0.000000
