Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,28,34,4.946551,7.995117,7.193668,0.810213,87.744712,-0.566677,85.741896,inf
21,1,0,26,33,8.857985,4.083885,0.609831,5.893401,31.692599,-1.016685,78.523626,inf
21,2,0,26,33,8.833428,3.865670,0.863586,6.306950,31.692599,-1.016685,78.523626,inf
21,3,0,28,42,4.544870,7.074998,10.000000,8.599446,550.909011,-0.361911,68.791214,inf
21,4,0,29,42,3.883424,9.242916,7.236674,1.232239,472.496324,-0.239540,71.150896,inf
21,5,0,28,43,4.579636,6.521937,10.000000,7.110266,668.177590,-0.358233,70.100627,inf
21,6,0,28,34,4.846898,6.126305,8.225025,1.041963,88.701738,-0.587112,85.373599,0.991672
21,7,0,26,33,8.842608,4.091706,0.696324,5.120376,31.692599,-1.016685,78.523626,0.552758
21,8,0,29,41,5.956730,4.748417,6.723408,1.710275,240.043725,-0.382255,76.282185,0.426736
21,9,0,29,41,5.995749,4.808183,6.713715,1.714925,240.043725,-0.382255,76.282185,0.403767
21,10,0,29,37,4.953560,4.477225,6.522657,1.197337,160.488363,-0.466417,80.416803,0.318504
21,11,0,29,41,6.010689,4.810499,6.726938,1.644766,230.037556,-0.366531,76.592739,0.283403
21,12,0,29,37,4.968719,4.453120,6.418181,1.242711,160.488363,-0.466417,80.416803,0.274165
21,13,0,29,42,3.904635,9.439945,6.381831,1.231741,609.343799,-0.259036,71.101022,0.222394
21,14,0,28,42,4.533741,7.080747,10.000000,8.629538,550.909011,-0.361911,68.791214,0.206390
21,15,0,29,37,4.971555,4.636825,6.321021,1.492375,150.417478,-0.474388,79.457438,0.191174
21,16,0,29,42,3.904163,9.440274,6.381829,1.231743,609.343799,-0.259036,71.101022,0.176539
21,17,0,28,34,4.947876,7.830558,7.366441,0.974737,87.744712,-0.566677,85.741896,0.141985
21,18,0,26,33,8.828259,4.067821,0.530300,6.337494,31.692599,-1.016685,78.523626,0.113912
21,19,0,29,37,4.971562,4.639789,6.320441,1.489371,150.417478,-0.474388,79.457438,0.096963
21,20,0,28,42,4.529213,7.086420,10.000000,8.565343,550.909011,-0.361911,68.791214,0.091809
21,21,0,26,33,8.840772,4.052916,0.833570,6.211715,31.692599,-1.016685,78.523626,0.088065
