Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,86.036085,-0.658771,90.785965
91,0,1,217.979836,-0.323813,82.905516
91,0,2,15.813998,-8.302175,83.333333
91,0,3,821.205909,-0.377877,70.763939
91,0,4,15.813998,-8.302175,83.333333
91,0,5,969.141448,-0.359361,77.125534
91,0,6,124.686402,-0.687941,87.055160
91,0,7,28.934325,-3.110718,83.333333
91,0,8,295.791741,-0.413184,80.698502
91,0,9,542.322241,-0.359385,71.055552
91,0,10,821.205909,-0.377877,70.763939
91,0,11,23.765586,-5.335335,83.333333
91,0,12,36.870930,-2.474918,83.333333
91,0,13,16.628674,-6.157338,83.333333
91,0,14,15.813998,-8.302175,83.333333
91,0,15,969.141448,-0.359361,77.125534
91,0,16,536.557197,-0.360730,70.783799
91,0,17,247.751799,-0.485681,75.087815
91,0,18,542.322241,-0.359385,71.055552
91,0,19,127.042495,-0.639736,88.014072
91,0,20,86.036085,-0.658771,90.785965
91,0,21,247.751799,-0.485681,75.087815
91,0,22,23.765586,-5.335335,83.333333
91,0,23,16.628674,-6.157338,83.333333
91,0,24,271.086354,-0.428021,79.291206
91,0,25,207.392951,-0.332328,82.283146
91,0,26,144.581075,-0.493050,78.030944
91,0,27,32.954696,-2.609393,83.333333
91,0,28,86.036085,-0.658771,90.785965
91,0,29,163.044737,-0.468965,80.406748
91,0,30,144.581075,-0.493050,78.030944
91,0,31,122.502809,-0.684957,87.145216
91,0,32,141.334131,-0.552383,81.457866
91,0,33,86.036085,-0.658771,90.785965
91,0,34,217.979836,-0.323813,82.905516
91,0,35,163.044737,-0.468965,80.406748
91,0,36,153.853953,-0.473088,79.793527
91,0,37,130.558525,-0.661761,87.638117
91,0,38,122.502809,-0.684957,87.145216
91,0,39,271.086354,-0.428021,79.291206
91,0,40,134.480217,-0.525000,81.848450
91,0,41,536.557197,-0.360730,70.783799
91,0,42,32.954696,-2.609393,83.333333
91,0,43,36.870930,-2.474918,83.333333
91,0,44,156.345218,-0.475793,79.785173
91,0,45,152.875019,-0.477188,79.449977
91,0,46,133.575994,-0.529366,81.485227
91,0,47,136.781353,-0.527641,81.822961
91,0,48,128.317864,-0.659105,87.729286
91,0,49,127.042495,-0.639736,88.014072
91,0,50,141.334131,-0.552383,81.457866
91,0,51,127.042495,-0.639736,88.014072
91,0,52,142.969575,-0.518059,82.445256
91,0,53,130.558525,-0.661761,87.638117
91,0,54,214.547171,-0.327643,82.681064
91,0,55,140.608299,-0.515605,82.472731
91,0,56,152.875019,-0.477188,79.449977
91,0,57,216.760111,-0.326104,82.802677
91,0,58,271.086354,-0.428021,79.291206
91,0,59,149.799331,-0.440989,80.426457
91,0,60,207.392951,-0.332328,82.283146
91,0,61,148.120166,-0.431285,80.579862
91,0,62,207.392951,-0.332328,82.283146
91,0,63,214.547171,-0.327643,82.681064
91,0,64,124.686402,-0.687941,87.055160
91,0,65,150.555162,-0.433836,80.571638
91,0,66,139.988231,-0.495120,82.833763
91,0,67,214.547171,-0.327643,82.681064
91,0,68,133.575994,-0.529366,81.485227
91,0,69,160.488363,-0.466417,80.416803
91,0,70,122.502809,-0.684957,87.145216
91,0,71,138.988749,-0.549496,81.484993
91,0,72,128.317864,-0.659105,87.729286
91,0,73,156.345218,-0.475793,79.785173
91,0,74,160.488363,-0.466417,80.416803
91,0,75,32.954696,-2.609393,83.333333
91,0,76,136.781353,-0.527641,81.822961
91,0,77,148.120166,-0.431285,80.579862
91,0,78,144.581075,-0.493050,78.030944
91,0,79,152.250806,-0.443591,80.417751
91,0,80,142.969575,-0.518059,82.445256
91,0,81,153.853953,-0.473088,79.793527
91,0,82,216.760111,-0.326104,82.802677
91,0,83,134.480217,-0.525000,81.848450
91,0,84,150.555162,-0.433836,80.571638
91,0,85,139.988231,-0.495120,82.833763
91,0,86,138.988749,-0.549496,81.484993
91,0,87,144.581075,-0.493050,78.030944
91,0,88,140.608299,-0.515605,82.472731
91,0,89,214.547171,-0.327643,82.681064
91,0,90,127.042495,-0.639736,88.014072
91,0,91,86.036085,-0.658771,90.785965
91,0,92,136.781353,-0.527641,81.822961
91,0,93,152.250806,-0.443591,80.417751
91,0,94,149.799331,-0.440989,80.426457
91,0,95,140.608299,-0.515605,82.472731
91,0,96,128.317864,-0.659105,87.729286
91,0,97,127.042495,-0.639736,88.014072
91,0,98,217.979836,-0.323813,82.905516
91,0,99,150.555162,-0.433836,80.571638
91,0,100,163.044737,-0.468965,80.406748
91,0,101,536.557197,-0.360730,70.783799
91,0,102,15.813998,-8.302175,83.333333
91,0,103,160.488363,-0.466417,80.416803
91,0,104,149.799331,-0.440989,80.426457
91,0,105,140.608299,-0.515605,82.472731
91,0,106,149.799331,-0.440989,80.426457
91,0,107,148.120166,-0.431285,80.579862
91,0,108,140.608299,-0.515605,82.472731
91,0,109,156.345218,-0.475793,79.785173
91,0,110,152.250806,-0.443591,80.417751
91,0,111,156.345218,-0.475793,79.785173
91,0,112,86.036085,-0.658771,90.785965
91,0,113,86.036085,-0.658771,90.785965
91,0,114,86.036085,-0.658771,90.785965
91,0,115,86.036085,-0.658771,90.785965
91,0,116,86.036085,-0.658771,90.785965
91,0,117,86.036085,-0.658771,90.785965
91,0,118,86.036085,-0.658771,90.785965
91,0,119,86.036085,-0.658771,90.785965
91,0,120,86.036085,-0.658771,90.785965
91,0,121,86.036085,-0.658771,90.785965
91,0,122,86.036085,-0.658771,90.785965
91,0,123,86.036085,-0.658771,90.785965
91,0,124,821.205909,-0.377877,70.763939
91,0,125,86.036085,-0.658771,90.785965
91,0,126,86.036085,-0.658771,90.785965
91,0,127,86.036085,-0.658771,90.785965
91,0,128,86.036085,-0.658771,90.785965
91,0,129,86.036085,-0.658771,90.785965
91,0,130,86.036085,-0.658771,90.785965
91,0,131,86.036085,-0.658771,90.785965
91,0,132,86.036085,-0.658771,90.785965
91,0,133,86.036085,-0.658771,90.785965
91,0,134,86.036085,-0.658771,90.785965
