Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
111,0,0,27,59,8.641697,6.028234,7.525072,8.039149,1135.379090,-0.429450,69.703249,inf
111,1,0,23,30,6.679115,0.228699,4.031860,0.786961,114.231507,-1.031161,92.822967,inf
111,2,0,25,30,6.829178,0.217751,4.518287,5.520180,20.472535,-28.271344,83.333333,inf
111,3,0,25,30,6.849345,0.100000,4.537659,5.535974,20.472535,-28.271344,83.333333,inf
111,4,0,30,44,5.331098,8.280477,9.952090,0.100000,338.738200,-0.245541,76.702245,inf
111,5,0,25,30,7.046811,0.104260,4.427021,5.474289,20.661263,-28.217172,83.333333,0.407654
111,6,0,24,30,8.218789,0.927116,5.238075,6.287776,30.117292,-17.088960,83.333333,0.405552
111,7,0,24,30,8.216641,1.548175,4.869485,5.906438,30.117292,-17.088960,83.333333,0.309060
111,8,0,24,30,8.139160,1.139128,4.551270,6.000283,32.666223,-8.491379,83.333333,0.309060
111,9,0,29,51,5.654717,6.549886,6.369737,0.988937,951.011845,-0.295229,72.329197,0.260991
111,10,0,30,44,5.292026,8.739826,9.908629,2.212354,571.651003,-0.339597,74.836480,0.224380
111,11,0,30,44,5.331098,8.795700,9.952090,0.100000,338.738200,-0.245541,76.702245,0.208908
111,12,0,30,45,5.445326,8.534640,6.945383,4.922277,755.049275,-0.395291,71.120365,0.201871
111,13,0,24,30,8.134575,1.195788,4.833963,6.047204,32.666223,-8.491379,83.333333,0.188075
111,14,0,24,30,8.009258,1.188452,4.776320,6.066827,41.645635,-3.446150,83.333333,0.188075
111,15,0,23,30,6.667073,1.320893,5.555168,6.965716,124.187541,-1.480418,89.898990,0.176020
111,16,0,30,45,5.424146,8.584217,6.894822,4.344433,718.443615,-0.382116,71.342963,0.161576
111,17,0,29,51,5.659833,7.002537,6.318213,0.847462,911.694751,-0.284835,72.696555,0.156761
111,18,0,26,32,4.466206,0.113222,7.063960,0.954370,160.509699,-0.602038,86.486845,0.153729
111,19,0,29,39,5.408476,7.916478,8.410628,2.899164,333.294331,-0.519472,79.940954,0.145433
111,20,0,30,44,5.331261,9.387301,9.957466,4.383617,595.636585,-0.385218,73.950423,0.126511
111,21,0,26,32,4.460210,0.100000,8.548550,2.071355,174.265367,-0.681398,85.742062,0.116665
111,22,0,23,30,6.752610,0.800953,4.588188,2.651995,98.543371,-1.266977,91.883117,0.111730
111,23,0,30,44,5.331098,8.644921,9.952090,1.975831,580.699858,-0.337270,75.138187,0.077267
111,24,0,30,44,5.331098,8.795700,9.952090,0.100000,338.738200,-0.245541,76.702245,0.073893
111,25,0,29,39,5.414386,9.975783,8.357064,1.923962,281.712686,-0.450393,80.801523,0.066706
111,26,0,23,30,6.667370,2.601174,5.402634,5.739456,122.718788,-1.447825,90.454545,0.061790
111,27,0,25,30,5.871759,4.349323,4.517919,1.702100,42.865535,-1.810175,83.333333,0.061178
111,28,0,29,38,5.197699,9.983747,7.795767,1.434513,216.823567,-0.532530,81.931176,0.060728
111,29,0,25,30,6.849861,0.107241,4.536907,5.536125,20.472535,-28.271344,83.333333,0.060648
