ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
9,35,0.706441,0.158476,5.90734,0.852228,864.682,-0.145321,65.4308,89,0,0.496281,0.496281
28,36,4.22273,4.85065,7.76442,0.979651,130.904,-0.28646,73.0462,28,0,0.5,0.5
29,36,4.17049,4.14874,7.79254,1.00213,82.344,-0.247361,74.0786,16,0,0.5,0.5
26,51,6.81212,0.467321,10,7.0032,539.988,-0.313759,67.5796,114,0,0.493777,0.493777
29,41,4.43892,4.26954,7.81595,0.974745,394.537,-0.247569,72.2024,73,0,0.496494,0.496494
29,42,4.17419,4.23844,7.80012,0.961419,447.704,-0.248118,71.718,105,0,0.5,0.5
29,36,4.41848,4.38374,8.45939,0.992302,76.7981,-0.260836,74.6805,13,0,0.496274,0.496274
26,48,6.85693,1.05822,9.85489,5.9153,494.069,-0.30709,68.3777,114,0,0.498033,0.498033
28,36,4.14293,4.64007,7.48814,0.917636,133.082,-0.266568,72.609,28,0,0.494953,0.494953
29,52,7.95473,0.524214,10,6.69359,341.269,-0.334891,69.1984,69,0,0.487014,0.487014
29,42,4.14341,4.34059,7.78685,2.04352,429.59,-0.259594,69.4119,83,0,0.497986,0.497986
29,39,4.30208,5.00791,7.80734,0.906481,320.191,-0.266146,71.8566,60,0,0.492645,0.492645
29,42,4.19532,4.0689,7.88373,0.389941,282.298,-0.197387,72.5929,45,0,0.493564,0.493564
26,48,6.86306,0.966673,9.85923,6.18711,486.754,-0.312856,67.981,108,0,0.498033,0.498033
30,44,4.00964,5.98069,6.35423,1.69159,583.742,-0.261125,69.2957,125,0,0.497667,0.497667
9,35,0.664495,0.172225,5.9085,1.26585,902.971,-0.149232,64.2592,69,0,0.494368,0.494368
28,36,4.22624,4.4141,7.76902,0.980067,130.904,-0.28646,73.0462,28,0,0.5,0.5
29,36,4.17017,4.38003,7.79254,1.00122,82.344,-0.247361,74.0786,16,0,0.5,0.5
29,42,4.17408,4.23921,7.8012,0.964703,447.704,-0.248118,71.718,105,0,0.5,0.5
9,35,0.683169,0.191745,5.90513,1.36568,854.114,-0.147416,64.0438,65,69,0.498523,69.4985
29,41,4.45652,4.27481,7.81654,0.974563,365.827,-0.241237,71.9177,64,73,0.5,73.5
29,41,4.45652,4.27481,7.81654,0.974563,365.827,-0.241237,71.9177,64,73,0.5,73.5
29,42,4.14431,4.40779,7.61712,1.93858,415.137,-0.256041,69.3375,77,83,0.497986,83.498
9,34,1.15134,0.662676,5.83647,0.923189,765.83,-0.141777,65.277,87,89,0.496939,89.4969
30,44,4.0388,5.99472,6.35403,1.69145,565.825,-0.258439,69.2289,116,125,0.497667,125.498
30,44,3.78382,5.36624,6.33036,1.60291,576.471,-0.244709,68.3709,99,125,0.498881,125.499
9,35,0.665528,0.176944,5.8991,1.34473,838.067,-0.146666,64.0203,61,134,0.5,134.5
9,35,0.666933,0.188666,5.91136,1.3461,842.363,-0.147039,63.9761,57,134,0.5,134.5
9,35,0.680781,0.188856,5.91232,1.33357,842.363,-0.147039,63.9761,57,134,0.5,134.5
9,35,0.665528,0.176944,5.8991,1.34473,838.067,-0.146666,64.0203,61,134,0.5,134.5
9,35,0.642449,0.137942,5.8999,0.871576,743.479,-0.136963,65.0836,72,176,0.496939,176.497
9,34,1.01062,0.658318,5.80209,0.826774,643.033,-0.132928,65.1131,56,176,0.499119,176.499
28,48,6.87849,1.1918,10,6.10312,286.363,-0.282149,68.1206,43,183,0.491587,183.492
29,42,4.17414,3.40654,7.80103,0.96452,443.841,-0.247174,71.684,95,210,0.499875,210.5
29,42,4.19644,4.72814,8.07428,0.961965,444.186,-0.246775,71.6594,96,210,0.499998,210.5
27,50,6.87665,1.27367,10,5.9415,442.402,-0.286889,67.5858,84,222,0.499144,222.499
30,44,3.77345,5.3924,6.34519,1.68235,568.275,-0.242973,68.3136,98,224,0.498881,224.499
30,45,4.21641,5.40684,6.32287,1.67155,556.623,-0.251496,68.7275,103,241,0.497581,241.498
9,34,1.14855,0.667681,5.76715,0.919067,680.794,-0.135251,64.9916,60,248,0.498886,248.499
29,42,4.17318,4.40914,7.77799,0.932193,398.37,-0.234616,71.6731,65,305,0.496494,305.496
29,42,4.17181,4.24663,7.85113,0.966941,444.169,-0.246772,71.6593,93,306,0.5,306.5
29,42,4.17061,4.23479,7.86365,0.968755,444.169,-0.246772,71.6593,93,306,0.5,306.5
29,42,4.17109,4.22699,7.8639,0.968609,444.169,-0.246772,71.6593,93,306,0.5,306.5
9,35,0.62766,0.323526,5.90162,0.911455,679.018,-0.132481,64.6529,44,308,0.498886,308.499
9,35,0.638324,0.174945,5.9012,0.866053,656.314,-0.13112,64.7894,48,308,0.5,308.5
9,35,0.638324,0.174945,5.9012,0.866053,656.314,-0.13112,64.7894,48,308,0.5,308.5
27,50,6.78372,0.55281,9.96355,7.62769,410.666,-0.297687,66.6924,72,336,0.497485,336.497
26,50,7.08763,1.12451,10,6.11443,446.62,-0.288445,67.284,87,336,0.499141,336.499
27,50,6.83467,0.518113,9.98106,6.18747,440.308,-0.289427,67.3802,89,336,0.499144,336.499
26,50,7.41914,0.498404,10,7.56438,372.262,-0.289551,66.8568,67,336,0.499145,336.499
28,36,4.20108,4.19691,7.67327,1.03418,107.443,-0.247673,70.8636,21,354,0.492916,354.493
9,34,1.13307,0.1,5.7813,0.899695,641.225,-0.132867,64.7718,49,364,0.499771,364.5
9,34,1.09954,0.111578,5.85442,0.904854,638.535,-0.132921,64.7154,47,364,0.5,364.5
9,34,1.09941,0.104534,5.85329,0.913969,638.535,-0.132921,64.7154,47,364,0.5,364.5
9,34,1.10062,0.164797,5.8486,0.905365,638.535,-0.132921,64.7154,47,364,0.5,364.5
9,34,1.09954,0.111578,5.85442,0.904854,638.535,-0.132921,64.7154,47,364,0.5,364.5
9,34,1.09954,0.111578,5.85442,0.904854,638.535,-0.132921,64.7154,47,364,0.5,364.5
9,35,0.68476,0.122484,5.91153,1.33491,831.542,-0.146434,63.9556,54,370,0.5,370.5
9,35,0.68476,0.122484,5.91153,1.33491,831.542,-0.146434,63.9556,54,370,0.5,370.5
29,42,4.16237,4.20828,7.62726,2.25102,382.913,-0.253488,68.5439,70,401,0.498398,401.498
9,34,1.14871,0.101576,5.76736,0.920252,639.408,-0.13274,64.7675,47,413,0.499824,413.5
28,45,4.44685,5.52533,6.34241,1.73644,563.624,-0.241408,67.7287,90,438,0.5,438.5
28,45,4.44685,5.03993,6.34241,1.73644,563.624,-0.241408,67.7287,90,438,0.5,438.5
9,35,0.720388,0.222068,5.90519,1.36495,803.844,-0.14618,63.9108,53,478,0.496559,478.497
26,49,6.72732,1.02169,9.83903,6.14958,410.539,-0.288189,67.0396,78,512,0.49947,512.499
26,49,6.80854,0.573992,10,6.32029,414.124,-0.287145,66.9953,76,512,0.5,512.5
26,49,6.8297,0.979823,10,6.33534,414.124,-0.287145,66.9953,76,512,0.5,512.5
26,49,6.8297,0.979823,10,6.33534,414.124,-0.287145,66.9953,76,512,0.5,512.5
30,44,3.89695,5.39471,6.34514,1.68204,548.988,-0.241559,68.1481,83,541,0.5,541.5
30,44,3.89695,6.58197,6.34514,1.68204,548.988,-0.241559,68.1481,83,541,0.5,541.5
29,42,4.14463,4.40592,7.61873,2.26723,371.436,-0.251756,68.3111,67,585,0.5,585.5
29,42,4.14463,4.40592,7.61873,2.26723,371.436,-0.251756,68.3111,67,585,0.5,585.5
26,48,6.79169,0.940469,9.87619,6.05026,393.792,-0.277171,67.2816,71,596,0.5,596.5
26,48,6.78476,0.984964,9.87871,6.01021,393.792,-0.277171,67.2816,71,596,0.5,596.5
